Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1533,269,1104.1,0,F,1,1,17369,0,0,21.9156,0,1,1,0,0,0,1,1,0,0,0,0,16970,0,1,18.3764,0,1,1,0,0,0,1,1,0,0,0,0
1534,269,535.035,0,F,1,1,1630,0,0,18.2593,0,1,1,0,0,0,1,1,0,0,0,0,9837,0,1,17.5876,23,1,1,0,0,0,2,1,0,0,0,0
1535,269,407.357,0,F,1,1,6256,0,0,32.404,0,1,1,0,0,0,1,1,0,0,0,0,1750,0,1,24.7117,0,1,1,0,0,0,1,1,0,0,0,0
1536,269,294.404,0,F,1,1,9339,0,0,22.3551,0,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,20.7296,0,1,1,0,0,0,1,1,0,0,0,0
1537,269,310.267,0,F,1,1,10356,0,0,39.194,0,1,1,0,0,0,1,1,0,0,0,0,13677,0,1,23.9161,0,1,1,0,0,0,1,1,0,0,0,0
1538,269,587.769,0,F,1,1,3784,0,0,30.2982,0,1,1,0,0,0,1,1,0,0,0,0,9114,0,1,37.6092,0,1,1,0,0,0,1,1,0,0,0,0
1539,269,551.193,0,F,1,1,7700,0,0,24.7555,0,1,1,0,0,0,1,1,0,0,0,0,3405,0,1,17.1616,0,1,1,0,0,0,1,1,0,0,0,0
1540,269,965.889,0,F,1,1,9363,0,0,23.755,0,1,1,0,0,0,1,1,0,0,0,0,7699,0,1,18.8728,43,1,1,0,0,0,2,2,0,0,0,0
1541,269,804.857,0,F,1,1,11516,0,0,18.493,0,1,1,0,0,0,1,1,0,0,0,0,11538,0,1,20.2002,0,1,1,0,0,0,1,1,0,0,0,0
1542,269,1093.96,0,F,1,1,563,0,0,41.8282,0,1,1,0,0,0,1,1,0,0,0,0,14327,0,1,29.0995,0,1,1,0,0,0,1,1,0,0,0,0
1543,269,390.515,0,F,1,1,4056,0,0,36.9722,0,1,1,0,0,0,1,1,0,0,0,0,9456,0,1,23.3135,0,1,1,0,0,0,1,1,0,0,0,0
1544,269,656.255,0,F,1,1,4211,0,0,18.0485,0,1,1,0,0,0,1,1,0,0,0,0,16136,0,1,23.1776,0,1,1,0,0,0,1,1,0,0,0,0
1545,269,749.198,0,F,1,1,4570,0,0,29.6521,0,1,1,0,0,0,1,1,0,0,0,0,3847,0,1,25.852,0,1,1,0,0,0,1,1,0,0,0,0
1546,269,788.906,0,F,1,1,2510,0,0,28.0717,0,1,1,0,0,0,1,1,0,0,0,0,9566,0,1,24.5637,22,1,1,0,0,0,2,2,0,0,0,0
1547,269,1742.59,0,F,1,1,8238,0,0,25.4065,0,1,1,0,0,0,1,1,0,0,0,0,1132,0,1,17.3793,61,1,1,0,0,0,2,1,0,0,0,0
1548,269,386.51,0,F,1,1,9900,0,0,30.0039,0,1,1,0,0,0,1,1,0,0,0,0,6063,0,1,25.2048,0,1,1,0,0,0,1,1,0,0,0,0
1549,269,850.244,0,F,1,1,10633,0,0,15.6158,0,1,1,0,0,0,1,1,0,0,0,0,10323,0,1,15.9026,0,1,1,0,0,0,1,1,0,0,0,0
1550,269,726.554,0,F,1,1,10958,0,0,30.3064,0,1,1,0,0,0,1,1,0,0,0,0,13904,0,1,28.2298,0,1,1,0,0,0,1,1,0,0,0,0
1551,269,539.705,0,F,1,1,11408,0,0,28.1666,0,1,1,0,0,0,1,1,0,0,0,0,5426,0,1,17.696,0,1,1,0,0,0,1,1,0,0,0,0
1552,269,503.244,0,F,1,1,13600,0,0,31.8646,0,1,1,0,0,0,1,1,0,0,0,0,8345,0,1,26.2569,0,1,1,0,0,0,1,1,0,0,0,0
1553,269,1172.42,0,F,1,1,15196,0,0,21.553,0,1,1,0,0,0,1,1,0,0,0,0,12341,0,1,17.9348,0,1,1,0,0,0,1,1,0,0,0,0
1554,269,306.564,0,F,1,1,836,0,0,24.1593,0,1,1,0,0,0,1,1,0,0,0,0,6455,0,1,15.4021,0,1,1,0,0,0,1,1,0,0,0,0
1555,269,627.052,0,F,1,1,9854,0,0,18.1801,0,1,1,0,0,0,1,1,0,0,0,0,7095,0,1,19.3408,0,1,1,0,0,0,1,1,0,0,0,0
1556,269,334.669,0,F,1,1,10703,0,0,24.2486,0,1,1,0,0,0,1,1,0,0,0,0,10388,0,1,16.7746,0,1,1,0,0,0,1,1,0,0,0,0
1557,269,696.552,0,F,1,1,11301,0,0,28.1663,0,1,1,0,0,0,1,1,0,0,0,0,15381,0,1,20.9401,55,1,1,0,0,0,2,1,0,0,0,0
1558,269,494.765,0,F,1,1,11683,0,0,15.8159,29,1,1,0,0,0,2,2,0,0,0,0,14656,0,1,17.996,0,1,1,0,0,0,1,1,0,0,0,0
1559,269,753.989,0,F,1,1,2266,0,0,19.785,0,1,1,0,0,0,1,1,0,0,0,0,4675,0,1,28.721,0,1,1,0,0,0,1,1,0,0,0,0
1560,269,526.191,0,F,1,1,6585,0,0,27.9278,0,1,1,0,0,0,1,1,0,0,0,0,9035,0,1,28.7772,0,1,1,0,0,0,1,1,0,0,0,0
1561,269,1521.68,0,F,1,1,2211,0,0,21.9132,48,1,1,0,0,0,2,1,0,0,0,0,9887,0,1,15.9585,0,1,1,0,0,0,1,1,0,0,0,0
1562,269,992.705,0,F,1,1,2790,0,0,16.8153,0,1,1,0,0,0,1,1,0,0,0,0,13861,0,1,15.6379,27,1,1,0,0,0,2,2,0,0,0,0
1563,269,745.632,0,F,1,1,4791,0,0,21.9013,0,1,1,0,0,0,1,1,0,0,0,0,5674,0,1,14.1865,0,1,1,0,0,0,1,1,0,0,0,0
1564,269,496.174,0,F,1,1,10286,1,0,18.7826,54,1,1,0,0,0,2,1,0,0,0,0,9209,0,1,16.5847,0,1,1,0,0,0,1,1,0,0,0,0
1565,269,687.335,0,F,1,1,11804,0,0,43.3983,22,1,1,0,0,0,2,1,0,0,0,0,11472,0,1,38.3797,0,1,1,0,0,0,1,1,0,0,0,0
1566,269,700.494,0,F,1,1,15725,0,0,29.5019,0,1,1,0,0,0,1,1,0,0,0,0,11700,0,1,22.805,0,1,1,0,0,0,1,1,0,0,0,0
1567,269,490.634,0,F,1,1,3585,0,0,21.3374,0,1,1,0,0,0,1,1,0,0,0,0,1088,0,1,20.0341,0,1,1,0,0,0,1,1,0,0,0,0
1568,269,675.534,0,F,1,1,6576,0,0,23.1704,0,1,1,0,0,0,1,1,0,0,0,0,11051,0,1,22.5333,72,1,1,0,0,0,2,1,0,0,0,0
1569,269,529.742,0,F,1,1,8983,0,0,20.8417,0,1,1,0,0,0,1,1,0,0,0,0,9485,0,1,17.7645,0,1,1,0,0,0,1,1,0,0,0,0
1570,269,1046.49,0,F,1,1,10735,0,0,32.1918,0,1,1,0,0,0,1,1,0,0,0,0,5298,0,1,17.9914,0,1,1,0,0,0,1,1,0,0,0,0
1571,269,321.953,0,F,1,1,15602,0,0,21.3401,0,1,1,0,0,0,1,1,0,0,0,0,2820,0,1,22.6405,0,1,1,0,0,0,1,1,0,0,0,0
1572,269,499.83,0,F,1,1,1193,0,0,33.2989,0,1,1,0,0,0,1,1,0,0,0,0,10858,0,1,25.7005,0,1,1,0,0,0,1,1,0,0,0,0
1573,269,991.114,0,F,1,1,2583,0,0,23.694,0,1,1,0,0,0,1,1,0,0,0,0,16630,0,1,15.8916,0,1,1,0,0,0,1,1,0,0,0,0
1574,269,603.155,0,F,1,1,14910,0,0,21.2053,0,1,1,0,0,0,1,1,0,0,0,0,10799,0,1,21.3269,3,1,1,0,0,0,2,2,0,0,0,0
1575,269,279.611,0,F,1,1,6899,0,0,17.2268,0,1,1,0,0,0,1,1,0,0,0,0,8842,0,1,18.3847,0,1,1,0,0,0,1,1,0,0,0,0
1576,269,748.098,0,F,1,1,7933,0,0,20.9475,0,1,1,0,0,0,1,1,0,0,0,0,1120,0,1,20.414,0,1,1,0,0,0,1,1,0,0,0,0
1577,269,660.498,0,F,1,1,10124,0,0,19.2299,0,1,1,0,0,0,1,1,0,0,0,0,14764,0,1,16.6048,0,1,1,0,0,0,1,1,0,0,0,0
1578,269,329.864,0,F,1,1,10441,0,0,25.6465,0,1,1,0,0,0,1,1,0,0,0,0,5913,0,1,21.6378,9,1,1,0,0,0,2,2,0,0,0,0
1579,269,662.086,0,F,1,1,10588,0,0,24.41,0,1,1,0,0,0,1,1,0,0,0,0,11687,0,1,21.4013,0,1,1,0,0,0,1,1,0,0,0,0
1580,269,414.514,0,F,1,1,15982,0,0,21.0485,16,1,1,0,0,0,2,2,0,0,0,0,13777,0,1,19.563,0,1,1,0,0,0,1,1,0,0,0,0
1581,269,460.446,0,F,1,1,4714,0,0,23.3015,0,1,1,0,0,0,1,1,0,0,0,0,2108,0,1,25.3253,0,1,1,0,0,0,1,1,0,0,0,0
1582,269,406.74,0,F,1,1,6010,0,0,22.35,0,1,1,0,0,0,1,1,0,0,0,0,2186,0,1,18.0005,0,1,1,0,0,0,1,1,0,0,0,0
1583,269,729.916,0,F,1,1,6070,0,0,16.2923,0,1,1,0,0,0,1,1,0,0,0,0,12787,0,1,15.5322,0,1,1,0,0,0,1,1,0,0,0,0
1584,269,410.345,0,F,1,1,10865,0,0,33.7288,55,1,1,0,0,0,2,1,0,0,0,0,3218,0,1,33.8852,0,1,1,0,0,0,1,1,0,0,0,0
1585,269,669.028,0,F,1,1,13948,0,0,22.9568,0,1,1,0,0,0,1,1,0,0,0,0,11988,0,1,15.886,0,1,1,0,0,0,1,1,0,0,0,0
1586,269,893.606,0,F,1,1,14071,0,0,26.1842,0,1,1,0,0,0,1,1,0,0,0,0,13555,0,1,26.6337,0,1,1,0,0,0,1,1,0,0,0,0
1587,269,799.66,0,F,1,1,16888,0,0,15.5028,2,1,1,0,0,0,2,2,0,0,0,0,7199,0,1,15.9059,0,1,1,0,0,0,1,1,0,0,0,0
1588,269,355.913,0,F,1,1,1813,0,0,20.0207,0,1,1,0,0,0,1,1,0,0,0,0,2624,0,1,17.3786,0,1,1,0,0,0,1,1,0,0,0,0
1589,269,781.849,0,F,1,1,4222,0,0,22.2176,0,1,1,0,0,0,1,1,0,0,0,0,10553,0,1,20.4612,0,1,1,0,0,0,1,1,0,0,0,0
1590,269,338.369,0,F,1,1,8779,0,0,22.1115,0,1,1,0,0,0,1,1,0,0,0,0,12586,0,1,17.4672,0,1,1,0,0,0,1,1,0,0,0,0
1591,269,990.677,0,F,1,1,10440,0,0,25.0652,0,1,1,0,0,0,1,1,0,0,0,0,14947,1,1,17.7645,0,1,1,0,0,0,1,1,0,0,0,0
1592,269,697.31,0,F,1,1,13370,0,0,20.7175,0,1,1,0,0,0,1,1,0,0,0,0,16328,0,1,20.1901,0,1,1,0,0,0,1,1,0,0,0,0
1593,269,423.055,0,F,1,1,5747,0,0,22.8043,0,1,1,0,0,0,1,1,0,0,0,0,11315,0,1,21.046,47,1,1,0,0,0,2,2,0,0,0,0
1594,269,565.848,0,F,1,1,7539,0,0,16.4907,0,1,1,0,0,0,1,1,0,0,0,0,14570,0,1,17.6563,0,1,1,0,0,0,1,1,0,0,0,0
1595,269,291.004,0,F,1,1,12627,0,0,22.884,0,1,1,0,0,0,1,1,0,0,0,0,10802,1,1,19.7194,0,1,1,0,0,0,1,1,0,0,0,0
1596,269,336.489,0,F,1,1,14918,0,0,27.9625,32,1,1,0,0,0,2,2,0,0,0,0,9865,0,1,21.5722,0,1,1,0,0,0,1,1,0,0,0,0
1597,269,405.264,0,F,1,1,1207,0,0,26.7598,0,1,1,0,0,0,1,1,0,0,0,0,16029,0,1,19.2594,0,1,1,0,0,0,1,1,0,0,0,0
1598,269,776.775,0,F,1,1,3819,0,0,20.6938,0,1,1,0,0,0,1,1,0,0,0,0,4263,0,1,18.9125,0,1,1,0,0,0,1,1,0,0,0,0
1599,269,1191.04,0,F,1,1,8338,0,0,45.6934,0,1,1,0,0,0,1,1,0,0,0,0,9452,0,1,41.0021,0,1,1,0,0,0,1,1,0,0,0,0
1600,269,1117.06,0,F,1,1,10112,0,0,26.7312,0,1,1,0,0,0,1,1,0,0,0,0,6442,0,1,20.0825,0,1,1,0,0,0,1,1,0,0,0,0
1601,269,880.812,0,F,1,1,11161,0,0,21.1781,0,1,1,0,0,0,1,1,0,0,0,0,16661,0,1,16.7667,0,1,1,0,0,0,1,1,0,0,0,0
1602,269,423.824,0,F,1,1,11394,0,0,25.5636,0,1,1,0,0,0,1,1,0,0,0,0,16489,0,1,26.9083,0,1,1,0,0,0,1,1,0,0,0,0
1603,269,307.303,0,F,1,1,12503,0,0,37.113,0,1,1,0,0,0,1,1,0,0,0,0,799,0,1,25.345,13,1,1,0,0,0,2,2,0,0,0,0
1604,269,475.397,0,F,1,1,1417,0,0,31.4383,64,1,1,0,0,0,2,1,0,0,0,0,12691,0,1,24.9259,5,1,1,0,0,0,2,1,0,0,0,0
1605,269,592.371,0,F,1,1,6531,1,0,18.061,0,1,1,0,0,0,1,1,0,0,0,0,3905,1,1,19.8849,0,1,1,0,0,0,1,1,0,0,0,0
1606,269,942.683,0,F,1,1,6972,0,0,19.2216,0,1,1,0,0,0,1,1,0,0,0,0,1379,0,1,17.8117,0,1,1,0,0,0,1,1,0,0,0,0
1607,269,676.277,0,F,1,1,8283,0,0,20.4865,0,1,1,0,0,0,1,1,0,0,0,0,12674,0,1,16.5128,0,1,1,0,0,0,1,1,0,0,0,0
1608,269,381.36,0,F,1,1,12930,0,0,26.1962,0,1,1,0,0,0,1,1,0,0,0,0,17135,0,1,23.6068,0,1,1,0,0,0,1,1,0,0,0,0
1609,269,297.06,0,F,1,1,13590,0,0,23.7864,0,1,1,0,0,0,1,1,0,0,0,0,5134,1,1,17.5781,14,1,1,0,0,0,2,2,0,0,0,0
1610,269,402.605,0,F,1,1,3779,0,0,25.0739,0,1,1,0,0,0,1,1,0,0,0,0,9638,0,1,19.9207,28,1,1,0,0,0,2,2,0,0,0,0
1611,269,465.248,0,F,1,1,3897,0,0,27.7115,0,1,1,0,0,0,1,1,0,0,0,0,4637,0,1,17.4436,0,1,1,0,0,0,1,1,0,0,0,0
1612,269,812.41,0,F,1,1,6221,0,0,17.4098,0,1,1,0,0,0,1,1,0,0,0,0,899,0,1,18.4119,35,1,1,0,0,0,2,1,0,0,0,0
1613,269,389.477,0,F,1,1,15471,0,0,37.857,0,1,1,0,0,0,1,1,0,0,0,0,778,0,1,28.7913,0,1,1,0,0,0,1,1,0,0,0,0
1614,269,878.175,0,F,1,1,17225,0,0,19.5047,0,1,1,0,0,0,1,1,0,0,0,0,16589,0,1,17.0773,0,1,1,0,0,0,1,1,0,0,0,0
1615,269,1005.76,0,F,1,1,825,0,0,26.5881,0,1,1,0,0,0,1,1,0,0,0,0,11828,1,1,17.083,0,1,1,0,0,0,1,1,0,0,0,0
1616,269,388.162,0,F,1,1,4705,0,0,26.9494,0,1,1,0,0,0,1,1,0,0,0,0,432,0,1,16.9177,0,1,1,0,0,0,1,1,0,0,0,0
1617,269,1040.2,0,F,1,1,5543,0,0,33.7913,0,1,1,0,0,0,1,1,0,0,0,0,15056,0,1,29.8186,0,1,1,0,0,0,1,1,0,0,0,0
1618,269,733.002,0,F,1,1,6525,0,0,27.2902,43,1,1,0,0,0,2,2,0,0,0,0,4195,0,1,25.8747,0,1,1,0,0,0,1,1,0,0,0,0
1619,269,457.916,0,F,1,1,6693,0,0,30.9238,0,1,1,0,0,0,1,1,0,0,0,0,4779,0,1,26.2592,0,1,1,0,0,0,1,1,0,0,0,0
1620,269,487.404,0,F,1,1,8422,0,0,34.1823,0,1,1,0,0,0,1,1,0,0,0,0,16228,0,1,35.6022,0,1,1,0,0,0,1,1,0,0,0,0
1621,269,746.882,0,F,1,1,10598,0,0,22.7152,9,1,1,0,0,0,2,2,0,0,0,0,7206,0,1,18.2575,0,1,1,0,0,0,1,1,0,0,0,0
1622,269,604.974,0,F,1,1,2095,0,0,17.0756,36,1,1,0,0,0,2,2,0,0,0,0,1259,0,1,26.7859,0,1,1,0,0,0,1,1,0,0,0,0
1623,269,654.316,0,F,1,1,10451,0,0,26.8872,0,1,1,0,0,0,1,1,0,0,0,0,9215,0,1,22.7429,0,1,1,0,0,0,1,1,0,0,0,0
1624,269,499.471,0,F,1,1,11720,0,0,21.0314,43,1,1,0,0,0,2,2,0,0,0,0,8300,0,1,22.7494,64,1,1,0,0,0,2,1,0,0,0,0
1625,269,623.929,0,F,1,1,14044,0,0,70.7778,0,1,1,0,0,0,1,1,0,0,0,0,4695,0,1,66.2896,0,1,1,0,0,0,1,1,0,0,0,0
1626,269,705.308,0,F,1,1,14850,0,0,38.6787,0,1,1,0,0,0,1,1,0,0,0,0,16745,0,1,28.5266,0,1,1,0,0,0,1,1,0,0,0,0
1627,269,754.362,0,F,1,1,17238,0,0,26.6363,0,1,1,0,0,0,1,1,0,0,0,0,1892,0,1,14.665,31,1,1,0,0,0,2,2,0,0,0,0
1628,299,331.136,0,F,1,1,15002,0,0,53.8447,0,1,1,0,0,0,1,1,0,0,0,0,12139,0,1,48.1591,0,1,1,0,0,0,1,1,0,0,0,0
1629,299,581.79,0,F,1,1,9766,0,0,53.2042,0,1,1,0,0,0,1,1,0,0,0,0,16936,0,1,43.0236,0,1,1,0,0,0,1,1,0,0,0,0
1630,299,589.754,0,F,1,1,14091,0,0,53.263,0,1,1,0,0,0,1,1,0,0,0,0,16811,0,1,52.8246,0,1,1,0,0,0,1,1,0,0,0,0
1631,299,790.589,0,F,1,1,13735,0,0,50.3681,0,1,1,0,0,0,1,1,0,0,0,0,12223,0,1,53.2508,0,1,1,0,0,0,1,1,0,0,0,0
1632,299,320.704,0,F,1,1,202,0,0,50.3859,0,1,1,0,0,0,1,1,0,0,0,0,6768,0,1,28.7264,0,1,1,0,0,0,1,1,0,0,0,0
1633,299,894.2,0,F,1,1,445,0,0,24.8678,22,1,1,0,0,0,2,2,0,0,0,0,16220,1,1,18.2131,11,1,1,0,0,0,2,2,0,0,0,0
1634,299,457.79,0,F,1,1,944,0,0,37.7749,0,1,1,0,0,0,1,1,0,0,0,0,126,0,1,30.1133,0,1,1,0,0,0,1,1,0,0,0,0
1635,299,342.554,0,F,1,1,986,0,0,20.7728,0,1,1,0,0,0,1,1,0,0,0,0,11891,0,1,19.5941,60,1,1,0,0,0,2,1,0,0,0,0
1636,299,815.183,0,F,1,1,2039,0,0,13.2406,0,1,1,0,0,0,1,1,0,0,0,0,14915,0,1,16.5012,53,1,1,0,0,0,2,1,0,0,0,0
1637,299,346.946,0,F,1,1,7517,0,0,24.2812,0,1,1,0,0,0,1,1,0,0,0,0,7160,0,1,25.8235,0,1,1,0,0,0,1,1,0,0,0,0
1638,299,1090.69,0,F,1,1,9046,0,0,25.5387,0,1,1,0,0,0,1,1,0,0,0,0,4623,0,1,18.1907,0,1,1,0,0,0,1,1,0,0,0,0
1639,299,943.828,0,F,1,1,9807,0,0,25.115,0,1,1,0,0,0,1,1,0,0,0,0,8797,0,1,25.2911,28,1,1,0,0,0,2,2,0,0,0,0
1640,299,369.556,0,F,1,1,12539,0,0,36.8881,0,1,1,0,0,0,1,1,0,0,0,0,3795,0,1,27.7051,0,1,1,0,0,0,1,1,0,0,0,0
1641,299,347.255,0,F,1,1,14879,0,0,21.2584,0,1,1,0,0,0,1,1,0,0,0,0,6695,0,1,22.4148,0,1,1,0,0,0,1,1,0,0,0,0
1642,299,582.856,0,F,1,1,15957,0,0,19.2937,0,1,1,0,0,0,1,1,0,0,0,0,7358,0,1,21.3916,60,1,1,0,0,0,2,1,0,0,0,0
1643,299,582.372,0,F,1,1,1548,0,0,34.8665,0,1,1,0,0,0,1,1,0,0,0,0,12758,0,1,32.3027,0,1,1,0,0,0,1,1,0,0,0,0
1644,299,391.871,0,F,1,1,3092,0,0,36.057,0,1,1,0,0,0,1,1,0,0,0,0,4992,0,1,26.8534,23,1,1,0,0,0,2,1,0,0,0,0
1645,299,452.44,0,F,1,1,3645,0,0,19.3066,0,1,1,0,0,0,1,1,0,0,0,0,1274,0,1,22.5605,33,1,1,0,0,0,2,1,0,0,0,0
1646,299,501.263,0,F,1,1,14684,0,0,27.3779,0,1,1,0,0,0,1,1,0,0,0,0,8305,0,1,31.5497,0,1,1,0,0,0,1,1,0,0,0,0
1647,299,605.387,0,F,1,1,17220,0,0,42.4749,0,1,1,0,0,0,1,1,0,0,0,0,10535,0,1,35.6716,0,1,1,0,0,0,1,1,0,0,0,0
1648,299,500.289,0,F,1,1,835,0,0,29.8762,0,1,1,0,0,0,1,1,0,0,0,0,13123,0,1,25.8171,23,1,1,0,0,0,2,1,0,0,0,0
1649,299,364.202,0,F,1,1,2322,0,0,28.0691,28,1,1,0,0,0,2,2,0,0,0,0,2636,0,1,24.6432,0,1,1,0,0,0,1,1,0,0,0,0
1650,299,800.945,0,F,1,1,2449,0,0,29.2133,0,1,1,0,0,0,1,1,0,0,0,0,6776,0,1,33.8552,0,1,1,0,0,0,1,1,0,0,0,0
1651,299,762.697,0,F,1,1,3896,0,0,42.5484,0,1,1,0,0,0,1,1,0,0,0,0,8876,0,1,30.9395,0,1,1,0,0,0,1,1,0,0,0,0
1652,299,809.216,0,F,1,1,4646,0,0,20.5084,0,1,1,0,0,0,1,1,0,0,0,0,4296,0,1,24.8006,0,1,1,0,0,0,1,1,0,0,0,0
1653,299,542.55,0,F,1,1,8643,0,0,45.9676,0,1,1,0,0,0,1,1,0,0,0,0,14650,0,1,36.4537,0,1,1,0,0,0,1,1,0,0,0,0
1654,299,800.565,0,F,1,1,12995,0,0,31.2123,0,1,1,0,0,0,1,1,0,0,0,0,3730,0,1,23.8955,0,1,1,0,0,0,1,1,0,0,0,0
1655,299,544.041,0,F,1,1,13508,0,0,19.0011,0,1,1,0,0,0,1,1,0,0,0,0,14949,0,1,16.1649,62,1,1,0,0,0,2,1,0,0,0,0
1656,299,682.761,0,F,1,1,14240,0,0,21.6181,0,1,1,0,0,0,1,1,0,0,0,0,7821,0,1,26.8668,0,1,1,0,0,0,1,1,0,0,0,0
1657,299,437.15,0,F,1,1,15839,0,0,16.6157,0,1,1,0,0,0,1,1,0,0,0,0,3179,0,1,19.1171,0,1,1,0,0,0,1,1,0,0,0,0
1658,299,542.141,0,F,1,1,9777,0,0,23.9636,0,1,1,0,0,0,1,1,0,0,0,0,9218,0,1,14.8306,0,1,1,0,0,0,1,1,0,0,0,0
1659,299,599.717,0,F,1,1,15661,0,0,18.9622,0,1,1,0,0,0,1,1,0,0,0,0,11548,0,1,17.5513,0,1,1,0,0,0,1,1,0,0,0,0
1660,299,502.734,0,F,1,1,16722,0,0,37.8494,0,1,1,0,0,0,1,1,0,0,0,0,5351,0,1,25.4892,0,1,1,0,0,0,1,1,0,0,0,0
1661,299,391.884,0,F,1,1,2679,0,0,17.4139,0,1,1,0,0,0,1,1,0,0,0,0,16064,0,1,14.8929,0,1,1,0,0,0,1,1,0,0,0,0
1662,299,415.912,0,F,1,1,3544,0,0,23.9763,0,1,1,0,0,0,1,1,0,0,0,0,13017,0,1,17.3286,0,1,1,0,0,0,1,1,0,0,0,0
1663,299,575.516,0,F,1,1,7584,0,0,22.9054,0,1,1,0,0,0,1,1,0,0,0,0,3128,0,1,23.7952,0,1,1,0,0,0,1,1,0,0,0,0
1664,299,541.233,0,F,1,1,9685,0,0,19.5892,13,1,1,0,0,0,2,1,0,0,0,0,8905,0,1,22.3739,0,1,1,0,0,0,1,1,0,0,0,0
1665,299,491.745,0,F,1,1,11907,0,0,26.1648,0,1,1,0,0,0,1,1,0,0,0,0,12353,0,1,17.1932,0,1,1,0,0,0,1,1,0,0,0,0
1666,299,392.16,0,F,1,1,14505,0,0,38.9186,0,1,1,0,0,0,1,1,0,0,0,0,7806,0,1,33.034,0,1,1,0,0,0,1,1,0,0,0,0
1667,299,474.029,0,F,1,1,229,0,0,16.8162,0,1,1,0,0,0,1,1,0,0,0,0,16265,0,1,26.8155,0,1,1,0,0,0,1,1,0,0,0,0
1668,299,624.892,0,F,1,1,3392,0,0,24.2685,19,1,1,0,0,0,2,1,0,0,0,0,11850,0,1,22.0585,0,1,1,0,0,0,1,1,0,0,0,0
1669,299,359.263,0,F,1,1,4091,0,0,35.1231,0,1,1,0,0,0,1,1,0,0,0,0,4036,0,1,25.5331,0,1,1,0,0,0,1,1,0,0,0,0
1670,299,541.05,0,F,1,1,8412,0,0,21.1338,0,1,1,0,0,0,1,1,0,0,0,0,5743,0,1,18.4357,0,1,1,0,0,0,1,1,0,0,0,0
1671,299,494.784,0,F,1,1,10185,0,0,25.3592,0,1,1,0,0,0,1,1,0,0,0,0,11543,0,1,22.4063,0,1,1,0,0,0,1,1,0,0,0,0
1672,299,523.367,0,F,1,1,11476,0,0,22.9134,0,1,1,0,0,0,1,1,0,0,0,0,11855,0,1,18.6372,0,1,1,0,0,0,1,1,0,0,0,0
1673,299,533.401,0,F,1,1,13522,0,0,25.9872,0,1,1,0,0,0,1,1,0,0,0,0,6559,0,1,16.8159,0,1,1,0,0,0,1,1,0,0,0,0
1674,299,337.893,0,F,1,1,17376,0,0,18.3039,0,1,1,0,0,0,1,1,0,0,0,0,10266,0,1,26.9781,0,1,1,0,0,0,1,1,0,0,0,0
1675,299,652.191,0,F,1,1,197,0,0,37.8034,0,1,1,0,0,0,1,1,0,0,0,0,1144,0,1,35.5998,0,1,1,0,0,0,1,1,0,0,0,0
1676,299,332.726,0,F,1,1,7363,0,0,21.6347,0,1,1,0,0,0,1,1,0,0,0,0,10141,0,1,14.8878,0,1,1,0,0,0,1,1,0,0,0,0
1677,299,674.56,0,F,1,1,12372,0,0,38.8647,0,1,1,0,0,0,1,1,0,0,0,0,13616,0,1,27.8855,0,1,1,0,0,0,1,1,0,0,0,0
1678,299,376.365,0,F,1,1,2305,0,0,32.5302,0,1,1,0,0,0,1,1,0,0,0,0,9698,0,1,33.914,0,1,1,0,0,0,1,1,0,0,0,0
1679,299,408.115,0,F,1,1,5274,0,0,23.9869,22,1,1,0,0,0,2,2,0,0,0,0,14115,0,1,21.4505,56,1,1,0,0,0,2,1,0,0,0,0
1680,299,414.533,0,F,1,1,5971,0,0,19.3462,0,1,1,0,0,0,1,1,0,0,0,0,2502,0,1,13.1733,0,1,1,0,0,0,1,1,0,0,0,0
1681,299,515.147,0,F,1,1,13661,0,0,22.0664,0,1,1,0,0,0,1,1,0,0,0,0,13684,0,1,14.7823,0,1,1,0,0,0,1,1,0,0,0,0
1682,299,698.692,0,F,1,1,4543,0,0,36.0844,0,1,1,0,0,0,1,1,0,0,0,0,13973,0,1,28.8077,41,1,1,0,0,0,2,2,0,0,0,0
1683,299,423.535,0,F,1,1,5403,0,0,41.8268,0,1,1,0,0,0,1,1,0,0,0,0,4214,0,1,31.0149,0,1,1,0,0,0,1,1,0,0,0,0
1684,299,1282.91,0,F,1,1,7253,1,0,20.0663,8,1,1,0,0,0,2,1,0,0,0,0,2666,0,1,16.7135,0,1,1,0,0,0,1,1,0,0,0,0
