Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
596,33,538.336,3,F,1,1,1543,0,0,61.9941,0,1,0,0,0,1,1,1,0,0,0,0,6361,0,1,36.1162,0,1,0,0,0,1,1,1,0,0,0,0
597,33,1003,3,F,1,1,6443,0,0,36.7411,0,1,0,0,0,1,1,1,8,0,0,0,13942,0,1,14.9703,0,1,0,0,0,1,1,1,0,0,0,0
598,33,70.2065,3,F,1,1,9701,1,0,24.8424,0,1,0,0,0,1,1,1,0,0,0,0,16811,0,1,13.7974,0,1,0,0,0,1,1,1,0,0,0,0
599,33,37.7427,3,F,1,1,16529,0,0,14.663,0,1,0,0,0,1,1,1,0,0,0,0,8490,0,1,29.6034,0,1,0,0,0,1,1,1,12,0,0,0
600,34,202.318,0,F,1,1,520,0,0,26.2479,0,1,1,0,0,0,1,1,8,0,0,0,12598,1,1,21.7469,0,1,1,0,0,0,1,1,8,0,0,0
601,34,126.747,0,F,1,1,13988,0,0,29.9339,0,1,1,0,0,0,1,1,8,0,0,0,4522,0,1,23.6429,0,1,1,0,0,0,1,1,8,0,0,0
602,34,401.445,0,F,1,1,17351,1,0,16.7771,0,1,1,0,0,0,1,1,0,0,0,0,5673,0,1,16.0952,0,1,1,0,0,0,1,1,0,0,0,0
603,34,587.595,1,F,1,1,1244,0,0,31.4238,0,1,0,1,0,0,1,1,0,0,0,0,12092,0,1,23.2537,0,1,0,1,0,0,1,1,0,0,0,0
604,34,1099.59,1,F,1,1,2253,0,0,38.717,0,1,0,1,0,0,1,1,0,0,0,0,3585,0,1,25.8358,0,1,0,1,0,0,1,1,0,0,0,0
605,34,312.501,1,F,1,1,13538,0,0,55.0182,0,1,0,1,0,0,1,1,12,0,0,0,11875,0,1,47.5254,0,1,0,1,0,0,1,1,0,0,0,0
606,34,966.869,1,F,1,1,15090,0,0,58.0736,0,1,0,1,0,0,1,1,12,0,0,0,4643,0,1,45.5688,0,1,0,1,0,0,1,1,12,0,0,0
607,34,1089.13,1,F,1,1,16900,0,0,39.2374,0,1,0,1,0,0,1,1,12,0,0,0,13035,1,1,24.5287,0,1,0,1,0,0,1,1,8,0,0,0
608,34,1291.05,1,F,1,1,2023,0,0,27.3496,0,1,0,1,0,0,1,1,12,0,0,0,8166,1,1,16.7493,0,1,0,1,0,0,1,1,8,0,0,0
609,34,259.774,1,F,1,1,4849,0,0,42.3936,0,1,0,1,0,0,1,1,12,0,0,0,37,0,1,34.1889,0,1,0,1,0,0,1,1,8,0,0,0
610,34,911.022,1,F,1,1,5575,0,0,34.9958,0,1,0,1,0,0,1,1,12,0,0,0,4874,0,1,25.1641,0,1,0,1,0,0,1,1,0,0,0,0
611,34,427.581,1,F,1,1,10126,1,0,24.0333,0,1,0,1,0,0,1,1,0,0,0,0,9040,1,1,16.6059,0,1,0,1,0,0,1,1,0,0,0,0
612,34,902.333,1,F,1,1,13464,1,0,20.9992,0,1,0,1,0,0,1,1,8,0,0,0,14852,0,1,13.7956,0,1,0,1,0,0,1,1,0,0,0,0
613,34,99.868,3,F,1,1,3679,0,0,53.3492,0,1,0,0,0,1,1,1,8,0,0,0,15847,0,1,23.6304,0,1,0,0,0,1,1,1,0,0,0,0
614,34,615.648,3,F,1,1,9120,1,0,24.2789,0,1,0,0,0,1,1,1,0,0,0,0,12994,0,1,29.2555,0,1,0,0,0,1,1,1,0,0,0,0
615,34,913.964,3,F,1,1,9337,0,0,40.4624,0,1,0,0,0,1,1,1,12,0,0,0,7956,0,1,37.1041,0,1,0,0,0,1,1,1,0,0,0,0
616,34,232.722,3,F,1,1,16572,0,0,49.0143,0,1,0,0,0,1,1,1,0,0,0,0,4066,0,1,27.9363,0,1,0,0,0,1,1,1,12,0,0,0
617,35,239.139,0,F,1,1,1641,0,0,39.7244,0,1,1,0,0,0,1,1,8,0,0,0,10164,0,1,42.356,0,1,1,0,0,0,1,1,0,0,0,0
618,35,272.204,0,F,1,1,5050,1,0,17.0657,0,1,1,0,0,0,1,1,0,0,0,0,1019,1,1,18.3963,0,1,1,0,0,0,1,1,0,0,0,0
619,35,538.036,0,F,1,1,7702,0,0,25.5544,0,1,1,0,0,0,1,1,0,0,0,0,16761,0,1,25.3072,0,1,1,0,0,0,1,1,0,0,0,0
620,35,280.857,1,F,1,1,5704,0,0,37.4392,0,1,0,1,0,0,1,1,0,0,0,0,1893,0,1,28.8556,0,1,0,1,0,0,1,1,0,0,0,0
621,35,1211.41,1,F,1,1,7066,0,0,31.0031,0,1,0,1,0,0,1,1,0,0,0,0,6229,0,1,25.3719,0,1,0,1,0,0,1,1,0,0,0,0
622,35,738.185,1,F,1,1,9980,0,0,36.5702,0,1,0,1,0,0,1,1,12,0,0,0,12803,0,1,27.5339,0,1,0,1,0,0,1,1,0,0,0,0
623,35,510.56,1,F,1,1,1558,0,0,28.253,0,1,0,1,0,0,1,1,0,0,0,0,4326,1,1,17.262,0,1,0,1,0,0,1,1,0,0,0,0
624,35,278.119,3,F,1,1,1375,0,0,26.1865,0,1,0,0,0,1,1,1,0,0,0,0,3120,1,1,21.9317,0,1,0,0,0,1,1,1,8,0,0,0
625,35,362.877,3,F,1,1,3216,0,0,56.4786,0,1,0,0,0,1,1,1,8,0,0,0,7050,1,1,17.5653,0,1,0,0,0,1,1,1,0,0,0,0
626,35,111.982,3,F,1,1,7621,0,0,26.0321,0,1,0,0,0,1,1,1,0,0,0,0,8662,0,1,33.3384,0,1,0,0,0,1,1,1,8,0,0,0
627,35,404.028,3,F,1,1,17313,0,0,50.2101,0,1,0,0,0,1,1,1,0,0,0,0,9919,0,1,13.4598,0,1,0,0,0,1,1,1,0,0,0,0
628,36,370.331,0,F,1,1,2883,1,0,15.2604,0,1,1,0,0,0,1,1,0,0,0,0,9470,1,1,19.7773,0,1,1,0,0,0,1,1,0,0,0,0
629,36,110.832,0,F,1,1,2938,0,0,34.8348,0,1,1,0,0,0,1,1,0,0,0,0,8969,1,1,18.8269,0,1,1,0,0,0,1,1,0,0,0,0
630,36,79.3019,0,F,1,1,3134,0,0,43.0452,0,1,1,0,0,0,1,1,8,0,0,0,17363,0,1,26.6353,0,1,1,0,0,0,1,1,0,0,0,0
631,36,352.205,0,F,1,1,10472,1,0,24.2293,0,1,1,0,0,0,1,1,0,0,0,0,10622,1,1,17.1945,0,1,1,0,0,0,1,1,0,0,0,0
632,36,434.677,0,F,1,1,11398,0,0,34.9658,0,1,1,0,0,0,1,1,8,0,0,0,11788,1,1,18.6097,0,1,1,0,0,0,1,1,0,0,0,0
633,36,232.474,0,F,1,1,13475,0,0,27.1504,0,1,1,0,0,0,1,1,8,0,0,0,7911,1,1,21.8947,0,1,1,0,0,0,1,1,0,0,0,0
634,36,467.948,0,F,1,1,16908,0,0,26.9637,0,1,1,0,0,0,1,1,8,0,0,0,4422,1,1,21.4937,0,1,1,0,0,0,1,1,0,0,0,0
635,36,65.6075,0,F,1,1,17174,0,0,52.9886,0,1,1,0,0,0,1,1,0,0,0,0,3658,0,1,31.4919,0,1,1,0,0,0,1,1,0,0,0,0
636,36,1269.56,1,F,1,1,7693,0,0,38.7482,0,1,0,1,0,0,1,1,0,0,0,0,9638,0,1,26.6897,0,1,0,1,0,0,1,1,0,0,0,0
637,36,1233.69,1,F,1,1,10884,0,0,31.9225,0,1,0,1,0,0,1,1,0,0,0,0,15613,1,1,24.1407,0,1,0,1,0,0,1,1,0,0,0,0
638,36,227.26,1,F,1,1,1039,1,0,24.0163,0,1,0,1,0,0,1,1,8,0,0,0,11384,1,1,20.996,0,1,0,1,0,0,1,1,0,0,0,0
639,36,1051.09,1,F,1,1,2120,0,0,41.3299,0,1,0,1,0,0,1,1,14,0,0,0,9092,0,1,38.5405,0,1,0,1,0,0,1,1,0,0,0,0
640,36,766.114,1,F,1,1,4674,1,0,21.2075,0,1,0,1,0,0,1,1,0,0,0,0,8187,1,1,17.4398,0,1,0,1,0,0,1,1,14,0,0,0
641,36,911.049,1,F,1,1,7401,0,0,25.3964,0,1,0,1,0,0,1,1,14,0,0,0,1305,1,1,20.5996,0,1,0,1,0,0,1,1,8,0,0,0
642,36,304.312,1,F,1,1,8309,1,0,22.9508,0,1,0,1,0,0,1,1,0,0,0,0,15719,0,1,20.6319,0,1,0,1,0,0,1,1,0,0,0,0
643,36,339.807,3,F,1,1,5276,0,0,45.8375,0,1,0,0,0,1,1,1,14,0,0,0,15471,0,1,28.5222,0,1,0,0,0,1,1,1,0,0,0,0
644,36,1411.29,3,F,1,1,12581,1,0,18.1997,0,1,0,0,0,1,1,1,0,0,0,0,3960,0,1,14.9269,0,1,0,0,0,1,1,1,0,0,0,0
645,36,124.572,3,F,1,1,14025,1,0,23.0704,0,1,0,0,0,1,1,1,8,0,0,0,15402,0,1,14.7405,0,1,0,0,0,1,1,1,0,0,0,0
646,36,227.424,3,F,1,1,14851,0,0,34.2672,0,1,0,0,0,1,1,1,0,0,0,0,1175,0,1,32.8381,0,1,0,0,0,1,1,1,0,0,0,0
647,36,473.442,3,F,1,1,16702,0,0,51.617,0,1,0,0,0,1,1,1,8,0,0,0,5321,0,1,28.553,0,1,0,0,0,1,1,1,8,0,0,0
648,37,125.481,0,F,1,1,369,0,0,29.6227,0,1,1,0,0,0,1,1,0,0,0,0,7567,0,1,29.463,0,1,1,0,0,0,1,1,0,0,0,0
649,37,285.044,0,F,1,1,3982,0,0,42.459,0,1,1,0,0,0,1,1,0,0,0,0,11464,0,1,29.141,0,1,1,0,0,0,1,1,0,0,0,0
650,37,46.9034,0,F,1,1,5589,0,0,44.4611,0,1,1,0,0,0,1,1,0,0,0,0,8411,0,1,38.8715,0,1,1,0,0,0,1,1,0,0,0,0
651,37,102.205,0,F,1,1,7876,0,0,32.1557,0,1,1,0,0,0,1,1,8,0,0,0,3927,0,1,25.6681,0,1,1,0,0,0,1,1,0,0,0,0
652,37,186.306,0,F,1,1,10699,0,0,22.9486,0,1,1,0,0,0,1,1,8,0,0,0,14980,1,1,21.3115,0,1,1,0,0,0,1,1,0,0,0,0
653,37,208.554,0,F,1,1,11705,1,0,22.7439,0,1,1,0,0,0,1,1,0,0,0,0,15444,1,1,21.6188,0,1,1,0,0,0,1,1,0,0,0,0
654,37,359.856,0,F,1,1,14525,1,0,17.4392,0,1,1,0,0,0,1,1,8,0,0,0,15111,0,1,22.3954,0,1,1,0,0,0,1,1,0,0,0,0
655,37,315.269,0,F,1,1,16769,0,0,35.4592,0,1,1,0,0,0,1,1,12,0,0,0,8244,0,1,30.8449,0,1,1,0,0,0,1,1,0,0,0,0
656,37,719.223,1,F,1,1,663,0,0,37.3267,0,1,0,1,0,0,1,1,0,0,0,0,2658,1,1,17.5901,0,1,0,1,0,0,1,1,0,0,0,0
657,37,786.933,1,F,1,1,10393,0,0,27.5918,0,1,0,1,0,0,1,1,8,0,0,0,3454,1,1,22.2569,0,1,0,1,0,0,1,1,8,0,0,0
658,37,600.999,1,F,1,1,14058,0,0,39.0204,0,1,0,1,0,0,1,1,0,0,0,0,4929,0,1,29.3785,0,1,0,1,0,0,1,1,0,0,0,0
659,37,854.624,3,F,1,1,3557,0,0,37.6599,0,1,0,0,0,1,1,1,0,0,0,0,13795,1,1,18.3431,0,1,0,0,0,1,1,1,12,0,0,0
660,38,128.638,0,F,1,1,5167,1,0,22.5087,0,1,1,0,0,0,1,1,0,0,0,0,4317,1,1,22.1731,0,1,1,0,0,0,1,1,0,0,0,0
661,38,948.114,0,F,1,1,11621,0,0,34.991,0,1,1,0,0,0,1,1,8,0,0,0,4400,0,1,30.4401,0,1,1,0,0,0,1,1,0,0,0,0
662,38,1062.09,1,F,1,1,597,1,0,21.7748,0,1,0,1,0,0,1,1,0,0,0,0,4611,0,1,23.4811,0,1,0,1,0,0,1,1,0,0,0,0
663,38,811.349,1,F,1,1,12108,0,0,33.7721,0,1,0,1,0,0,1,1,0,0,0,0,13081,0,1,28.1767,0,1,0,1,0,0,1,1,0,0,0,0
664,38,572.42,1,F,1,1,13395,1,0,18.7063,0,1,0,1,0,0,1,1,8,0,0,0,1202,1,1,16.9363,0,1,0,1,0,0,1,1,0,0,0,0
665,38,582.555,1,F,1,1,13641,1,0,18.0679,0,1,0,1,0,0,1,1,12,0,0,0,11476,1,1,15.1276,0,1,0,1,0,0,1,1,8,0,0,0
666,38,625.745,3,F,1,1,485,0,0,54.8783,0,1,0,0,0,1,1,1,8,0,0,0,5437,0,1,53.6176,0,1,0,0,0,1,1,1,0,0,0,0
667,38,227.83,3,F,1,1,5060,1,0,21.1042,0,1,0,0,0,1,1,1,8,0,0,0,15075,0,1,29.2011,0,1,0,0,0,1,1,1,0,0,0,0
668,38,908.842,3,F,1,1,9625,0,0,38.6107,0,1,0,0,0,1,1,1,8,0,0,0,5263,0,1,42.046,0,1,0,0,0,1,1,1,0,0,0,0
669,38,264.59,3,F,1,1,9693,0,0,55.0456,0,1,0,0,0,1,1,1,8,0,0,0,13838,1,1,24.1406,0,1,0,0,0,1,1,1,12,0,0,0
670,38,555.648,3,F,1,1,13427,0,0,42.5885,0,1,0,0,0,1,1,1,0,0,0,0,17136,1,1,24.8905,0,1,0,0,0,1,1,1,0,0,0,0
671,38,266.929,3,F,1,1,13993,0,0,63.082,0,1,0,0,0,1,1,1,8,0,0,0,1559,0,1,39.028,0,1,0,0,0,1,1,1,0,0,0,0
672,39,1239.49,0,F,1,1,13045,1,0,16.8127,0,1,1,0,0,0,1,1,0,0,0,0,8426,1,1,15.954,0,1,1,0,0,0,1,1,12,0,0,0
673,39,451.504,0,F,1,1,17030,0,0,28.748,0,1,1,0,0,0,1,1,0,0,0,0,8235,1,1,20.7548,0,1,1,0,0,0,1,1,0,0,0,0
674,39,645.735,1,F,1,1,6305,0,0,53.0978,0,1,0,1,0,0,1,1,0,0,0,0,11887,0,1,35.0329,0,1,0,1,0,0,1,1,0,0,0,0
675,39,528.464,1,F,1,1,9580,0,0,46.68,0,1,0,1,0,0,1,1,0,0,0,0,9234,1,1,22.8244,0,1,0,1,0,0,1,1,12,0,0,0
676,39,372.69,1,F,1,1,11154,0,0,54.3023,0,1,0,1,0,0,1,1,8,0,0,0,14062,0,1,49.7317,0,1,0,1,0,0,1,1,0,0,0,0
677,39,623.583,1,F,1,1,1251,0,0,25.8996,0,1,0,1,0,0,1,1,0,0,0,0,17080,0,1,16.552,0,1,0,1,0,0,1,1,0,0,0,0
678,39,1071.98,1,F,1,1,2429,1,0,19.626,0,1,0,1,0,0,1,1,8,0,0,0,8162,0,1,21.478,0,1,0,1,0,0,1,1,12,0,0,0
679,39,685.305,1,F,1,1,2789,0,0,50.9793,0,1,0,1,0,0,1,1,0,0,0,0,2269,0,1,49.8371,0,1,0,1,0,0,1,1,12,0,0,0
680,39,1042.59,1,F,1,1,3755,0,0,31.0662,0,1,0,1,0,0,1,1,8,0,0,0,1509,0,1,26.9032,0,1,0,1,0,0,1,1,0,0,0,0
681,39,928.684,1,F,1,1,8634,1,0,16.7933,0,1,0,1,0,0,1,1,0,0,0,0,462,1,1,19.8765,0,1,0,1,0,0,1,1,0,0,0,0
682,39,721.098,1,F,1,1,9447,1,0,20.7927,0,1,0,1,0,0,1,1,8,0,0,0,16115,1,1,18.1541,0,1,0,1,0,0,1,1,0,0,0,0
683,39,670.675,1,F,1,1,16622,0,0,26.8501,0,1,0,1,0,0,1,1,0,0,0,0,12910,1,1,20.3674,0,1,0,1,0,0,1,1,0,0,0,0
684,40,349.268,0,F,1,1,1586,1,0,25.0813,0,1,1,0,0,0,1,1,0,0,0,0,5349,1,1,24.1074,0,1,1,0,0,0,1,1,8,0,0,0
685,40,1022.94,0,F,1,1,2729,1,0,23.1923,0,1,1,0,0,0,1,1,0,0,0,0,8845,1,1,15.4054,0,1,1,0,0,0,1,1,0,0,0,0
686,40,455.555,0,F,1,1,6967,0,0,25.9579,0,1,1,0,0,0,1,1,0,0,0,0,13307,1,1,22.9896,0,1,1,0,0,0,1,1,14,0,0,0
687,40,44.3565,0,F,1,1,9487,1,0,17.3408,0,1,1,0,0,0,1,1,0,0,0,0,940,0,1,19.0076,0,1,1,0,0,0,1,1,0,0,0,0
688,40,135.662,0,F,1,1,10165,1,0,15.8441,0,1,1,0,0,0,1,1,8,0,0,0,3115,1,1,18.3561,0,1,1,0,0,0,1,1,0,0,0,0
689,40,740.19,0,F,1,1,13871,0,0,30.595,0,1,1,0,0,0,1,1,12,0,0,0,9507,1,1,21.9802,0,1,1,0,0,0,1,1,12,0,0,0
690,40,295.862,0,F,1,1,17375,1,0,23.7066,0,1,1,0,0,0,1,1,0,0,0,0,7229,0,1,16.7853,0,1,1,0,0,0,1,1,0,0,0,0
691,40,999.758,1,F,1,1,10610,0,0,40.139,0,1,0,1,0,0,1,1,0,0,0,0,9509,0,1,30.1,0,1,0,1,0,0,1,1,0,0,0,0
692,40,281.136,1,F,1,1,599,0,0,25.6998,0,1,0,1,0,0,1,1,12,0,0,0,5864,0,1,27.3805,0,1,0,1,0,0,1,1,8,0,0,0
693,40,258.908,1,F,1,1,7017,0,0,27.5206,0,1,0,1,0,0,1,1,0,0,0,0,7968,1,1,20.7575,0,1,0,1,0,0,1,1,0,0,0,0
694,40,730.942,1,F,1,1,8707,0,0,44.2026,0,1,0,1,0,0,1,1,0,0,0,0,11189,0,1,31.0806,0,1,0,1,0,0,1,1,0,0,0,0
695,40,1264.93,1,F,1,1,11874,1,0,18.4008,0,1,0,1,0,0,1,1,0,0,0,0,3413,1,1,19.4472,0,1,0,1,0,0,1,1,8,0,0,0
696,40,107.742,1,F,1,1,12220,0,0,51.965,0,1,0,1,0,0,1,1,0,0,0,0,2194,0,1,45.2904,0,1,0,1,0,0,1,1,0,0,0,0
697,40,276.213,1,F,1,1,13414,1,0,23.768,0,1,0,1,0,0,1,1,12,0,0,0,7077,1,1,21.3225,0,1,0,1,0,0,1,1,0,0,0,0
698,40,353.293,1,F,1,1,13679,1,0,19.6686,0,1,0,1,0,0,1,1,0,0,0,0,6044,1,1,16.1177,0,1,0,1,0,0,1,1,0,0,0,0
699,40,768.856,1,F,1,1,13773,1,0,21.6629,0,1,0,1,0,0,1,1,0,0,0,0,4719,1,1,18.1571,0,1,0,1,0,0,1,1,8,0,0,0
700,40,636.131,3,F,1,1,4133,0,0,38.1514,0,1,0,0,0,1,1,1,8,0,0,0,14839,1,1,19.9981,0,1,0,0,0,1,1,1,12,0,0,0
701,40,283.343,3,F,1,1,6041,1,0,21.03,0,1,0,0,0,1,1,1,0,0,0,0,3547,0,1,14.0718,0,1,0,0,0,1,1,1,12,0,0,0
702,40,648.828,3,F,1,1,6855,0,0,28.0787,0,1,0,0,0,1,1,1,0,0,0,0,7162,1,1,16.4321,0,1,0,0,0,1,1,1,8,0,0,0
703,40,449.389,3,F,1,1,7191,0,0,60.4302,0,1,0,0,0,1,1,1,8,0,0,0,10969,0,1,39.9256,0,1,0,0,0,1,1,1,8,0,0,0
704,40,89.812,3,F,1,1,7748,0,0,53.7918,0,1,0,0,0,1,1,1,12,0,0,0,2191,0,1,41.7335,0,1,0,0,0,1,1,1,12,0,0,0
705,40,337.423,3,F,1,1,11115,0,0,44.6274,0,1,0,0,0,1,1,1,0,0,0,0,3547,0,1,14.0718,0,2,0,0,0,2,2,2,12,0,0,0
706,40,508.167,3,F,1,1,16529,0,0,14.6822,3,1,0,0,0,1,2,2,0,0,0,0,2968,1,1,19.2568,0,1,0,0,0,1,1,1,12,0,0,0
707,40,250.736,3,F,1,1,17287,0,0,22.0897,0,1,0,0,0,1,1,1,8,0,0,0,3547,0,1,14.0718,0,3,0,0,0,3,3,3,12,0,0,0
708,41,267.696,0,F,1,1,1616,1,0,16.6838,0,1,1,0,0,0,1,1,0,0,0,0,7819,1,1,16.4261,0,1,1,0,0,0,1,1,0,0,0,0
709,41,142.814,0,F,1,1,3775,1,0,21.5819,0,1,1,0,0,0,1,1,0,0,0,0,7231,1,1,19.1577,0,1,1,0,0,0,1,1,8,0,0,0
710,41,602.086,0,F,1,1,6642,1,0,24.8352,0,1,1,0,0,0,1,1,8,0,0,0,11795,1,1,21.4621,0,1,1,0,0,0,1,1,0,0,0,0
711,41,1655.59,0,F,1,1,6909,1,0,19.7058,0,1,1,0,0,0,1,1,0,0,0,0,4315,1,1,16.9214,0,1,1,0,0,0,1,1,0,0,0,0
712,41,151.968,0,F,1,1,7519,0,0,34.4114,0,1,1,0,0,0,1,1,0,0,0,0,5904,0,1,31.8858,0,1,1,0,0,0,1,1,8,0,0,0
713,41,254.58,0,F,1,1,8874,0,0,38.7692,0,1,1,0,0,0,1,1,0,0,0,0,10305,0,1,28.187,0,1,1,0,0,0,1,1,0,0,0,0
714,41,92.5251,0,F,1,1,10527,1,0,18.31,0,1,1,0,0,0,1,1,8,0,0,0,5414,0,1,17.2387,0,1,1,0,0,0,1,1,8,0,0,0
715,41,566.411,1,F,1,1,15915,0,0,25.8967,0,1,0,1,0,0,1,1,0,0,0,0,7845,1,1,22.8692,0,1,0,1,0,0,1,1,8,0,0,0
716,41,766.7,1,F,1,1,2787,0,0,39.7422,0,1,0,1,0,0,1,1,0,0,0,0,9440,1,1,18.9159,0,1,0,1,0,0,1,1,0,0,0,0
717,41,385.144,1,F,1,1,3305,0,0,31.4375,0,1,0,1,0,0,1,1,0,0,0,0,12493,1,1,17.0008,0,1,0,1,0,0,1,1,0,0,0,0
718,41,325.834,1,F,1,1,12693,0,0,32.8227,0,1,0,1,0,0,1,1,0,0,0,0,14590,0,1,31.1749,0,1,0,1,0,0,1,1,8,0,0,0
719,41,978.44,1,F,1,1,15801,1,0,15.632,0,1,0,1,0,0,1,1,0,0,0,0,17293,1,1,18.2808,0,1,0,1,0,0,1,1,0,0,0,0
720,41,582.938,3,F,1,1,49,0,0,14.595,0,1,0,0,0,1,1,1,8,0,0,0,15789,0,1,13.262,0,1,0,0,0,1,1,1,12,0,0,0
721,41,518.18,3,F,1,1,621,0,0,37.0319,0,1,0,0,0,1,1,1,8,0,0,0,3710,0,1,19.2127,0,1,0,0,0,1,1,1,0,0,0,0
722,41,1501.46,3,F,1,1,4552,0,0,29.7104,0,1,0,0,0,1,1,1,0,0,0,0,15789,0,1,13.262,0,2,0,0,0,2,2,2,12,0,0,0
723,41,1084.47,3,F,1,1,10981,0,0,45.0961,0,1,0,0,0,1,1,1,12,0,0,0,4423,1,1,20.4951,0,1,0,0,0,1,1,1,0,0,0,0
724,41,262.543,3,F,1,1,12450,0,0,54.5482,0,1,0,0,0,1,1,1,0,0,0,0,13052,0,1,43.2395,0,1,0,0,0,1,1,1,0,0,0,0
725,41,43.3195,3,F,1,1,14434,0,0,88.829,0,1,0,0,0,1,1,1,0,0,0,0,7726,1,1,19.0924,0,1,0,0,0,1,1,1,8,0,0,0
726,41,499.336,3,F,1,1,16277,1,0,17.1491,0,1,0,0,0,1,1,1,0,0,0,0,9984,0,1,14.9354,11,1,0,0,0,1,2,2,0,0,0,0
727,41,124.04,3,F,1,1,17038,0,0,59.663,0,1,0,0,0,1,1,1,8,0,0,0,15986,0,1,59.3418,0,1,0,0,0,1,1,1,0,0,0,0
728,42,79.3417,0,F,1,1,5051,1,0,24.8422,0,1,1,0,0,0,1,1,8,0,0,0,16385,1,1,16.8074,0,1,1,0,0,0,1,1,0,0,0,0
729,42,312.837,0,F,1,1,10276,0,0,27.0807,0,1,1,0,0,0,1,1,8,0,0,0,14188,1,1,20.218,0,1,1,0,0,0,1,1,0,0,0,0
730,42,81.801,0,F,1,1,10793,0,0,17.5911,0,1,1,0,0,0,1,1,0,0,0,0,7349,1,1,19.527,0,1,1,0,0,0,1,1,0,0,0,0
731,42,524.354,0,F,1,1,11707,0,0,27.7669,0,1,1,0,0,0,1,1,0,0,0,0,12644,0,1,20.2329,0,1,1,0,0,0,1,1,0,0,0,0
732,42,310.258,0,F,1,1,13098,1,0,16.9507,0,1,1,0,0,0,1,1,0,0,0,0,1475,1,1,18.6156,0,1,1,0,0,0,1,1,0,0,0,0
733,42,85.9769,0,F,1,1,14023,0,0,29.7244,0,1,1,0,0,0,1,1,8,0,0,0,14155,1,1,18.5237,0,1,1,0,0,0,1,1,12,0,0,0
734,42,106.228,0,F,1,1,14732,0,0,25.2698,0,1,1,0,0,0,1,1,8,0,0,0,4363,1,1,23.2034,0,1,1,0,0,0,1,1,0,0,0,0
735,42,615.664,0,F,1,1,15570,1,0,21.1704,0,1,1,0,0,0,1,1,8,0,0,0,655,1,1,17.4504,0,1,1,0,0,0,1,1,0,0,0,0
736,42,552.754,0,F,1,1,17006,0,0,26.7886,0,1,1,0,0,0,1,1,8,0,0,0,14149,1,1,21.2723,0,1,1,0,0,0,1,1,0,0,0,0
737,42,956.286,1,F,1,1,6899,0,0,28.7176,0,1,0,1,0,0,1,1,0,0,0,0,1771,0,1,31.4997,0,1,0,1,0,0,1,1,12,0,0,0
738,42,886.762,1,F,1,1,528,1,0,23.1232,0,1,0,1,0,0,1,1,8,0,0,0,13054,1,1,22.6545,0,1,0,1,0,0,1,1,0,0,0,0
739,42,1260.73,1,F,1,1,6876,1,0,15.8886,0,1,0,1,0,0,1,1,8,0,0,0,5713,1,1,21.9876,0,1,0,1,0,0,1,1,8,0,0,0
740,42,672.222,1,F,1,1,10124,0,0,86.4068,0,1,0,1,0,0,1,1,8,0,0,0,5184,0,1,61.3616,0,1,0,1,0,0,1,1,0,0,0,0
741,42,427.159,1,F,1,1,11986,0,0,36.9001,0,1,0,1,0,0,1,1,8,0,0,0,14672,1,1,25.1009,0,1,0,1,0,0,1,1,0,0,0,0
742,42,1689.13,1,F,1,1,12385,0,0,41.0001,0,1,0,1,0,0,1,1,14,0,0,0,7538,0,1,39.5384,0,1,0,1,0,0,1,1,0,0,0,0
743,42,2545.04,2,F,1,1,7252,0,0,46.5787,0,1,0,0,1,0,1,1,8,0,0,0,7670,0,1,32.5424,0,1,0,0,1,0,1,1,8,0,0,0
744,42,6780.81,2,F,1,1,8592,0,0,60.0587,0,1,0,0,1,0,1,1,0,0,0,0,7316,0,1,56.8279,0,1,0,0,1,0,1,1,8,0,0,0
745,42,10309,2,F,1,1,1643,0,0,53.6899,0,1,0,0,1,0,1,1,8,0,0,0,11727,0,1,47.7778,0,1,0,0,1,0,1,1,0,0,0,0
746,43,155.708,0,F,1,1,2417,1,0,23.9244,0,1,1,0,0,0,1,1,0,0,0,0,9639,1,1,20.4139,0,1,1,0,0,0,1,1,0,0,0,0
747,43,219.258,0,F,1,1,6480,0,0,26.9862,0,1,1,0,0,0,1,1,0,0,0,0,12240,1,1,22.8704,0,1,1,0,0,0,1,1,12,0,0,0
748,43,292.166,0,F,1,1,11989,1,0,21.7116,0,1,1,0,0,0,1,1,8,0,0,0,6949,1,1,17.1622,0,1,1,0,0,0,1,1,0,0,0,0
749,43,85.3433,0,F,1,1,17262,1,0,16.5437,0,1,1,0,0,0,1,1,0,0,0,0,16089,1,1,15.2055,0,1,1,0,0,0,1,1,0,0,0,0
