Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
2003,125,678.215,0,F,1,1,6669,0,0,21.1475,0,1,1,0,0,0,1,1,0,0,0,0,876,0,1,14.9386,0,1,1,0,0,0,1,1,0,0,0,0
2004,125,570.047,0,F,1,1,7071,1,0,35.1208,0,1,1,0,0,0,1,1,0,0,0,0,4219,1,1,16.214,0,1,1,0,0,0,1,1,0,0,0,0
2005,125,609.446,0,F,1,1,8626,1,0,21.5257,0,1,1,0,0,0,1,1,0,0,0,0,5672,1,1,17.4464,0,1,1,0,0,0,1,1,0,0,0,0
2006,125,481.023,0,F,1,1,14011,0,0,35.5448,0,1,1,0,0,0,1,1,0,0,0,0,14570,0,1,17.2618,0,1,1,0,0,0,1,1,0,0,0,0
2007,125,568.034,0,F,1,1,14213,1,0,41.5306,3,1,1,0,0,0,2,2,0,0,0,0,969,0,1,76.4493,0,1,1,0,0,0,1,1,0,0,0,0
2008,125,865.426,0,F,1,1,15153,1,0,22.3313,0,1,1,0,0,0,1,1,0,0,0,0,3994,0,1,43.8581,0,1,1,0,0,0,1,1,0,0,0,0
2009,125,838.809,0,F,1,1,13,0,0,16.9728,0,1,1,0,0,0,1,1,0,0,0,0,15642,1,1,19.73,42,1,1,0,0,0,2,2,0,0,0,0
2010,125,251.152,0,F,1,1,2792,0,0,22.7595,0,1,1,0,0,0,1,1,0,0,0,0,5546,0,1,43.6608,0,1,1,0,0,0,1,1,0,0,0,0
2011,125,289.566,0,F,1,1,4615,0,0,36.356,0,1,1,0,0,0,1,1,0,0,0,0,8513,0,1,49.132,0,1,1,0,0,0,1,1,0,0,0,0
2012,125,168.176,0,F,1,1,5912,0,0,30.1525,0,1,1,0,0,0,1,1,0,0,0,0,17184,0,1,15.5572,0,1,1,0,0,0,1,1,0,0,0,0
2013,125,411.439,0,F,1,1,16742,0,0,36.8968,0,1,1,0,0,0,1,1,0,0,0,0,11290,0,1,39.4227,0,1,1,0,0,0,1,1,0,0,0,0
2014,125,2412.1,0,F,1,1,1332,0,0,18.8663,16,1,1,0,0,0,2,2,0,0,0,0,3998,0,1,16.3227,0,1,1,0,0,0,1,1,0,0,0,0
2015,125,215.163,0,F,1,1,2755,0,0,16.046,0,1,1,0,0,0,1,1,0,0,0,0,13244,1,1,17.6491,0,1,1,0,0,0,1,1,0,0,0,0
2016,125,683.746,0,F,1,1,3974,0,0,44.6263,0,1,1,0,0,0,1,1,0,0,0,0,11733,0,1,21.7517,0,1,1,0,0,0,1,1,0,0,0,0
2017,125,270.673,0,F,1,1,5949,0,0,23.6273,0,1,1,0,0,0,1,1,0,0,0,0,289,0,1,49.3181,0,1,1,0,0,0,1,1,0,0,0,0
2018,125,787.24,0,F,1,1,9401,1,0,17.8456,0,1,1,0,0,0,1,1,0,0,0,0,14943,1,1,16.3974,0,1,1,0,0,0,1,1,0,0,0,0
2019,125,523.632,0,F,1,1,9781,0,0,16.7736,0,1,1,0,0,0,1,1,0,0,0,0,1346,0,1,17.869,0,1,1,0,0,0,1,1,0,0,0,0
2020,125,845.478,0,F,1,1,11789,1,0,32.7644,0,1,1,0,0,0,1,1,0,0,0,0,645,0,1,38.3708,0,1,1,0,0,0,1,1,0,0,0,0
2021,125,245.033,0,F,1,1,12755,1,0,18.617,27,1,1,0,0,0,2,2,0,0,0,0,2339,0,1,19.7868,0,1,1,0,0,0,1,1,0,0,0,0
2022,125,589.02,1,F,1,1,14028,0,0,16.6946,0,1,0,1,0,0,1,1,0,0,0,0,2605,0,1,51.1739,0,1,0,1,0,0,1,1,0,0,0,0
2023,125,1318.13,1,F,1,1,14190,0,0,78.6079,0,1,0,1,0,0,1,1,0,0,0,0,10036,0,1,22.7847,0,1,0,1,0,0,1,1,0,0,0,0
2024,125,1057.28,1,F,1,1,14962,1,0,16.3438,0,1,0,1,0,0,1,1,0,0,0,0,3696,0,1,24.9739,0,1,0,1,0,0,1,1,0,0,0,0
2025,125,435.696,1,F,1,1,2396,0,0,17.137,0,1,0,1,0,0,1,1,0,0,0,0,11863,0,1,32.1841,0,1,0,1,0,0,1,1,0,0,0,0
2026,125,856.284,1,F,1,1,2757,0,0,43.61,0,1,0,1,0,0,1,1,0,0,0,0,7233,0,1,47.9547,0,1,0,1,0,0,1,1,0,0,0,0
2027,125,374.111,1,F,1,1,8940,1,0,19.7689,9,1,0,1,0,0,2,2,0,0,0,0,16673,0,1,33.4801,0,1,0,1,0,0,1,1,0,0,0,0
2028,125,812.751,1,F,1,1,10093,0,0,15.1761,0,1,0,1,0,0,1,1,0,0,0,0,1292,0,1,17.926,0,1,0,1,0,0,1,1,0,0,0,0
2029,125,857.307,1,F,1,1,11715,0,0,18.1047,0,1,0,1,0,0,1,1,0,0,0,0,7247,0,1,19.3249,0,1,0,1,0,0,1,1,0,0,0,0
2030,125,769.023,1,F,1,1,17267,0,0,28.3375,0,1,0,1,0,0,1,1,0,0,0,0,13297,0,1,20.9611,0,1,0,1,0,0,1,1,0,0,0,0
2031,125,426.474,1,F,1,1,2148,0,0,55.2211,0,1,0,1,0,0,1,1,0,0,0,0,8260,0,1,56.9174,0,1,0,1,0,0,1,1,0,0,0,0
2032,125,327.153,1,F,1,1,2957,1,0,25.714,0,1,0,1,0,0,1,1,0,0,0,0,15279,0,1,23.981,0,1,0,1,0,0,1,1,0,0,0,0
2033,125,369.448,1,F,1,1,5499,1,0,22.3658,0,1,0,1,0,0,1,1,0,0,0,0,10037,0,1,46.5818,0,1,0,1,0,0,1,1,0,0,0,0
2034,125,769.032,1,F,1,1,6775,0,0,65.9969,0,1,0,1,0,0,1,1,0,0,0,0,5739,0,1,55.2818,0,1,0,1,0,0,1,1,0,0,0,0
2035,125,509.86,1,F,1,1,10928,0,0,45.8132,0,1,0,1,0,0,1,1,0,0,0,0,11676,0,1,53.4478,0,1,0,1,0,0,1,1,0,0,0,0
2036,125,985.378,1,F,1,1,13278,0,0,54.373,0,1,0,1,0,0,1,1,0,0,0,0,2506,0,1,42.8982,0,1,0,1,0,0,1,1,0,0,0,0
2037,125,748.13,1,F,1,1,16892,1,0,17.8715,0,1,0,1,0,0,1,1,0,0,0,0,8350,0,1,17.9096,3,1,0,1,0,0,2,2,0,0,0,0
2038,125,449.573,1,F,1,1,2916,0,0,23.8262,0,1,0,1,0,0,1,1,0,0,0,0,10914,0,1,14.0697,0,1,0,1,0,0,1,1,0,0,0,0
2039,125,566.247,1,F,1,1,3328,1,0,16.1972,6,1,0,1,0,0,2,2,0,0,0,0,16601,0,1,16.4112,0,1,0,1,0,0,1,1,0,0,0,0
2040,125,522.287,1,F,1,1,11566,0,0,24.5363,0,1,0,1,0,0,1,1,0,0,0,0,3997,0,1,34.2554,0,1,0,1,0,0,1,1,0,0,0,0
2041,125,1307.8,1,F,1,1,11735,0,0,20.3253,0,1,0,1,0,0,1,1,0,0,0,0,9917,0,1,30.2915,0,1,0,1,0,0,1,1,0,0,0,0
2042,125,738.936,1,F,1,1,13988,0,0,73.0993,0,1,0,1,0,0,1,1,0,0,0,0,6166,1,1,19.5017,0,1,0,1,0,0,1,1,0,0,0,0
2043,125,1125.19,1,F,1,1,509,0,0,49.7057,0,1,0,1,0,0,1,1,0,0,0,0,10476,0,1,15.9421,33,1,0,1,0,0,2,2,0,0,0,0
2044,125,938.274,1,F,1,1,2994,1,0,37.6868,18,1,0,1,0,0,2,2,0,0,0,0,5561,0,1,20.2069,0,1,0,1,0,0,1,1,0,0,0,0
2045,125,1067.09,1,F,1,1,7359,0,0,22.2248,0,1,0,1,0,0,1,1,0,0,0,0,7934,0,1,29.936,0,1,0,1,0,0,1,1,0,0,0,0
2046,125,737.779,1,F,1,1,9529,0,0,33.5009,0,1,0,1,0,0,1,1,0,0,0,0,6185,0,1,19.4886,8,1,0,1,0,0,2,2,0,0,0,0
2047,125,625.241,1,F,1,1,13923,1,0,16.6213,0,1,0,1,0,0,1,1,0,0,0,0,9400,0,1,16.692,0,1,0,1,0,0,1,1,0,0,0,0
2048,125,796.302,1,F,1,1,2815,0,0,18.5725,0,1,0,1,0,0,1,1,0,0,0,0,9810,1,1,18.4459,29,1,0,1,0,0,2,2,0,0,0,0
2049,125,975.539,1,F,1,1,3856,0,0,73.8101,0,1,0,1,0,0,1,1,0,0,0,0,1259,1,1,26.3914,0,1,0,1,0,0,1,1,0,0,0,0
2050,125,393.323,1,F,1,1,2626,0,0,42.2871,0,1,0,1,0,0,1,1,0,0,0,0,16887,1,1,19.5631,47,1,0,1,0,0,3,3,0,0,0,0
2051,125,1084.15,1,F,1,1,10565,1,0,18.2852,18,1,0,1,0,0,2,2,0,0,0,0,8791,0,1,28.4895,0,1,0,1,0,0,1,1,0,0,0,0
2052,132,967.219,0,F,1,1,2179,0,0,18.5238,0,1,1,0,0,0,1,1,0,0,0,0,4564,1,1,18.9885,14,1,1,0,0,0,2,2,0,0,0,0
2053,132,681.688,0,F,1,1,5367,0,0,33.0468,0,1,1,0,0,0,1,1,0,0,0,0,670,0,1,67.5145,0,1,1,0,0,0,1,1,0,0,0,0
2054,132,264.135,0,F,1,1,5937,0,0,58.8411,0,1,1,0,0,0,1,1,0,0,0,0,5864,0,1,18.6177,37,1,1,0,0,0,2,2,0,0,0,0
2055,132,589.031,0,F,1,1,10233,0,0,22.0363,0,1,1,0,0,0,1,1,0,0,0,0,8385,0,1,18.0141,8,1,1,0,0,0,2,2,0,0,0,0
2056,132,264.806,0,F,1,1,12205,0,0,30.7694,0,1,1,0,0,0,1,1,0,0,0,0,9223,0,1,17.0131,0,1,1,0,0,0,1,1,0,0,0,0
2057,132,402.334,0,F,1,1,13900,0,0,37.4802,0,1,1,0,0,0,1,1,0,0,0,0,5300,1,1,19.7897,0,1,1,0,0,0,1,1,0,0,0,0
2058,132,144.987,0,F,1,1,16226,0,0,37.6696,0,1,1,0,0,0,1,1,0,0,0,0,743,0,1,26.7072,0,1,1,0,0,0,1,1,0,0,0,0
2059,132,775.084,0,F,1,1,5690,0,0,35.0154,0,1,1,0,0,0,1,1,0,0,0,0,11166,0,1,28.1526,0,1,1,0,0,0,1,1,0,0,0,0
2060,132,392.769,0,F,1,1,6779,0,0,33.6613,0,1,1,0,0,0,1,1,0,0,0,0,13699,0,1,57.3815,0,1,1,0,0,0,1,1,0,0,0,0
2061,132,203.514,0,F,1,1,9546,0,0,33.577,0,1,1,0,0,0,1,1,0,0,0,0,2813,1,1,20.3205,0,1,1,0,0,0,1,1,0,0,0,0
2062,132,165.066,0,F,1,1,10248,0,0,38.1518,0,1,1,0,0,0,1,1,0,0,0,0,5675,0,1,19.6586,7,1,1,0,0,0,2,2,0,0,0,0
2063,132,300.76,0,F,1,1,12631,1,0,26.44,0,1,1,0,0,0,1,1,0,0,0,0,4032,0,1,33.0311,0,1,1,0,0,0,1,1,0,0,0,0
2064,132,173.465,0,F,1,1,51,0,0,36.484,0,1,1,0,0,0,1,1,0,0,0,0,5344,0,1,31.4667,0,1,1,0,0,0,1,1,0,0,0,0
2065,132,319.793,0,F,1,1,604,0,0,54.7115,0,1,1,0,0,0,1,1,0,0,0,0,5551,0,1,58.6566,0,1,1,0,0,0,1,1,0,0,0,0
2066,132,289.854,0,F,1,1,6532,0,0,44.2912,0,1,1,0,0,0,1,1,0,0,0,0,8136,0,1,24.3457,0,1,1,0,0,0,1,1,0,0,0,0
2067,132,241.821,0,F,1,1,11758,0,0,52.2047,0,1,1,0,0,0,1,1,0,0,0,0,9469,0,1,72.8437,0,1,1,0,0,0,1,1,0,0,0,0
2068,132,339.995,0,F,1,1,11880,0,0,33.0311,0,1,1,0,0,0,1,1,0,0,0,0,16176,0,1,14.6859,19,1,1,0,0,0,2,2,0,0,0,0
2069,132,319.158,0,F,1,1,14906,0,0,19.8582,30,1,1,0,0,0,2,2,0,0,0,0,2366,1,1,18.0727,14,1,1,0,0,0,2,2,0,0,0,0
2070,132,227.824,0,F,1,1,15357,0,0,57.279,0,1,1,0,0,0,1,1,0,0,0,0,9601,0,1,72.5989,0,1,1,0,0,0,1,1,0,0,0,0
2071,132,424.39,0,F,1,1,15857,0,0,35.4585,0,1,1,0,0,0,1,1,0,0,0,0,5559,0,1,17.1583,6,1,1,0,0,0,2,2,0,0,0,0
2072,132,809.966,0,F,1,1,16495,0,0,61.0721,0,1,1,0,0,0,1,1,0,0,0,0,2367,0,1,59.1826,0,1,1,0,0,0,1,1,0,0,0,0
2073,132,143.116,0,F,1,1,4028,0,0,43.4551,0,1,1,0,0,0,1,1,0,0,0,0,3679,0,1,79.4366,0,1,1,0,0,0,1,1,0,0,0,0
2074,132,333.241,0,F,1,1,13359,0,0,86.5944,0,1,1,0,0,0,1,1,0,0,0,0,8552,1,1,19.9461,20,1,1,0,0,0,2,2,0,0,0,0
2075,132,709.449,0,F,1,1,13533,0,0,35.3622,0,1,1,0,0,0,1,1,0,0,0,0,424,1,1,16.3482,11,1,1,0,0,0,2,2,0,0,0,0
2076,132,596.233,0,F,1,1,14395,0,0,36.9413,0,1,1,0,0,0,1,1,0,0,0,0,5926,0,1,15.358,0,1,1,0,0,0,1,1,0,0,0,0
2077,132,576.433,0,F,1,1,14861,0,0,48.2203,0,1,1,0,0,0,1,1,0,0,0,0,6037,0,1,18.733,0,1,1,0,0,0,1,1,0,0,0,0
2078,132,146.344,0,F,1,1,1893,0,0,40.5198,0,1,1,0,0,0,1,1,0,0,0,0,5570,1,1,21.435,0,1,1,0,0,0,1,1,0,0,0,0
2079,132,453.044,0,F,1,1,4998,0,0,55.1281,0,1,1,0,0,0,1,1,0,0,0,0,42,0,1,22.9075,0,1,1,0,0,0,1,1,0,0,0,0
2080,132,612.254,0,F,1,1,7026,0,0,40.6787,0,1,1,0,0,0,1,1,0,0,0,0,1060,0,1,50.1456,0,1,1,0,0,0,1,1,0,0,0,0
2081,132,620.803,0,F,1,1,9438,1,0,34.5355,0,1,1,0,0,0,1,1,0,0,0,0,7157,0,1,18.5898,33,1,1,0,0,0,2,2,0,0,0,0
2082,132,532.508,0,F,1,1,9597,0,0,42.1402,0,1,1,0,0,0,1,1,0,0,0,0,5067,0,1,44.0116,0,1,1,0,0,0,1,1,0,0,0,0
2083,132,227.434,0,F,1,1,10112,0,0,26.3558,0,1,1,0,0,0,1,1,0,0,0,0,11538,0,1,19.8249,0,1,1,0,0,0,1,1,0,0,0,0
2084,132,309.992,0,F,1,1,10324,1,0,16.3528,27,1,1,0,0,0,2,2,0,0,0,0,13308,1,1,16.3173,0,1,1,0,0,0,1,1,0,0,0,0
2085,132,888.491,0,F,1,1,16083,0,0,46.3192,0,1,1,0,0,0,1,1,0,0,0,0,8489,0,1,28.3835,0,1,1,0,0,0,1,1,0,0,0,0
2086,132,421.954,0,F,1,1,5469,0,0,37.7593,0,1,1,0,0,0,1,1,0,0,0,0,5618,0,1,60.8323,0,1,1,0,0,0,1,1,0,0,0,0
2087,132,509.104,0,F,1,1,8873,0,0,34.5665,0,1,1,0,0,0,1,1,0,0,0,0,13788,0,1,14.9032,0,1,1,0,0,0,1,1,0,0,0,0
2088,132,215.69,0,F,1,1,9131,0,0,56.3135,0,1,1,0,0,0,1,1,0,0,0,0,5939,0,1,61.2661,0,1,1,0,0,0,1,1,0,0,0,0
2089,132,981.038,0,F,1,1,10106,1,0,22.8763,0,1,1,0,0,0,1,1,0,0,0,0,6200,0,1,43.8672,0,1,1,0,0,0,1,1,0,0,0,0
2090,132,586.159,0,F,1,1,14231,1,0,33.0611,33,1,1,0,0,0,2,2,0,0,0,0,16637,1,1,19.5289,27,1,1,0,0,0,2,2,0,0,0,0
2091,132,242.718,0,F,1,1,15117,0,0,76.3222,0,1,1,0,0,0,1,1,0,0,0,0,3011,0,1,47.2117,0,1,1,0,0,0,1,1,0,0,0,0
2092,132,309.979,0,F,1,1,16704,0,0,28.8885,0,1,1,0,0,0,1,1,0,0,0,0,10768,0,1,46.1065,0,1,1,0,0,0,1,1,0,0,0,0
2093,132,347.904,0,F,1,1,9367,1,0,22.8067,0,1,1,0,0,0,1,1,0,0,0,0,3261,0,1,15.076,0,1,1,0,0,0,1,1,0,0,0,0
2094,132,331.584,0,F,1,1,15901,0,0,50.4581,0,1,1,0,0,0,1,1,0,0,0,0,11470,1,1,23.7422,0,1,1,0,0,0,1,1,0,0,0,0
2095,132,779.172,1,F,1,1,6256,0,0,32.0286,0,1,0,1,0,0,1,1,0,0,0,0,4158,0,1,53.6906,0,1,0,1,0,0,1,1,0,0,0,0
2096,132,1054.05,1,F,1,1,11309,0,0,48.0308,0,1,0,1,0,0,1,1,0,0,0,0,6866,0,1,56.8739,0,1,0,1,0,0,1,1,0,0,0,0
2097,132,1159.06,1,F,1,1,12464,0,0,16.6077,0,1,0,1,0,0,1,1,0,0,0,0,9643,0,1,21.7397,0,1,0,1,0,0,1,1,0,0,0,0
2098,132,788.395,1,F,1,1,15871,0,0,18.8001,0,1,0,1,0,0,1,1,0,0,0,0,14808,0,1,24.2968,0,1,0,1,0,0,1,1,0,0,0,0
2099,132,640.03,1,F,1,1,16534,1,0,19.8667,0,1,0,1,0,0,1,1,0,0,0,0,16717,0,1,24.2457,0,1,0,1,0,0,1,1,0,0,0,0
2100,132,885.768,1,F,1,1,6400,0,0,61.9353,0,1,0,1,0,0,1,1,0,0,0,0,13623,0,1,78.8756,0,1,0,1,0,0,1,1,0,0,0,0
2101,132,831.267,1,F,1,1,9649,0,0,19.5534,0,1,0,1,0,0,1,1,0,0,0,0,15728,0,1,50.0524,0,1,0,1,0,0,1,1,0,0,0,0
2102,132,778.181,1,F,1,1,11743,0,0,55.9957,0,1,0,1,0,0,1,1,0,0,0,0,76,0,1,17.0996,41,1,0,1,0,0,2,2,0,0,0,0
2103,132,704.505,1,F,1,1,15712,0,0,18.6629,12,1,0,1,0,0,2,2,0,0,0,0,16268,0,1,63.0313,0,1,0,1,0,0,1,1,0,0,0,0
2104,132,564.719,1,F,1,1,11226,0,0,53.7777,0,1,0,1,0,0,1,1,0,0,0,0,3128,1,1,23.3376,0,1,0,1,0,0,1,1,0,0,0,0
2105,132,1087.01,1,F,1,1,12174,0,0,19.6903,0,1,0,1,0,0,1,1,0,0,0,0,3723,0,1,26.918,0,1,0,1,0,0,1,1,0,0,0,0
2106,132,1185.87,1,F,1,1,16817,1,0,15.9078,0,1,0,1,0,0,1,1,0,0,0,0,3484,0,1,37.4643,0,1,0,1,0,0,1,1,0,0,0,0
2107,132,458.1,1,F,1,1,16888,0,0,15.1275,0,1,0,1,0,0,1,1,0,0,0,0,7664,0,1,32.2222,0,1,0,1,0,0,1,1,0,0,0,0
2108,132,721.949,1,F,1,1,1335,1,0,19.9008,11,1,0,1,0,0,2,2,0,0,0,0,17336,0,1,29.0522,0,1,0,1,0,0,1,1,0,0,0,0
2109,132,706.886,1,F,1,1,5517,1,0,18.7607,0,1,0,1,0,0,1,1,0,0,0,0,3854,0,1,24.2305,0,1,0,1,0,0,1,1,0,0,0,0
2110,132,876.108,1,F,1,1,15495,0,0,33.6988,0,1,0,1,0,0,1,1,0,0,0,0,1892,0,1,14.2897,0,1,0,1,0,0,1,1,0,0,0,0
2111,132,1279.06,1,F,1,1,15551,0,0,17.0656,0,1,0,1,0,0,1,1,0,0,0,0,11975,1,1,24.4033,0,1,0,1,0,0,1,1,0,0,0,0
2112,132,439.807,1,F,1,1,7279,0,0,48.0879,0,1,0,1,0,0,1,1,0,0,0,0,870,0,1,60.6434,0,1,0,1,0,0,1,1,0,0,0,0
2113,132,1138.57,1,F,1,1,11791,0,0,16.6685,0,1,0,1,0,0,1,1,0,0,0,0,1365,0,1,19.306,0,1,0,1,0,0,1,1,0,0,0,0
2114,132,858.236,1,F,1,1,16493,0,0,19.2152,0,1,0,1,0,0,1,1,0,0,0,0,11318,0,1,19.7264,16,1,0,1,0,0,2,2,0,0,0,0
2115,132,518.321,1,F,1,1,4187,0,0,14.8434,0,1,0,1,0,0,1,1,0,0,0,0,17221,0,1,36.0579,0,1,0,1,0,0,1,1,0,0,0,0
2116,132,1373.9,1,F,1,1,687,1,0,30.953,0,1,0,1,0,0,1,1,0,0,0,0,16057,0,1,56.0956,0,1,0,1,0,0,1,1,0,0,0,0
2117,132,842.073,1,F,1,1,11038,1,0,32.2441,0,1,0,1,0,0,1,1,0,0,0,0,704,0,1,34.6338,0,1,0,1,0,0,1,1,0,0,0,0
2118,132,1157.13,1,F,1,1,11552,0,0,26.2666,0,1,0,1,0,0,1,1,0,0,0,0,12969,1,1,34.734,0,1,0,1,0,0,1,1,0,0,0,0
2119,132,734.136,1,F,1,1,13035,0,0,42.4858,0,1,0,1,0,0,1,1,0,0,0,0,8515,0,1,33.3036,0,1,0,1,0,0,1,1,0,0,0,0
2120,132,772.362,1,F,1,1,15844,1,0,20.5856,0,1,0,1,0,0,1,1,0,0,0,0,15665,0,1,14.8901,0,1,0,1,0,0,1,1,0,0,0,0
2121,132,1175.81,1,F,1,1,3436,0,0,17.209,0,1,0,1,0,0,1,1,0,0,0,0,17120,0,1,18.4997,0,1,0,1,0,0,1,1,0,0,0,0
2122,132,897.017,1,F,1,1,3513,0,0,34.2931,0,1,0,1,0,0,1,1,0,0,0,0,14214,0,1,33.921,0,1,0,1,0,0,1,1,0,0,0,0
2123,132,927.72,1,F,1,1,4422,0,0,30.5122,0,1,0,1,0,0,1,1,0,0,0,0,15521,0,1,36.0155,0,1,0,1,0,0,1,1,0,0,0,0
2124,139,410.992,0,F,1,1,194,0,0,44.5619,0,1,1,0,0,0,1,1,0,0,0,0,12379,0,1,23.4648,0,1,1,0,0,0,1,1,0,0,0,0
2125,139,347.295,0,F,1,1,1729,0,0,38.9375,0,1,1,0,0,0,1,1,0,0,0,0,11988,0,1,15.5298,27,1,1,0,0,0,2,2,0,0,0,0
2126,139,1084.13,0,F,1,1,5187,0,0,31.2758,0,1,1,0,0,0,1,1,0,0,0,0,13248,0,1,16.6699,40,1,1,0,0,0,2,2,0,0,0,0
2127,139,477.037,0,F,1,1,8033,0,0,55.4266,0,1,1,0,0,0,1,1,0,0,0,0,14858,1,1,15.9315,6,1,1,0,0,0,2,2,0,0,0,0
2128,139,296.1,0,F,1,1,9338,0,0,31.1281,0,1,1,0,0,0,1,1,0,0,0,0,14196,1,1,30.4228,0,1,1,0,0,0,1,1,0,0,0,0
2129,139,544.144,0,F,1,1,9547,0,0,47.5276,0,1,1,0,0,0,1,1,0,0,0,0,1573,0,1,67.8556,0,1,1,0,0,0,1,1,0,0,0,0
2130,139,190.924,0,F,1,1,12809,0,0,23.4254,0,1,1,0,0,0,1,1,0,0,0,0,4833,0,1,14.5182,0,1,1,0,0,0,1,1,0,0,0,0
2131,139,477.548,0,F,1,1,17376,1,0,17.8656,26,1,1,0,0,0,2,2,0,0,0,0,2474,0,1,33.552,0,1,1,0,0,0,1,1,0,0,0,0
2132,139,449.25,0,F,1,1,1223,0,0,56.3242,0,1,1,0,0,0,1,1,0,0,0,0,8471,0,1,59.9059,0,1,1,0,0,0,1,1,0,0,0,0
2133,139,404.759,0,F,1,1,4749,0,0,43.055,0,1,1,0,0,0,1,1,0,0,0,0,10291,0,1,24.8468,0,1,1,0,0,0,1,1,0,0,0,0
2134,139,426.152,0,F,1,1,5055,0,0,37.7097,0,1,1,0,0,0,1,1,0,0,0,0,13040,0,1,46.6293,0,1,1,0,0,0,1,1,0,0,0,0
2135,139,245.181,0,F,1,1,5432,0,0,29.3416,0,1,1,0,0,0,1,1,0,0,0,0,13977,0,1,22.6312,0,1,1,0,0,0,1,1,0,0,0,0
2136,139,350.826,0,F,1,1,13120,0,0,27.5714,0,1,1,0,0,0,1,1,0,0,0,0,8834,0,1,19.2475,27,1,1,0,0,0,2,2,0,0,0,0
2137,139,349.012,0,F,1,1,13674,0,0,20.6304,0,1,1,0,0,0,1,1,0,0,0,0,16536,0,1,21.0907,0,1,1,0,0,0,1,1,0,0,0,0
2138,139,195.214,0,F,1,1,13830,1,0,31.6804,21,1,1,0,0,0,2,2,0,0,0,0,10788,0,1,14.3927,0,1,1,0,0,0,1,1,0,0,0,0
2139,139,177.459,0,F,1,1,14235,0,0,36.6704,0,1,1,0,0,0,1,1,0,0,0,0,10802,1,1,19.3632,19,1,1,0,0,0,2,2,0,0,0,0
2140,139,368.849,0,F,1,1,16054,0,0,24.2528,0,1,1,0,0,0,1,1,0,0,0,0,15599,0,1,16.0756,30,1,1,0,0,0,2,2,0,0,0,0
2141,139,278.228,0,F,1,1,16313,1,0,20.3631,0,1,1,0,0,0,1,1,0,0,0,0,584,0,1,37.4756,0,1,1,0,0,0,1,1,0,0,0,0
2142,139,260.302,0,F,1,1,5196,0,0,74.3084,0,1,1,0,0,0,1,1,0,0,0,0,3188,1,1,32.3333,0,1,1,0,0,0,1,1,0,0,0,0
2143,139,569.708,0,F,1,1,5688,0,0,58.9344,0,1,1,0,0,0,1,1,0,0,0,0,455,0,1,13.0563,0,1,1,0,0,0,1,1,0,0,0,0
2144,139,853.307,0,F,1,1,9237,0,0,39.5239,0,1,1,0,0,0,1,1,0,0,0,0,8963,0,1,78.8658,0,1,1,0,0,0,1,1,0,0,0,0
2145,139,751.798,0,F,1,1,9502,0,0,30.0766,0,1,1,0,0,0,1,1,0,0,0,0,10342,0,1,19.1918,24,1,1,0,0,0,2,2,0,0,0,0
2146,139,602.16,0,F,1,1,15994,0,0,70.5455,0,1,1,0,0,0,1,1,0,0,0,0,12536,0,1,55.1654,0,1,1,0,0,0,1,1,0,0,0,0
2147,139,474.66,0,F,1,1,1370,1,0,32.7702,0,1,1,0,0,0,1,1,0,0,0,0,15254,1,1,21.6083,0,1,1,0,0,0,1,1,0,0,0,0
2148,139,728.293,0,F,1,1,3245,0,0,37.2951,0,1,1,0,0,0,1,1,0,0,0,0,14960,0,1,15.1269,9,1,1,0,0,0,2,2,0,0,0,0
2149,139,488.802,0,F,1,1,4427,0,0,39.1699,0,1,1,0,0,0,1,1,0,0,0,0,15102,0,1,17.7506,0,1,1,0,0,0,1,1,0,0,0,0
2150,139,166.949,0,F,1,1,5141,0,0,21.7249,0,1,1,0,0,0,1,1,0,0,0,0,6236,0,1,15.9864,0,1,1,0,0,0,1,1,0,0,0,0
2151,139,227.966,0,F,1,1,7286,0,0,17.9575,0,1,1,0,0,0,1,1,0,0,0,0,7577,1,1,16.8988,22,1,1,0,0,0,2,2,0,0,0,0
2152,139,476.558,0,F,1,1,8479,0,0,45.0128,0,1,1,0,0,0,1,1,0,0,0,0,17327,0,1,59.9075,0,1,1,0,0,0,1,1,0,0,0,0
2153,139,933.032,0,F,1,1,13969,1,0,21.15,0,1,1,0,0,0,1,1,0,0,0,0,5440,0,1,61.8931,0,1,1,0,0,0,1,1,0,0,0,0
2154,139,1406.73,0,F,1,1,1531,0,0,13.0842,0,1,1,0,0,0,1,1,0,0,0,0,15541,0,1,14.1105,19,1,1,0,0,0,2,2,0,0,0,0
