Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
154,13,640.643,0,F,1,1,1387,0,0,69.2844,0,1,1,0,0,0,1,1,0,0,0,0,4604,0,1,44.629,0,1,1,0,0,0,1,1,0,0,0,0
155,13,70.8434,0,F,1,1,1739,0,0,50.9284,0,1,1,0,0,0,1,1,0,0,0,0,6471,0,1,42.0661,0,1,1,0,0,0,1,1,0,0,0,0
156,13,390.629,0,F,1,1,2044,0,0,18.2766,0,1,1,0,0,0,1,1,0,0,0,0,10479,0,1,50.7746,0,1,1,0,0,0,1,1,0,0,0,0
157,13,68.199,0,F,1,1,4080,0,0,19.9667,0,1,1,0,0,0,1,1,0,0,0,0,11531,0,1,59.6342,0,1,1,0,0,0,1,1,0,0,0,0
158,13,220.94,0,F,1,1,5087,0,0,59.0442,0,1,1,0,0,0,1,1,0,0,0,0,15130,0,1,44.837,0,1,1,0,0,0,1,1,0,0,0,0
159,13,237.904,0,F,1,1,8448,1,0,26.7813,0,1,1,0,0,0,1,1,0,0,0,0,12462,0,1,78.4033,0,1,1,0,0,0,1,1,0,0,0,0
160,13,615.008,0,F,1,1,10149,0,0,16.4933,0,1,1,0,0,0,1,1,0,0,0,0,2765,0,1,67.5969,0,1,1,0,0,0,1,1,0,0,0,0
161,13,120.633,0,F,1,1,10725,0,0,55.252,0,1,1,0,0,0,1,1,0,0,0,0,16140,1,1,30.643,0,1,1,0,0,0,1,1,0,0,0,0
162,13,227.794,0,F,1,1,10765,0,0,52.8763,0,1,1,0,0,0,1,1,0,0,0,0,17140,0,1,36.1063,0,1,1,0,0,0,1,1,0,0,0,0
163,13,310.655,0,F,1,1,11302,0,0,23.6469,0,1,1,0,0,0,1,1,0,0,0,0,2951,0,1,69.7307,0,1,1,0,0,0,1,1,0,0,0,0
164,13,217.001,0,F,1,1,13240,0,0,59.9019,0,1,1,0,0,0,1,1,0,0,0,0,9096,0,1,41.8882,0,1,1,0,0,0,1,1,0,0,0,0
165,13,134.124,0,F,1,1,14760,0,0,20.1718,0,1,1,0,0,0,1,1,0,0,0,0,7904,0,1,71.4482,0,1,1,0,0,0,1,1,0,0,0,0
166,13,306.512,0,F,1,1,14850,0,0,37.9773,0,1,1,0,0,0,1,1,0,0,0,0,9619,0,1,83.3387,0,1,1,0,0,0,1,1,0,0,0,0
167,13,178.864,0,F,1,1,15923,0,0,65.0973,0,1,1,0,0,0,1,1,0,0,0,0,15549,0,1,23.8413,0,1,1,0,0,0,1,1,0,0,0,0
168,13,466.573,0,F,1,1,16982,0,0,54.1748,0,1,1,0,0,0,1,1,0,0,0,0,661,0,1,36.1556,0,1,1,0,0,0,1,1,0,0,0,0
169,13,729.777,0,F,1,1,17168,1,0,15.2482,0,1,1,0,0,0,1,1,0,0,0,0,10278,0,1,82.2509,0,1,1,0,0,0,1,1,0,0,0,0
170,13,171.449,0,F,1,1,1698,0,0,38.5248,0,1,1,0,0,0,1,1,0,0,0,0,11928,0,1,59.5032,0,1,1,0,0,0,1,1,0,0,0,0
171,13,183.477,0,F,1,1,6419,0,0,57.2408,0,1,1,0,0,0,1,1,0,0,0,0,738,0,1,33.3295,0,1,1,0,0,0,1,1,0,0,0,0
172,13,45.0441,0,F,1,1,8069,0,0,69.1192,0,1,1,0,0,0,1,1,0,0,0,0,3387,0,1,36.6374,0,1,1,0,0,0,1,1,0,0,0,0
173,13,647.215,0,F,1,1,10800,0,0,37.9384,0,1,1,0,0,0,1,1,0,0,0,0,12651,0,1,50.4654,0,1,1,0,0,0,1,1,0,0,0,0
174,13,57.1552,0,F,1,1,11181,0,0,21.0311,0,1,1,0,0,0,1,1,0,0,0,0,14672,0,1,64.295,0,1,1,0,0,0,1,1,0,0,0,0
175,13,174.03,0,F,1,1,12679,0,0,71.2823,0,1,1,0,0,0,1,1,0,0,0,0,7009,1,1,23.2698,0,1,1,0,0,0,1,1,0,0,0,0
176,13,117.21,0,F,1,1,12918,1,0,32.4824,0,1,1,0,0,0,1,1,0,0,0,0,16811,0,1,52.041,0,1,1,0,0,0,1,1,0,0,0,0
177,13,471.536,0,F,1,1,13982,0,0,73.7412,0,1,1,0,0,0,1,1,0,0,0,0,9010,0,1,42.0137,0,1,1,0,0,0,1,1,0,0,0,0
178,13,271.602,0,F,1,1,16980,0,0,17.832,0,1,1,0,0,0,1,1,0,0,0,0,3255,0,1,50.2723,0,1,1,0,0,0,1,1,0,0,0,0
179,13,68.0158,0,F,1,1,17063,0,0,36.8697,0,1,1,0,0,0,1,1,0,0,0,0,8939,0,1,50.1199,0,1,1,0,0,0,1,1,0,0,0,0
180,13,315.023,0,F,1,1,17287,0,0,62.4002,0,1,1,0,0,0,1,1,0,0,0,0,12522,0,1,45.7384,0,1,1,0,0,0,1,1,0,0,0,0
181,13,516.486,0,F,1,1,789,0,0,52.5935,0,1,1,0,0,0,1,1,0,0,0,0,13718,1,1,30.6572,0,1,1,0,0,0,1,1,0,0,0,0
182,13,113.541,0,F,1,1,1385,0,0,55.4378,0,1,1,0,0,0,1,1,0,0,0,0,14893,1,1,20.8629,0,1,1,0,0,0,1,1,0,0,0,0
183,13,457.125,0,F,1,1,3457,0,0,55.0561,0,1,1,0,0,0,1,1,0,0,0,0,15317,0,1,28.3157,0,1,1,0,0,0,1,1,0,0,0,0
184,13,205.257,0,F,1,1,4141,0,0,76.8287,0,1,1,0,0,0,1,1,0,0,0,0,526,0,1,20.4452,0,1,1,0,0,0,1,1,0,0,0,0
185,13,509.143,0,F,1,1,4724,1,0,19.1448,0,1,1,0,0,0,1,1,0,0,0,0,12507,0,1,53.2158,0,1,1,0,0,0,1,1,0,0,0,0
186,13,16.7544,0,F,1,1,7977,0,0,73.6279,0,1,1,0,0,0,1,1,0,0,0,0,7106,0,1,28.6017,0,1,1,0,0,0,1,1,0,0,0,0
187,13,83.212,0,F,1,1,11242,0,0,20.682,0,1,1,0,0,0,1,1,0,0,0,0,3764,0,1,73.1337,0,1,1,0,0,0,1,1,0,0,0,0
188,13,27.194,0,F,1,1,11525,0,0,31.8955,0,1,1,0,0,0,1,1,0,0,0,0,8767,0,1,50.1728,0,1,1,0,0,0,1,1,0,0,0,0
189,13,187.161,0,F,1,1,13187,1,0,29.511,0,1,1,0,0,0,1,1,0,0,0,0,10775,0,1,51.3244,0,1,1,0,0,0,1,1,0,0,0,0
190,13,1216.54,0,F,1,1,14341,0,0,25.0403,0,1,1,0,0,0,1,1,0,0,0,0,11114,0,1,71.5646,0,1,1,0,0,0,1,1,0,0,0,0
191,13,303.868,0,F,1,1,14385,0,0,36.9714,0,1,1,0,0,0,1,1,0,0,0,0,14104,0,1,57.4202,0,1,1,0,0,0,1,1,0,0,0,0
192,13,365.907,0,F,1,1,15243,0,0,50.0393,0,1,1,0,0,0,1,1,0,0,0,0,8255,1,1,28.1597,0,1,1,0,0,0,1,1,0,0,0,0
193,13,601.268,0,F,1,1,472,0,0,41.0124,0,1,1,0,0,0,1,1,0,0,0,0,1898,0,1,51.0441,0,1,1,0,0,0,1,1,0,0,0,0
194,13,414.356,0,F,1,1,758,0,0,35.9381,0,1,1,0,0,0,1,1,0,0,0,0,2742,0,1,57.9757,0,1,1,0,0,0,1,1,0,0,0,0
195,13,197.806,0,F,1,1,1197,0,0,49.5037,0,1,1,0,0,0,1,1,0,0,0,0,4067,0,1,53.1846,0,1,1,0,0,0,1,1,0,0,0,0
196,13,177.031,0,F,1,1,1691,0,0,65.5653,0,1,1,0,0,0,1,1,0,0,0,0,11432,0,1,15.6261,0,1,1,0,0,0,1,1,0,0,0,0
197,13,309.706,0,F,1,1,5224,0,0,40.0226,0,1,1,0,0,0,1,1,0,0,0,0,9358,0,1,84.1626,0,1,1,0,0,0,1,1,0,0,0,0
198,13,101.268,0,F,1,1,5504,0,0,50.9292,0,1,1,0,0,0,1,1,0,0,0,0,15340,0,1,28.5772,0,1,1,0,0,0,1,1,0,0,0,0
199,13,156.868,0,F,1,1,7659,0,0,63.9497,0,1,1,0,0,0,1,1,0,0,0,0,15394,0,1,17.3117,0,1,1,0,0,0,1,1,0,0,0,0
200,13,542.36,0,F,1,1,8526,1,0,20.5989,0,1,1,0,0,0,1,1,0,0,0,0,10668,0,1,51.9136,0,1,1,0,0,0,1,1,0,0,0,0
201,13,199.156,0,F,1,1,8690,1,0,24.2898,0,1,1,0,0,0,1,1,0,0,0,0,17377,0,1,57.8402,0,1,1,0,0,0,1,1,0,0,0,0
202,13,470.752,0,F,1,1,10285,0,0,64.4646,0,1,1,0,0,0,1,1,0,0,0,0,1086,0,1,24.2154,0,1,1,0,0,0,1,1,0,0,0,0
203,13,140.425,0,F,1,1,14317,0,0,54.4814,0,1,1,0,0,0,1,1,0,0,0,0,1623,0,1,39.9184,0,1,1,0,0,0,1,1,0,0,0,0
204,13,177.468,0,F,1,1,3550,0,0,67.6078,0,1,1,0,0,0,1,1,0,0,0,0,1714,0,1,18.0244,0,1,1,0,0,0,1,1,0,0,0,0
205,13,74.1349,0,F,1,1,4878,0,0,56.3315,0,1,1,0,0,0,1,1,0,0,0,0,9245,0,1,37.1382,0,1,1,0,0,0,1,1,0,0,0,0
206,13,259.409,0,F,1,1,8813,0,0,78.937,0,1,1,0,0,0,1,1,0,0,0,0,9300,0,1,21.2118,0,1,1,0,0,0,1,1,0,0,0,0
207,13,607.786,0,F,1,1,10542,0,0,68.6289,0,1,1,0,0,0,1,1,0,0,0,0,10262,1,1,31.9632,0,1,1,0,0,0,1,1,0,0,0,0
208,13,652.367,0,F,1,1,14922,0,0,54.3984,0,1,1,0,0,0,1,1,0,0,0,0,17200,0,1,16.8353,0,1,1,0,0,0,1,1,0,0,0,0
209,13,1240.65,1,F,1,1,7060,0,0,38.6889,0,1,0,1,0,0,1,1,0,0,0,0,470,0,1,46.8649,0,1,0,1,0,0,1,1,0,0,0,0
210,13,806.01,1,F,1,1,8708,1,0,17.7346,0,1,0,1,0,0,1,1,0,0,0,0,4183,0,1,59.3796,0,1,0,1,0,0,1,1,0,0,0,0
211,13,740.538,1,F,1,1,15476,0,0,47.2257,0,1,0,1,0,0,1,1,0,0,0,0,1530,0,1,83.0389,0,1,0,1,0,0,1,1,0,0,0,0
212,13,1014.91,1,F,1,1,552,0,0,43.2318,0,1,0,1,0,0,1,1,0,0,0,0,7327,0,1,65.9573,0,1,0,1,0,0,1,1,0,0,0,0
213,13,300.184,1,F,1,1,604,0,0,54.3854,0,1,0,1,0,0,1,1,0,0,0,0,10679,0,1,76.7915,0,1,0,1,0,0,1,1,0,0,0,0
214,13,755.638,1,F,1,1,5187,0,0,30.9306,0,1,0,1,0,0,1,1,0,0,0,0,8011,0,1,45.64,0,1,0,1,0,0,1,1,0,0,0,0
215,13,599.199,1,F,1,1,8218,0,0,16.4784,0,1,0,1,0,0,1,1,0,0,0,0,7287,0,1,61.4562,0,1,0,1,0,0,1,1,0,0,0,0
216,13,728.663,1,F,1,1,9702,0,0,40.8683,0,1,0,1,0,0,1,1,0,0,0,0,12183,0,1,88.1468,0,1,0,1,0,0,1,1,0,0,0,0
217,13,682.185,1,F,1,1,15403,0,0,44.9942,0,1,0,1,0,0,1,1,0,0,0,0,2681,0,1,74.7403,0,1,0,1,0,0,1,1,0,0,0,0
218,13,1144.91,1,F,1,1,15,0,0,42.8916,0,1,0,1,0,0,1,1,0,0,0,0,6122,0,1,72.5758,0,1,0,1,0,0,1,1,0,0,0,0
219,13,436.218,1,F,1,1,1644,0,0,70.4762,0,1,0,1,0,0,1,1,0,0,0,0,14618,0,1,24.3504,0,1,0,1,0,0,1,1,0,0,0,0
220,13,787.973,1,F,1,1,3878,0,0,22.577,0,1,0,1,0,0,1,1,0,0,0,0,8402,0,1,44.5619,0,1,0,1,0,0,1,1,0,0,0,0
221,13,326.047,1,F,1,1,5230,0,0,26.9358,0,1,0,1,0,0,1,1,0,0,0,0,3994,0,1,43.5513,0,1,0,1,0,0,1,1,0,0,0,0
222,13,1065.9,1,F,1,1,8691,0,0,65.2761,0,1,0,1,0,0,1,1,0,0,0,0,7478,0,1,31.7983,0,1,0,1,0,0,1,1,0,0,0,0
223,13,341.895,1,F,1,1,10501,0,0,28.6685,0,1,0,1,0,0,1,1,0,0,0,0,10685,0,1,44.3267,0,1,0,1,0,0,1,1,0,0,0,0
224,13,203.365,1,F,1,1,13373,0,0,68.962,0,1,0,1,0,0,1,1,0,0,0,0,4446,0,1,30.8242,0,1,0,1,0,0,1,1,0,0,0,0
225,13,740.096,1,F,1,1,16186,0,0,46.4334,0,1,0,1,0,0,1,1,0,0,0,0,13105,0,1,74.2141,0,1,0,1,0,0,1,1,0,0,0,0
226,13,589.727,1,F,1,1,400,0,0,41.4731,0,1,0,1,0,0,1,1,0,0,0,0,1261,0,1,71.815,0,1,0,1,0,0,1,1,0,0,0,0
227,13,211.631,1,F,1,1,2811,0,0,79.657,0,1,0,1,0,0,1,1,0,0,0,0,6432,0,1,39.7161,0,1,0,1,0,0,1,1,0,0,0,0
228,13,617.327,1,F,1,1,8455,0,0,69.3032,0,1,0,1,0,0,1,1,0,0,0,0,12044,0,1,38.7244,0,1,0,1,0,0,1,1,0,0,0,0
229,13,929.364,1,F,1,1,12304,0,0,24.1759,0,1,0,1,0,0,1,1,0,0,0,0,4294,0,1,49.3871,0,1,0,1,0,0,1,1,0,0,0,0
230,13,1522.9,1,F,1,1,13135,0,0,58.3531,0,1,0,1,0,0,1,1,0,0,0,0,6452,0,1,69.5432,0,1,0,1,0,0,1,1,0,0,0,0
231,13,1243.56,1,F,1,1,16292,0,0,74.9117,0,1,0,1,0,0,1,1,0,0,0,0,12697,0,1,20.5984,0,1,0,1,0,0,1,1,0,0,0,0
232,13,864.034,1,F,1,1,4416,0,0,28.2266,0,1,0,1,0,0,1,1,0,0,0,0,12139,0,1,47.3755,0,1,0,1,0,0,1,1,0,0,0,0
233,13,735.516,1,F,1,1,14022,0,0,48.0589,0,1,0,1,0,0,1,1,0,0,0,0,8216,0,1,88.1537,0,1,0,1,0,0,1,1,0,0,0,0
234,13,870.325,1,F,1,1,14232,0,0,44.582,0,1,0,1,0,0,1,1,0,0,0,0,15195,0,1,68.7076,0,1,0,1,0,0,1,1,0,0,0,0
235,13,589.89,1,F,1,1,14795,1,0,24.6872,0,1,0,1,0,0,1,1,0,0,0,0,14978,0,1,57.789,0,1,0,1,0,0,1,1,0,0,0,0
236,13,620.174,1,F,1,1,16614,0,0,70.3417,0,1,0,1,0,0,1,1,0,0,0,0,16489,1,1,26.2069,0,1,0,1,0,0,1,1,0,0,0,0
237,13,867.638,1,F,1,1,16654,0,0,55.3167,0,1,0,1,0,0,1,1,0,0,0,0,302,0,1,65.914,0,1,0,1,0,0,1,1,0,0,0,0
238,13,60.8028,1,F,1,1,425,0,0,43.5537,0,1,0,1,0,0,1,1,0,0,0,0,10906,0,1,65.5518,0,1,0,1,0,0,1,1,0,0,0,0
239,13,779.717,1,F,1,1,2117,0,0,42.1214,0,1,0,1,0,0,1,1,0,0,0,0,15869,0,1,77.9951,0,1,0,1,0,0,1,1,0,0,0,0
240,13,667.629,1,F,1,1,5687,0,0,64.0661,0,1,0,1,0,0,1,1,0,0,0,0,212,0,1,75.698,0,1,0,1,0,0,1,1,0,0,0,0
241,13,571.593,1,F,1,1,6272,0,0,74.3767,0,1,0,1,0,0,1,1,0,0,0,0,3538,0,1,37.6507,0,1,0,1,0,0,1,1,0,0,0,0
242,13,864.342,1,F,1,1,12815,0,0,76.2484,0,1,0,1,0,0,1,1,0,0,0,0,3630,0,1,27.6313,0,1,0,1,0,0,1,1,0,0,0,0
243,13,524.929,1,F,1,1,905,0,0,53.6269,0,1,0,1,0,0,1,1,0,0,0,0,792,0,1,65.6508,0,1,0,1,0,0,1,1,0,0,0,0
244,13,374.279,1,F,1,1,1943,0,0,45.7018,0,1,0,1,0,0,1,1,0,0,0,0,5845,0,1,72.125,0,1,0,1,0,0,1,1,0,0,0,0
245,13,789.921,1,F,1,1,4497,0,0,75.2618,0,1,0,1,0,0,1,1,0,0,0,0,13913,0,1,39.8334,0,1,0,1,0,0,1,1,0,0,0,0
246,13,658.908,1,F,1,1,5572,0,0,57.113,0,1,0,1,0,0,1,1,0,0,0,0,1624,0,1,74.0149,0,1,0,1,0,0,1,1,0,0,0,0
247,13,828.965,1,F,1,1,7953,0,0,60.1213,0,1,0,1,0,0,1,1,0,0,0,0,2901,0,1,69.2985,0,1,0,1,0,0,1,1,0,0,0,0
248,13,633.755,1,F,1,1,11427,0,0,44.2928,0,1,0,1,0,0,1,1,0,0,0,0,14873,0,1,66.7149,0,1,0,1,0,0,1,1,0,0,0,0
249,13,675.31,1,F,1,1,4136,0,0,78.9797,0,1,0,1,0,0,1,1,0,0,0,0,16423,0,1,21.8998,0,1,0,1,0,0,1,1,0,0,0,0
250,13,879.767,1,F,1,1,14015,0,0,79.4088,0,1,0,1,0,0,1,1,0,0,0,0,8876,0,1,30.156,0,1,0,1,0,0,1,1,0,0,0,0
251,13,1609.48,1,F,1,1,1949,0,0,73.5041,0,1,0,1,0,0,1,1,0,0,0,0,11564,0,1,23.7689,0,1,0,1,0,0,1,1,0,0,0,0
252,13,775.333,1,F,1,1,4627,0,0,54.6318,0,1,0,1,0,0,1,1,0,0,0,0,15473,0,1,67.6201,0,1,0,1,0,0,1,1,0,0,0,0
253,13,660.545,1,F,1,1,9943,0,0,65.3719,0,1,0,1,0,0,1,1,0,0,0,0,14656,0,1,17.2947,0,1,0,1,0,0,1,1,0,0,0,0
254,13,668.872,1,F,1,1,12965,0,0,74.1201,0,1,0,1,0,0,1,1,0,0,0,0,15629,0,1,18.5436,0,1,0,1,0,0,1,1,0,0,0,0
255,13,660.909,1,F,1,1,15451,0,0,74.1338,0,1,0,1,0,0,1,1,0,0,0,0,3788,1,1,20.2622,0,1,0,1,0,0,1,1,0,0,0,0
256,13,322.377,1,F,1,1,1381,0,0,69.0322,0,1,0,1,0,0,1,1,0,0,0,0,4097,0,1,23.3473,0,1,0,1,0,0,1,1,0,0,0,0
257,13,714.61,1,F,1,1,4843,0,0,77.5103,0,1,0,1,0,0,1,1,0,0,0,0,8571,0,1,34.5922,0,1,0,1,0,0,1,1,0,0,0,0
258,20,598.939,0,F,1,1,8795,1,0,23.4002,0,1,1,0,0,0,1,1,0,0,0,0,997,0,1,52.8968,0,1,1,0,0,0,1,1,0,0,0,0
259,20,175.595,0,F,1,1,694,1,0,25.6466,0,1,1,0,0,0,1,1,0,0,0,0,2929,0,1,59.9655,0,1,1,0,0,0,1,1,0,0,0,0
260,20,474.181,0,F,1,1,2421,1,0,27.5531,0,1,1,0,0,0,1,1,0,0,0,0,4864,0,1,60.5928,0,1,1,0,0,0,1,1,0,0,0,0
261,20,453.33,0,F,1,1,4341,0,0,17.5027,0,1,1,0,0,0,1,1,0,0,0,0,10672,0,1,62.8158,0,1,1,0,0,0,1,1,0,0,0,0
262,20,439.984,0,F,1,1,4656,1,0,20.027,0,1,1,0,0,0,1,1,0,0,0,0,269,0,1,78.9857,0,1,1,0,0,0,1,1,0,0,0,0
263,20,47.3672,0,F,1,1,13181,0,0,22.8788,0,1,1,0,0,0,1,1,0,0,0,0,1743,0,1,64.3073,0,1,1,0,0,0,1,1,0,0,0,0
264,20,318.773,0,F,1,1,14156,0,0,33.5538,0,1,1,0,0,0,1,1,0,0,0,0,4464,0,1,80.7785,0,1,1,0,0,0,1,1,0,0,0,0
265,20,489.335,0,F,1,1,17345,0,0,77.0097,0,1,1,0,0,0,1,1,0,0,0,0,1345,0,1,32.352,0,1,1,0,0,0,1,1,0,0,0,0
266,20,186.138,0,F,1,1,505,0,0,52.6358,0,1,1,0,0,0,1,1,0,0,0,0,4169,0,1,30.0756,0,1,1,0,0,0,1,1,0,0,0,0
267,20,1044.21,0,F,1,1,633,0,0,71.6937,0,1,1,0,0,0,1,1,0,0,0,0,5891,0,1,15.2835,0,1,1,0,0,0,1,1,0,0,0,0
268,20,45.8499,0,F,1,1,766,1,0,30.0485,0,1,1,0,0,0,1,1,0,0,0,0,5463,0,1,50.4893,0,1,1,0,0,0,1,1,0,0,0,0
269,20,40.6274,0,F,1,1,3357,0,0,31.0658,0,1,1,0,0,0,1,1,0,0,0,0,7166,0,1,60.4416,0,1,1,0,0,0,1,1,0,0,0,0
270,20,139.617,0,F,1,1,4243,0,0,53.8537,0,1,1,0,0,0,1,1,0,0,0,0,13126,0,1,22.4166,0,1,1,0,0,0,1,1,0,0,0,0
271,20,65.6398,0,F,1,1,4739,0,0,67.7815,0,1,1,0,0,0,1,1,0,0,0,0,17205,0,1,33.1623,0,1,1,0,0,0,1,1,0,0,0,0
272,20,702.007,0,F,1,1,5407,1,0,29.196,0,1,1,0,0,0,1,1,0,0,0,0,7747,0,1,51.755,0,1,1,0,0,0,1,1,0,0,0,0
273,20,501.83,0,F,1,1,6704,0,0,60.0994,0,1,1,0,0,0,1,1,0,0,0,0,3420,0,1,14.3941,0,1,1,0,0,0,1,1,0,0,0,0
274,20,58.4706,0,F,1,1,8074,0,0,53.6346,0,1,1,0,0,0,1,1,0,0,0,0,5227,1,1,27.4585,0,1,1,0,0,0,1,1,0,0,0,0
275,20,120.882,0,F,1,1,10514,0,0,24.532,0,1,1,0,0,0,1,1,0,0,0,0,2743,0,1,54.9225,0,1,1,0,0,0,1,1,0,0,0,0
276,20,578.669,0,F,1,1,10911,0,0,61.952,0,1,1,0,0,0,1,1,0,0,0,0,11621,0,1,30.0576,0,1,1,0,0,0,1,1,0,0,0,0
277,20,223.508,0,F,1,1,11450,0,0,51.3472,0,1,1,0,0,0,1,1,0,0,0,0,541,0,1,21.7179,0,1,1,0,0,0,1,1,0,0,0,0
278,20,179.528,0,F,1,1,12198,0,0,19.5094,0,1,1,0,0,0,1,1,0,0,0,0,9210,0,1,63.782,0,1,1,0,0,0,1,1,0,0,0,0
279,20,539.902,0,F,1,1,13721,0,0,56.0345,0,1,1,0,0,0,1,1,0,0,0,0,2795,0,1,31.8755,0,1,1,0,0,0,1,1,0,0,0,0
280,20,324.285,0,F,1,1,13728,0,0,18.2624,0,1,1,0,0,0,1,1,0,0,0,0,11605,0,1,53.3463,0,1,1,0,0,0,1,1,0,0,0,0
281,20,98.7899,0,F,1,1,15364,0,0,24.7525,0,1,1,0,0,0,1,1,0,0,0,0,15429,0,1,67.9909,0,1,1,0,0,0,1,1,0,0,0,0
282,20,177.829,0,F,1,1,177,0,0,64.7954,0,1,1,0,0,0,1,1,0,0,0,0,5017,0,1,29.2677,0,1,1,0,0,0,1,1,0,0,0,0
283,20,236.615,0,F,1,1,2079,0,0,19.2841,0,1,1,0,0,0,1,1,0,0,0,0,16513,0,1,74.0556,0,1,1,0,0,0,1,1,0,0,0,0
284,20,230.964,0,F,1,1,2760,0,0,73.573,0,1,1,0,0,0,1,1,0,0,0,0,8068,0,1,21.9608,0,1,1,0,0,0,1,1,0,0,0,0
285,20,37.4489,0,F,1,1,3397,1,0,25.3669,0,1,1,0,0,0,1,1,0,0,0,0,16739,0,1,52.7518,0,1,1,0,0,0,1,1,0,0,0,0
286,20,249.648,0,F,1,1,4388,0,0,59.8698,0,1,1,0,0,0,1,1,0,0,0,0,10653,0,1,17.7943,0,1,1,0,0,0,1,1,0,0,0,0
287,20,154.452,0,F,1,1,7423,0,0,48.4113,0,1,1,0,0,0,1,1,0,0,0,0,3189,0,1,63.155,0,1,1,0,0,0,1,1,0,0,0,0
288,20,286.997,0,F,1,1,7971,0,0,53.7863,0,1,1,0,0,0,1,1,0,0,0,0,11912,0,1,36.0999,0,1,1,0,0,0,1,1,0,0,0,0
289,20,883.655,0,F,1,1,11138,0,0,62.647,0,1,1,0,0,0,1,1,0,0,0,0,16637,1,1,19.2221,0,1,1,0,0,0,1,1,0,0,0,0
290,20,136.897,0,F,1,1,11439,0,0,32.1503,0,1,1,0,0,0,1,1,0,0,0,0,3604,0,1,59.6167,0,1,1,0,0,0,1,1,0,0,0,0
291,20,116.004,0,F,1,1,11871,0,0,40.7376,0,1,1,0,0,0,1,1,0,0,0,0,4760,0,1,70.1781,0,1,1,0,0,0,1,1,0,0,0,0
292,20,156.42,0,F,1,1,12621,0,0,57.1857,0,1,1,0,0,0,1,1,0,0,0,0,1019,0,1,39.4819,0,1,1,0,0,0,1,1,0,0,0,0
293,20,357.773,0,F,1,1,4835,0,0,57.9936,0,1,1,0,0,0,1,1,0,0,0,0,2223,0,1,20.934,0,1,1,0,0,0,1,1,0,0,0,0
294,20,964.596,0,F,1,1,6490,0,0,57.5624,0,1,1,0,0,0,1,1,0,0,0,0,7194,0,1,42.5498,0,1,1,0,0,0,1,1,0,0,0,0
295,20,430.438,0,F,1,1,7226,0,0,45.3907,0,1,1,0,0,0,1,1,0,0,0,0,5221,0,1,59.8984,0,1,1,0,0,0,1,1,0,0,0,0
296,20,593.085,0,F,1,1,14363,0,0,62.6781,0,1,1,0,0,0,1,1,0,0,0,0,13781,0,1,46.961,0,1,1,0,0,0,1,1,0,0,0,0
297,20,479.203,0,F,1,1,16028,0,0,37.6491,0,1,1,0,0,0,1,1,0,0,0,0,9183,0,1,60.9498,0,1,1,0,0,0,1,1,0,0,0,0
298,20,132.806,0,F,1,1,16244,0,0,55.5732,0,1,1,0,0,0,1,1,0,0,0,0,841,0,1,27.3054,0,1,1,0,0,0,1,1,0,0,0,0
299,20,438.546,0,F,1,1,2178,1,0,28.0537,0,1,1,0,0,0,1,1,0,0,0,0,10176,0,1,63.9866,0,1,1,0,0,0,1,1,0,0,0,0
300,20,205.685,0,F,1,1,2756,0,0,55.7148,0,1,1,0,0,0,1,1,0,0,0,0,1748,0,1,39.4308,0,1,1,0,0,0,1,1,0,0,0,0
301,20,303.274,0,F,1,1,3113,0,0,15.1134,0,1,1,0,0,0,1,1,0,0,0,0,10403,0,1,55.7024,0,1,1,0,0,0,1,1,0,0,0,0
302,20,487.564,0,F,1,1,3495,0,0,69.3194,0,1,1,0,0,0,1,1,0,0,0,0,3051,0,1,33.6139,0,1,1,0,0,0,1,1,0,0,0,0
303,20,118.097,0,F,1,1,6685,0,0,61.527,0,1,1,0,0,0,1,1,0,0,0,0,4785,0,1,39.1154,0,1,1,0,0,0,1,1,0,0,0,0
304,20,205.305,0,F,1,1,7191,0,0,29.0967,0,1,1,0,0,0,1,1,0,0,0,0,12323,0,1,61.0188,0,1,1,0,0,0,1,1,0,0,0,0
305,20,667.232,0,F,1,1,11973,0,0,59.0237,0,1,1,0,0,0,1,1,0,0,0,0,11257,0,1,24.7361,0,1,1,0,0,0,1,1,0,0,0,0
306,20,313.129,0,F,1,1,12019,0,0,67.7473,0,1,1,0,0,0,1,1,0,0,0,0,11377,0,1,24.8688,0,1,1,0,0,0,1,1,0,0,0,0
307,20,592.325,0,F,1,1,12184,0,0,62.0524,0,1,1,0,0,0,1,1,0,0,0,0,15163,1,1,25.6938,0,1,1,0,0,0,1,1,0,0,0,0
