Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,19,10,44,0,0,44,53,0,8157,2600,1300,10,0,3,0,0,0,12,0,0,2870.53,100.415,207.615,1,0.114387,0.140793,0,0,0
6,17,5,126,0,0,126,104,0,18579,6000,3000,39,0,4,0,0,0,13,0,0,36686.6,512.074,900.073,1,0.135934,0.320517,0,0,0
6,15,5,34,0,0,34,39,0,7908,1600,800,6,0,1,0,0,0,7,0,0,3103.53,118.415,205.615,1,0.133137,0.19811,0,0,0
6,13,9,53,0,0,53,59,0,8103,2000,1000,12,0,3,0,0,0,13,0,0,2931.53,119.415,181.615,1,0.0393791,0.10395,0,0,0
6,11,10,82,0,0,82,80,0,17878,4400,2200,27,0,3,0,0,0,14,0,0,37254.6,550.074,995.073,1,0.423791,0.515306,0,0,0
6,9,0,44,0,0,44,44,0,7916,1800,900,0,0,0,0,0,0,5,0,0,3096.53,104.415,218.615,1,0.0862582,0.0661108,0,0,0
6,7,0,55,0,0,55,64,0,8279,2200,1100,0,0,0,0,0,0,10,0,0,2753.53,106.415,196.615,1,0.172516,0.120069,0,0,0
6,5,15,27,0,0,27,32,0,3708,2000,1000,8,0,1,0,0,0,1,0,0,1810.27,46.7074,102.807,1,0.0945916,0.0915551,0,0,0
6,3,1,36,0,0,36,39,0,6655,1800,900,11,0,3,0,0,0,8,0,0,4390.53,96.4148,193.615,1,0.11351,0.0911724,0,0,0
6,1,5,41,0,0,41,49,0,5300,2200,1100,9,0,1,0,0,0,2,0,0,5744.53,130.415,160.615,1,0.134387,0.0989501,0,0,0
6,26,10,437,0,0,437,462,0,52280,4200,2100,317,0,64,0,0,0,51,0,0,158288,6165.29,9978.29,1,1,1,0,0,0
6,24,9,50,0,0,50,52,0,9035,3600,1800,15,0,2,0,0,0,12,0,0,2011.53,97.4148,191.615,1,0.0703642,0.092839,0,0,0
6,22,0,126,0,0,126,153,0,23852,3600,1800,0,0,0,0,0,0,16,0,0,83175.3,2214.15,4114.15,1,1,1,0,0,0
6,20,11,35,0,0,35,42,0,7225,2800,1400,11,0,3,0,0,0,4,0,0,3702.53,202.415,205.615,1,1,0.263517,0,0,0
6,18,10,81,0,0,81,64,0,8943,5800,2900,29,0,7,0,0,0,7,0,0,2106.53,109.415,176.615,1,0.121887,0.0643701,0,0,0
6,16,0,133,0,0,133,123,0,27269,2200,1100,0,0,0,0,0,0,17,0,0,82983.3,1040.15,2063.15,1,0.806721,1,0,0,0
6,14,0,43,0,0,43,42,0,6359,1600,800,0,0,0,0,0,0,8,0,0,4653.53,120.415,202.615,1,0.0795916,0.17311,0,0,0
6,12,15,70,0,0,70,58,0,6991,4400,2200,27,0,2,0,0,0,8,0,0,4058.53,106.415,179.615,1,0.0508388,0.0989501,0,0,0
6,10,10,36,0,0,36,28,0,3506,1200,600,5,0,2,0,0,0,4,0,0,2040.27,44.7074,76.8073,1,0.0846937,0.0502776,0,0,0
6,8,10,49,0,0,49,43,0,7525,2400,1200,13,0,2,0,0,0,6,0,0,3512.53,99.4148,198.615,1,0.0690687,0.102839,0,0,0
6,6,10,47,0,0,47,52,0,8881,2600,1300,11,0,1,0,0,0,7,0,0,2169.53,97.4148,187.615,1,0.0528187,0.0895057,0,0,0
6,4,5,35,0,0,35,24,0,3841,1800,900,7,0,1,0,0,0,2,0,0,1688.27,46.7074,91.8073,1,0.0472958,0.0855551,0,0,0
6,2,11,32,0,0,32,38,0,7730,2400,1200,10,0,2,0,0,0,8,0,0,3319.53,108.415,177.615,1,0.0885099,0.217638,0,0,0
7,25,1,52,0,0,52,37,0,9047,3000,1500,12,0,1,0,0,0,7,0,0,3112.31,148.621,192.146,1,0.146768,0.111634,0,0,0
7,23,15,71,0,0,71,75,0,18028,3800,1900,16,0,4,0,0,0,9,0,0,42879.5,598.103,994.728,1,0.403624,0.516152,0,0,0
7,21,0,127,0,0,127,131,0,24137,2400,1200,0,0,0,0,0,0,19,0,0,92805.1,2352.21,5706.46,1,1,1,0,0,0
7,19,11,39,0,0,39,47,0,8672,2000,1000,10,0,1,0,0,0,6,0,0,3513.31,127.621,187.146,1,0.125519,0.259518,0,0,0
7,17,5,106,0,0,106,96,0,19958,4000,2000,28,0,6,0,0,0,12,0,0,40969.5,575.103,997.728,1,0.196951,0.562545,0,0,0
7,15,6,28,0,0,28,39,0,7822,1800,900,7,0,1,0,0,0,3,0,0,4370.31,136.621,171.146,1,0.148018,0.514037,0,0,0
7,13,10,47,0,0,47,52,0,7993,1600,800,6,0,1,0,0,0,8,0,0,4173.31,130.621,203.146,1,0.199025,0.181615,0,0,0
7,11,9,61,0,0,61,78,0,18740,3400,1700,11,0,4,0,0,0,12,0,0,42277.5,556.103,926.728,1,0.458395,0.452306,0,0,0
7,9,0,44,0,0,44,35,0,8243,2800,1400,0,0,0,0,0,0,4,0,0,3929.31,131.621,196.146,1,0.261037,0.364358,0,0,0
7,7,0,48,0,0,48,57,0,8646,2200,1100,0,0,0,0,0,0,5,0,0,3569.31,101.621,183.146,1,0.088679,0.983073,0,0,0
7,5,14,25,0,0,25,27,0,4105,800,400,3,0,1,0,0,0,3,0,0,1979.15,64.3103,101.573,1,0.0778457,0.128509,0,0,0
7,3,1,35,0,0,35,33,0,7090,1400,700,7,0,3,0,0,0,5,0,0,5087.31,118.621,204.146,1,0.241037,0.322691,0,0,0
7,1,5,32,0,0,32,39,0,5636,2200,1100,12,0,0,0,0,0,4,0,0,6530.31,113.621,220.146,1,0.652074,0.114725,0,0,0
7,26,10,385,0,0,385,403,0,51542,3200,1600,12,0,3,0,0,0,52,0,0,179181,6842.41,12435.9,1,1,1,0,0,0
7,24,8,43,0,0,43,45,0,9480,2200,1100,8,0,1,0,0,0,5,0,0,2709.31,116.621,194.146,1,0.162358,0.0958073,0,0,0
7,22,0,112,0,0,112,124,0,25160,3000,1500,0,0,0,0,0,0,16,0,0,92916.1,2286.21,4638.46,1,1,1,0,0,0
7,20,11,28,0,0,28,36,0,7707,2200,1100,10,0,1,0,0,0,4,0,0,4464.31,138.621,190.146,1,0.253018,0.171346,0,0,0
7,18,10,71,0,0,71,58,0,10327,3600,1800,19,0,2,0,0,0,9,0,0,1818.31,134.621,220.146,1,0.049734,0.110384,0,0,0
7,16,0,126,0,0,126,103,0,26920,2200,1100,0,0,0,0,0,0,17,0,0,93102.1,1571.21,3407.46,1,1,1,0,0,0
7,14,0,41,0,0,41,32,0,6307,1400,700,0,0,0,0,0,0,7,0,0,5879.31,119.621,194.146,1,0.100346,1,0,0,0
7,12,15,63,0,0,63,57,0,7393,2200,1100,9,0,4,0,0,0,8,0,0,4808.31,105.621,193.146,1,0.0760106,0.081643,0,0,0
7,10,10,31,0,0,31,28,0,3914,3000,1500,14,0,2,0,0,0,6,0,0,2174.15,57.3103,104.573,1,0.223537,0.192018,0,0,0
7,8,11,48,0,0,48,32,0,7877,2600,1300,14,0,1,0,0,0,5,0,0,4280.31,130.621,212.146,1,0.0828457,0.496537,0,0,0
7,6,10,52,0,0,52,49,0,9356,2400,1200,12,0,0,0,0,0,6,0,0,2849.31,100.621,194.146,1,0.243537,0.156346,0,0,0
7,4,6,30,0,0,30,24,0,4412,1600,800,8,0,0,0,0,0,4,0,0,1691.15,48.3103,98.5728,1,0.116768,0.153012,0,0,0
7,2,9,25,0,0,25,38,0,8101,1600,800,6,0,1,0,0,0,4,0,0,4102.31,112.621,184.146,1,0.135518,0.222018,0,0,0
8,25,1,42,0,0,42,35,0,8742,3400,1700,15,0,2,0,0,0,5,0,0,4579.27,115.134,179.919,1,0.148621,0.106748,0,0,0
8,23,15,63,0,0,63,61,0,19483,4200,2100,20,0,1,0,0,0,10,0,0,46999.3,610.672,988.595,1,0.996838,0.621705,0,0,0
8,21,0,99,0,0,99,107,0,24194,1400,700,0,0,0,0,0,0,23,0,0,102790,2849.34,6330.19,1,1,1,0,0,0
8,19,11,35,0,0,35,42,0,8790,3200,1600,13,0,3,0,0,0,4,0,0,4520.27,125.134,180.919,1,0.127621,0.467864,0,0,0
8,17,5,88,0,0,88,77,0,20810,4600,2300,25,0,8,0,0,0,21,0,0,45709.3,548.672,1013.59,1,0.479253,0.62358,0,0,0
8,15,6,32,0,0,32,33,0,8182,2800,1400,14,0,2,0,0,0,1,0,0,5111.27,96.1345,226.919,1,0.341552,0.285243,0,0,0
8,13,11,41,0,0,41,43,0,8145,3400,1700,21,0,2,0,0,0,7,0,0,5160.27,125.134,185.919,1,0.326552,0.338576,0,0,0
8,11,9,56,0,0,56,65,0,19233,3800,1900,18,0,4,0,0,0,7,0,0,47033.3,798.672,1016.59,1,1,0.463364,0,0,0
8,9,0,34,0,0,34,27,0,9169,1800,900,0,0,0,0,0,0,7,0,0,4092.27,139.134,215.919,1,0.329052,0.196146,0,0,0
8,7,0,36,0,0,36,43,0,8658,2600,1300,0,0,0,0,0,0,10,0,0,4617.27,133.134,207.919,1,0.254052,0.152621,0,0,0
8,5,15,19,0,0,19,19,0,4053,1800,900,7,0,2,0,0,0,5,0,0,2575.64,66.5672,112.959,1,0.321552,0.253932,0,0,0
8,3,1,33,0,0,33,25,0,7149,3000,1500,17,0,2,0,0,0,5,0,0,6146.27,118.134,202.919,1,0.593103,0.255182,0,0,0
8,1,4,28,0,0,28,39,0,5609,2200,1100,10,0,2,0,0,0,3,0,0,7665.27,142.134,199.919,1,0.113621,0.220146,0,0,0
8,26,10,340,0,0,340,338,0,49857,2000,1000,7,0,3,0,0,0,45,0,0,200040,8011.69,14417.4,1,1,1,0,0,0
8,24,8,32,0,0,32,46,0,9906,2000,1000,9,0,1,0,0,0,8,0,0,3399.27,121.134,189.919,1,0.194368,0.323576,0,0,0
8,22,0,95,0,0,95,96,0,25778,1200,600,0,0,0,0,0,0,10,0,0,103024,2387.34,4974.19,1,1,1,0,0,0
8,20,11,25,0,0,25,34,0,8077,1200,600,6,0,0,0,0,0,5,0,0,5194.27,127.134,217.919,1,0.231034,0.237682,0,0,0
8,18,10,69,0,0,69,55,0,10129,3800,1900,22,0,4,0,0,0,5,0,0,3170.27,118.134,198.919,1,0.0961576,0.122303,0,0,0
8,16,0,101,0,0,101,97,0,26547,2400,1200,0,0,0,0,0,0,15,0,0,103228,2157.34,4231.19,1,1,1,0,0,0
8,14,0,47,0,0,47,33,0,6721,3200,1600,0,0,0,0,0,0,5,0,0,6458.27,243.134,193.919,1,1,0.323576,0,0,0
8,12,12,57,0,0,57,43,0,7781,4600,2300,23,0,1,0,0,0,9,0,0,5506.27,125.134,203.919,1,0.105621,0.482864,0,0,0
8,10,11,29,0,0,29,24,0,5120,1800,900,9,0,0,0,0,0,3,0,0,1540.64,44.5672,102.959,1,0.0716379,0.130716,0,0,0
8,8,8,41,0,0,41,35,0,8039,2800,1400,12,0,3,0,0,0,9,0,0,5255.27,113.134,208.919,1,0.217701,0.151533,0,0,0
8,6,14,43,0,0,43,43,0,9551,3400,1700,15,0,2,0,0,0,8,0,0,3749.27,126.134,189.919,1,0.251552,0.161788,0,0,0
8,4,6,24,0,0,24,26,0,4340,2200,1100,9,0,1,0,0,0,4,0,0,2303.64,54.5672,109.959,1,0.0483103,0.246432,0,0,0
8,2,9,24,0,0,24,38,0,8403,1400,700,3,0,4,0,0,0,3,0,0,4885.27,132.134,195.919,1,0.563103,0.306909,0,0,0
9,25,1,31,0,0,31,34,0,9189,2200,1100,7,0,4,0,0,0,6,0,0,5165.27,122.963,209.142,1,0.191891,0.099955,0,0,0
9,23,15,58,0,0,58,52,0,20384,4400,2200,21,0,1,0,0,0,5,0,0,51339.4,617.815,1090.71,1,0.436194,0.617872,0,0,0
9,21,0,88,0,0,88,89,0,23359,1200,600,0,0,0,0,0,0,12,0,0,112454,3522.63,7528.42,1,1,1,0,0,0
9,19,11,33,0,0,33,30,0,9701,1400,700,6,0,2,0,0,0,8,0,0,4671.27,111.963,202.142,1,0.208557,0.150766,0,0,0
9,17,5,70,0,0,70,62,0,21851,3600,1800,21,0,3,0,0,0,10,0,0,49941.4,633.815,1005.71,1,0.34292,0.633497,0,0,0
9,15,6,33,0,0,33,25,0,8761,1400,700,9,0,0,0,0,0,3,0,0,5602.27,129.963,193.142,1,0.480672,0.141824,0,0,0
9,13,11,31,0,0,31,34,0,8096,1600,800,6,0,1,0,0,0,3,0,0,6265.27,128.963,196.142,1,0.0893818,0.116199,0,0,0
9,11,11,52,0,0,52,54,0,20679,3000,1500,13,0,4,0,0,0,7,0,0,51175.4,612.815,964.708,1,0.66556,0.847162,0,0,0
9,9,0,29,0,0,29,21,0,9079,1400,700,0,0,0,0,0,0,7,0,0,5317.27,115.963,174.142,1,0.173918,0.359865,0,0,0
9,7,0,30,0,0,30,35,0,9007,1400,700,0,0,0,0,0,0,7,0,0,5390.27,99.9631,189.142,1,0.133134,0.259899,0,0,0
9,5,14,14,0,0,14,20,0,4448,800,400,4,0,0,0,0,0,5,0,0,2739.64,57.4816,98.0708,1,0.110945,0.188266,0,0,0
9,3,1,24,0,0,24,23,0,7197,1000,500,7,0,0,0,0,0,6,0,0,7149.27,145.963,194.142,1,0.0984454,0.144942,0,0,0
9,1,5,24,0,0,24,27,0,6209,1000,500,7,0,0,0,0,0,4,0,0,8141.27,131.963,204.142,1,0.355336,0.199919,0,0,0
9,26,10,281,0,0,281,301,0,47167,52800,26400,213,0,43,0,0,0,59,0,0,220314,9569.26,16676.8,1,1,1,0,0,0
9,24,9,32,0,0,32,42,0,9575,3000,1500,12,0,3,0,0,0,3,0,0,4725.27,153.963,232.142,1,0.151418,0.237399,0,0,0
9,22,0,82,0,0,82,84,0,24533,1400,700,0,0,0,0,0,0,10,0,0,113072,2933.63,6325.42,1,1,1,0,0,0
9,20,9,25,0,0,25,27,0,7882,1600,800,8,0,0,0,0,0,1,0,0,6475.27,126.963,202.142,1,0.317836,0.363198,0,0,0
9,18,10,56,0,0,56,45,0,10652,3800,1900,21,0,3,0,0,0,10,0,0,3723.27,123.963,187.142,1,0.147668,0.110511,0,0,0
9,16,0,91,0,0,91,80,0,26388,1600,800,0,0,0,0,0,0,12,0,0,113088,2488.63,4899.42,1,1,1,0,0,0
9,14,0,40,0,0,40,31,0,7361,1600,800,0,0,0,0,0,0,5,0,0,7047.27,75.9631,202.142,1,0.202612,0.161599,0,0,0
9,12,14,53,0,0,53,43,0,8127,3800,1900,18,0,4,0,0,0,3,0,0,6179.27,169.963,210.142,1,0.078209,0.0926904,0,0,0
9,10,10,25,0,0,25,22,0,4959,1000,500,7,0,0,0,0,0,10,0,0,2219.64,59.4816,105.071,1,0.0742787,0.102959,0,0,0
9,8,8,28,0,0,28,33,0,8423,1200,600,4,0,3,0,0,0,8,0,0,5933.27,141.963,188.142,1,0.141418,0.174099,0,0,0
9,6,13,42,0,0,42,46,0,9975,2600,1300,12,0,1,0,0,0,5,0,0,4398.27,102.963,210.142,1,0.126134,0.135656,0,0,0
9,4,5,26,0,0,26,20,0,5086,1400,700,6,0,3,0,0,0,1,0,0,2115.64,52.4816,89.0708,1,0.272836,0.109959,0,0,0
9,2,9,22,0,0,22,33,0,8721,1800,900,9,0,1,0,0,0,3,0,0,5641.27,126.963,197.142,1,0.330336,0.979595,0,0,0
10,25,1,27,0,0,27,30,0,9645,1000,500,5,0,0,0,0,0,4,0,0,5747.1,121.114,199.011,1,0.153704,0.522854,0,0,0
10,23,15,46,0,0,46,38,0,21176,2400,1200,7,0,4,0,0,0,11,0,0,55699.5,655.567,1030.06,1,0.441297,0.545354,0,0,0
10,21,0,73,0,0,73,82,0,22328,400,200,0,0,0,0,0,0,16,0,0,121888,4404.13,8502.11,1,1,1,0,0,0
10,19,10,39,0,0,39,31,0,9889,2400,1200,10,0,2,0,0,0,6,0,0,5510.1,124.114,189.011,1,0.559816,0.505354,0,0,0
10,17,5,79,0,0,79,63,0,22370,3800,1900,23,0,4,0,0,0,4,0,0,54514.5,673.567,1003.06,1,0.452725,0.83809,0,0,0
10,15,7,19,0,0,19,17,0,8674,1200,600,5,0,2,0,0,0,5,0,0,6720.1,125.114,193.011,1,0.216605,0.482854,0,0,0
10,13,10,25,0,0,25,34,0,8382,800,400,6,0,0,0,0,0,7,0,0,6943.1,135.114,252.011,1,0.644816,0.326903,0,0,0
10,11,13,41,0,0,41,47,0,20926,2200,1100,10,0,2,0,0,0,7,0,0,55586.5,619.567,1429.06,1,0.437725,1,0,0,0
10,9,0,32,0,0,32,25,0,8935,1400,700,0,0,0,0,0,0,3,0,0,6263.1,130.114,384.011,1,0.144954,1,0,0,0
10,7,0,28,0,0,28,31,0,8866,800,400,0,0,0,0,0,0,4,0,0,6528.1,121.114,197.011,1,0.166605,0.472854,0,0,0
10,5,14,11,0,0,11,17,0,4364,400,200,2,0,0,0,0,0,3,0,0,3316.05,62.0568,114.006,1,0.287408,0.245177,0,0,0
10,3,1,20,0,0,20,19,0,7239,600,300,4,0,0,0,0,0,5,0,0,8124.1,131.114,218.011,1,0.729816,0.485354,0,0,0
10,1,5,26,0,0,26,21,0,6251,1200,600,5,0,1,0,0,0,2,0,0,9013.1,258.114,190.011,1,1,0.340236,0,0,0
10,26,10,240,0,0,240,262,0,85353,1400,700,5,0,1,0,0,0,41,0,0,223817,1972.27,3102.22,1,0.664532,0.764992,0,0,0
10,24,9,27,0,0,27,41,0,10629,1200,600,5,0,1,0,0,0,5,0,0,4718.1,158.114,207.011,1,0.256605,0.290177,0,0,0
10,22,0,58,0,0,58,74,0,23604,1000,500,0,0,0,0,0,0,9,0,0,122426,3704.13,7388.11,1,1,1,0,0,0
10,20,8,22,0,0,22,24,0,7818,2000,1000,8,0,2,0,0,0,1,0,0,7531.1,161.114,202.011,1,0.317408,0.252677,0,0,0
10,18,10,41,0,0,41,39,0,10772,1000,500,7,0,2,0,0,0,6,0,0,4595.1,114.114,231.011,1,0.123963,0.0935708,0,0,0
10,16,0,78,0,0,78,64,0,25450,1400,700,0,0,0,0,0,0,14,0,0,122481,3487.13,5704.11,1,1,1,0,0,0
10,14,0,42,0,0,42,26,0,7545,2200,1100,0,0,0,0,0,0,4,0,0,7841.1,137.114,189.011,1,0.0949539,1,0,0,0
10,12,13,43,0,0,43,36,0,8741,1600,800,7,0,2,0,0,0,8,0,0,6649.1,126.114,196.011,1,0.141636,0.131339,0,0,0
10,10,10,23,0,0,23,25,0,4829,1000,500,6,0,0,0,0,0,4,0,0,2842.05,60.0568,125.006,1,0.297408,0.175118,0,0,0
10,8,9,24,0,0,24,23,0,8574,1400,700,6,0,2,0,0,0,1,0,0,6820.1,105.114,213.011,1,0.354908,0.940708,0,0,0
10,6,12,35,0,0,35,35,0,9479,2000,1000,9,0,1,0,0,0,6,0,0,5859.1,151.114,223.011,1,0.0858026,0.175118,0,0,0
10,4,5,22,0,0,22,15,0,5454,1200,600,5,0,1,0,0,0,2,0,0,2183.05,112.057,107.006,1,1,0.148451,0,0,0
10,2,10,18,0,0,18,29,0,8626,1200,600,6,0,1,0,0,0,3,0,0,6741.1,116.114,229.011,1,0.317408,0.197142,0,0,0
11,25,1,21,0,0,21,23,0,9292,1800,900,8,0,1,0,0,0,4,0,0,7068.45,134.592,200.717,1,0.201856,0.995056,0,0,0
11,23,17,39,0,0,39,37,0,21262,2400,1200,9,0,2,0,0,0,6,0,0,59862.2,661.961,1692.58,1,0.655567,1,0,0,0
11,21,0,62,0,0,62,62,0,20574,800,400,0,0,0,0,0,0,14,0,0,131284,5074.92,10024.2,1,1,1,0,0,0
11,19,10,38,0,0,38,25,0,10086,3800,1900,17,0,2,0,0,0,5,0,0,6267.45,130.592,211.717,1,0.620568,0.135008,0,0,0
11,17,4,57,0,0,57,54,0,22985,3600,1800,20,0,3,0,0,0,5,0,0,58739.2,678.961,1075.58,1,0.420979,0.83588,0,0,0
11,15,6,25,0,0,25,8,0,8790,1800,900,7,0,3,0,0,0,2,0,0,7581.45,112.592,211.717,1,0.312784,0.965056,0,0,0
11,13,9,33,0,0,33,33,0,7946,2200,1100,9,0,2,0,0,0,5,0,0,8399.45,138.592,211.717,1,0.675568,0.420019,0,0,0
11,11,11,41,0,0,41,45,0,20885,3000,1500,15,0,2,0,0,0,2,0,0,60612.2,723.961,1257.58,1,0.774459,1,0,0,0
11,9,0,21,0,0,21,21,0,9008,1400,700,0,0,0,0,0,0,6,0,0,7359.45,142.592,185.717,1,0.325284,0.640019,0,0,0
11,7,0,22,0,0,22,21,0,8536,1000,500,0,0,0,0,0,0,5,0,0,7822.45,132.592,204.717,1,0.302784,0.985056,0,0,0
11,5,14,11,0,0,11,15,0,4064,1400,700,5,0,1,0,0,0,4,0,0,4044.72,131.296,107.858,1,1,0.285014,0,0,0
11,3,1,17,0,0,17,17,0,7140,2000,1000,11,0,0,0,0,0,3,0,0,8866.45,265.592,423.717,1,1,1,0,0,0
11,1,5,21,0,0,21,18,0,6432,1600,800,4,0,5,0,0,0,5,0,0,9833.45,198.592,231.717,1,1,0.316685,0,0,0
11,26,10,196,0,0,196,228,0,78724,400,200,1,0,0,0,0,0,44,0,0,243990,4309.85,6891.33,1,1,1,0,0,0
11,24,9,25,0,0,25,30,0,10250,2000,1000,8,0,1,0,0,0,2,0,0,5941.45,289.592,214.717,1,1,0.258764,0,0,0
11,22,0,50,0,0,50,62,0,22384,1200,600,0,0,0,0,0,0,8,0,0,131544,4205.92,8823.17,1,1,1,0,0,0
11,20,7,20,0,0,20,26,0,8277,600,300,3,0,1,0,0,0,3,0,0,8076.45,135.592,206.717,1,0.402784,0.252514,0,0,0
11,18,10,41,0,0,41,33,0,10387,3800,1900,19,0,1,0,0,0,7,0,0,5847.45,239.592,221.717,1,1,0.385019,0,0,0
11,16,0,62,0,0,62,58,0,24376,2000,1000,0,0,0,0,0,0,8,0,0,131227,4650.92,6703.17,1,1,1,0,0,0
11,14,0,33,0,0,33,30,0,7775,1400,700,0,0,0,0,0,0,8,0,0,8604.45,106.592,209.717,1,0.342784,0.157509,0,0,0
11,12,15,37,0,0,37,26,0,9045,2400,1200,14,0,0,0,0,0,7,0,0,7297.45,127.592,225.717,1,0.210189,0.980056,0,0,0
11,10,10,13,0,0,13,18,0,4804,1200,600,5,0,1,0,0,0,6,0,0,3380.72,66.2962,96.8583,1,0.300284,0.208343,0,0,0
11,8,8,19,0,0,19,22,0,8966,1800,900,10,0,0,0,0,0,1,0,0,7263.45,254.592,211.717,1,1,0.532528,0,0,0
11,6,14,27,0,0,27,35,0,9365,2200,1100,10,0,1,0,0,0,6,0,0,6988.45,127.592,214.717,1,0.251856,0.223011,0,0,0
11,4,7,17,0,0,17,18,0,5530,1200,600,6,0,1,0,0,0,2,0,0,2651.72,67.2962,98.8583,1,0.280142,0.267514,0,0,0
11,2,9,22,0,0,22,23,0,8315,800,400,4,0,1,0,0,0,1,0,0,8030.45,148.592,201.717,1,0.580568,0.286264,0,0,0
12,25,1,20,0,0,20,23,0,9731,1200,600,3,0,3,0,0,0,2,0,0,7523.95,148.406,235.439,1,0.336481,0.501791,0,0,0
12,23,16,44,0,0,44,35,0,21598,3000,1500,14,0,1,0,0,0,4,0,0,63690.7,970.032,1935.19,1,1,1,0,0,0
12,21,0,45,0,0,45,52,0,19457,800,400,0,0,0,0,0,0,17,0,0,140012,5691.06,11227.4,1,1,1,0,0,0
12,19,10,21,0,0,21,19,0,10091,1200,600,4,0,3,0,0,0,7,0,0,7183.95,165.406,198.439,1,0.108827,0.105858,0,0,0
12,17,5,41,0,0,41,52,0,23331,3400,1700,17,0,3,0,0,0,5,0,0,63018.7,787.032,1057.19,1,1,0.488901,0,0,0
12,15,5,23,0,0,23,14,0,9503,1200,600,8,0,1,0,0,0,5,0,0,7763.95,148.406,223.439,1,0.562962,0.529291,0,0,0
12,13,7,30,0,0,30,28,0,8537,1800,900,8,0,2,0,0,0,5,0,0,8727.95,155.406,218.439,1,0.230987,0.352861,0,0,0
12,11,11,35,0,0,35,39,0,21616,2000,1000,12,0,0,0,0,0,5,0,0,64562.7,653.032,1362.19,1,0.723961,1,0,0,0
12,9,2,23,0,0,23,12,0,8867,200,100,10,0,3,0,0,0,3,0,0,8425.95,118.406,227.439,1,0.712962,0.232146,0,0,0
12,7,0,17,0,0,17,17,0,8054,800,400,0,0,0,0,0,0,6,0,0,9205.95,145.406,233.439,1,0.662962,0.255896,0,0,0
12,5,14,8,0,0,8,16,0,4131,200,100,1,0,0,0,0,0,1,0,0,4529.47,67.2032,91.7194,1,0.328241,0.134823,0,0,0
12,3,2,12,0,0,12,14,0,7139,600,300,2,0,0,0,0,0,4,0,0,10160.9,117.406,221.439,1,0.265592,0.423717,0,0,0
12,1,5,17,0,0,17,18,0,7413,800,400,3,0,1,0,0,0,4,0,0,9838.95,140.406,246.439,1,0.992962,1,0,0,0
12,26,10,161,0,0,161,190,0,71581,31000,15500,113,0,28,0,0,0,35,0,0,263381,7015.13,10798.8,1,1,1,0,0,0
12,24,9,23,0,0,23,26,0,10201,1600,800,6,0,1,0,0,0,2,0,0,7128.95,117.406,191.439,1,0.723981,0.17893,0,0,0
12,22,0,45,0,0,45,47,0,21501,1000,500,0,0,0,0,0,0,3,0,0,140443,4751.06,9692.39,1,1,1,0,0,0
12,20,8,17,0,0,17,21,0,8039,400,200,3,0,0,0,0,0,2,0,0,9256.95,129.406,213.439,1,0.677962,1,0,0,0
12,18,10,31,0,0,31,32,0,10693,1800,900,9,0,0,0,0,0,9,0,0,6635.95,119.406,190.439,1,0.19966,0.123176,0,0,0
12,16,0,52,0,0,52,43,0,24025,600,300,0,0,0,0,0,0,14,0,0,139576,5117.06,7669.39,1,1,1,0,0,0
12,14,0,22,0,0,22,20,0,7979,800,400,0,0,0,0,0,0,4,0,0,9305.95,128.406,225.439,1,0.532962,0.349528,0,0,0
12,12,14,35,0,0,35,28,0,8735,2000,1000,10,0,4,0,0,0,6,0,0,8537.95,146.406,219.439,1,0.159491,0.161226,0,0,0
12,10,11,18,0,0,18,19,0,4853,600,300,7,0,0,0,0,0,1,0,0,3739.47,138.203,88.7194,1,1,0.121073,0,0,0
12,8,10,15,0,0,15,23,0,8549,400,200,2,0,1,0,0,0,3,0,0,8720.95,162.406,206.439,1,0.424321,0.17643,0,0,0
12,6,12,31,0,0,31,31,0,9595,2400,1200,7,0,3,0,0,0,1,0,0,7678.95,139.406,225.439,1,0.637962,0.17893,0,0,0
12,4,6,14,0,0,14,14,0,5770,800,400,2,0,3,0,0,0,2,0,0,2873.47,61.2032,114.719,1,0.336481,0.247146,0,0,0
12,2,9,18,0,0,18,17,0,8334,1200,600,6,0,0,0,0,0,2,0,0,8802.95,293.406,208.439,1,1,1,0,0,0
13,25,2,12,0,0,12,22,0,9777,400,200,2,0,0,0,0,0,8,0,0,8398.16,149.562,218.351,1,0.742032,0.588597,0,0,0
13,23,16,42,0,0,42,28,0,22555,2400,1200,12,0,3,0,0,0,4,0,0,67934.8,1062.81,1162.75,1,1,1,0,0,0
13,21,0,37,0,0,37,46,0,18430,1000,500,0,0,0,0,0,0,6,0,0,147821,6771.62,12408.5,1,1,1,0,0,0
13,19,8,25,0,0,25,20,0,10097,1200,600,6,0,0,0,0,0,3,0,0,8095.16,136.562,214.351,1,0.827032,0.496097,0,0,0
