Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
759,340461476,X-a0:X-a1,26817,311,443,26063,14406,88539,646710
759,340461476,X-a1:X-a0,26654,295,451,25908,14398,88534,648600
759,340461476,X-a1:X-a1,17836,226,246,17364,9726,58252,428760
760,340461476,X-a0:X-a0,40690,429,680,39581,22265,133697,961055
760,340461476,X-a0:X-a1,26668,299,441,25928,14534,88613,639185
760,340461476,X-a1:X-a0,26668,288,447,25933,14388,88548,643595
760,340461476,X-a1:X-a1,17832,215,268,17349,9719,58306,427705
761,340461476,X-a0:X-a0,40709,448,681,39580,22288,133699,979385
761,340461476,X-a0:X-a1,26723,312,434,25977,14728,88498,650785
761,340461476,X-a1:X-a0,26671,306,439,25926,14455,88542,637255
761,340461476,X-a1:X-a1,17961,212,283,17466,9502,58426,421135
762,340461476,X-a0:X-a0,40639,443,673,39523,22371,133894,980350
762,340461476,X-a0:X-a1,26746,294,452,26000,14687,88539,653860
762,340461476,X-a1:X-a0,26710,302,431,25977,14576,88226,650470
762,340461476,X-a1:X-a1,17910,215,295,17400,9536,58491,430340
763,340461476,X-a0:X-a0,40815,451,658,39706,22068,133847,964345
763,340461476,X-a0:X-a1,26841,310,437,26094,14614,88637,644005
763,340461476,X-a1:X-a0,26801,308,441,26052,14586,88193,647335
763,340461476,X-a1:X-a1,17932,208,299,17425,9558,58428,430535
764,340461476,X-a0:X-a0,40804,445,672,39687,22016,133585,970130
764,340461476,X-a0:X-a1,26835,311,443,26081,14612,88604,646530
764,340461476,X-a1:X-a0,26756,309,433,26014,14556,88598,639390
764,340461476,X-a1:X-a1,17940,201,305,17434,9498,58589,423930
765,340461476,X-a0:X-a0,40859,446,678,39735,22023,133747,979830
765,340461476,X-a0:X-a1,26763,304,442,26017,14408,88640,649730
765,340461476,X-a1:X-a0,26763,309,435,26019,14570,88409,647310
765,340461476,X-a1:X-a1,17834,189,308,17337,9545,58876,429970
766,340461476,X-a0:X-a0,40882,449,669,39764,21850,134014,964710
766,340461476,X-a0:X-a1,26688,296,436,25956,14539,88650,644930
766,340461476,X-a1:X-a0,26837,314,427,26096,14462,88478,638740
766,340461476,X-a1:X-a1,17785,194,310,17281,9545,58734,433180
767,340461476,X-a0:X-a0,40693,466,665,39562,22172,133840,969910
767,340461476,X-a0:X-a1,26640,305,427,25908,14551,88686,651910
767,340461476,X-a1:X-a0,26711,309,439,25963,14458,88305,643920
767,340461476,X-a1:X-a1,17825,196,293,17336,9473,58858,425080
768,340461476,X-a0:X-a0,40593,478,647,39468,22053,133808,968010
768,340461476,X-a0:X-a1,26692,314,429,25949,14595,88586,644760
768,340461476,X-a1:X-a0,26704,319,445,25940,14501,88229,640510
768,340461476,X-a1:X-a1,17780,205,292,17283,9398,58860,423620
769,340461476,X-a0:X-a0,40593,474,631,39488,21928,133885,973100
769,340461476,X-a0:X-a1,26627,322,426,25879,14620,88580,647940
769,340461476,X-a1:X-a0,26672,321,430,25921,14436,88260,641210
769,340461476,X-a1:X-a1,17817,214,280,17323,9552,58719,430390
770,340461476,X-a0:X-a0,40481,466,623,39392,22086,133672,971380
770,340461476,X-a0:X-a1,26792,323,414,26055,14680,88633,644040
770,340461476,X-a1:X-a0,26677,308,422,25947,14468,88310,645580
770,340461476,X-a1:X-a1,17810,221,283,17306,9653,58641,429300
771,340461476,X-a0:X-a0,40713,455,660,39598,21870,133380,961670
771,340461476,X-a0:X-a1,26844,311,412,26121,14501,88696,642500
771,340461476,X-a1:X-a0,26688,307,428,25953,14386,88470,644130
771,340461476,X-a1:X-a1,17814,220,295,17299,9671,58936,422980
772,340461476,X-a0:X-a0,40548,448,643,39457,22056,133432,975180
772,340461476,X-a0:X-a1,26896,315,403,26178,14488,88857,645590
772,340461476,X-a1:X-a0,26688,294,449,25945,14427,88374,643830
772,340461476,X-a1:X-a1,17706,221,290,17195,9756,58994,430920
773,340461476,X-a0:X-a0,40499,445,643,39411,22045,133476,971510
773,340461476,X-a0:X-a1,26927,312,399,26216,14546,88545,656190
773,340461476,X-a1:X-a0,26647,293,447,25907,14560,88138,642380
773,340461476,X-a1:X-a1,17828,227,289,17312,9691,58875,432720
774,340461476,X-a0:X-a0,40581,447,620,39514,21924,133225,958505
774,340461476,X-a0:X-a1,26980,312,416,26252,14433,88683,637045
774,340461476,X-a1:X-a0,26656,300,458,25898,14427,88096,640435
774,340461476,X-a1:X-a1,17834,223,296,17315,9653,58968,420095
775,340461476,X-a0:X-a0,40621,444,619,39558,21926,133338,988530
775,340461476,X-a0:X-a1,26939,299,433,26207,14555,88814,652620
775,340461476,X-a1:X-a0,26602,305,461,25836,14574,87962,645120
775,340461476,X-a1:X-a1,17805,214,303,17288,9707,58842,433970
776,340461476,X-a0:X-a0,40649,430,612,39607,21891,133527,970375
776,340461476,X-a0:X-a1,26792,299,434,26059,14658,88722,654185
776,340461476,X-a1:X-a0,26608,313,451,25844,14562,87724,643285
776,340461476,X-a1:X-a1,17883,219,302,17362,9688,58900,428015
777,340461476,X-a0:X-a0,40577,441,603,39533,22040,133057,947540
777,340461476,X-a0:X-a1,26881,298,420,26163,14620,89021,641000
777,340461476,X-a1:X-a0,26685,309,440,25936,14516,87826,640070
777,340461476,X-a1:X-a1,17916,216,305,17395,9574,59106,430390
778,340461476,X-a0:X-a0,40506,448,630,39428,22135,132740,986265
778,340461476,X-a0:X-a1,26872,300,419,26153,14663,89067,663935
778,340461476,X-a1:X-a0,26607,303,442,25862,14549,87793,648595
778,340461476,X-a1:X-a1,17931,207,320,17404,9640,59194,436605
779,340461476,X-a0:X-a0,40533,448,608,39477,22120,133007,971155
779,340461476,X-a0:X-a1,26821,302,429,26090,14707,88983,648055
779,340461476,X-a1:X-a0,26714,303,428,25983,14505,87675,643965
779,340461476,X-a1:X-a1,17933,220,322,17391,9647,59205,429745
780,340461476,X-a0:X-a0,40487,439,626,39422,22142,133018,947350
780,340461476,X-a0:X-a1,26830,291,446,26093,14599,89198,640720
780,340461476,X-a1:X-a0,26809,325,407,26077,14366,87626,641800
780,340461476,X-a1:X-a1,17975,213,324,17438,9675,59160,430850
781,340461476,X-a0:X-a0,40477,430,627,39420,22168,132654,993240
781,340461476,X-a0:X-a1,26925,291,446,26188,14643,89186,651410
781,340461476,X-a1:X-a0,26786,322,409,26055,14265,88038,654430
781,340461476,X-a1:X-a1,17908,218,309,17381,9732,59207,434120
782,340461476,X-a0:X-a0,40646,420,624,39602,22023,132659,971535
782,340461476,X-a0:X-a1,27015,300,440,26275,14597,89119,641825
782,340461476,X-a1:X-a0,26719,320,392,26007,14309,88036,640905
782,340461476,X-a1:X-a1,17918,221,302,17395,9699,59157,427315
783,340461476,X-a0:X-a0,40686,422,639,39625,21984,132423,955765
783,340461476,X-a0:X-a1,27042,298,448,26296,14561,89113,646045
783,340461476,X-a1:X-a0,26699,315,419,25965,14323,88224,644945
783,340461476,X-a1:X-a1,17946,214,286,17446,9763,59093,431685
784,340461476,X-a0:X-a0,40738,400,674,39664,21797,132194,983065
784,340461476,X-a0:X-a1,26962,295,461,26206,14579,89235,652705
784,340461476,X-a1:X-a0,26726,305,415,26006,14394,87957,652725
784,340461476,X-a1:X-a1,17968,208,305,17455,9780,59127,434525
785,340461476,X-a0:X-a0,40728,406,663,39659,21742,132689,980895
785,340461476,X-a0:X-a1,27011,295,471,26245,14652,89428,647805
785,340461476,X-a1:X-a0,26586,292,411,25883,14453,88211,646215
785,340461476,X-a1:X-a1,18033,212,302,17519,9712,59012,427365
786,340461476,X-a0:X-a0,40682,421,681,39580,21913,132464,965575
786,340461476,X-a0:X-a1,27028,290,489,26249,14826,89356,647305
786,340461476,X-a1:X-a0,26497,283,411,25803,14488,88298,650345
786,340461476,X-a1:X-a1,18086,228,317,17541,9656,58905,431295
787,340461476,X-a0:X-a0,40745,417,679,39649,21836,132486,975135
787,340461476,X-a0:X-a1,27067,306,470,26291,14817,89226,647285
787,340461476,X-a1:X-a0,26518,281,430,25807,14567,88560,651325
787,340461476,X-a1:X-a1,18113,232,312,17569,9639,58830,437335
788,340461476,X-a0:X-a0,40639,415,664,39560,21975,132858,977125
788,340461476,X-a0:X-a1,27014,300,477,26237,14733,89373,653405
788,340461476,X-a1:X-a0,26557,287,447,25823,14524,88515,643065
788,340461476,X-a1:X-a1,18021,233,309,17479,9692,58919,428245
789,340461476,X-a0:X-a0,40510,424,664,39422,21943,132710,967580
789,340461476,X-a0:X-a1,26981,310,488,26183,14639,89377,646480
789,340461476,X-a1:X-a0,26563,278,455,25830,14547,88092,648310
789,340461476,X-a1:X-a1,18088,236,285,17567,9746,58653,429330
790,340461476,X-a0:X-a0,40584,420,631,39533,22006,132367,975905
790,340461476,X-a0:X-a1,27062,313,501,26248,14668,89287,648035
790,340461476,X-a1:X-a0,26661,284,464,25913,14501,88396,645865
790,340461476,X-a1:X-a1,18033,233,303,17497,9834,58642,432075
791,340461476,X-a0:X-a0,40528,404,646,39478,21909,132232,980180
791,340461476,X-a0:X-a1,27007,317,493,26197,14778,89194,648370
791,340461476,X-a1:X-a0,26631,296,459,25876,14515,88665,648780
791,340461476,X-a1:X-a1,17996,217,305,17474,9829,58727,429590
792,340461476,X-a0:X-a0,40523,426,648,39449,21952,132578,961345
792,340461476,X-a0:X-a1,27027,326,473,26228,14713,89107,644835
792,340461476,X-a1:X-a0,26685,299,446,25940,14570,88583,649575
792,340461476,X-a1:X-a1,17974,233,294,17447,9778,58776,431285
793,340461476,X-a0:X-a0,40734,429,629,39676,21750,132507,975735
793,340461476,X-a0:X-a1,27073,341,451,26281,14697,89087,645575
793,340461476,X-a1:X-a0,26751,304,454,25993,14432,88592,646545
793,340461476,X-a1:X-a1,17949,236,298,17415,9719,58870,431985
794,340461476,X-a0:X-a0,40724,435,646,39643,21503,132934,985405
794,340461476,X-a0:X-a1,27155,352,410,26393,14538,88912,649955
794,340461476,X-a1:X-a0,26595,306,443,25846,14510,88459,647655
794,340461476,X-a1:X-a1,18075,234,313,17528,9656,58734,428465
795,340461476,X-a0:X-a0,40671,441,650,39580,21444,133547,973610
795,340461476,X-a0:X-a1,27276,345,431,26500,14425,88931,648320
795,340461476,X-a1:X-a0,26567,314,452,25801,14453,88568,647520
795,340461476,X-a1:X-a1,18015,225,306,17484,9709,58871,431410
796,340461476,X-a0:X-a0,40539,444,636,39459,21653,133375,966610
796,340461476,X-a0:X-a1,27114,349,451,26314,14681,88431,642840
796,340461476,X-a1:X-a0,26686,314,450,25922,14385,88391,640050
796,340461476,X-a1:X-a1,18008,228,306,17474,9818,58757,428580
797,340461476,X-a0:X-a0,40414,457,645,39312,21813,133599,979290
797,340461476,X-a0:X-a1,27114,358,444,26312,14706,88654,652250
797,340461476,X-a1:X-a0,26713,314,449,25950,14519,88412,651710
797,340461476,X-a1:X-a1,18082,217,315,17550,9760,58829,430210
798,340461476,X-a0:X-a0,40326,428,650,39248,21887,133654,979325
798,340461476,X-a0:X-a1,27072,349,486,26237,14626,88826,648235
798,340461476,X-a1:X-a0,26704,317,446,25941,14560,88372,655955
798,340461476,X-a1:X-a1,18024,217,298,17509,9737,58609,434005
799,340461476,X-a0:X-a0,40237,434,633,39170,22028,133294,966835
799,340461476,X-a0:X-a1,26964,350,459,26155,14761,88560,643865
799,340461476,X-a1:X-a0,26698,320,464,25914,14674,88468,638905
799,340461476,X-a1:X-a1,18079,224,303,17552,9670,58662,429675
800,340461476,X-a0:X-a0,40287,432,633,39222,21959,133660,973615
800,340461476,X-a0:X-a1,27006,350,466,26190,14576,88774,644555
800,340461476,X-a1:X-a0,26657,329,473,25855,14620,88628,654345
800,340461476,X-a1:X-a1,18100,223,296,17581,9577,58979,428925
801,340461476,X-a0:X-a0,40625,431,754,39440,21868,133860,974560
801,340461476,X-a0:X-a1,27145,343,535,26267,14628,88374,648650
801,340461476,X-a1:X-a0,26830,337,541,25952,14716,88729,652010
801,340461476,X-a1:X-a1,18245,232,328,17685,9583,59127,432960
802,340461476,X-a0:X-a0,40922,435,842,39645,21876,133732,957645
802,340461476,X-a0:X-a1,27256,329,590,26337,14579,88319,638825
802,340461476,X-a1:X-a0,27000,330,615,26055,14628,88838,638355
802,340461476,X-a1:X-a1,18308,225,374,17709,9642,58903,428155
803,340461476,X-a0:X-a0,41199,426,895,39878,21955,133629,974870
803,340461476,X-a0:X-a1,27412,336,646,26430,14503,88243,647930
803,340461476,X-a1:X-a0,27321,348,652,26321,14661,88720,651010
803,340461476,X-a1:X-a1,18332,221,432,17679,9605,58992,435750
804,340461476,X-a0:X-a0,41299,431,987,39881,21869,133670,1019590
804,340461476,X-a0:X-a1,27568,347,687,26534,14636,88211,676340
804,340461476,X-a1:X-a0,27450,344,713,26393,14620,88792,681440
804,340461476,X-a1:X-a1,18385,230,479,17676,9752,58984,448950
805,340461476,X-a0:X-a0,41371,436,1025,39910,21827,133417,985185
805,340461476,X-a0:X-a1,27733,334,739,26660,14551,88260,646895
805,340461476,X-a1:X-a0,27548,335,744,26469,14545,88873,657005
805,340461476,X-a1:X-a1,18473,234,490,17749,9713,58959,439695
806,340461476,X-a0:X-a0,41484,422,1079,39983,21956,133182,995745
806,340461476,X-a0:X-a1,27790,343,754,26693,14579,88128,663865
806,340461476,X-a1:X-a0,27630,332,797,26501,14609,88700,666685
806,340461476,X-a1:X-a1,18547,231,521,17795,9726,59030,445585
807,340461476,X-a0:X-a0,41696,427,1146,40123,21912,132960,1037680
807,340461476,X-a0:X-a1,27762,335,819,26608,14548,88309,683840
807,340461476,X-a1:X-a0,27884,331,820,26733,14428,88691,682420
807,340461476,X-a1:X-a1,18565,223,543,17799,9566,59017,451920
808,340461476,X-a0:X-a0,41880,429,1194,40257,22002,132977,991605
808,340461476,X-a0:X-a1,27903,332,847,26724,14573,88244,664255
808,340461476,X-a1:X-a0,27946,341,830,26775,14558,88521,659385
808,340461476,X-a1:X-a1,18642,218,568,17856,9587,59000,442755
809,340461476,X-a0:X-a0,41948,463,1219,40266,22055,132780,1006920
809,340461476,X-a0:X-a1,27909,356,816,26737,14597,88631,672030
809,340461476,X-a1:X-a0,27911,358,850,26703,14637,88815,668640
809,340461476,X-a1:X-a1,18630,228,574,17828,9587,59068,448810
810,340461476,X-a0:X-a0,42093,506,1263,40324,21837,132592,1040025
810,340461476,X-a0:X-a1,28021,389,821,26811,14559,88583,684095
810,340461476,X-a1:X-a0,28035,376,862,26797,14595,88632,689255
810,340461476,X-a1:X-a1,18679,263,561,17855,9592,59404,455205
811,340461476,X-a0:X-a0,42184,534,1273,40377,22041,132198,1009010
811,340461476,X-a0:X-a1,28057,431,854,26772,14595,88454,683530
811,340461476,X-a1:X-a0,28008,400,856,26752,14628,88914,671680
811,340461476,X-a1:X-a1,18608,290,571,17747,9662,59503,455620
812,340461476,X-a0:X-a0,42247,569,1294,40384,22025,132196,1013440
812,340461476,X-a0:X-a1,28221,455,859,26907,14534,88798,682290
812,340461476,X-a1:X-a0,28189,427,863,26899,14612,88767,677780
812,340461476,X-a1:X-a1,18617,309,546,17762,9635,59550,456510
813,340461476,X-a0:X-a0,42335,609,1314,40412,22040,132097,1035490
813,340461476,X-a0:X-a1,28334,454,889,26991,14491,88598,690230
813,340461476,X-a1:X-a0,28141,429,861,26851,14692,88730,685140
813,340461476,X-a1:X-a1,18562,316,563,17683,9702,59511,456120
814,340461476,X-a0:X-a0,42466,629,1312,40525,21789,132359,1026685
814,340461476,X-a0:X-a1,28260,471,879,26910,14624,88476,683115
814,340461476,X-a1:X-a0,28153,434,841,26878,14663,88511,671315
814,340461476,X-a1:X-a1,18567,321,557,17689,9779,59372,455345
815,340461476,X-a0:X-a0,42415,658,1328,40429,21692,132997,1015980
815,340461476,X-a0:X-a1,28279,504,860,26915,14715,88726,685760
815,340461476,X-a1:X-a0,28229,445,857,26927,14604,88369,675650
815,340461476,X-a1:X-a1,18546,329,548,17669,9831,59455,456670
816,340461476,X-a0:X-a0,42380,665,1341,40374,21692,132567,1043280
816,340461476,X-a0:X-a1,28249,531,871,26847,14547,88824,688160
816,340461476,X-a1:X-a0,28234,458,894,26882,14493,88370,690010
816,340461476,X-a1:X-a1,18678,345,542,17791,9787,59586,455990
817,340461476,X-a0:X-a0,42447,716,1338,40393,21801,132841,1033195
817,340461476,X-a0:X-a1,28260,533,893,26834,14535,88680,676525
817,340461476,X-a1:X-a0,28320,462,892,26966,14401,88394,675765
817,340461476,X-a1:X-a1,18681,344,547,17790,9901,59144,450115
818,340461476,X-a0:X-a0,42425,775,1330,40320,21796,133134,1019215
818,340461476,X-a0:X-a1,28279,539,882,26858,14552,88295,691605
818,340461476,X-a1:X-a0,28350,482,887,26981,14407,88294,678205
818,340461476,X-a1:X-a1,18719,371,540,17808,9845,59112,459595
819,340461476,X-a0:X-a0,42463,786,1302,40375,21741,132864,1045690
819,340461476,X-a0:X-a1,28281,553,855,26873,14496,88424,690930
819,340461476,X-a1:X-a0,28330,486,903,26941,14323,88134,695810
819,340461476,X-a1:X-a1,18690,379,538,17773,9869,59221,457150
820,340461476,X-a0:X-a0,42383,784,1314,40285,21838,133382,1036190
820,340461476,X-a0:X-a1,28148,543,873,26732,14631,88577,680000
820,340461476,X-a1:X-a0,28262,499,908,26855,14524,88033,674210
820,340461476,X-a1:X-a1,18671,363,532,17776,9913,59116,452600
821,340461476,X-a0:X-a0,42488,814,1334,40340,21704,133412,1027685
821,340461476,X-a0:X-a1,28144,539,882,26723,14666,88694,691725
821,340461476,X-a1:X-a0,28151,527,876,26748,14578,87881,684095
821,340461476,X-a1:X-a1,18793,381,555,17857,9913,58893,455495
822,340461476,X-a0:X-a0,42463,838,1300,40325,21807,133435,1037100
822,340461476,X-a0:X-a1,28213,538,864,26811,14539,89047,686080
822,340461476,X-a1:X-a0,28206,531,902,26773,14695,87975,697350
822,340461476,X-a1:X-a1,18847,372,566,17909,9825,58932,458290
823,340461476,X-a0:X-a0,42529,862,1291,40376,21760,133176,1040575
823,340461476,X-a0:X-a1,28226,559,868,26799,14563,88826,680615
823,340461476,X-a1:X-a0,28306,566,888,26852,14700,87907,677735
823,340461476,X-a1:X-a1,18751,380,571,17800,9784,58923,449775
824,340461476,X-a0:X-a0,42498,877,1306,40315,21608,133573,1019885
824,340461476,X-a0:X-a1,28315,569,867,26879,14450,88672,685735
824,340461476,X-a1:X-a0,28407,582,903,26922,14583,88030,679005
824,340461476,X-a1:X-a1,18844,381,571,17892,9693,58861,451695
825,340461476,X-a0:X-a0,42492,896,1307,40289,21818,133375,1042755
825,340461476,X-a0:X-a1,28307,576,871,26860,14576,88831,692605
825,340461476,X-a1:X-a0,28410,593,918,26899,14640,88053,698555
825,340461476,X-a1:X-a1,18880,384,584,17912,9808,58658,460205
826,340461476,X-a0:X-a0,42546,917,1290,40339,21917,133283,1037445
826,340461476,X-a0:X-a1,28227,575,869,26783,14664,88793,680195
826,340461476,X-a1:X-a0,28427,596,889,26942,14463,88645,683355
826,340461476,X-a1:X-a1,18884,398,583,17903,9844,58742,458365
827,340461476,X-a0:X-a0,42523,898,1294,40331,21932,133330,1028495
827,340461476,X-a0:X-a1,28322,581,864,26877,14630,88682,691815
827,340461476,X-a1:X-a0,28461,614,877,26970,14251,88593,683135
827,340461476,X-a1:X-a1,18862,399,571,17892,9785,58621,456895
828,340461476,X-a0:X-a0,42355,893,1282,40180,22194,132975,1051730
828,340461476,X-a0:X-a1,28350,570,882,26898,14610,89081,695360
828,340461476,X-a1:X-a0,28505,613,886,27006,14232,88366,706150
828,340461476,X-a1:X-a1,18894,411,584,17899,9710,58922,467460
829,340461476,X-a0:X-a0,42524,900,1259,40365,22029,132879,1035210
829,340461476,X-a0:X-a1,28322,587,862,26873,14590,88858,679230
829,340461476,X-a1:X-a0,28502,612,885,27005,14206,88504,682250
829,340461476,X-a1:X-a1,18978,409,589,17980,9708,58804,459190
830,340461476,X-a0:X-a0,42547,918,1242,40387,21941,132932,1024320
830,340461476,X-a0:X-a1,28309,589,839,26881,14525,88718,694440
830,340461476,X-a1:X-a0,28282,624,854,26804,14345,88610,690600
830,340461476,X-a1:X-a1,19049,403,597,18049,9669,58899,457540
831,340461476,X-a0:X-a0,42378,908,1241,40229,22003,132802,1045630
831,340461476,X-a0:X-a1,28289,591,868,26830,14624,88755,691230
831,340461476,X-a1:X-a0,28218,629,845,26744,14418,88899,702670
831,340461476,X-a1:X-a1,19066,412,595,18059,9624,58891,465170
832,340461476,X-a0:X-a0,42568,937,1249,40382,21863,132862,1018030
832,340461476,X-a0:X-a1,28183,604,857,26722,14658,88584,677560
832,340461476,X-a1:X-a0,28165,663,813,26689,14347,89026,679940
832,340461476,X-a1:X-a1,19066,410,586,18070,9737,58879,457250
833,340461476,X-a0:X-a0,42661,931,1244,40486,21782,132733,1026285
833,340461476,X-a0:X-a1,28287,614,852,26821,14865,88515,694385
833,340461476,X-a1:X-a0,28157,676,806,26675,14376,88879,691815
833,340461476,X-a1:X-a1,19018,408,597,18013,9706,58996,460375
834,340461476,X-a0:X-a0,42538,918,1254,40366,21796,132512,1047515
834,340461476,X-a0:X-a1,28306,617,844,26845,14739,88677,689815
834,340461476,X-a1:X-a0,28141,667,841,26633,14462,88606,702565
834,340461476,X-a1:X-a1,19039,419,595,18025,9778,58900,465245
835,340461476,X-a0:X-a0,42562,930,1231,40401,21881,132441,1018035
835,340461476,X-a0:X-a1,28344,621,857,26866,14539,88723,678505
835,340461476,X-a1:X-a0,28135,651,842,26642,14554,88729,680215
835,340461476,X-a1:X-a1,19001,435,572,17994,9741,58970,457225
836,340461476,X-a0:X-a0,42586,939,1263,40384,21799,132594,1038245
836,340461476,X-a0:X-a1,28448,631,839,26978,14648,88649,700595
836,340461476,X-a1:X-a0,28217,643,851,26723,14683,88440,694295
836,340461476,X-a1:X-a1,18982,442,569,17971,9633,59196,459685
837,340461476,X-a0:X-a0,42668,918,1287,40463,21725,132680,1052910
837,340461476,X-a0:X-a1,28640,633,846,27161,14552,88597,692430
837,340461476,X-a1:X-a0,28279,637,871,26771,14807,88223,701740
837,340461476,X-a1:X-a1,19096,442,575,18079,9723,58893,468180
838,340461476,X-a0:X-a0,42598,913,1301,40384,21870,132687,1025490
838,340461476,X-a0:X-a1,28589,635,831,27123,14537,88634,676360
838,340461476,X-a1:X-a0,28373,641,874,26858,14636,88778,681050
838,340461476,X-a1:X-a1,19191,447,550,18194,9656,58991,459320
839,340461476,X-a0:X-a0,42675,907,1324,40444,21638,132766,1044765
839,340461476,X-a0:X-a1,28503,651,821,27031,14691,88338,698085
839,340461476,X-a1:X-a0,28397,632,894,26871,14687,88588,694805
839,340461476,X-a1:X-a1,19103,453,559,18091,9671,59108,465865
840,340461476,X-a0:X-a0,42577,908,1288,40381,21871,132694,1046680
840,340461476,X-a0:X-a1,28510,643,828,27039,14664,88405,694930
840,340461476,X-a1:X-a0,28447,634,892,26921,14730,88240,699280
840,340461476,X-a1:X-a1,19005,443,574,17988,9665,59012,470030
841,340461476,X-a0:X-a0,42539,881,1336,40322,21934,133193,1040585
841,340461476,X-a0:X-a1,28396,627,834,26935,14786,88584,680425
841,340461476,X-a1:X-a0,28517,628,906,26983,14670,88119,687275
841,340461476,X-a1:X-a1,19141,448,579,18114,9664,58949,463655
842,340461476,X-a0:X-a0,42576,888,1341,40347,21902,133287,1035215
842,340461476,X-a0:X-a1,28502,605,867,27030,14840,88329,692445
842,340461476,X-a1:X-a0,28504,633,889,26982,14598,88274,693925
842,340461476,X-a1:X-a1,19086,447,588,18051,9701,59100,468115
843,340461476,X-a0:X-a0,42575,903,1354,40318,21924,133014,1046685
843,340461476,X-a0:X-a1,28554,624,843,27087,14735,88225,691865
843,340461476,X-a1:X-a0,28506,618,893,26995,14679,88327,695165
843,340461476,X-a1:X-a1,19104,450,602,18052,9778,59259,468405
844,340461476,X-a0:X-a0,42591,916,1338,40337,22054,132913,1035580
844,340461476,X-a0:X-a1,28573,602,849,27122,14667,88020,683390
844,340461476,X-a1:X-a0,28431,636,876,26919,14507,88350,683820
844,340461476,X-a1:X-a1,19134,459,595,18080,9807,59494,461450
845,340461476,X-a0:X-a0,42549,910,1330,40309,22057,133128,1031215
845,340461476,X-a0:X-a1,28458,596,847,27015,14556,87738,696915
845,340461476,X-a1:X-a0,28555,649,876,27030,14409,88167,703335
845,340461476,X-a1:X-a1,19248,466,600,18182,9692,59634,472715
846,340461476,X-a0:X-a0,42625,930,1344,40351,22140,132452,1048595
846,340461476,X-a0:X-a1,28446,595,868,26983,14441,87680,691235
846,340461476,X-a1:X-a0,28579,653,872,27054,14433,88409,698545
846,340461476,X-a1:X-a1,19308,461,611,18236,9677,60022,470285
847,340461476,X-a0:X-a0,42670,929,1374,40367,22169,132321,1038305
847,340461476,X-a0:X-a1,28369,603,883,26883,14487,87553,683215
847,340461476,X-a1:X-a0,28639,665,861,27113,14376,88354,693055
847,340461476,X-a1:X-a1,19320,468,601,18251,9712,59984,457965
848,340461476,X-a0:X-a0,42831,934,1363,40534,22032,132215,1043315
848,340461476,X-a0:X-a1,28327,604,892,26831,14591,87527,692495
848,340461476,X-a1:X-a0,28583,677,876,27030,14382,88321,700835
848,340461476,X-a1:X-a1,19335,439,619,18277,9574,60013,467815
849,340461476,X-a0:X-a0,42806,988,1341,40477,22060,132002,1055765
849,340461476,X-a0:X-a1,28263,595,883,26785,14437,87598,693535
849,340461476,X-a1:X-a0,28596,682,898,27016,14580,88544,703765
849,340461476,X-a1:X-a1,19205,439,627,18139,9658,60040,474215
850,340461476,X-a0:X-a0,42912,996,1314,40602,21789,132336,1036865
850,340461476,X-a0:X-a1,28216,605,885,26726,14482,87637,693295
850,340461476,X-a1:X-a0,28490,687,892,26911,14560,88755,686715
850,340461476,X-a1:X-a1,19100,448,618,18034,9678,60308,455925
851,340461476,X-a0:X-a0,42929,1003,1316,40610,21690,132625,1048405
851,340461476,X-a0:X-a1,28235,615,875,26745,14507,87815,686965
851,340461476,X-a1:X-a0,28577,702,887,26988,14452,88912,703175
851,340461476,X-a1:X-a1,19110,463,610,18037,9697,60003,463275
852,340461476,X-a0:X-a0,42950,1023,1334,40593,21796,132464,1060265
852,340461476,X-a0:X-a1,28300,611,889,26800,14530,87627,694715
852,340461476,X-a1:X-a0,28584,692,881,27011,14458,88857,700905
852,340461476,X-a1:X-a1,19031,454,615,17962,9797,60029,472255
853,340461476,X-a0:X-a0,43033,1024,1336,40673,21906,132575,1023050
853,340461476,X-a0:X-a1,28275,616,907,26752,14571,87807,691760
853,340461476,X-a1:X-a0,28666,705,867,27094,14379,88713,679080
853,340461476,X-a1:X-a1,19016,451,599,17966,9746,60168,460690
854,340461476,X-a0:X-a0,42802,1018,1334,40450,21873,132404,1051120
854,340461476,X-a0:X-a1,28354,602,905,26847,14493,88221,691640
854,340461476,X-a1:X-a0,28457,693,859,26905,14487,88645,697840
854,340461476,X-a1:X-a1,19100,447,594,18059,9857,59813,464160
855,340461476,X-a0:X-a0,42897,1011,1349,40537,21736,132502,1058415
855,340461476,X-a0:X-a1,28463,601,926,26936,14347,88296,695385
855,340461476,X-a1:X-a0,28387,680,897,26810,14427,88897,700925
855,340461476,X-a1:X-a1,19124,454,603,18067,9926,59829,467855
856,340461476,X-a0:X-a0,42842,1009,1344,40489,21828,132571,1029120
856,340461476,X-a0:X-a1,28450,615,913,26922,14197,88449,695030
856,340461476,X-a1:X-a0,28359,680,908,26771,14432,88806,690290
856,340461476,X-a1:X-a1,19077,456,596,18025,9874,59918,460620
857,340461476,X-a0:X-a0,42805,994,1375,40436,21655,132973,1054700
857,340461476,X-a0:X-a1,28452,625,927,26900,14171,88712,691140
857,340461476,X-a1:X-a0,28430,668,917,26845,14513,88663,697780
