Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3695,20,1768.9,0,F,1,1,799,0,0,34.4133,33,15,15,0,0,0,15,15,1,0,0,0,1586,0,1,35.6638,0,10,10,0,0,0,10,10,1,0,0,0
3696,20,10351.6,0,F,1,1,803,0,0,37.2525,24,8,8,0,0,0,8,8,1,0,0,0,317,0,1,23.8261,0,18,18,0,0,0,18,18,1,0,0,0
3697,20,6084.27,0,F,1,1,803,0,0,37.2525,24,9,9,0,0,0,9,9,1,0,0,0,1586,0,1,35.6638,0,11,11,0,0,0,11,11,1,0,0,0
3698,20,2999.15,0,F,1,1,803,0,0,37.2525,24,10,10,0,0,0,10,10,1,0,0,0,838,0,1,29.5324,0,37,37,0,0,0,37,37,1,0,0,0
3699,20,6138.26,0,F,1,1,803,0,0,37.2525,24,11,11,0,0,0,11,11,1,0,0,0,454,0,1,21.7667,0,53,53,0,0,0,53,53,1,0,0,0
3700,20,1402.9,0,F,1,1,803,0,0,37.2525,24,12,12,0,0,0,12,12,1,0,0,0,614,0,1,25.8589,0,18,18,0,0,0,18,18,1,0,0,0
3701,20,4553.49,0,F,1,1,803,0,0,37.2525,24,13,13,0,0,0,13,13,1,0,0,0,1128,0,1,32.2961,0,17,17,0,0,0,17,17,1,0,0,0
3702,20,9310.15,0,F,1,1,803,0,0,37.2525,24,14,14,0,0,0,14,14,1,0,0,0,1132,0,1,33.2011,0,12,12,0,0,0,12,12,1,0,0,0
3703,20,9858.5,0,F,1,1,811,0,0,48.1888,15,7,7,0,0,0,7,7,1,0,0,0,838,0,1,29.5324,0,38,38,0,0,0,38,38,1,0,0,0
3704,20,2340.23,0,F,1,1,812,0,0,20.5455,18,7,7,0,0,0,7,7,1,0,0,0,454,0,1,21.7667,0,54,54,0,0,0,54,54,1,0,0,0
3705,20,11555.6,0,F,1,1,812,0,0,20.5455,18,8,8,0,0,0,8,8,1,0,0,0,530,0,1,15.8927,0,17,17,0,0,0,17,17,1,0,0,0
3706,20,7458.33,0,F,1,1,812,0,0,20.5455,18,9,9,0,0,0,9,9,1,0,0,0,343,1,1,19.4885,0,57,57,0,0,0,57,57,1,0,0,0
3707,20,3699.06,0,F,1,1,812,0,0,20.5455,18,10,10,0,0,0,10,10,1,0,0,0,614,0,1,25.8589,0,19,19,0,0,0,19,19,1,0,0,0
3708,20,6210.54,0,F,1,1,812,0,0,20.5455,18,11,11,0,0,0,11,11,1,0,0,0,317,0,1,23.8261,0,19,19,0,0,0,19,19,1,0,0,0
3709,20,9168.33,0,F,1,1,812,0,0,20.5455,18,12,12,0,0,0,12,12,1,0,0,0,1128,0,1,32.2961,0,18,18,0,0,0,18,18,1,0,0,0
3710,20,1420.62,0,F,1,1,818,0,0,54.6728,16,7,7,0,0,0,7,7,1,0,0,0,1385,0,1,46.3029,16,13,13,0,0,0,13,13,1,0,0,0
3711,20,7844.81,0,F,1,1,827,0,0,39.8958,20,8,8,0,0,0,8,8,1,0,0,0,1128,0,1,32.2961,0,19,19,0,0,0,19,19,1,0,0,0
3712,20,11016.3,0,F,1,1,827,0,0,39.8958,20,9,9,0,0,0,9,9,1,0,0,0,1132,0,1,33.2011,0,13,13,0,0,0,13,13,1,0,0,0
3713,20,5754.29,0,F,1,1,827,0,0,39.8958,20,10,10,0,0,0,10,10,1,0,0,0,1378,0,1,39.2412,0,5,5,0,0,0,5,5,1,0,0,0
3714,20,8331.01,0,F,1,1,827,0,0,39.8958,20,11,11,0,0,0,11,11,1,0,0,0,614,0,1,25.8589,0,20,20,0,0,0,20,20,1,0,0,0
3715,20,1202.27,0,F,1,1,827,0,0,39.8958,20,12,12,0,0,0,12,12,1,0,0,0,1586,0,1,35.6638,0,12,12,0,0,0,12,12,1,0,0,0
3716,20,14492.3,0,F,1,1,828,0,0,51.7781,10,5,5,0,0,0,5,5,1,0,0,0,1586,0,1,35.6638,0,13,13,0,0,0,13,13,1,0,0,0
3717,20,8474.25,0,F,1,1,835,0,0,27.5173,22,8,8,0,0,0,8,8,1,0,0,0,838,0,1,29.5324,0,39,39,0,0,0,39,39,1,0,0,0
3718,20,6344.11,0,F,1,1,835,0,0,27.5173,22,9,9,0,0,0,9,9,1,0,0,0,317,0,1,23.8261,0,20,20,0,0,0,20,20,1,0,0,0
3719,20,11644.8,0,F,1,1,835,0,0,27.5173,22,10,10,0,0,0,10,10,1,0,0,0,454,0,1,21.7667,0,55,55,0,0,0,55,55,1,0,0,0
3720,20,4633.14,0,F,1,1,835,0,0,27.5173,22,11,11,0,0,0,11,11,1,0,0,0,1132,0,1,33.2011,0,14,14,0,0,0,14,14,1,0,0,0
3721,20,2464.3,0,F,1,1,835,0,0,27.5173,22,12,12,0,0,0,12,12,1,0,0,0,343,1,1,19.4885,0,58,58,0,0,0,58,58,1,0,0,0
3722,20,9150.39,0,F,1,1,835,0,0,27.5173,22,13,13,0,0,0,13,13,1,0,0,0,614,0,1,25.8589,0,21,21,0,0,0,21,21,1,0,0,0
3723,20,11300.7,0,F,1,1,835,0,0,27.5173,22,14,14,0,0,0,14,14,1,0,0,0,1586,0,1,35.6638,0,14,14,0,0,0,14,14,1,0,0,0
3724,20,4892.11,0,F,1,1,835,0,0,27.5173,22,15,15,0,0,0,15,15,1,0,0,0,1128,0,1,32.2961,0,20,20,0,0,0,20,20,1,0,0,0
3725,20,1861.72,0,F,1,1,843,0,0,43.4021,31,8,8,0,0,0,8,8,1,0,0,0,1128,0,1,32.2961,0,21,21,0,0,0,21,21,1,0,0,0
3726,20,16998.7,0,F,1,1,847,0,0,33.3706,23,9,9,0,0,0,9,9,1,0,0,0,317,0,1,23.8261,0,21,21,0,0,0,21,21,1,0,0,0
3727,20,12719.6,0,F,1,1,847,0,0,33.3706,23,10,10,0,0,0,10,10,1,0,0,0,614,0,1,25.8589,0,22,22,0,0,0,22,22,1,0,0,0
3728,20,4140.71,0,F,1,1,847,0,0,33.3706,23,11,11,0,0,0,11,11,1,0,0,0,838,0,1,29.5324,0,40,40,0,0,0,40,40,1,0,0,0
3729,20,14214.6,0,F,1,1,847,0,0,33.3706,23,12,12,0,0,0,12,12,1,0,0,0,1128,0,1,32.2961,0,22,22,0,0,0,22,22,1,0,0,0
3730,20,2570.54,0,F,1,1,847,0,0,33.3706,23,13,13,0,0,0,13,13,1,0,0,0,343,1,1,19.4885,0,59,59,0,0,0,59,59,1,0,0,0
3731,20,6189.29,0,F,1,1,847,0,0,33.3706,23,14,14,0,0,0,14,14,1,0,0,0,1132,0,1,33.2011,0,15,15,0,0,0,15,15,1,0,0,0
3732,20,25285.8,0,F,1,1,852,0,0,56.529,17,4,4,0,0,0,4,4,1,0,0,0,1703,0,1,53.5723,0,4,4,0,0,0,4,4,1,0,0,0
3733,20,7299.11,0,F,1,1,856,0,0,25.4637,13,7,7,0,0,0,7,7,1,0,0,0,454,0,1,21.7667,0,56,56,0,0,0,56,56,1,0,0,0
3734,20,10194.2,0,F,1,1,856,0,0,25.4637,13,8,8,0,0,0,8,8,1,0,0,0,530,0,1,15.8927,0,18,18,0,0,0,18,18,1,0,0,0
3735,20,1808.09,0,F,1,1,856,0,0,25.4637,13,9,9,0,0,0,9,9,1,0,0,0,343,1,1,19.4885,0,60,60,0,0,0,60,60,1,0,0,0
3736,20,3950.35,0,F,1,1,856,0,0,25.4637,13,10,10,0,0,0,10,10,1,0,0,0,614,0,1,25.8589,0,23,23,0,0,0,23,23,1,0,0,0
3737,20,8983.42,0,F,1,1,856,0,0,25.4637,13,11,11,0,0,0,11,11,1,0,0,0,838,0,1,29.5324,0,41,41,0,0,0,41,41,1,0,0,0
3738,20,3001.31,0,F,1,1,856,0,0,25.4637,13,12,12,0,0,0,12,12,1,0,0,0,317,0,1,23.8261,0,22,22,0,0,0,22,22,1,0,0,0
3739,20,15913.2,0,F,1,1,857,0,0,50.5392,14,5,5,0,0,0,5,5,1,0,0,0,119,0,1,57.675,9,3,3,0,0,0,3,3,1,0,0,0
3740,20,19570.7,0,F,1,1,857,0,0,50.5392,14,6,6,0,0,0,6,6,1,0,0,0,1340,0,1,50.0261,3,8,8,0,0,0,8,8,1,0,0,0
3741,20,6133.53,0,F,1,1,857,0,0,50.5392,14,7,7,0,0,0,7,7,1,0,0,0,1132,0,1,33.2011,0,16,16,0,0,0,16,16,1,0,0,0
3742,20,2134.93,0,F,1,1,860,0,0,39.5903,21,7,7,0,0,0,7,7,1,0,0,0,614,0,1,25.8589,0,24,24,0,0,0,24,24,1,0,0,0
3743,20,6945.66,0,F,1,1,860,0,0,39.5903,21,8,8,0,0,0,8,8,1,0,0,0,1183,0,1,34.6221,0,1,1,0,0,0,1,1,1,0,0,0
3744,20,850.019,0,F,1,1,864,0,0,36.721,19,9,9,0,0,0,9,9,1,0,0,0,614,0,1,25.8589,0,25,25,0,0,0,25,25,1,0,0,0
3745,20,9316.17,0,F,1,1,864,0,0,36.721,19,10,10,0,0,0,10,10,1,0,0,0,1128,0,1,32.2961,0,23,23,0,0,0,23,23,1,0,0,0
3746,20,13840,0,F,1,1,864,0,0,36.721,19,11,11,0,0,0,11,11,1,0,0,0,1183,0,1,34.6221,0,2,2,0,0,0,2,2,1,0,0,0
3747,20,6349.58,0,F,1,1,864,0,0,36.721,19,12,12,0,0,0,12,12,1,0,0,0,1586,0,1,35.6638,0,15,15,0,0,0,15,15,1,0,0,0
3748,20,10392.5,0,F,1,1,864,0,0,36.721,19,13,13,0,0,0,13,13,1,0,0,0,838,0,1,29.5324,0,42,42,0,0,0,42,42,1,0,0,0
3749,20,13678.4,0,F,1,1,865,0,0,43.46,27,11,11,0,0,0,11,11,1,0,0,0,838,0,1,29.5324,0,43,43,0,0,0,43,43,1,0,0,0
3750,20,8630.24,0,F,1,1,865,0,0,43.46,27,12,12,0,0,0,12,12,1,0,0,0,614,0,1,25.8589,0,26,26,0,0,0,26,26,1,0,0,0
3751,20,7066.3,0,F,1,1,865,0,0,43.46,27,13,13,0,0,0,13,13,1,0,0,0,317,0,1,23.8261,0,23,23,0,0,0,23,23,1,0,0,0
3752,20,3044.18,0,F,1,1,865,0,0,43.46,27,14,14,0,0,0,14,14,1,0,0,0,155,0,1,41.0667,6,3,3,0,0,0,3,3,1,0,0,0
3753,20,10254.1,0,F,1,1,866,1,0,17.5543,18,7,7,0,0,0,7,7,1,0,0,0,530,0,1,15.8927,0,19,19,0,0,0,19,19,1,0,0,0
3754,20,1134.46,0,F,1,1,866,1,0,17.5543,18,8,8,0,0,0,8,8,1,0,0,0,343,1,1,19.4885,0,61,61,0,0,0,61,61,1,0,0,0
3755,20,10433.5,0,F,1,1,866,1,0,17.5543,18,9,9,0,0,0,9,9,1,0,0,0,454,0,1,21.7667,0,57,57,0,0,0,57,57,1,0,0,0
3756,20,576.855,0,F,1,1,866,1,0,17.5543,18,10,10,0,0,0,10,10,1,0,0,0,317,0,1,23.8261,0,24,24,0,0,0,24,24,1,0,0,0
3757,20,14029,0,F,1,1,869,0,0,32.8076,20,9,9,0,0,0,9,9,1,0,0,0,838,0,1,29.5324,0,44,44,0,0,0,44,44,1,0,0,0
3758,20,4946.58,0,F,1,1,869,0,0,32.8076,20,10,10,0,0,0,10,10,1,0,0,0,454,0,1,21.7667,0,58,58,0,0,0,58,58,1,0,0,0
3759,20,1243.85,0,F,1,1,869,0,0,32.8076,20,11,11,0,0,0,11,11,1,0,0,0,1586,0,1,35.6638,0,16,16,0,0,0,16,16,1,0,0,0
3760,20,2108.64,0,F,1,1,869,0,0,32.8076,20,12,12,0,0,0,12,12,1,0,0,0,1728,0,1,43.4925,0,6,6,0,0,0,6,6,1,0,0,0
3761,20,4340.05,0,F,1,1,869,0,0,32.8076,20,13,13,0,0,0,13,13,1,0,0,0,614,0,1,25.8589,0,27,27,0,0,0,27,27,1,0,0,0
3762,20,6593.66,0,F,1,1,871,0,0,20.0303,25,7,7,0,0,0,7,7,1,0,0,0,454,0,1,21.7667,0,59,59,0,0,0,59,59,1,0,0,0
3763,20,952.827,0,F,1,1,871,0,0,20.0303,25,8,8,0,0,0,8,8,1,0,0,0,343,1,1,19.4885,0,62,62,0,0,0,62,62,1,0,0,0
3764,20,4172.78,0,F,1,1,871,0,0,20.0303,25,9,9,0,0,0,9,9,1,0,0,0,530,0,1,15.8927,0,20,20,0,0,0,20,20,1,0,0,0
3765,20,8449.61,0,F,1,1,871,0,0,20.0303,25,10,10,0,0,0,10,10,1,0,0,0,614,0,1,25.8589,0,28,28,0,0,0,28,28,1,0,0,0
3766,20,8340.9,0,F,1,1,871,0,0,20.0303,25,11,11,0,0,0,11,11,1,0,0,0,838,0,1,29.5324,0,45,45,0,0,0,45,45,1,0,0,0
3767,20,13148,0,F,1,1,871,0,0,20.0303,25,12,12,0,0,0,12,12,1,0,0,0,317,0,1,23.8261,0,25,25,0,0,0,25,25,1,0,0,0
3768,20,5648.67,0,F,1,1,871,0,0,20.0303,25,13,13,0,0,0,13,13,1,0,0,0,1128,0,1,32.2961,0,24,24,0,0,0,24,24,1,0,0,0
3769,20,2943.82,0,F,1,1,874,0,0,38.0861,25,9,9,0,0,0,9,9,1,0,0,0,614,0,1,25.8589,0,29,29,0,0,0,29,29,1,0,0,0
3770,20,11784.1,0,F,1,1,874,0,0,38.0861,25,10,10,0,0,0,10,10,1,0,0,0,838,0,1,29.5324,0,46,46,0,0,0,46,46,1,0,0,0
3771,20,19327.7,0,F,1,1,874,0,0,38.0861,25,11,11,0,0,0,11,11,1,0,0,0,1728,0,1,43.4925,0,7,7,0,0,0,7,7,1,0,0,0
3772,20,14473.6,0,F,1,1,874,0,0,38.0861,25,12,12,0,0,0,12,12,1,0,0,0,1595,0,1,35.9356,0,1,1,0,0,0,1,1,1,0,0,0
3773,20,11428.5,0,F,1,1,876,0,0,33.8725,21,10,10,0,0,0,10,10,1,0,0,0,614,0,1,25.8589,0,30,30,0,0,0,30,30,1,0,0,0
3774,20,21002.8,0,F,1,1,876,0,0,33.8725,21,11,11,0,0,0,11,11,1,0,0,0,317,0,1,23.8261,0,26,26,0,0,0,26,26,1,0,0,0
