Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
144,29,186.078,0,F,1,1,2044,0,0,18.3204,0,1,1,0,0,0,1,1,0,0,0,0,817,0,1,17.2609,0,1,1,0,0,0,1,1,0,0,0,0
145,29,312.601,0,F,1,1,3068,0,0,26.7877,0,1,1,0,0,0,1,1,0,0,0,0,3746,0,1,26.2094,0,1,1,0,0,0,1,1,0,0,0,0
146,29,527.033,0,F,1,1,6852,0,0,24.441,0,1,1,0,0,0,1,1,0,0,0,0,15713,0,1,15.9176,0,1,1,0,0,0,1,1,0,0,0,0
147,29,499.021,0,F,1,1,14009,0,0,27.65,0,1,1,0,0,0,1,1,0,0,0,0,3148,0,1,18.5952,0,1,1,0,0,0,1,1,0,0,0,0
148,29,575.544,0,F,1,1,16906,0,0,17.1667,0,1,1,0,0,0,1,1,0,0,0,0,11881,0,1,17.7878,0,1,1,0,0,0,1,1,0,0,0,0
149,29,400.947,0,F,1,1,1250,0,0,22.5407,0,1,1,0,0,0,1,1,0,0,0,0,245,0,1,18.2007,0,1,1,0,0,0,1,1,0,0,0,0
150,29,154.592,0,F,1,1,6033,0,0,23.2667,0,1,1,0,0,0,1,1,0,0,0,0,14808,0,1,24.0146,0,1,1,0,0,0,1,1,0,0,0,0
151,29,121.181,0,F,1,1,7050,1,0,19.3976,0,1,1,0,0,0,1,1,0,0,0,0,6833,0,1,17.8829,0,1,1,0,0,0,1,1,0,0,0,0
152,29,523.068,0,F,1,1,10126,1,0,23.3753,0,1,1,0,0,0,1,1,0,0,0,0,1519,0,1,25.1134,0,1,1,0,0,0,1,1,0,0,0,0
153,29,295.329,0,F,1,1,13883,1,0,17.0379,0,1,1,0,0,0,1,1,0,0,0,0,15938,0,1,17.4055,0,1,1,0,0,0,1,1,0,0,0,0
154,29,327.817,0,F,1,1,14859,0,0,21.4509,0,1,1,0,0,0,1,1,0,0,0,0,10350,0,1,25.0447,0,1,1,0,0,0,1,1,0,0,0,0
155,29,347.943,0,F,1,1,16113,0,0,24.8875,0,1,1,0,0,0,1,1,0,0,0,0,5523,0,1,26.6763,0,1,1,0,0,0,1,1,0,0,0,0
156,29,151.526,0,F,1,1,5839,0,0,21.9769,0,1,1,0,0,0,1,1,0,0,0,0,17352,0,1,16.0352,0,1,1,0,0,0,1,1,0,0,0,0
157,29,127,0,F,1,1,6292,0,0,33.2798,0,1,1,0,0,0,1,1,0,0,0,0,6374,0,1,23.0659,0,1,1,0,0,0,1,1,0,0,0,0
158,29,336.68,0,F,1,1,6353,0,0,34.8611,0,1,1,0,0,0,1,1,0,0,0,0,1812,0,1,25.9372,0,1,1,0,0,0,1,1,0,0,0,0
159,29,211.759,0,F,1,1,7968,0,0,21.4564,0,1,1,0,0,0,1,1,0,0,0,0,16749,0,1,22.7492,0,1,1,0,0,0,1,1,0,0,0,0
160,29,370.821,0,F,1,1,8722,0,0,31.2904,0,1,1,0,0,0,1,1,0,0,0,0,16745,0,1,27.8691,0,1,1,0,0,0,1,1,0,0,0,0
161,29,230.861,0,F,1,1,9441,0,0,26.4844,0,1,1,0,0,0,1,1,0,0,0,0,1894,0,1,23.8908,0,1,1,0,0,0,1,1,0,0,0,0
162,29,532.799,0,F,1,1,11301,1,0,27.5087,0,1,1,0,0,0,1,1,0,0,0,0,5095,0,1,18.1761,0,1,1,0,0,0,1,1,0,0,0,0
163,29,245.327,0,F,1,1,12809,0,0,23.124,0,1,1,0,0,0,1,1,0,0,0,0,4982,0,1,18.3138,0,1,1,0,0,0,1,1,0,0,0,0
164,29,590.275,0,F,1,1,16487,0,0,22.1011,0,1,1,0,0,0,1,1,0,0,0,0,1365,0,1,19.0238,0,1,1,0,0,0,1,1,0,0,0,0
165,29,66.9125,0,F,1,1,6070,0,0,15.6347,0,1,1,0,0,0,1,1,0,0,0,0,12803,0,1,18.4445,0,1,1,0,0,0,1,1,0,0,0,0
166,29,351.958,0,F,1,1,8057,0,0,15.3377,0,1,1,0,0,0,1,1,0,0,0,0,15605,0,1,18.9452,0,1,1,0,0,0,1,1,0,0,0,0
167,29,242.952,0,F,1,1,8418,0,0,24.4755,0,1,1,0,0,0,1,1,0,0,0,0,1752,0,1,23.5658,0,1,1,0,0,0,1,1,0,0,0,0
168,29,233.74,0,F,1,1,9990,0,0,16.9795,0,1,1,0,0,0,1,1,0,0,0,0,5675,0,1,19.3764,0,1,1,0,0,0,1,1,0,0,0,0
169,29,116.967,0,F,1,1,12284,0,0,24.3944,0,1,1,0,0,0,1,1,0,0,0,0,3220,0,1,24.2083,0,1,1,0,0,0,1,1,0,0,0,0
170,29,636.523,0,F,1,1,13566,0,0,26.5748,0,1,1,0,0,0,1,1,0,0,0,0,3723,1,1,26.6358,0,1,1,0,0,0,1,1,0,0,0,0
171,29,285.057,0,F,1,1,16203,0,0,29.5082,0,1,1,0,0,0,1,1,0,0,0,0,7379,0,1,26.0337,0,1,1,0,0,0,1,1,0,0,0,0
172,29,597.594,0,F,1,1,2789,0,0,43.2358,0,1,1,0,0,0,1,1,0,0,0,0,12660,1,1,37.4629,0,1,1,0,0,0,1,1,0,0,0,0
173,29,97.3695,0,F,1,1,4465,1,0,25.3367,0,1,1,0,0,0,1,1,0,0,0,0,2142,0,1,29.1788,0,1,1,0,0,0,1,1,0,0,0,0
174,29,408.771,0,F,1,1,9331,0,0,43.2041,0,1,1,0,0,0,1,1,0,0,0,0,15658,0,1,39.4232,0,1,1,0,0,0,1,1,0,0,0,0
175,29,105.857,0,F,1,1,15981,1,0,45.4429,0,1,1,0,0,0,1,1,0,0,0,0,3484,0,1,37.1821,0,1,1,0,0,0,1,1,0,0,0,0
176,29,108.55,0,F,1,1,1207,0,0,26.1022,0,1,1,0,0,0,1,1,0,0,0,0,16414,1,1,29.5309,0,1,1,0,0,0,1,1,0,0,0,0
177,29,799.173,0,F,1,1,2903,0,0,26.7634,0,1,1,0,0,0,1,1,0,0,0,0,9082,0,1,29.7771,0,1,1,0,0,0,1,1,0,0,0,0
178,29,117.921,0,F,1,1,5097,0,0,51.5479,0,1,1,0,0,0,1,1,0,0,0,0,8416,0,1,37.2883,0,1,1,0,0,0,1,1,0,0,0,0
179,29,134.111,0,F,1,1,10735,0,0,31.5343,0,1,1,0,0,0,1,1,0,0,0,0,4315,0,1,28.9753,0,1,1,0,0,0,1,1,0,0,0,0
180,29,389.513,0,F,1,1,15369,0,0,43.3151,0,1,1,0,0,0,1,1,0,0,0,0,3978,0,1,26.3691,0,1,1,0,0,0,1,1,0,0,0,0
181,29,277.65,0,F,1,1,2767,1,0,36.2834,0,1,1,0,0,0,1,1,0,0,0,0,11935,0,1,33.6665,0,1,1,0,0,0,1,1,0,0,0,0
182,29,455.884,0,F,1,1,8082,0,0,31.1615,0,1,1,0,0,0,1,1,0,0,0,0,15432,0,1,32.2826,0,1,1,0,0,0,1,1,0,0,0,0
183,29,119.213,0,F,1,1,16978,0,0,25.2653,0,1,1,0,0,0,1,1,0,0,0,0,4957,0,1,27.0051,0,1,1,0,0,0,1,1,0,0,0,0
184,29,176.419,0,F,1,1,8731,0,0,40.5887,0,1,1,0,0,0,1,1,0,0,0,0,9921,0,1,35.1685,0,1,1,0,0,0,1,1,0,0,0,0
185,29,75.0739,0,F,1,1,8937,1,0,26.7398,0,1,1,0,0,0,1,1,0,0,0,0,10505,0,1,26.3121,0,1,1,0,0,0,1,1,0,0,0,0
186,29,213.185,0,F,1,1,6377,1,0,36.419,0,1,1,0,0,0,1,1,0,0,0,0,3105,0,1,29.1594,0,1,1,0,0,0,1,1,0,0,0,0
187,29,192.973,0,F,1,1,11292,0,0,61.4623,0,1,1,0,0,0,1,1,0,0,0,0,11479,0,1,60.7813,0,1,1,0,0,0,1,1,0,0,0,0
188,29,152.555,0,F,1,1,13775,1,0,36.0587,0,1,1,0,0,0,1,1,0,0,0,0,15355,0,1,26.4942,0,1,1,0,0,0,1,1,0,0,0,0
189,29,758.849,0,F,1,1,6685,0,0,61.5517,0,1,1,0,0,0,1,1,0,0,0,0,7137,0,1,55.8936,0,1,1,0,0,0,1,1,0,0,0,0
190,29,486.167,0,F,1,1,7645,0,0,27.2652,0,1,1,0,0,0,1,1,0,0,0,0,16996,0,1,29.5708,0,1,1,0,0,0,1,1,0,0,0,0
191,59,189.656,0,F,1,1,13556,1,0,24.1017,0,1,1,0,0,0,1,1,0,0,0,0,7285,0,1,17.7917,0,1,1,0,0,0,1,1,0,0,0,0
192,59,191.152,0,F,1,1,13843,1,0,23.1624,0,1,1,0,0,0,1,1,0,0,0,0,4626,0,1,24.9149,0,1,1,0,0,0,1,1,0,0,0,0
193,59,767.749,0,F,1,1,2105,0,0,19.4843,0,1,1,0,0,0,1,1,0,0,0,0,12126,0,1,19.6421,0,1,1,0,0,0,1,1,0,0,0,0
194,59,211.393,0,F,1,1,5587,1,0,23.9075,0,1,1,0,0,0,1,1,0,0,0,0,9465,0,1,21.199,0,1,1,0,0,0,1,1,0,0,0,0
195,59,378.571,0,F,1,1,10630,1,0,24.6907,0,1,1,0,0,0,1,1,0,0,0,0,13494,0,1,21.4114,0,1,1,0,0,0,1,1,0,0,0,0
196,59,612.875,0,F,1,1,15844,1,0,20.3856,0,1,1,0,0,0,1,1,0,0,0,0,4295,0,1,17.6429,0,1,1,0,0,0,1,1,0,0,0,0
197,59,514.376,0,F,1,1,7555,0,0,22.0294,0,1,1,0,0,0,1,1,0,0,0,0,10059,1,1,18.8969,0,1,1,0,0,0,1,1,0,0,0,0
198,59,435.664,0,F,1,1,7776,0,0,22.4697,0,1,1,0,0,0,1,1,0,0,0,0,2527,0,1,15.6157,0,1,1,0,0,0,1,1,0,0,0,0
199,59,277.473,0,F,1,1,9221,0,0,20.1154,0,1,1,0,0,0,1,1,0,0,0,0,12051,0,1,21.169,0,1,1,0,0,0,1,1,0,0,0,0
200,59,152.159,0,F,1,1,10945,0,0,24.2928,0,1,1,0,0,0,1,1,0,0,0,0,1887,0,1,26.2365,0,1,1,0,0,0,1,1,0,0,0,0
201,59,762.393,0,F,1,1,16466,0,0,21.6798,0,1,1,0,0,0,1,1,0,0,0,0,9950,0,1,23.9915,0,1,1,0,0,0,1,1,0,0,0,0
202,59,505.273,0,F,1,1,5274,0,0,23.3293,0,1,1,0,0,0,1,1,0,0,0,0,7682,0,1,18.7508,0,1,1,0,0,0,1,1,0,0,0,0
203,59,589.621,0,F,1,1,5630,0,0,20.8248,0,1,1,0,0,0,1,1,0,0,0,0,14943,0,1,16.2166,0,1,1,0,0,0,1,1,0,0,0,0
204,59,119.339,0,F,1,1,6016,0,0,15.3614,0,1,1,0,0,0,1,1,0,0,0,0,8538,0,1,14.4249,0,1,1,0,0,0,1,1,0,0,0,0
205,59,148.376,0,F,1,1,13183,0,0,16.3828,0,1,1,0,0,0,1,1,0,0,0,0,16893,0,1,20.8956,0,1,1,0,0,0,1,1,0,0,0,0
206,59,252.895,0,F,1,1,2338,0,0,16.8639,0,1,1,0,0,0,1,1,0,0,0,0,13076,0,1,16.2929,0,1,1,0,0,0,1,1,0,0,0,0
207,59,213.931,0,F,1,1,2980,0,0,17.4868,0,1,1,0,0,0,1,1,0,0,0,0,1168,0,1,21.3686,0,1,1,0,0,0,1,1,0,0,0,0
208,59,140.166,0,F,1,1,7352,1,0,23.7907,0,1,1,0,0,0,1,1,0,0,0,0,6318,0,1,17.8301,0,1,1,0,0,0,1,1,0,0,0,0
209,59,309.185,0,F,1,1,15591,0,0,23.9346,0,1,1,0,0,0,1,1,0,0,0,0,1732,0,1,24.3591,0,1,1,0,0,0,1,1,0,0,0,0
210,59,60.573,0,F,1,1,3047,0,0,15.8401,0,1,1,0,0,0,1,1,0,0,0,0,6929,0,1,18.2607,0,1,1,0,0,0,1,1,0,0,0,0
211,59,115.213,0,F,1,1,10331,0,0,20.9544,0,1,1,0,0,0,1,1,0,0,0,0,3892,0,1,22.5805,0,1,1,0,0,0,1,1,0,0,0,0
212,59,563.371,0,F,1,1,11418,0,0,20.596,0,1,1,0,0,0,1,1,0,0,0,0,4756,1,1,17.1706,0,1,1,0,0,0,1,1,0,0,0,0
213,59,101.366,0,F,1,1,8223,1,0,24.9219,0,1,1,0,0,0,1,1,0,0,0,0,6356,0,1,16.6001,0,1,1,0,0,0,1,1,0,0,0,0
214,59,216.785,0,F,1,1,11161,0,0,20.6027,0,1,1,0,0,0,1,1,0,0,0,0,443,0,1,18.388,0,1,1,0,0,0,1,1,0,0,0,0
215,59,415.941,0,F,1,1,2266,0,0,19.2096,0,1,1,0,0,0,1,1,0,0,0,0,8190,0,1,18.8358,0,1,1,0,0,0,1,1,0,0,0,0
216,59,262.306,0,F,1,1,10386,0,0,17.1503,0,1,1,0,0,0,1,1,0,0,0,0,933,0,1,17.923,0,1,1,0,0,0,1,1,0,0,0,0
217,59,427.618,0,F,1,1,12282,1,0,19.4506,0,1,1,0,0,0,1,1,0,0,0,0,13395,0,1,20.9582,0,1,1,0,0,0,1,1,0,0,0,0
218,59,995.57,0,F,1,1,15507,0,0,18.8296,0,1,1,0,0,0,1,1,0,0,0,0,16698,0,1,26.1607,0,1,1,0,0,0,1,1,0,0,0,0
219,59,65.4686,0,F,1,1,17006,0,0,16.5087,0,1,1,0,0,0,1,1,0,0,0,0,8924,0,1,17.0701,0,1,1,0,0,0,1,1,0,0,0,0
220,59,496.315,0,F,1,1,825,0,0,26.0128,0,1,1,0,0,0,1,1,0,0,0,0,16797,0,1,21.2194,0,1,1,0,0,0,1,1,0,0,0,0
221,59,165.532,0,F,1,1,3903,0,0,26.6243,0,1,1,0,0,0,1,1,0,0,0,0,5603,0,1,15.5323,0,1,1,0,0,0,1,1,0,0,0,0
222,59,620.455,0,F,1,1,4443,1,0,26.1253,0,1,1,0,0,0,1,1,0,0,0,0,8143,0,1,21.4041,0,1,1,0,0,0,1,1,0,0,0,0
223,59,517.841,0,F,1,1,8698,0,0,44.6032,0,1,1,0,0,0,1,1,0,0,0,0,2580,0,1,33.1508,0,1,1,0,0,0,1,1,0,0,0,0
224,59,363.255,0,F,1,1,8838,0,0,30.4584,0,1,1,0,0,0,1,1,0,0,0,0,15213,0,1,18.217,0,1,1,0,0,0,1,1,0,0,0,0
225,59,124.91,0,F,1,1,10346,0,0,46.5228,0,1,1,0,0,0,1,1,0,0,0,0,11488,0,1,40.9706,0,1,1,0,0,0,1,1,0,0,0,0
226,59,164.358,0,F,1,1,13713,0,0,27.5471,0,1,1,0,0,0,1,1,0,0,0,0,2636,0,1,23.9857,0,1,1,0,0,0,1,1,0,0,0,0
227,59,465.73,0,F,1,1,14925,0,0,18.1169,0,1,1,0,0,0,1,1,0,0,0,0,7931,0,1,14.4382,0,1,1,0,0,0,1,1,0,0,0,0
228,59,359.913,0,F,1,1,16066,0,0,15.7438,0,1,1,0,0,0,1,1,0,0,0,0,9475,0,1,17.4776,0,1,1,0,0,0,1,1,0,0,0,0
229,59,98.6848,0,F,1,1,16681,0,0,46.89,0,1,1,0,0,0,1,1,0,0,0,0,11614,0,1,17.2904,0,1,1,0,0,0,1,1,0,0,0,0
230,59,220.254,0,F,1,1,6312,0,0,21.7853,0,1,1,0,0,0,1,1,0,0,0,0,2898,0,1,18.5571,0,1,1,0,0,0,1,1,0,0,0,0
231,59,259.36,0,F,1,1,6983,1,0,26.2324,0,1,1,0,0,0,1,1,0,0,0,0,8787,0,1,15.8895,0,1,1,0,0,0,1,1,0,0,0,0
232,59,586.474,0,F,1,1,7620,0,0,18.5753,0,1,1,0,0,0,1,1,0,0,0,0,4816,0,1,16.8888,0,1,1,0,0,0,1,1,0,0,0,0
233,59,412.627,0,F,1,1,8140,0,0,38.8758,0,1,1,0,0,0,1,1,0,0,0,0,14196,1,1,30.2036,0,1,1,0,0,0,1,1,0,0,0,0
234,59,477.34,0,F,1,1,10303,0,0,29.5957,0,1,1,0,0,0,1,1,0,0,0,0,1701,0,1,17.911,0,1,1,0,0,0,1,1,0,0,0,0
235,59,115.737,0,F,1,1,13166,0,0,17.8859,0,1,1,0,0,0,1,1,0,0,0,0,5479,0,1,17.137,0,1,1,0,0,0,1,1,0,0,0,0
236,59,482.297,0,F,1,1,16327,0,0,17.4333,0,1,1,0,0,0,1,1,0,0,0,0,10197,0,1,17.8483,0,1,1,0,0,0,1,1,0,0,0,0
237,59,354.757,0,F,1,1,3624,0,0,22.8979,0,1,1,0,0,0,1,1,0,0,0,0,3931,0,1,15.1231,0,1,1,0,0,0,1,1,0,0,0,0
238,59,102.472,0,F,1,1,8840,1,0,41.4958,0,1,1,0,0,0,1,1,0,0,0,0,2036,0,1,32.1418,0,1,1,0,0,0,1,1,0,0,0,0
239,59,130.06,0,F,1,1,13961,0,0,18.2265,0,1,1,0,0,0,1,1,0,0,0,0,7124,0,1,14.4297,0,1,1,0,0,0,1,1,0,0,0,0
240,59,574.011,0,F,1,1,1102,0,0,21.4486,0,1,1,0,0,0,1,1,0,0,0,0,8534,0,1,21.6217,0,1,1,0,0,0,1,1,0,0,0,0
241,59,716.002,0,F,1,1,5772,1,0,28.0732,0,1,1,0,0,0,1,1,0,0,0,0,10516,0,1,24.6,0,1,1,0,0,0,1,1,0,0,0,0
242,59,648.085,0,F,1,1,6285,0,0,32,0,1,1,0,0,0,1,1,0,0,0,0,9697,0,1,25.268,0,1,1,0,0,0,1,1,0,0,0,0
243,59,802.351,0,F,1,1,9335,0,0,28.6733,0,1,1,0,0,0,1,1,0,0,0,0,10034,0,1,19.3914,0,1,1,0,0,0,1,1,0,0,0,0
244,59,828.749,0,F,1,1,10038,0,0,19.2553,0,1,1,0,0,0,1,1,0,0,0,0,11436,0,1,17.2229,0,1,1,0,0,0,1,1,0,0,0,0
245,59,372.577,0,F,1,1,11862,0,0,24.9466,0,1,1,0,0,0,1,1,0,0,0,0,10587,1,1,19.366,0,1,1,0,0,0,1,1,0,0,0,0
246,59,345.242,0,F,1,1,11913,0,0,24.9791,0,1,1,0,0,0,1,1,0,0,0,0,12553,1,1,24.1798,0,1,1,0,0,0,1,1,0,0,0,0
247,59,282.172,0,F,1,1,14250,1,0,30.6943,0,1,1,0,0,0,1,1,0,0,0,0,10832,0,1,16.1245,0,1,1,0,0,0,1,1,0,0,0,0
248,59,1039.22,0,F,1,1,15978,1,0,18.0913,0,1,1,0,0,0,1,1,0,0,0,0,7537,0,1,16.9929,0,1,1,0,0,0,1,1,0,0,0,0
249,59,390.338,0,F,1,1,15988,0,0,23.755,0,1,1,0,0,0,1,1,0,0,0,0,14609,0,1,18.356,0,1,1,0,0,0,1,1,0,0,0,0
250,59,165.901,0,F,1,1,4017,0,0,16.7679,0,1,1,0,0,0,1,1,0,0,0,0,2988,0,1,18.4343,0,1,1,0,0,0,1,1,0,0,0,0
251,59,775.744,0,F,1,1,5229,0,0,24.2188,0,1,1,0,0,0,1,1,0,0,0,0,7986,0,1,18.1359,0,1,1,0,0,0,1,1,0,0,0,0
252,59,539.203,0,F,1,1,5580,0,0,21.529,0,1,1,0,0,0,1,1,0,0,0,0,2483,0,1,17.1303,0,1,1,0,0,0,1,1,0,0,0,0
253,59,171.92,0,F,1,1,6088,0,0,41.5304,0,1,1,0,0,0,1,1,0,0,0,0,13965,0,1,30.1776,0,1,1,0,0,0,1,1,0,0,0,0
254,59,250.21,0,F,1,1,7071,0,0,34.9399,0,1,1,0,0,0,1,1,0,0,0,0,2699,0,1,34.4655,0,1,1,0,0,0,1,1,0,0,0,0
255,59,144.863,0,F,1,1,8145,0,0,22.9844,0,1,1,0,0,0,1,1,0,0,0,0,15782,0,1,15.2712,0,1,1,0,0,0,1,1,0,0,0,0
256,59,709.345,0,F,1,1,9166,0,0,18.7596,0,1,1,0,0,0,1,1,0,0,0,0,3590,0,1,17.1403,0,1,1,0,0,0,1,1,0,0,0,0
257,59,92.722,0,F,1,1,11410,0,0,32.122,0,1,1,0,0,0,1,1,0,0,0,0,3791,0,1,23.0677,0,1,1,0,0,0,1,1,0,0,0,0
258,59,711.424,0,F,1,1,17273,0,0,23.1992,0,1,1,0,0,0,1,1,0,0,0,0,6094,0,1,23.6149,0,1,1,0,0,0,1,1,0,0,0,0
259,59,709.597,0,F,1,1,131,0,0,15.9914,0,1,1,0,0,0,1,1,0,0,0,0,1071,0,1,15.7683,0,1,1,0,0,0,1,1,0,0,0,0
260,59,218.098,0,F,1,1,414,0,0,20.9901,0,1,1,0,0,0,1,1,0,0,0,0,10541,0,1,16.4919,0,1,1,0,0,0,1,1,0,0,0,0
261,59,715.694,0,F,1,1,561,1,0,35.6839,0,1,1,0,0,0,1,1,0,0,0,0,904,0,1,21.9215,0,1,1,0,0,0,1,1,0,0,0,0
262,59,384.045,0,F,1,1,1422,0,0,17.013,0,1,1,0,0,0,1,1,0,0,0,0,12647,0,1,15.9367,0,1,1,0,0,0,1,1,0,0,0,0
263,59,892.655,0,F,1,1,3075,0,0,17.6419,0,1,1,0,0,0,1,1,0,0,0,0,9507,0,1,19.6811,0,1,1,0,0,0,1,1,0,0,0,0
264,59,256.46,0,F,1,1,7477,0,0,26.5427,0,1,1,0,0,0,1,1,0,0,0,0,7244,0,1,36.5533,0,1,1,0,0,0,1,1,0,0,0,0
265,59,307.871,0,F,1,1,9158,0,0,27.0769,0,1,1,0,0,0,1,1,0,0,0,0,10436,0,1,23.2214,0,1,1,0,0,0,1,1,0,0,0,0
266,59,60.0627,0,F,1,1,14186,0,0,24.6748,0,1,1,0,0,0,1,1,0,0,0,0,6475,0,1,21.8937,8,1,1,0,0,0,2,2,0,0,0,0
267,59,190.639,0,F,1,1,15276,0,0,27.5814,0,1,1,0,0,0,1,1,0,0,0,0,12586,1,1,16.8919,0,1,1,0,0,0,1,1,0,0,0,0
268,59,347.164,0,F,1,1,1485,0,0,43.6733,0,1,1,0,0,0,1,1,0,0,0,0,8966,0,1,26.7042,0,1,1,0,0,0,1,1,0,0,0,0
269,59,168.5,0,F,1,1,5785,0,0,31.8821,0,1,1,0,0,0,1,1,0,0,0,0,9940,0,1,20.1263,0,1,1,0,0,0,1,1,0,0,0,0
270,59,357.622,0,F,1,1,6078,0,0,16.1389,0,1,1,0,0,0,1,1,0,0,0,0,13666,0,1,16.3154,0,1,1,0,0,0,1,1,0,0,0,0
271,59,718.933,0,F,1,1,7601,0,0,24.1172,0,1,1,0,0,0,1,1,0,0,0,0,1009,0,1,17.0737,0,1,1,0,0,0,1,1,0,0,0,0
272,59,985.339,0,F,1,1,8111,0,0,19.1346,0,1,1,0,0,0,1,1,0,0,0,0,7150,0,1,18.3543,0,1,1,0,0,0,1,1,0,0,0,0
273,59,301.38,0,F,1,1,9283,0,0,24.211,0,1,1,0,0,0,1,1,0,0,0,0,15867,1,1,23.5887,0,1,1,0,0,0,1,1,0,0,0,0
274,59,415.239,0,F,1,1,9630,0,0,23.0466,0,1,1,0,0,0,1,1,0,0,0,0,16887,0,1,19.3822,0,1,1,0,0,0,1,1,0,0,0,0
275,59,572.253,0,F,1,1,13001,0,0,38.6287,0,1,1,0,0,0,1,1,0,0,0,0,7960,1,1,46.1844,0,1,1,0,0,0,1,1,0,0,0,0
276,59,106.497,0,F,1,1,14906,0,0,19.6582,0,1,1,0,0,0,1,1,0,0,0,0,15185,1,1,18.6246,0,1,1,0,0,0,1,1,0,0,0,0
277,59,536.046,0,F,1,1,651,0,0,22.779,0,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,20.1542,0,1,1,0,0,0,1,1,0,0,0,0
278,59,328.088,0,F,1,1,14935,0,0,27.0295,0,1,1,0,0,0,1,1,0,0,0,0,10368,0,1,22.3165,0,1,1,0,0,0,1,1,0,0,0,0
279,59,368.791,0,F,1,1,15555,0,0,28.183,0,1,1,0,0,0,1,1,0,0,0,0,99,1,1,23.6076,0,1,1,0,0,0,1,1,0,0,0,0
280,59,431.913,0,F,1,1,15957,0,0,18.6362,0,1,1,0,0,0,1,1,0,0,0,0,10831,0,1,18.0965,0,1,1,0,0,0,1,1,0,0,0,0
281,59,240.695,0,F,1,1,16120,0,0,21.9026,0,1,1,0,0,0,1,1,0,0,0,0,281,0,1,15.0419,0,1,1,0,0,0,1,1,0,0,0,0
282,59,245.57,0,F,1,1,351,1,0,22.3888,0,1,1,0,0,0,1,1,0,0,0,0,9641,0,1,17.8586,0,1,1,0,0,0,1,1,0,0,0,0
283,59,432.488,0,F,1,1,6069,0,0,20.5171,0,1,1,0,0,0,1,1,0,0,0,0,14170,0,1,17.8562,0,1,1,0,0,0,1,1,0,0,0,0
284,59,487.933,0,F,1,1,6563,0,0,22.988,0,1,1,0,0,0,1,1,0,0,0,0,17347,0,1,26.2907,0,1,1,0,0,0,1,1,0,0,0,0
285,59,731.044,0,F,1,1,7544,0,0,34.4847,0,1,1,0,0,0,1,1,0,0,0,0,1139,0,1,33.8773,0,1,1,0,0,0,1,1,0,0,0,0
286,59,119.703,0,F,1,1,7602,0,0,34.9516,0,1,1,0,0,0,1,1,0,0,0,0,10980,1,1,30.7845,0,1,1,0,0,0,1,1,0,0,0,0
287,59,90.6909,0,F,1,1,14755,1,0,18.7316,0,1,1,0,0,0,1,1,0,0,0,0,3696,0,1,24.793,0,1,1,0,0,0,1,1,0,0,0,0
288,59,281.96,0,F,1,1,2649,0,0,38.5814,0,1,1,0,0,0,1,1,0,0,0,0,4441,0,1,31.9729,0,1,1,0,0,0,1,1,0,0,0,0
289,59,191.172,0,F,1,1,3843,0,0,25.7549,0,1,1,0,0,0,1,1,0,0,0,0,3964,0,1,24.6493,0,1,1,0,0,0,1,1,0,0,0,0
290,59,113.562,0,F,1,1,4186,1,0,20.0462,0,1,1,0,0,0,1,1,0,0,0,0,11554,0,1,22.8759,0,1,1,0,0,0,1,1,0,0,0,0
291,59,174.277,0,F,1,1,6019,0,0,20.356,0,1,1,0,0,0,1,1,0,0,0,0,3259,0,1,16.159,0,1,1,0,0,0,1,1,0,0,0,0
292,59,891.353,0,F,1,1,6186,0,0,22.8755,0,1,1,0,0,0,1,1,0,0,0,0,2769,0,1,16.674,0,1,1,0,0,0,1,1,0,0,0,0
293,59,354.847,0,F,1,1,7586,0,0,40.6458,0,1,1,0,0,0,1,1,0,0,0,0,10655,0,1,34.6185,0,1,1,0,0,0,1,1,0,0,0,0
294,59,354.561,0,F,1,1,8900,0,0,45.2124,0,1,1,0,0,0,1,1,0,0,0,0,93,0,1,50.9215,0,1,1,0,0,0,1,1,0,0,0,0
295,59,455.665,0,F,1,1,10457,0,0,20.3888,0,1,1,0,0,0,1,1,0,0,0,0,7393,0,1,24.0706,0,1,1,0,0,0,1,1,0,0,0,0
296,59,176.581,0,F,1,1,12064,0,0,28.5197,0,1,1,0,0,0,1,1,0,0,0,0,78,0,1,18.5554,0,1,1,0,0,0,1,1,0,0,0,0
297,59,219.064,0,F,1,1,15548,0,0,26.6164,0,1,1,0,0,0,1,1,0,0,0,0,7665,0,1,17.5742,0,1,1,0,0,0,1,1,0,0,0,0
