Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
230,1,X-a0-b1:X-a0-b1,17151,490,4859,11802,13106,182750,355657
230,1,X-a0-b1:X-a1-b1,11712,341,3182,8189,9145,121168,234473
230,1,X-a1-b1:X-a0-b0,4835,146,1331,3358,3847,51512,99483
230,1,X-a1-b1:X-a1-b0,3216,99,899,2218,2492,34377,65914
230,1,X-a1-b1:X-a0-b1,11310,323,3131,7856,8813,119709,234054
230,1,X-a1-b1:X-a1-b1,7477,231,2195,5051,5722,78736,156136
231,1,X-a0-b0:X-a0-b0,3154,98,893,2163,2474,33226,64154
231,1,X-a0-b0:X-a1-b0,2036,54,545,1437,1615,21910,41328
231,1,X-a0-b0:X-a0-b1,7447,229,2021,5197,5882,78690,150651
231,1,X-a0-b0:X-a1-b1,4929,144,1388,3397,3875,51581,95891
231,1,X-a1-b0:X-a0-b0,1991,54,545,1392,1639,21726,42530
231,1,X-a1-b0:X-a1-b0,1366,38,377,951,1102,14050,26843
231,1,X-a1-b0:X-a0-b1,4954,122,1396,3436,3892,50786,99530
231,1,X-a1-b0:X-a1-b1,3251,87,902,2262,2465,33341,64765
231,1,X-a0-b1:X-a0-b0,7557,220,2165,5172,5730,77521,151347
231,1,X-a0-b1:X-a1-b0,4852,132,1383,3337,3784,51265,99764
231,1,X-a0-b1:X-a0-b1,17142,531,4809,11802,13177,182866,357974
231,1,X-a0-b1:X-a1-b1,11730,341,3202,8187,9123,121092,234767
231,1,X-a1-b1:X-a0-b0,4885,149,1339,3397,3756,51446,103632
231,1,X-a1-b1:X-a1-b0,3178,97,900,2181,2524,34322,67840
231,1,X-a1-b1:X-a0-b1,11329,323,3111,7895,8771,119569,241429
231,1,X-a1-b1:X-a1-b1,7433,226,2151,5056,5776,78717,153828
232,1,X-a0-b0:X-a0-b0,3214,90,882,2242,2398,33168,65219
232,1,X-a0-b0:X-a1-b0,2040,46,549,1445,1642,21925,42116
232,1,X-a0-b0:X-a0-b1,7507,231,2029,5247,5799,78881,150453
232,1,X-a0-b0:X-a1-b1,4934,147,1368,3419,3884,51444,97737
232,1,X-a1-b0:X-a0-b0,2032,64,546,1422,1663,21807,42200
232,1,X-a1-b0:X-a1-b0,1375,44,371,960,1039,14040,27068
232,1,X-a1-b0:X-a0-b1,4989,142,1413,3434,3870,50752,99104
232,1,X-a1-b0:X-a1-b1,3255,88,914,2253,2438,33406,62985
232,1,X-a0-b1:X-a0-b0,7477,214,2187,5076,5638,77648,148713
232,1,X-a0-b1:X-a1-b0,4836,128,1370,3338,3793,51310,97800
232,1,X-a0-b1:X-a0-b1,17074,537,4749,11788,13342,183054,347860
232,1,X-a0-b1:X-a1-b1,11733,321,3252,8160,9043,121045,231520
232,1,X-a1-b1:X-a0-b0,4813,145,1320,3348,3840,51595,96063
232,1,X-a1-b1:X-a1-b0,3211,100,885,2226,2491,34406,64755
232,1,X-a1-b1:X-a0-b1,11251,339,3064,7848,8748,120000,227000
232,1,X-a1-b1:X-a1-b1,7409,233,2150,5026,5776,78813,147454
233,1,X-a0-b0:X-a0-b0,3253,90,894,2269,2404,33229,67556
233,1,X-a0-b0:X-a1-b0,2065,47,564,1454,1669,21975,42587
233,1,X-a0-b0:X-a0-b1,7474,229,2087,5158,5781,78742,155027
233,1,X-a0-b0:X-a1-b1,4955,159,1373,3423,3928,51516,100967
233,1,X-a1-b0:X-a0-b0,2044,61,547,1436,1624,21786,43389
233,1,X-a1-b0:X-a1-b0,1362,40,369,953,1042,14043,27398
233,1,X-a1-b0:X-a0-b1,4960,144,1426,3390,3721,51029,98654
233,1,X-a1-b0:X-a1-b1,3258,93,943,2222,2437,33459,64789
233,1,X-a0-b1:X-a0-b0,7466,206,2154,5106,5573,77599,151774
233,1,X-a0-b1:X-a1-b0,4776,129,1327,3320,3826,51265,97488
233,1,X-a0-b1:X-a0-b1,17038,534,4658,11846,13432,182960,358356
233,1,X-a0-b1:X-a1-b1,11661,315,3332,8014,9106,120977,232763
233,1,X-a1-b1:X-a0-b0,4871,143,1324,3404,3793,51660,99220
233,1,X-a1-b1:X-a1-b0,3186,94,893,2199,2446,34395,65893
233,1,X-a1-b1:X-a0-b1,11300,328,3059,7913,8816,119801,232100
233,1,X-a1-b1:X-a1-b1,7358,234,2118,5006,5751,78833,153814
234,1,X-a0-b0:X-a0-b0,3255,91,908,2256,2373,33417,64549
234,1,X-a0-b0:X-a1-b0,2103,50,582,1471,1614,22068,43306
234,1,X-a0-b0:X-a0-b1,7546,221,2078,5247,5719,78616,150806
234,1,X-a0-b0:X-a1-b1,4976,149,1404,3423,3872,51458,96479
234,1,X-a1-b0:X-a0-b0,2045,57,550,1438,1613,21818,43438
234,1,X-a1-b0:X-a1-b0,1358,34,364,960,1056,14079,28138
234,1,X-a1-b0:X-a0-b1,4951,135,1454,3362,3742,50934,100714
234,1,X-a1-b0:X-a1-b1,3254,94,951,2209,2472,33517,66748
234,1,X-a0-b1:X-a0-b0,7432,204,2117,5111,5624,77671,150372
234,1,X-a0-b1:X-a1-b0,4749,130,1355,3264,3814,51157,98500
234,1,X-a0-b1:X-a0-b1,16981,550,4665,11766,13800,182958,354810
234,1,X-a0-b1:X-a1-b1,11693,333,3325,8035,9035,120696,234782
234,1,X-a1-b1:X-a0-b0,4866,133,1331,3402,3798,51540,104221
234,1,X-a1-b1:X-a1-b0,3206,101,901,2204,2463,34208,67407
234,1,X-a1-b1:X-a0-b1,11230,322,3045,7863,8941,119570,240133
234,1,X-a1-b1:X-a1-b1,7426,241,2139,5046,5705,78831,156131
235,1,X-a0-b0:X-a0-b0,3255,82,932,2241,2373,33607,64473
235,1,X-a0-b0:X-a1-b0,2085,46,584,1455,1615,22057,41527
235,1,X-a0-b0:X-a0-b1,7563,211,2118,5234,5778,78435,152744
235,1,X-a0-b0:X-a1-b1,4973,144,1400,3429,3933,51269,97202
235,1,X-a1-b0:X-a0-b0,2035,50,556,1429,1601,21950,41517
235,1,X-a1-b0:X-a1-b0,1349,29,366,954,1063,14069,27553
235,1,X-a1-b0:X-a0-b1,4905,138,1448,3319,3803,50894,96937
235,1,X-a1-b0:X-a1-b1,3270,86,938,2246,2522,33475,63245
235,1,X-a0-b1:X-a0-b0,7389,211,2104,5074,5592,77435,150300
235,1,X-a0-b1:X-a1-b0,4778,150,1353,3275,3847,51099,100185
235,1,X-a0-b1:X-a0-b1,17025,531,4664,11830,13788,182941,347623
235,1,X-a0-b1:X-a1-b1,11635,332,3273,8030,8970,121044,233697
235,1,X-a1-b1:X-a0-b0,4853,132,1344,3377,3843,51573,96884
235,1,X-a1-b1:X-a1-b0,3234,95,909,2230,2483,34273,65607
235,1,X-a1-b1:X-a0-b1,11273,310,3069,7894,8965,119899,227765
235,1,X-a1-b1:X-a1-b1,7452,242,2157,5053,5684,78924,150903
236,1,X-a0-b0:X-a0-b0,3150,85,906,2159,2433,33535,67928
236,1,X-a0-b0:X-a1-b0,2091,54,587,1450,1561,22054,44597
236,1,X-a0-b0:X-a0-b1,7497,217,2131,5149,5801,78463,155182
236,1,X-a0-b0:X-a1-b1,4986,142,1422,3422,3816,51578,100444
236,1,X-a1-b0:X-a0-b0,2052,50,589,1413,1564,21890,43726
236,1,X-a1-b0:X-a1-b0,1347,30,363,954,1061,14165,28208
236,1,X-a1-b0:X-a0-b1,4974,138,1424,3412,3742,50850,101788
236,1,X-a1-b0:X-a1-b1,3288,86,943,2259,2476,33413,64677
236,1,X-a0-b1:X-a0-b0,7326,213,2106,5007,5682,77645,151774
236,1,X-a0-b1:X-a1-b0,4801,154,1347,3300,3833,51410,97202
236,1,X-a0-b1:X-a0-b1,17168,526,4637,12005,13740,183029,361178
236,1,X-a0-b1:X-a1-b1,11649,355,3236,8058,8931,121298,229449
236,1,X-a1-b1:X-a0-b0,4922,132,1363,3427,3832,51384,99340
236,1,X-a1-b1:X-a1-b0,3199,103,884,2212,2493,34272,64653
236,1,X-a1-b1:X-a0-b1,11205,305,3126,7774,8918,119700,236339
236,1,X-a1-b1:X-a1-b1,7430,248,2118,5064,5750,78733,151097
237,1,X-a0-b0:X-a0-b0,3175,86,907,2182,2425,33569,63321
237,1,X-a0-b0:X-a1-b0,2105,62,605,1438,1553,22180,42477
237,1,X-a0-b0:X-a0-b1,7434,215,2133,5086,5834,78458,153030
237,1,X-a0-b0:X-a1-b1,5012,148,1394,3470,3782,51498,96483
237,1,X-a1-b0:X-a0-b0,2029,60,592,1377,1588,21896,43095
237,1,X-a1-b0:X-a1-b0,1313,31,338,944,1055,14206,28633
237,1,X-a1-b0:X-a0-b1,4885,134,1409,3342,3792,51053,100229
237,1,X-a1-b0:X-a1-b1,3258,94,934,2230,2473,33368,64290
237,1,X-a0-b1:X-a0-b0,7327,219,2096,5012,5700,77732,147611
237,1,X-a0-b1:X-a1-b0,4820,145,1316,3359,3877,51256,98786
237,1,X-a0-b1:X-a0-b1,17214,500,4676,12038,13640,183201,353044
237,1,X-a0-b1:X-a1-b1,11652,348,3200,8104,8860,120955,231855
237,1,X-a1-b1:X-a0-b0,4944,135,1391,3418,3883,51224,101682
237,1,X-a1-b1:X-a1-b0,3196,97,910,2189,2530,34214,65980
237,1,X-a1-b1:X-a0-b1,11286,303,3159,7824,8947,119802,237638
237,1,X-a1-b1:X-a1-b1,7477,240,2120,5117,5859,78410,151787
238,1,X-a0-b0:X-a0-b0,3092,98,915,2079,2506,33465,64470
238,1,X-a0-b0:X-a1-b0,2092,56,619,1417,1586,22239,42057
238,1,X-a0-b0:X-a0-b1,7489,217,2139,5133,5784,78482,151253
238,1,X-a0-b0:X-a1-b1,4963,147,1349,3467,3863,51266,99701
238,1,X-a1-b0:X-a0-b0,2035,65,591,1379,1601,21954,41961
238,1,X-a1-b0:X-a1-b0,1363,37,342,984,993,14310,28222
238,1,X-a1-b0:X-a0-b1,4887,126,1368,3393,3829,51108,97933
238,1,X-a1-b0:X-a1-b1,3220,100,897,2223,2518,33366,64095
238,1,X-a0-b1:X-a0-b0,7345,221,2111,5013,5655,77659,149694
238,1,X-a0-b1:X-a1-b0,4851,143,1294,3414,3858,51085,97974
238,1,X-a0-b1:X-a0-b1,17461,511,4769,12181,13328,183364,346989
238,1,X-a0-b1:X-a1-b1,11656,360,3187,8109,8809,120905,232057
238,1,X-a1-b1:X-a0-b0,4899,127,1408,3364,3956,51110,97408
238,1,X-a1-b1:X-a1-b0,3226,98,914,2214,2483,34038,62865
238,1,X-a1-b1:X-a0-b1,11363,305,3187,7871,8872,120105,232627
238,1,X-a1-b1:X-a1-b1,7451,242,2135,5074,5916,78597,150765
239,1,X-a0-b0:X-a0-b0,3040,102,885,2053,2531,33446,67242
239,1,X-a0-b0:X-a1-b0,2115,56,617,1442,1524,22187,44119
239,1,X-a0-b0:X-a0-b1,7437,223,2093,5121,5758,78762,152795
239,1,X-a0-b0:X-a1-b1,5039,137,1348,3554,3738,51412,97417
239,1,X-a1-b0:X-a0-b0,2041,62,606,1373,1606,21991,44504
239,1,X-a1-b0:X-a1-b0,1362,34,376,952,999,14367,28411
239,1,X-a1-b0:X-a0-b1,4894,131,1372,3391,3839,51118,101964
239,1,X-a1-b0:X-a1-b1,3272,90,892,2290,2480,33395,65658
239,1,X-a0-b1:X-a0-b0,7362,217,2142,5003,5700,77801,152798
239,1,X-a0-b1:X-a1-b0,4908,132,1366,3410,3763,51308,99519
239,1,X-a0-b1:X-a0-b1,17463,518,4798,12147,13389,183169,362761
239,1,X-a0-b1:X-a1-b1,11582,353,3179,8050,8861,121016,228525
239,1,X-a1-b1:X-a0-b0,4888,131,1370,3387,3911,51209,101423
239,1,X-a1-b1:X-a1-b0,3273,97,931,2245,2462,33900,66660
239,1,X-a1-b1:X-a0-b1,11367,314,3198,7855,8833,120106,235621
239,1,X-a1-b1:X-a1-b1,7442,245,2151,5046,5945,78941,154461
240,1,X-a0-b0:X-a0-b0,3064,102,890,2072,2456,33527,62593
240,1,X-a0-b0:X-a1-b0,2072,60,635,1377,1530,22154,41903
240,1,X-a0-b0:X-a0-b1,7423,214,2114,5095,5819,78648,150485
240,1,X-a0-b0:X-a1-b1,4952,140,1377,3435,3784,51406,97083
240,1,X-a1-b0:X-a0-b0,2022,68,604,1350,1618,22019,42409
240,1,X-a1-b0:X-a1-b0,1348,36,388,924,960,14425,28269
240,1,X-a1-b0:X-a0-b1,4940,144,1394,3402,3833,51084,100132
240,1,X-a1-b0:X-a1-b1,3257,91,917,2249,2459,33379,65023
240,1,X-a0-b1:X-a0-b0,7409,218,2137,5054,5584,77861,147198
240,1,X-a0-b1:X-a1-b0,4868,137,1362,3369,3804,51221,98496
240,1,X-a0-b1:X-a0-b1,17469,508,4777,12184,13445,183428,352782
240,1,X-a0-b1:X-a1-b1,11554,348,3219,7987,8759,120497,232175
240,1,X-a1-b1:X-a0-b0,4905,129,1383,3393,3887,51264,99493
240,1,X-a1-b1:X-a1-b0,3246,99,915,2232,2524,33777,65981
240,1,X-a1-b1:X-a0-b1,11332,312,3159,7861,8963,120184,233202
240,1,X-a1-b1:X-a1-b1,7460,239,2087,5134,5885,78963,155352
241,1,X-a0-b0:X-a0-b0,3089,91,902,2096,2430,33590,65499
241,1,X-a0-b0:X-a1-b0,2085,62,610,1413,1578,22049,43144
241,1,X-a0-b0:X-a0-b1,7489,215,2170,5104,5810,78372,150784
241,1,X-a0-b0:X-a1-b1,4986,153,1410,3423,3831,51245,98182
241,1,X-a1-b0:X-a0-b0,2024,64,603,1357,1653,21898,42135
241,1,X-a1-b0:X-a1-b0,1305,37,390,878,949,14465,28059
241,1,X-a1-b0:X-a0-b1,4938,145,1362,3431,3790,51076,98379
241,1,X-a1-b0:X-a1-b1,3262,95,921,2246,2500,33371,63682
241,1,X-a0-b1:X-a0-b0,7422,221,2086,5115,5543,77644,151522
241,1,X-a0-b1:X-a1-b0,4876,133,1351,3392,3767,51255,99996
241,1,X-a0-b1:X-a0-b1,17436,501,4853,12082,13564,183614,353012
241,1,X-a0-b1:X-a1-b1,11468,338,3184,7946,8859,120507,232695
241,1,X-a1-b1:X-a0-b0,4941,122,1392,3427,3894,51286,97141
241,1,X-a1-b1:X-a1-b0,3215,96,921,2198,2536,33978,64076
241,1,X-a1-b1:X-a0-b1,11389,329,3156,7904,8969,120064,234460
241,1,X-a1-b1:X-a1-b1,7539,239,2089,5211,5801,79017,152713
242,1,X-a0-b0:X-a0-b0,3132,84,925,2123,2500,33662,66570
242,1,X-a0-b0:X-a1-b0,2092,64,594,1434,1609,22057,42759
242,1,X-a0-b0:X-a0-b1,7471,208,2155,5108,5758,78207,150222
242,1,X-a0-b0:X-a1-b1,5049,154,1405,3490,3761,51264,96565
242,1,X-a1-b0:X-a0-b0,2031,60,606,1365,1616,21909,44071
242,1,X-a1-b0:X-a1-b0,1255,39,369,847,965,14454,28127
242,1,X-a1-b0:X-a0-b1,4964,140,1342,3482,3704,51313,99716
242,1,X-a1-b0:X-a1-b1,3251,94,887,2270,2474,33413,65510
242,1,X-a0-b1:X-a0-b0,7368,237,2089,5042,5642,77695,153860
242,1,X-a0-b1:X-a1-b0,4931,147,1337,3447,3702,51319,102298
242,1,X-a0-b1:X-a0-b1,17386,508,4924,11954,13595,183684,363109
242,1,X-a0-b1:X-a1-b1,11536,312,3206,8018,8923,120523,235003
242,1,X-a1-b1:X-a0-b0,5017,125,1405,3487,3830,51237,100917
242,1,X-a1-b1:X-a1-b0,3204,96,908,2200,2566,33811,65581
242,1,X-a1-b1:X-a0-b1,11370,316,3159,7895,8885,120239,238256
242,1,X-a1-b1:X-a1-b1,7547,241,2094,5212,5804,78884,154332
243,1,X-a0-b0:X-a0-b0,3165,92,923,2150,2460,33553,63582
243,1,X-a0-b0:X-a1-b0,2043,67,575,1401,1620,22002,42417
243,1,X-a0-b0:X-a0-b1,7487,218,2145,5124,5768,78184,152577
243,1,X-a0-b0:X-a1-b1,5015,164,1415,3436,3810,51001,99073
243,1,X-a1-b0:X-a0-b0,2045,55,611,1379,1601,22049,43649
243,1,X-a1-b0:X-a1-b0,1244,37,373,834,975,14448,29663
243,1,X-a1-b0:X-a0-b1,4932,143,1351,3438,3672,51328,101603
243,1,X-a1-b0:X-a1-b1,3207,112,887,2208,2482,33500,67403
243,1,X-a0-b1:X-a0-b0,7339,229,2070,5040,5689,77508,146327
243,1,X-a0-b1:X-a1-b0,4885,143,1351,3391,3790,51363,97028
243,1,X-a0-b1:X-a0-b1,17486,512,4922,12052,13618,183989,352899
243,1,X-a0-b1:X-a1-b1,11535,318,3219,7998,8899,120414,232230
243,1,X-a1-b1:X-a0-b0,4997,121,1407,3469,3809,51411,100535
243,1,X-a1-b1:X-a1-b0,3219,99,871,2249,2575,33777,65729
243,1,X-a1-b1:X-a0-b1,11375,337,3155,7883,8878,120772,232257
243,1,X-a1-b1:X-a1-b1,7535,236,2077,5222,5809,78960,155275
244,1,X-a0-b0:X-a0-b0,3120,95,914,2111,2466,33619,63286
244,1,X-a0-b0:X-a1-b0,2003,58,550,1395,1693,21916,42962
244,1,X-a0-b0:X-a0-b1,7513,229,2079,5205,5708,78087,151092
244,1,X-a0-b0:X-a1-b1,4945,150,1407,3388,3872,50949,101138
244,1,X-a1-b0:X-a0-b0,2050,58,600,1392,1631,21987,41656
244,1,X-a1-b0:X-a1-b0,1240,36,367,837,1016,14511,27062
244,1,X-a1-b0:X-a0-b1,4878,151,1329,3398,3741,51538,97448
244,1,X-a1-b0:X-a1-b1,3198,122,890,2186,2524,33588,64135
244,1,X-a0-b1:X-a0-b0,7289,245,2047,4997,5693,77184,153776
244,1,X-a0-b1:X-a1-b0,4953,143,1374,3436,3753,51189,99915
244,1,X-a0-b1:X-a0-b1,17540,512,4976,12052,13583,184095,360154
244,1,X-a0-b1:X-a1-b1,11500,322,3225,7953,9013,120179,234880
244,1,X-a1-b1:X-a0-b0,4987,128,1388,3471,3795,51482,99007
244,1,X-a1-b1:X-a1-b0,3226,87,870,2269,2550,33888,64285
244,1,X-a1-b1:X-a0-b1,11417,318,3164,7935,8899,120607,236322
244,1,X-a1-b1:X-a1-b1,7504,235,2075,5194,5799,79032,152616
245,1,X-a0-b0:X-a0-b0,3102,96,916,2090,2511,33394,65506
245,1,X-a0-b0:X-a1-b0,2052,56,526,1470,1655,21931,42409
245,1,X-a0-b0:X-a0-b1,7431,232,2062,5137,5722,77953,149132
245,1,X-a0-b0:X-a1-b1,5012,149,1435,3428,3749,51131,96709
245,1,X-a1-b0:X-a0-b0,2107,62,609,1436,1618,21979,41569
245,1,X-a1-b0:X-a1-b0,1252,43,366,843,1036,14516,27431
245,1,X-a1-b0:X-a0-b1,4833,149,1317,3367,3753,51393,97660
245,1,X-a1-b0:X-a1-b1,3210,124,883,2203,2480,33625,63555
245,1,X-a0-b1:X-a0-b0,7367,240,2056,5071,5700,77440,153598
245,1,X-a0-b1:X-a1-b0,4880,151,1387,3342,3872,51033,100525
245,1,X-a0-b1:X-a0-b1,17579,508,4970,12101,13418,184367,360850
245,1,X-a0-b1:X-a1-b1,11576,343,3221,8012,9017,120075,234329
245,1,X-a1-b1:X-a0-b0,4972,127,1364,3481,3768,51401,100329
245,1,X-a1-b1:X-a1-b0,3199,89,862,2248,2538,33756,64739
245,1,X-a1-b1:X-a0-b1,11396,322,3165,7909,8724,120976,234479
245,1,X-a1-b1:X-a1-b1,7528,244,2051,5233,5795,78871,154558
246,1,X-a0-b0:X-a0-b0,3156,96,900,2160,2443,33303,65484
246,1,X-a0-b0:X-a1-b0,2068,63,539,1466,1624,21936,43720
246,1,X-a0-b0:X-a0-b1,7322,215,2057,5050,5786,77942,154308
246,1,X-a0-b0:X-a1-b1,5024,130,1422,3472,3717,51138,100925
246,1,X-a1-b0:X-a0-b0,2046,56,602,1388,1610,21900,42797
246,1,X-a1-b0:X-a1-b0,1260,40,365,855,1014,14525,28810
246,1,X-a1-b0:X-a0-b1,4834,145,1316,3373,3757,51146,101495
246,1,X-a1-b0:X-a1-b1,3169,116,895,2158,2415,33617,66381
246,1,X-a0-b1:X-a0-b0,7351,231,2051,5069,5609,77737,150706
246,1,X-a0-b1:X-a1-b0,4858,160,1355,3343,3871,51105,97888
246,1,X-a0-b1:X-a0-b1,17587,494,4973,12120,13516,184488,358751
246,1,X-a0-b1:X-a1-b1,11687,339,3234,8114,9004,120148,231867
246,1,X-a1-b1:X-a0-b0,5040,142,1404,3494,3788,51343,100658
246,1,X-a1-b1:X-a1-b0,3231,87,867,2277,2572,33641,64604
246,1,X-a1-b1:X-a0-b1,11352,318,3188,7846,8742,120939,234572
246,1,X-a1-b1:X-a1-b1,7532,223,2078,5231,5786,79220,157345
247,1,X-a0-b0:X-a0-b0,3181,91,925,2165,2456,33280,62363
247,1,X-a0-b0:X-a1-b0,2016,60,544,1412,1667,21970,42007
247,1,X-a0-b0:X-a0-b1,7277,214,2070,4993,5852,77972,150436
247,1,X-a0-b0:X-a1-b1,4964,120,1379,3465,3781,51076,99562
247,1,X-a1-b0:X-a0-b0,1999,58,566,1375,1654,21793,40434
247,1,X-a1-b0:X-a1-b0,1269,45,376,848,1060,14580,27904
247,1,X-a1-b0:X-a0-b1,4778,149,1333,3296,3783,51265,97645
247,1,X-a1-b0:X-a1-b1,3148,113,921,2114,2455,33549,64979
247,1,X-a0-b1:X-a0-b0,7344,227,2048,5069,5564,77613,149817
247,1,X-a0-b1:X-a1-b0,4879,143,1381,3355,3805,51091,98246
247,1,X-a0-b1:X-a0-b1,17535,515,4935,12085,13594,184050,358901
247,1,X-a0-b1:X-a1-b1,11593,341,3228,8024,8995,119829,233092
247,1,X-a1-b1:X-a0-b0,4974,140,1428,3406,3804,51321,95873
247,1,X-a1-b1:X-a1-b0,3292,83,894,2315,2534,33472,64282
247,1,X-a1-b1:X-a0-b1,11293,335,3165,7793,8671,121065,234680
247,1,X-a1-b1:X-a1-b1,7471,225,2028,5218,5821,79192,152751
248,1,X-a0-b0:X-a0-b0,3169,90,910,2169,2479,33061,63751
248,1,X-a0-b0:X-a1-b0,2085,63,557,1465,1645,21871,40552
248,1,X-a0-b0:X-a0-b1,7304,229,2060,5015,5850,77909,146282
248,1,X-a0-b0:X-a1-b1,4981,134,1337,3510,3800,51283,94458
248,1,X-a1-b0:X-a0-b0,2071,60,568,1443,1619,21647,40936
248,1,X-a1-b0:X-a1-b0,1282,35,353,894,1037,14518,26958
248,1,X-a1-b0:X-a0-b1,4814,145,1343,3326,3748,51226,97496
248,1,X-a1-b0:X-a1-b1,3233,108,925,2200,2403,33591,63675
248,1,X-a0-b1:X-a0-b0,7314,239,2060,5015,5627,77531,153316
248,1,X-a0-b1:X-a1-b0,4863,154,1381,3328,3868,50835,98860
248,1,X-a0-b1:X-a0-b1,17526,519,4925,12082,13689,184106,360301
248,1,X-a0-b1:X-a1-b1,11556,345,3207,8004,9011,120073,232130
248,1,X-a1-b1:X-a0-b0,4978,148,1384,3446,3791,51113,99889
248,1,X-a1-b1:X-a1-b0,3248,84,896,2268,2550,33491,64521
248,1,X-a1-b1:X-a0-b1,11377,330,3157,7890,8515,121549,236112
248,1,X-a1-b1:X-a1-b1,7439,225,2013,5201,5899,79134,153553
249,1,X-a0-b0:X-a0-b0,3203,91,910,2202,2398,33010,67296
249,1,X-a0-b0:X-a1-b0,2058,59,550,1449,1641,21717,43331
249,1,X-a0-b0:X-a0-b1,7341,245,2055,5041,5827,77492,154699
249,1,X-a0-b0:X-a1-b1,4965,145,1348,3472,3829,50936,98811
249,1,X-a1-b0:X-a0-b0,2091,61,566,1464,1558,21562,43329
249,1,X-a1-b0:X-a1-b0,1308,28,371,909,1006,14431,27447
249,1,X-a1-b0:X-a0-b1,4840,146,1332,3362,3710,51181,101525
249,1,X-a1-b0:X-a1-b1,3226,104,931,2191,2398,33640,64904
249,1,X-a0-b1:X-a0-b0,7312,222,2052,5038,5674,77769,152775
249,1,X-a0-b1:X-a1-b0,4890,143,1366,3381,3804,50985,97116
249,1,X-a0-b1:X-a0-b1,17406,512,4900,11994,13735,184344,363371
249,1,X-a0-b1:X-a1-b1,11545,324,3210,8011,8961,120206,232664
249,1,X-a1-b1:X-a0-b0,4972,155,1383,3434,3768,51191,100483
249,1,X-a1-b1:X-a1-b0,3177,80,872,2225,2557,33536,64870
249,1,X-a1-b1:X-a0-b1,11237,336,3111,7790,8759,121646,234657
249,1,X-a1-b1:X-a1-b1,7441,216,2072,5153,5857,79068,154163
250,1,X-a0-b0:X-a0-b0,3181,98,920,2163,2387,33232,63719
250,1,X-a0-b0:X-a1-b0,2079,59,562,1458,1662,21803,41121
250,1,X-a0-b0:X-a0-b1,7432,248,2047,5137,5789,77762,151881
250,1,X-a0-b0:X-a1-b1,4935,139,1347,3449,3811,50955,99604
250,1,X-a1-b0:X-a0-b0,2054,61,561,1432,1605,21645,41076
250,1,X-a1-b0:X-a1-b0,1308,37,374,897,1049,14358,27599
250,1,X-a1-b0:X-a0-b1,4858,148,1346,3364,3742,51308,99300
250,1,X-a1-b0:X-a1-b1,3142,100,914,2128,2464,33543,63952
250,1,X-a0-b1:X-a0-b0,7295,233,2042,5020,5728,77839,149240
250,1,X-a0-b1:X-a1-b0,4829,153,1343,3333,3763,51076,97048
250,1,X-a0-b1:X-a0-b1,17395,483,4872,12040,13601,184707,357281
250,1,X-a0-b1:X-a1-b1,11499,333,3199,7967,9026,119839,232866
250,1,X-a1-b1:X-a0-b0,5013,159,1399,3455,3790,51035,97017
250,1,X-a1-b1:X-a1-b0,3217,83,887,2247,2578,33511,64955
250,1,X-a1-b1:X-a0-b1,11284,319,3137,7828,8785,121259,233945
250,1,X-a1-b1:X-a1-b1,7453,228,2071,5154,5798,79052,154503
251,1,X-a0-b0:X-a0-b0,3145,83,929,2133,2408,33117,64559
251,1,X-a0-b0:X-a1-b0,2082,57,559,1466,1630,21717,41124
251,1,X-a0-b0:X-a0-b1,7478,245,2077,5156,5800,78042,151605
251,1,X-a0-b0:X-a1-b1,4950,130,1385,3435,3778,50883,99160
251,1,X-a1-b0:X-a0-b0,2047,62,548,1437,1613,21643,41821
251,1,X-a1-b0:X-a1-b0,1300,37,351,912,1050,14283,27392
251,1,X-a1-b0:X-a0-b1,4820,150,1353,3317,3734,51236,98764
251,1,X-a1-b0:X-a1-b1,3186,99,905,2182,2453,33603,64232
251,1,X-a0-b1:X-a0-b0,7317,230,2078,5009,5662,77740,150036
251,1,X-a0-b1:X-a1-b0,4900,153,1369,3378,3730,50944,98908
251,1,X-a0-b1:X-a0-b1,17488,511,4837,12140,13565,184746,357493
251,1,X-a0-b1:X-a1-b1,11466,351,3209,7906,8953,119827,234202
251,1,X-a1-b1:X-a0-b0,4942,153,1390,3399,3788,50902,100107
251,1,X-a1-b1:X-a1-b0,3221,84,877,2260,2606,33303,65017
251,1,X-a1-b1:X-a0-b1,11329,313,3170,7846,8940,121339,234215
251,1,X-a1-b1:X-a1-b1,7511,224,2079,5208,5783,79454,152100
252,1,X-a0-b0:X-a0-b0,3146,92,911,2143,2418,33189,66443
252,1,X-a0-b0:X-a1-b0,2083,63,592,1428,1637,21606,41040
252,1,X-a0-b0:X-a0-b1,7460,241,2097,5122,5823,78217,154679
252,1,X-a0-b0:X-a1-b1,4894,133,1380,3381,3823,51002,97310
252,1,X-a1-b0:X-a0-b0,2045,56,559,1430,1597,21601,43010
252,1,X-a1-b0:X-a1-b0,1313,32,365,916,1057,14272,26363
252,1,X-a1-b0:X-a0-b1,4800,153,1360,3287,3711,51284,102477
252,1,X-a1-b0:X-a1-b1,3184,98,940,2146,2439,33637,66188
252,1,X-a0-b1:X-a0-b0,7354,232,2086,5036,5600,77743,151836
252,1,X-a0-b1:X-a1-b0,4922,149,1342,3431,3722,51074,96243
