Time,NodeID,Genome,VectorPopulation
1040,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1041,1,X-Ad-Be-Ce:X-Ad-Be-Ce,95627
1041,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1598
1041,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,178
1041,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,19
1041,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3708
1041,1,X-Ad-Be-Ce:X-Aw-Be-Cw,135
1041,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,14
1041,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,11
1041,1,X-Aw-Be-Ce:X-Aw-Be-Ce,6
1041,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1041,1,X-Aw-Be-Ce:X-Aw-Be-Cw,2
1041,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1041,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1041,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1041,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1041,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1041,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1041,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1041,1,X-Ad-Be-Cw:X-Ad-Be-Cw,53
1041,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2
1041,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1041,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1041,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1041,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1041,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1041,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1041,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1042,1,X-Ad-Be-Ce:X-Ad-Be-Ce,95718
1042,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1562
1042,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,173
1042,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,17
1042,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3572
1042,1,X-Ad-Be-Ce:X-Aw-Be-Cw,128
1042,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,13
1042,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6
1042,1,X-Aw-Be-Ce:X-Aw-Be-Ce,6
1042,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1042,1,X-Aw-Be-Ce:X-Aw-Be-Cw,2
1042,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1042,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1042,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1042,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1042,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1042,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1042,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1042,1,X-Ad-Be-Cw:X-Ad-Be-Cw,51
1042,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2
1042,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1042,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1042,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1042,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1042,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1042,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1042,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1043,1,X-Ad-Be-Ce:X-Ad-Be-Ce,95841
1043,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1524
1043,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,159
1043,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,13
1043,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3420
1043,1,X-Ad-Be-Ce:X-Aw-Be-Cw,115
1043,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,12
1043,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6
1043,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1043,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1043,1,X-Aw-Be-Ce:X-Aw-Be-Cw,2
1043,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1043,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1043,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1043,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1043,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1043,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1043,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1043,1,X-Ad-Be-Cw:X-Ad-Be-Cw,45
1043,1,X-Ad-Be-Cw:X-Aw-Be-Cw,2
1043,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1043,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1043,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1043,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1043,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1043,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1043,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1044,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96081
1044,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1482
1044,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,153
1044,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,11
1044,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3286
1044,1,X-Ad-Be-Ce:X-Aw-Be-Cw,111
1044,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,11
1044,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6
1044,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1044,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1044,1,X-Aw-Be-Ce:X-Aw-Be-Cw,2
1044,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1044,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1044,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1044,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1044,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1044,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1044,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1044,1,X-Ad-Be-Cw:X-Ad-Be-Cw,40
1044,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1044,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1044,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1044,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1044,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1044,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1044,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1044,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1045,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96194
1045,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1438
1045,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,145
1045,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,10
1045,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3166
1045,1,X-Ad-Be-Ce:X-Aw-Be-Cw,97
1045,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,11
1045,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,8
1045,1,X-Aw-Be-Ce:X-Aw-Be-Ce,4
1045,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1045,1,X-Aw-Be-Ce:X-Aw-Be-Cw,1
1045,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1045,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1045,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1045,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1045,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1045,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1045,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1045,1,X-Ad-Be-Cw:X-Ad-Be-Cw,39
1045,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1045,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1045,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1045,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1045,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1045,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1045,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1045,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1046,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96157
1046,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1437
1046,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,148
1046,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,11
1046,1,X-Ad-Be-Ce:X-Ad-Be-Cw,3033
1046,1,X-Ad-Be-Ce:X-Aw-Be-Cw,90
1046,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,8
1046,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,6
1046,1,X-Aw-Be-Ce:X-Aw-Be-Ce,7
1046,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1046,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1046,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1046,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1046,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1046,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1046,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1046,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1046,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1046,1,X-Ad-Be-Cw:X-Ad-Be-Cw,34
1046,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1046,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1046,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1046,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1046,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1046,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1046,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1046,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1047,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96173
1047,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1369
1047,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,145
1047,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,11
1047,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2935
1047,1,X-Ad-Be-Ce:X-Aw-Be-Cw,83
1047,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,8
1047,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5
1047,1,X-Aw-Be-Ce:X-Aw-Be-Ce,7
1047,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1047,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1047,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1047,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1047,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1047,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1047,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1047,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1047,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1047,1,X-Ad-Be-Cw:X-Ad-Be-Cw,31
1047,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1047,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1047,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1047,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1047,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1047,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1047,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1047,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1048,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96539
1048,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1311
1048,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,143
1048,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,9
1048,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2771
1048,1,X-Ad-Be-Ce:X-Aw-Be-Cw,73
1048,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,6
1048,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,5
1048,1,X-Aw-Be-Ce:X-Aw-Be-Ce,7
1048,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1048,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1048,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1048,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1048,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1048,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1048,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1048,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1048,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1048,1,X-Ad-Be-Cw:X-Ad-Be-Cw,28
1048,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1048,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1048,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1048,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1048,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1048,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1048,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1048,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1049,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96731
1049,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1266
1049,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,126
1049,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,9
1049,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2637
1049,1,X-Ad-Be-Ce:X-Aw-Be-Cw,68
1049,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1049,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,4
1049,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1049,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1049,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1049,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1049,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1049,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1049,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1049,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1049,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1049,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1049,1,X-Ad-Be-Cw:X-Ad-Be-Cw,27
1049,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1049,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1049,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1049,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1049,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1049,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1049,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1049,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1050,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96929
1050,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1240
1050,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,119
1050,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,8
1050,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2552
1050,1,X-Ad-Be-Ce:X-Aw-Be-Cw,69
1050,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1050,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,3
1050,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1050,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1050,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1050,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1050,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1050,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1050,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1050,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1050,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1050,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1050,1,X-Ad-Be-Cw:X-Ad-Be-Cw,23
1050,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1050,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1050,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1050,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1050,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1050,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1050,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1050,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1051,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96874
1051,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1196
1051,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,112
1051,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,9
1051,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2463
1051,1,X-Ad-Be-Ce:X-Aw-Be-Cw,63
1051,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1051,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,3
1051,1,X-Aw-Be-Ce:X-Aw-Be-Ce,4
1051,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1051,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1051,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1051,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1051,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1051,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1051,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1051,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1051,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1051,1,X-Ad-Be-Cw:X-Ad-Be-Cw,23
1051,1,X-Ad-Be-Cw:X-Aw-Be-Cw,1
1051,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1051,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1051,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1051,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1051,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1051,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1051,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1052,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96729
1052,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1177
1052,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,101
1052,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,8
1052,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2334
1052,1,X-Ad-Be-Ce:X-Aw-Be-Cw,63
1052,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,6
1052,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,3
1052,1,X-Aw-Be-Ce:X-Aw-Be-Ce,3
1052,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1052,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1052,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1052,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1052,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1052,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1052,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1052,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1052,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1052,1,X-Ad-Be-Cw:X-Ad-Be-Cw,23
1052,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1052,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1052,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1052,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1052,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1052,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1052,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1052,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1053,1,X-Ad-Be-Ce:X-Ad-Be-Ce,96970
1053,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1123
1053,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,91
1053,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,7
1053,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2218
1053,1,X-Ad-Be-Ce:X-Aw-Be-Cw,61
1053,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1053,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,3
1053,1,X-Aw-Be-Ce:X-Aw-Be-Ce,3
1053,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1053,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1053,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1053,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1053,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1053,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1053,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1053,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1053,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1053,1,X-Ad-Be-Cw:X-Ad-Be-Cw,19
1053,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1053,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1053,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1053,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1053,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1053,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1053,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1053,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1054,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97149
1054,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1079
1054,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,90
1054,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,5
1054,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2138
1054,1,X-Ad-Be-Ce:X-Aw-Be-Cw,60
1054,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3
1054,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,2
1054,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1054,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1054,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1054,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1054,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1054,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1054,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1054,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1054,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1054,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1054,1,X-Ad-Be-Cw:X-Ad-Be-Cw,16
1054,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1054,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1054,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1054,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1054,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1054,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1054,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1054,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1055,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97470
1055,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1059
1055,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,91
1055,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,5
1055,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2057
1055,1,X-Ad-Be-Ce:X-Aw-Be-Cw,57
1055,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3
1055,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,2
1055,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1055,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1055,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1055,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1055,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1055,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1055,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1055,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1055,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1055,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1055,1,X-Ad-Be-Cw:X-Ad-Be-Cw,14
1055,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1055,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1055,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1055,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1055,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1055,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1055,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1055,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1056,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97902
1056,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1035
1056,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,91
