Time,NodeID,Genome,VectorPopulation
256,1,X-Ar-Bw:X-Aw-Bw,0
256,1,X-Aw-Bw:X-Aw-Bw,0
257,1,X-Ad-Be:X-Ad-Be,0
257,1,X-Ad-Be:X-Ar-Be,0
257,1,X-Ad-Be:X-Aw-Be,0
257,1,X-Ad-Be:X-Ad-Bw,0
257,1,X-Ad-Be:X-Ar-Bw,0
257,1,X-Ad-Be:X-Aw-Bw,0
257,1,X-Ar-Be:X-Ar-Be,0
257,1,X-Ar-Be:X-Aw-Be,0
257,1,X-Ar-Be:X-Ar-Bw,0
257,1,X-Ar-Be:X-Aw-Bw,0
257,1,X-Aw-Be:X-Aw-Be,0
257,1,X-Aw-Be:X-Aw-Bw,0
257,1,X-Ad-Bw:X-Ad-Bw,0
257,1,X-Ad-Bw:X-Ar-Bw,0
257,1,X-Ad-Bw:X-Aw-Bw,0
257,1,X-Ar-Bw:X-Ar-Bw,101200
257,1,X-Ar-Bw:X-Aw-Bw,0
257,1,X-Aw-Bw:X-Aw-Bw,0
258,1,X-Ad-Be:X-Ad-Be,0
258,1,X-Ad-Be:X-Ar-Be,0
258,1,X-Ad-Be:X-Aw-Be,0
258,1,X-Ad-Be:X-Ad-Bw,0
258,1,X-Ad-Be:X-Ar-Bw,0
258,1,X-Ad-Be:X-Aw-Bw,0
258,1,X-Ar-Be:X-Ar-Be,0
258,1,X-Ar-Be:X-Aw-Be,0
258,1,X-Ar-Be:X-Ar-Bw,0
258,1,X-Ar-Be:X-Aw-Bw,0
258,1,X-Aw-Be:X-Aw-Be,0
258,1,X-Aw-Be:X-Aw-Bw,0
258,1,X-Ad-Bw:X-Ad-Bw,0
258,1,X-Ad-Bw:X-Ar-Bw,0
258,1,X-Ad-Bw:X-Aw-Bw,0
258,1,X-Ar-Bw:X-Ar-Bw,100840
258,1,X-Ar-Bw:X-Aw-Bw,0
258,1,X-Aw-Bw:X-Aw-Bw,0
259,1,X-Ad-Be:X-Ad-Be,0
259,1,X-Ad-Be:X-Ar-Be,0
259,1,X-Ad-Be:X-Aw-Be,0
259,1,X-Ad-Be:X-Ad-Bw,0
259,1,X-Ad-Be:X-Ar-Bw,0
259,1,X-Ad-Be:X-Aw-Bw,0
259,1,X-Ar-Be:X-Ar-Be,0
259,1,X-Ar-Be:X-Aw-Be,0
259,1,X-Ar-Be:X-Ar-Bw,0
259,1,X-Ar-Be:X-Aw-Bw,0
259,1,X-Aw-Be:X-Aw-Be,0
259,1,X-Aw-Be:X-Aw-Bw,0
259,1,X-Ad-Bw:X-Ad-Bw,0
259,1,X-Ad-Bw:X-Ar-Bw,0
259,1,X-Ad-Bw:X-Aw-Bw,0
259,1,X-Ar-Bw:X-Ar-Bw,100820
259,1,X-Ar-Bw:X-Aw-Bw,0
259,1,X-Aw-Bw:X-Aw-Bw,0
260,1,X-Ad-Be:X-Ad-Be,0
260,1,X-Ad-Be:X-Ar-Be,0
260,1,X-Ad-Be:X-Aw-Be,0
260,1,X-Ad-Be:X-Ad-Bw,0
260,1,X-Ad-Be:X-Ar-Bw,0
260,1,X-Ad-Be:X-Aw-Bw,0
260,1,X-Ar-Be:X-Ar-Be,0
260,1,X-Ar-Be:X-Aw-Be,0
260,1,X-Ar-Be:X-Ar-Bw,0
260,1,X-Ar-Be:X-Aw-Bw,0
260,1,X-Aw-Be:X-Aw-Be,0
260,1,X-Aw-Be:X-Aw-Bw,0
260,1,X-Ad-Bw:X-Ad-Bw,0
260,1,X-Ad-Bw:X-Ar-Bw,0
260,1,X-Ad-Bw:X-Aw-Bw,0
260,1,X-Ar-Bw:X-Ar-Bw,100887
260,1,X-Ar-Bw:X-Aw-Bw,0
260,1,X-Aw-Bw:X-Aw-Bw,0
261,1,X-Ad-Be:X-Ad-Be,0
261,1,X-Ad-Be:X-Ar-Be,0
261,1,X-Ad-Be:X-Aw-Be,0
261,1,X-Ad-Be:X-Ad-Bw,0
261,1,X-Ad-Be:X-Ar-Bw,0
261,1,X-Ad-Be:X-Aw-Bw,0
261,1,X-Ar-Be:X-Ar-Be,0
261,1,X-Ar-Be:X-Aw-Be,0
261,1,X-Ar-Be:X-Ar-Bw,0
261,1,X-Ar-Be:X-Aw-Bw,0
261,1,X-Aw-Be:X-Aw-Be,0
261,1,X-Aw-Be:X-Aw-Bw,0
261,1,X-Ad-Bw:X-Ad-Bw,0
261,1,X-Ad-Bw:X-Ar-Bw,0
261,1,X-Ad-Bw:X-Aw-Bw,0
261,1,X-Ar-Bw:X-Ar-Bw,100568
261,1,X-Ar-Bw:X-Aw-Bw,0
261,1,X-Aw-Bw:X-Aw-Bw,0
262,1,X-Ad-Be:X-Ad-Be,0
262,1,X-Ad-Be:X-Ar-Be,0
262,1,X-Ad-Be:X-Aw-Be,0
262,1,X-Ad-Be:X-Ad-Bw,0
262,1,X-Ad-Be:X-Ar-Bw,0
262,1,X-Ad-Be:X-Aw-Bw,0
262,1,X-Ar-Be:X-Ar-Be,0
262,1,X-Ar-Be:X-Aw-Be,0
262,1,X-Ar-Be:X-Ar-Bw,0
262,1,X-Ar-Be:X-Aw-Bw,0
262,1,X-Aw-Be:X-Aw-Be,0
262,1,X-Aw-Be:X-Aw-Bw,0
262,1,X-Ad-Bw:X-Ad-Bw,0
262,1,X-Ad-Bw:X-Ar-Bw,0
262,1,X-Ad-Bw:X-Aw-Bw,0
262,1,X-Ar-Bw:X-Ar-Bw,100497
262,1,X-Ar-Bw:X-Aw-Bw,0
262,1,X-Aw-Bw:X-Aw-Bw,0
263,1,X-Ad-Be:X-Ad-Be,0
263,1,X-Ad-Be:X-Ar-Be,0
263,1,X-Ad-Be:X-Aw-Be,0
263,1,X-Ad-Be:X-Ad-Bw,0
263,1,X-Ad-Be:X-Ar-Bw,0
263,1,X-Ad-Be:X-Aw-Bw,0
263,1,X-Ar-Be:X-Ar-Be,0
263,1,X-Ar-Be:X-Aw-Be,0
263,1,X-Ar-Be:X-Ar-Bw,0
263,1,X-Ar-Be:X-Aw-Bw,0
263,1,X-Aw-Be:X-Aw-Be,0
263,1,X-Aw-Be:X-Aw-Bw,0
263,1,X-Ad-Bw:X-Ad-Bw,0
263,1,X-Ad-Bw:X-Ar-Bw,0
263,1,X-Ad-Bw:X-Aw-Bw,0
263,1,X-Ar-Bw:X-Ar-Bw,100375
263,1,X-Ar-Bw:X-Aw-Bw,0
263,1,X-Aw-Bw:X-Aw-Bw,0
264,1,X-Ad-Be:X-Ad-Be,0
264,1,X-Ad-Be:X-Ar-Be,0
264,1,X-Ad-Be:X-Aw-Be,0
264,1,X-Ad-Be:X-Ad-Bw,0
264,1,X-Ad-Be:X-Ar-Bw,0
264,1,X-Ad-Be:X-Aw-Bw,0
264,1,X-Ar-Be:X-Ar-Be,0
264,1,X-Ar-Be:X-Aw-Be,0
264,1,X-Ar-Be:X-Ar-Bw,0
264,1,X-Ar-Be:X-Aw-Bw,0
264,1,X-Aw-Be:X-Aw-Be,0
264,1,X-Aw-Be:X-Aw-Bw,0
264,1,X-Ad-Bw:X-Ad-Bw,0
264,1,X-Ad-Bw:X-Ar-Bw,0
264,1,X-Ad-Bw:X-Aw-Bw,0
264,1,X-Ar-Bw:X-Ar-Bw,100451
264,1,X-Ar-Bw:X-Aw-Bw,0
264,1,X-Aw-Bw:X-Aw-Bw,0
265,1,X-Ad-Be:X-Ad-Be,0
265,1,X-Ad-Be:X-Ar-Be,0
265,1,X-Ad-Be:X-Aw-Be,0
265,1,X-Ad-Be:X-Ad-Bw,0
265,1,X-Ad-Be:X-Ar-Bw,0
265,1,X-Ad-Be:X-Aw-Bw,0
265,1,X-Ar-Be:X-Ar-Be,0
265,1,X-Ar-Be:X-Aw-Be,0
265,1,X-Ar-Be:X-Ar-Bw,0
265,1,X-Ar-Be:X-Aw-Bw,0
265,1,X-Aw-Be:X-Aw-Be,0
265,1,X-Aw-Be:X-Aw-Bw,0
265,1,X-Ad-Bw:X-Ad-Bw,0
265,1,X-Ad-Bw:X-Ar-Bw,0
265,1,X-Ad-Bw:X-Aw-Bw,0
265,1,X-Ar-Bw:X-Ar-Bw,100604
265,1,X-Ar-Bw:X-Aw-Bw,0
265,1,X-Aw-Bw:X-Aw-Bw,0
266,1,X-Ad-Be:X-Ad-Be,0
266,1,X-Ad-Be:X-Ar-Be,0
266,1,X-Ad-Be:X-Aw-Be,0
266,1,X-Ad-Be:X-Ad-Bw,0
266,1,X-Ad-Be:X-Ar-Bw,0
266,1,X-Ad-Be:X-Aw-Bw,0
266,1,X-Ar-Be:X-Ar-Be,0
266,1,X-Ar-Be:X-Aw-Be,0
266,1,X-Ar-Be:X-Ar-Bw,0
266,1,X-Ar-Be:X-Aw-Bw,0
266,1,X-Aw-Be:X-Aw-Be,0
266,1,X-Aw-Be:X-Aw-Bw,0
266,1,X-Ad-Bw:X-Ad-Bw,0
266,1,X-Ad-Bw:X-Ar-Bw,0
266,1,X-Ad-Bw:X-Aw-Bw,0
266,1,X-Ar-Bw:X-Ar-Bw,100587
266,1,X-Ar-Bw:X-Aw-Bw,0
266,1,X-Aw-Bw:X-Aw-Bw,0
267,1,X-Ad-Be:X-Ad-Be,0
267,1,X-Ad-Be:X-Ar-Be,0
267,1,X-Ad-Be:X-Aw-Be,0
267,1,X-Ad-Be:X-Ad-Bw,0
267,1,X-Ad-Be:X-Ar-Bw,0
267,1,X-Ad-Be:X-Aw-Bw,0
267,1,X-Ar-Be:X-Ar-Be,0
267,1,X-Ar-Be:X-Aw-Be,0
267,1,X-Ar-Be:X-Ar-Bw,0
267,1,X-Ar-Be:X-Aw-Bw,0
267,1,X-Aw-Be:X-Aw-Be,0
267,1,X-Aw-Be:X-Aw-Bw,0
267,1,X-Ad-Bw:X-Ad-Bw,0
267,1,X-Ad-Bw:X-Ar-Bw,0
267,1,X-Ad-Bw:X-Aw-Bw,0
267,1,X-Ar-Bw:X-Ar-Bw,100595
267,1,X-Ar-Bw:X-Aw-Bw,0
267,1,X-Aw-Bw:X-Aw-Bw,0
268,1,X-Ad-Be:X-Ad-Be,0
268,1,X-Ad-Be:X-Ar-Be,0
268,1,X-Ad-Be:X-Aw-Be,0
268,1,X-Ad-Be:X-Ad-Bw,0
268,1,X-Ad-Be:X-Ar-Bw,0
268,1,X-Ad-Be:X-Aw-Bw,0
268,1,X-Ar-Be:X-Ar-Be,0
268,1,X-Ar-Be:X-Aw-Be,0
268,1,X-Ar-Be:X-Ar-Bw,0
268,1,X-Ar-Be:X-Aw-Bw,0
268,1,X-Aw-Be:X-Aw-Be,0
268,1,X-Aw-Be:X-Aw-Bw,0
268,1,X-Ad-Bw:X-Ad-Bw,0
268,1,X-Ad-Bw:X-Ar-Bw,0
268,1,X-Ad-Bw:X-Aw-Bw,0
268,1,X-Ar-Bw:X-Ar-Bw,100598
268,1,X-Ar-Bw:X-Aw-Bw,0
268,1,X-Aw-Bw:X-Aw-Bw,0
269,1,X-Ad-Be:X-Ad-Be,0
269,1,X-Ad-Be:X-Ar-Be,0
269,1,X-Ad-Be:X-Aw-Be,0
269,1,X-Ad-Be:X-Ad-Bw,0
269,1,X-Ad-Be:X-Ar-Bw,0
269,1,X-Ad-Be:X-Aw-Bw,0
269,1,X-Ar-Be:X-Ar-Be,0
269,1,X-Ar-Be:X-Aw-Be,0
269,1,X-Ar-Be:X-Ar-Bw,0
269,1,X-Ar-Be:X-Aw-Bw,0
269,1,X-Aw-Be:X-Aw-Be,0
269,1,X-Aw-Be:X-Aw-Bw,0
269,1,X-Ad-Bw:X-Ad-Bw,0
269,1,X-Ad-Bw:X-Ar-Bw,0
269,1,X-Ad-Bw:X-Aw-Bw,0
269,1,X-Ar-Bw:X-Ar-Bw,100618
269,1,X-Ar-Bw:X-Aw-Bw,0
269,1,X-Aw-Bw:X-Aw-Bw,0
270,1,X-Ad-Be:X-Ad-Be,0
270,1,X-Ad-Be:X-Ar-Be,0
270,1,X-Ad-Be:X-Aw-Be,0
270,1,X-Ad-Be:X-Ad-Bw,0
270,1,X-Ad-Be:X-Ar-Bw,0
270,1,X-Ad-Be:X-Aw-Bw,0
270,1,X-Ar-Be:X-Ar-Be,0
270,1,X-Ar-Be:X-Aw-Be,0
270,1,X-Ar-Be:X-Ar-Bw,0
270,1,X-Ar-Be:X-Aw-Bw,0
270,1,X-Aw-Be:X-Aw-Be,0
270,1,X-Aw-Be:X-Aw-Bw,0
270,1,X-Ad-Bw:X-Ad-Bw,0
270,1,X-Ad-Bw:X-Ar-Bw,0
270,1,X-Ad-Bw:X-Aw-Bw,0
270,1,X-Ar-Bw:X-Ar-Bw,100483
270,1,X-Ar-Bw:X-Aw-Bw,0
270,1,X-Aw-Bw:X-Aw-Bw,0
271,1,X-Ad-Be:X-Ad-Be,0
271,1,X-Ad-Be:X-Ar-Be,0
271,1,X-Ad-Be:X-Aw-Be,0
271,1,X-Ad-Be:X-Ad-Bw,0
271,1,X-Ad-Be:X-Ar-Bw,0
271,1,X-Ad-Be:X-Aw-Bw,0
271,1,X-Ar-Be:X-Ar-Be,0
271,1,X-Ar-Be:X-Aw-Be,0
271,1,X-Ar-Be:X-Ar-Bw,0
271,1,X-Ar-Be:X-Aw-Bw,0
271,1,X-Aw-Be:X-Aw-Be,0
271,1,X-Aw-Be:X-Aw-Bw,0
271,1,X-Ad-Bw:X-Ad-Bw,0
271,1,X-Ad-Bw:X-Ar-Bw,0
271,1,X-Ad-Bw:X-Aw-Bw,0
271,1,X-Ar-Bw:X-Ar-Bw,100403
271,1,X-Ar-Bw:X-Aw-Bw,0
271,1,X-Aw-Bw:X-Aw-Bw,0
272,1,X-Ad-Be:X-Ad-Be,0
272,1,X-Ad-Be:X-Ar-Be,0
272,1,X-Ad-Be:X-Aw-Be,0
272,1,X-Ad-Be:X-Ad-Bw,0
272,1,X-Ad-Be:X-Ar-Bw,0
272,1,X-Ad-Be:X-Aw-Bw,0
272,1,X-Ar-Be:X-Ar-Be,0
272,1,X-Ar-Be:X-Aw-Be,0
272,1,X-Ar-Be:X-Ar-Bw,0
272,1,X-Ar-Be:X-Aw-Bw,0
272,1,X-Aw-Be:X-Aw-Be,0
272,1,X-Aw-Be:X-Aw-Bw,0
272,1,X-Ad-Bw:X-Ad-Bw,0
272,1,X-Ad-Bw:X-Ar-Bw,0
272,1,X-Ad-Bw:X-Aw-Bw,0
272,1,X-Ar-Bw:X-Ar-Bw,100520
272,1,X-Ar-Bw:X-Aw-Bw,0
272,1,X-Aw-Bw:X-Aw-Bw,0
273,1,X-Ad-Be:X-Ad-Be,0
273,1,X-Ad-Be:X-Ar-Be,0
273,1,X-Ad-Be:X-Aw-Be,0
273,1,X-Ad-Be:X-Ad-Bw,0
273,1,X-Ad-Be:X-Ar-Bw,0
273,1,X-Ad-Be:X-Aw-Bw,0
273,1,X-Ar-Be:X-Ar-Be,0
273,1,X-Ar-Be:X-Aw-Be,0
273,1,X-Ar-Be:X-Ar-Bw,0
273,1,X-Ar-Be:X-Aw-Bw,0
273,1,X-Aw-Be:X-Aw-Be,0
273,1,X-Aw-Be:X-Aw-Bw,0
273,1,X-Ad-Bw:X-Ad-Bw,0
273,1,X-Ad-Bw:X-Ar-Bw,0
273,1,X-Ad-Bw:X-Aw-Bw,0
273,1,X-Ar-Bw:X-Ar-Bw,100491
273,1,X-Ar-Bw:X-Aw-Bw,0
273,1,X-Aw-Bw:X-Aw-Bw,0
274,1,X-Ad-Be:X-Ad-Be,0
274,1,X-Ad-Be:X-Ar-Be,0
274,1,X-Ad-Be:X-Aw-Be,0
274,1,X-Ad-Be:X-Ad-Bw,0
274,1,X-Ad-Be:X-Ar-Bw,0
274,1,X-Ad-Be:X-Aw-Bw,0
274,1,X-Ar-Be:X-Ar-Be,0
274,1,X-Ar-Be:X-Aw-Be,0
274,1,X-Ar-Be:X-Ar-Bw,0
274,1,X-Ar-Be:X-Aw-Bw,0
274,1,X-Aw-Be:X-Aw-Be,0
274,1,X-Aw-Be:X-Aw-Bw,0
274,1,X-Ad-Bw:X-Ad-Bw,0
274,1,X-Ad-Bw:X-Ar-Bw,0
274,1,X-Ad-Bw:X-Aw-Bw,0
274,1,X-Ar-Bw:X-Ar-Bw,100555
274,1,X-Ar-Bw:X-Aw-Bw,0
274,1,X-Aw-Bw:X-Aw-Bw,0
275,1,X-Ad-Be:X-Ad-Be,0
275,1,X-Ad-Be:X-Ar-Be,0
275,1,X-Ad-Be:X-Aw-Be,0
275,1,X-Ad-Be:X-Ad-Bw,0
275,1,X-Ad-Be:X-Ar-Bw,0
275,1,X-Ad-Be:X-Aw-Bw,0
275,1,X-Ar-Be:X-Ar-Be,0
275,1,X-Ar-Be:X-Aw-Be,0
275,1,X-Ar-Be:X-Ar-Bw,0
275,1,X-Ar-Be:X-Aw-Bw,0
275,1,X-Aw-Be:X-Aw-Be,0
275,1,X-Aw-Be:X-Aw-Bw,0
275,1,X-Ad-Bw:X-Ad-Bw,0
275,1,X-Ad-Bw:X-Ar-Bw,0
275,1,X-Ad-Bw:X-Aw-Bw,0
275,1,X-Ar-Bw:X-Ar-Bw,100490
275,1,X-Ar-Bw:X-Aw-Bw,0
275,1,X-Aw-Bw:X-Aw-Bw,0
276,1,X-Ad-Be:X-Ad-Be,0
276,1,X-Ad-Be:X-Ar-Be,0
276,1,X-Ad-Be:X-Aw-Be,0
276,1,X-Ad-Be:X-Ad-Bw,0
276,1,X-Ad-Be:X-Ar-Bw,0
276,1,X-Ad-Be:X-Aw-Bw,0
276,1,X-Ar-Be:X-Ar-Be,0
276,1,X-Ar-Be:X-Aw-Be,0
276,1,X-Ar-Be:X-Ar-Bw,0
276,1,X-Ar-Be:X-Aw-Bw,0
276,1,X-Aw-Be:X-Aw-Be,0
276,1,X-Aw-Be:X-Aw-Bw,0
276,1,X-Ad-Bw:X-Ad-Bw,0
276,1,X-Ad-Bw:X-Ar-Bw,0
276,1,X-Ad-Bw:X-Aw-Bw,0
276,1,X-Ar-Bw:X-Ar-Bw,100477
276,1,X-Ar-Bw:X-Aw-Bw,0
276,1,X-Aw-Bw:X-Aw-Bw,0
277,1,X-Ad-Be:X-Ad-Be,0
277,1,X-Ad-Be:X-Ar-Be,0
277,1,X-Ad-Be:X-Aw-Be,0
277,1,X-Ad-Be:X-Ad-Bw,0
277,1,X-Ad-Be:X-Ar-Bw,0
277,1,X-Ad-Be:X-Aw-Bw,0
277,1,X-Ar-Be:X-Ar-Be,0
277,1,X-Ar-Be:X-Aw-Be,0
277,1,X-Ar-Be:X-Ar-Bw,0
277,1,X-Ar-Be:X-Aw-Bw,0
277,1,X-Aw-Be:X-Aw-Be,0
277,1,X-Aw-Be:X-Aw-Bw,0
277,1,X-Ad-Bw:X-Ad-Bw,0
277,1,X-Ad-Bw:X-Ar-Bw,0
277,1,X-Ad-Bw:X-Aw-Bw,0
277,1,X-Ar-Bw:X-Ar-Bw,100441
277,1,X-Ar-Bw:X-Aw-Bw,0
277,1,X-Aw-Bw:X-Aw-Bw,0
278,1,X-Ad-Be:X-Ad-Be,0
278,1,X-Ad-Be:X-Ar-Be,0
278,1,X-Ad-Be:X-Aw-Be,0
278,1,X-Ad-Be:X-Ad-Bw,0
278,1,X-Ad-Be:X-Ar-Bw,0
278,1,X-Ad-Be:X-Aw-Bw,0
278,1,X-Ar-Be:X-Ar-Be,0
278,1,X-Ar-Be:X-Aw-Be,0
278,1,X-Ar-Be:X-Ar-Bw,0
278,1,X-Ar-Be:X-Aw-Bw,0
278,1,X-Aw-Be:X-Aw-Be,0
278,1,X-Aw-Be:X-Aw-Bw,0
278,1,X-Ad-Bw:X-Ad-Bw,0
278,1,X-Ad-Bw:X-Ar-Bw,0
278,1,X-Ad-Bw:X-Aw-Bw,0
278,1,X-Ar-Bw:X-Ar-Bw,100550
278,1,X-Ar-Bw:X-Aw-Bw,0
278,1,X-Aw-Bw:X-Aw-Bw,0
279,1,X-Ad-Be:X-Ad-Be,0
279,1,X-Ad-Be:X-Ar-Be,0
279,1,X-Ad-Be:X-Aw-Be,0
279,1,X-Ad-Be:X-Ad-Bw,0
279,1,X-Ad-Be:X-Ar-Bw,0
279,1,X-Ad-Be:X-Aw-Bw,0
279,1,X-Ar-Be:X-Ar-Be,0
279,1,X-Ar-Be:X-Aw-Be,0
279,1,X-Ar-Be:X-Ar-Bw,0
279,1,X-Ar-Be:X-Aw-Bw,0
279,1,X-Aw-Be:X-Aw-Be,0
279,1,X-Aw-Be:X-Aw-Bw,0
279,1,X-Ad-Bw:X-Ad-Bw,0
279,1,X-Ad-Bw:X-Ar-Bw,0
279,1,X-Ad-Bw:X-Aw-Bw,0
279,1,X-Ar-Bw:X-Ar-Bw,100477
279,1,X-Ar-Bw:X-Aw-Bw,0
279,1,X-Aw-Bw:X-Aw-Bw,0
280,1,X-Ad-Be:X-Ad-Be,0
280,1,X-Ad-Be:X-Ar-Be,0
280,1,X-Ad-Be:X-Aw-Be,0
280,1,X-Ad-Be:X-Ad-Bw,0
280,1,X-Ad-Be:X-Ar-Bw,0
280,1,X-Ad-Be:X-Aw-Bw,0
280,1,X-Ar-Be:X-Ar-Be,0
280,1,X-Ar-Be:X-Aw-Be,0
280,1,X-Ar-Be:X-Ar-Bw,0
280,1,X-Ar-Be:X-Aw-Bw,0
280,1,X-Aw-Be:X-Aw-Be,0
280,1,X-Aw-Be:X-Aw-Bw,0
280,1,X-Ad-Bw:X-Ad-Bw,0
280,1,X-Ad-Bw:X-Ar-Bw,0
280,1,X-Ad-Bw:X-Aw-Bw,0
280,1,X-Ar-Bw:X-Ar-Bw,100428
280,1,X-Ar-Bw:X-Aw-Bw,0
280,1,X-Aw-Bw:X-Aw-Bw,0
281,1,X-Ad-Be:X-Ad-Be,0
281,1,X-Ad-Be:X-Ar-Be,0
281,1,X-Ad-Be:X-Aw-Be,0
281,1,X-Ad-Be:X-Ad-Bw,0
281,1,X-Ad-Be:X-Ar-Bw,0
281,1,X-Ad-Be:X-Aw-Bw,0
281,1,X-Ar-Be:X-Ar-Be,0
281,1,X-Ar-Be:X-Aw-Be,0
281,1,X-Ar-Be:X-Ar-Bw,0
281,1,X-Ar-Be:X-Aw-Bw,0
281,1,X-Aw-Be:X-Aw-Be,0
281,1,X-Aw-Be:X-Aw-Bw,0
281,1,X-Ad-Bw:X-Ad-Bw,0
281,1,X-Ad-Bw:X-Ar-Bw,0
281,1,X-Ad-Bw:X-Aw-Bw,0
281,1,X-Ar-Bw:X-Ar-Bw,100509
281,1,X-Ar-Bw:X-Aw-Bw,0
281,1,X-Aw-Bw:X-Aw-Bw,0
282,1,X-Ad-Be:X-Ad-Be,0
282,1,X-Ad-Be:X-Ar-Be,0
282,1,X-Ad-Be:X-Aw-Be,0
282,1,X-Ad-Be:X-Ad-Bw,0
282,1,X-Ad-Be:X-Ar-Bw,0
282,1,X-Ad-Be:X-Aw-Bw,0
282,1,X-Ar-Be:X-Ar-Be,0
282,1,X-Ar-Be:X-Aw-Be,0
282,1,X-Ar-Be:X-Ar-Bw,0
282,1,X-Ar-Be:X-Aw-Bw,0
282,1,X-Aw-Be:X-Aw-Be,0
282,1,X-Aw-Be:X-Aw-Bw,0
282,1,X-Ad-Bw:X-Ad-Bw,0
282,1,X-Ad-Bw:X-Ar-Bw,0
282,1,X-Ad-Bw:X-Aw-Bw,0
282,1,X-Ar-Bw:X-Ar-Bw,100610
282,1,X-Ar-Bw:X-Aw-Bw,0
282,1,X-Aw-Bw:X-Aw-Bw,0
283,1,X-Ad-Be:X-Ad-Be,0
283,1,X-Ad-Be:X-Ar-Be,0
283,1,X-Ad-Be:X-Aw-Be,0
283,1,X-Ad-Be:X-Ad-Bw,0
283,1,X-Ad-Be:X-Ar-Bw,0
283,1,X-Ad-Be:X-Aw-Bw,0
283,1,X-Ar-Be:X-Ar-Be,0
283,1,X-Ar-Be:X-Aw-Be,0
283,1,X-Ar-Be:X-Ar-Bw,0
283,1,X-Ar-Be:X-Aw-Bw,0
283,1,X-Aw-Be:X-Aw-Be,0
283,1,X-Aw-Be:X-Aw-Bw,0
283,1,X-Ad-Bw:X-Ad-Bw,0
283,1,X-Ad-Bw:X-Ar-Bw,0
283,1,X-Ad-Bw:X-Aw-Bw,0
283,1,X-Ar-Bw:X-Ar-Bw,100676
283,1,X-Ar-Bw:X-Aw-Bw,0
283,1,X-Aw-Bw:X-Aw-Bw,0
284,1,X-Ad-Be:X-Ad-Be,0
284,1,X-Ad-Be:X-Ar-Be,0
284,1,X-Ad-Be:X-Aw-Be,0
284,1,X-Ad-Be:X-Ad-Bw,0
284,1,X-Ad-Be:X-Ar-Bw,0
284,1,X-Ad-Be:X-Aw-Bw,0
284,1,X-Ar-Be:X-Ar-Be,0
284,1,X-Ar-Be:X-Aw-Be,0
284,1,X-Ar-Be:X-Ar-Bw,0
284,1,X-Ar-Be:X-Aw-Bw,0
284,1,X-Aw-Be:X-Aw-Be,0
284,1,X-Aw-Be:X-Aw-Bw,0
284,1,X-Ad-Bw:X-Ad-Bw,0
284,1,X-Ad-Bw:X-Ar-Bw,0
284,1,X-Ad-Bw:X-Aw-Bw,0
284,1,X-Ar-Bw:X-Ar-Bw,100871
284,1,X-Ar-Bw:X-Aw-Bw,0
284,1,X-Aw-Bw:X-Aw-Bw,0
285,1,X-Ad-Be:X-Ad-Be,0
285,1,X-Ad-Be:X-Ar-Be,0
285,1,X-Ad-Be:X-Aw-Be,0
285,1,X-Ad-Be:X-Ad-Bw,0
285,1,X-Ad-Be:X-Ar-Bw,0
285,1,X-Ad-Be:X-Aw-Bw,0
285,1,X-Ar-Be:X-Ar-Be,0
285,1,X-Ar-Be:X-Aw-Be,0
285,1,X-Ar-Be:X-Ar-Bw,0
285,1,X-Ar-Be:X-Aw-Bw,0
285,1,X-Aw-Be:X-Aw-Be,0
285,1,X-Aw-Be:X-Aw-Bw,0
285,1,X-Ad-Bw:X-Ad-Bw,0
285,1,X-Ad-Bw:X-Ar-Bw,0
285,1,X-Ad-Bw:X-Aw-Bw,0
285,1,X-Ar-Bw:X-Ar-Bw,100685
285,1,X-Ar-Bw:X-Aw-Bw,0
285,1,X-Aw-Bw:X-Aw-Bw,0
286,1,X-Ad-Be:X-Ad-Be,0
286,1,X-Ad-Be:X-Ar-Be,0
286,1,X-Ad-Be:X-Aw-Be,0
286,1,X-Ad-Be:X-Ad-Bw,0
286,1,X-Ad-Be:X-Ar-Bw,0
286,1,X-Ad-Be:X-Aw-Bw,0
286,1,X-Ar-Be:X-Ar-Be,0
286,1,X-Ar-Be:X-Aw-Be,0
286,1,X-Ar-Be:X-Ar-Bw,0
286,1,X-Ar-Be:X-Aw-Bw,0
286,1,X-Aw-Be:X-Aw-Be,0
286,1,X-Aw-Be:X-Aw-Bw,0
286,1,X-Ad-Bw:X-Ad-Bw,0
286,1,X-Ad-Bw:X-Ar-Bw,0
286,1,X-Ad-Bw:X-Aw-Bw,0
286,1,X-Ar-Bw:X-Ar-Bw,100817
286,1,X-Ar-Bw:X-Aw-Bw,0
286,1,X-Aw-Bw:X-Aw-Bw,0
287,1,X-Ad-Be:X-Ad-Be,0
287,1,X-Ad-Be:X-Ar-Be,0
287,1,X-Ad-Be:X-Aw-Be,0
287,1,X-Ad-Be:X-Ad-Bw,0
287,1,X-Ad-Be:X-Ar-Bw,0
287,1,X-Ad-Be:X-Aw-Bw,0
287,1,X-Ar-Be:X-Ar-Be,0
287,1,X-Ar-Be:X-Aw-Be,0
287,1,X-Ar-Be:X-Ar-Bw,0
287,1,X-Ar-Be:X-Aw-Bw,0
287,1,X-Aw-Be:X-Aw-Be,0
287,1,X-Aw-Be:X-Aw-Bw,0
287,1,X-Ad-Bw:X-Ad-Bw,0
287,1,X-Ad-Bw:X-Ar-Bw,0
287,1,X-Ad-Bw:X-Aw-Bw,0
