Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
380,340461476,X-a0:X-a0,26613,2789,5984,17840,18523,113524,540860
380,340461476,X-a0:X-a1,25769,2807,5861,17101,17143,100983,481070
380,340461476,X-a1:X-a0,20074,2150,4495,13429,13201,80642,403320
380,340461476,X-a1:X-a1,22450,1651,3150,17649,12344,73221,355550
381,340461476,X-a0:X-a0,26712,2801,5932,17979,18399,113620,553600
381,340461476,X-a0:X-a1,25764,2795,5896,17073,17066,100722,482300
381,340461476,X-a1:X-a0,19847,2104,4538,13205,13314,81462,414330
381,340461476,X-a1:X-a1,22347,1649,3262,17436,12284,73475,372150
382,340461476,X-a0:X-a0,26808,2777,5985,18046,18704,113260,552060
382,340461476,X-a0:X-a1,25792,2770,5956,17066,17104,100034,484010
382,340461476,X-a1:X-a0,19833,2076,4587,13170,13341,81450,421810
382,340461476,X-a1:X-a1,22079,1640,3416,17023,12250,73570,372400
383,340461476,X-a0:X-a0,26963,2795,6023,18145,18656,112886,557880
383,340461476,X-a0:X-a1,25703,2808,5907,16988,17151,99574,484640
383,340461476,X-a1:X-a0,19798,2052,4612,13134,13334,82372,425570
383,340461476,X-a1:X-a1,21798,1603,3548,16647,12309,73923,378710
384,340461476,X-a0:X-a0,27173,2822,6123,18228,18436,112891,561155
384,340461476,X-a0:X-a1,25845,2817,5880,17148,16873,99008,493845
384,340461476,X-a1:X-a0,19927,2090,4632,13205,13206,83089,429755
384,340461476,X-a1:X-a1,21726,1635,3616,16475,12239,74260,380705
385,340461476,X-a0:X-a0,27208,2821,6188,18199,18620,112594,561185
385,340461476,X-a0:X-a1,25805,2831,5928,17046,16753,98718,492615
385,340461476,X-a1:X-a0,19929,2068,4639,13222,13271,83362,438335
385,340461476,X-a1:X-a1,21526,1630,3721,16175,12108,74525,389585
386,340461476,X-a0:X-a0,27421,2792,6267,18362,18651,111975,568885
386,340461476,X-a0:X-a1,25790,2850,6015,16925,16583,98076,493185
386,340461476,X-a1:X-a0,19981,2094,4682,13205,13252,83935,438655
386,340461476,X-a1:X-a1,21261,1652,3801,15808,12129,74821,394675
387,340461476,X-a0:X-a0,27518,2813,6295,18410,18709,111786,567940
387,340461476,X-a0:X-a1,25697,2888,5917,16892,16543,97826,494420
387,340461476,X-a1:X-a0,19897,2108,4659,13130,13334,84376,439690
387,340461476,X-a1:X-a1,21084,1704,3891,15489,12287,74941,383370
388,340461476,X-a0:X-a0,27561,2835,6284,18442,18896,111562,586840
388,340461476,X-a0:X-a1,25516,2888,5965,16663,16504,97570,494680
388,340461476,X-a1:X-a0,19819,2147,4672,13000,13498,84567,458100
388,340461476,X-a1:X-a1,20876,1671,3899,15306,12122,74995,392120
389,340461476,X-a0:X-a0,27670,2820,6344,18506,18888,111676,579815
389,340461476,X-a0:X-a1,25375,2921,5885,16569,16682,96909,497185
389,340461476,X-a1:X-a0,19896,2175,4630,13091,13447,85150,454795
389,340461476,X-a1:X-a1,20523,1706,3908,14909,12153,74910,396365
390,340461476,X-a0:X-a0,27789,2849,6422,18518,18879,111520,580415
390,340461476,X-a0:X-a1,25332,2939,5855,16538,16747,96661,497875
390,340461476,X-a1:X-a0,19898,2151,4661,13086,13476,85442,449035
390,340461476,X-a1:X-a1,20306,1718,3960,14628,12092,75315,389515
391,340461476,X-a0:X-a0,27829,2846,6506,18477,18824,111623,593590
391,340461476,X-a0:X-a1,25259,2906,5822,16531,16621,96229,496450
391,340461476,X-a1:X-a0,19961,2162,4645,13154,13403,85751,456140
391,340461476,X-a1:X-a1,20234,1760,3971,14503,11977,75226,394260
392,340461476,X-a0:X-a0,27895,2845,6505,18545,18722,111838,579305
392,340461476,X-a0:X-a1,25156,2858,5836,16462,16538,96085,500985
392,340461476,X-a1:X-a0,19902,2133,4599,13170,13657,85856,459205
392,340461476,X-a1:X-a1,20105,1791,4059,14255,12082,75337,399445
393,340461476,X-a0:X-a0,27951,2925,6471,18555,18503,111385,592585
393,340461476,X-a0:X-a1,25220,2880,5779,16561,16306,96123,500615
393,340461476,X-a1:X-a0,19946,2109,4644,13193,13638,86298,455545
393,340461476,X-a1:X-a1,19952,1844,4097,14011,12069,75800,391075
394,340461476,X-a0:X-a0,28120,2971,6460,18689,18348,111438,597345
394,340461476,X-a0:X-a1,25134,2869,5707,16558,16129,96000,494405
394,340461476,X-a1:X-a0,19789,2076,4648,13065,13902,86324,465715
394,340461476,X-a1:X-a1,19795,1845,4083,13867,12173,75411,389115
395,340461476,X-a0:X-a0,28177,2995,6490,18692,18342,111754,588225
395,340461476,X-a0:X-a1,25030,2824,5790,16416,16069,95616,503845
395,340461476,X-a1:X-a0,19843,2107,4652,13084,14092,86679,471675
395,340461476,X-a1:X-a1,19691,1888,4085,13718,12228,75275,398135
396,340461476,X-a0:X-a0,28029,2997,6404,18628,18276,111637,598070
396,340461476,X-a0:X-a1,24990,2834,5780,16376,16051,95156,508130
396,340461476,X-a1:X-a0,20077,2099,4690,13288,14040,87010,463480
396,340461476,X-a1:X-a1,19576,1902,4058,13616,12227,75272,392540
397,340461476,X-a0:X-a0,27967,2999,6457,18511,18286,111747,604210
397,340461476,X-a0:X-a1,24812,2815,5825,16172,16025,94939,501770
397,340461476,X-a1:X-a0,20144,2111,4745,13288,14120,87199,466360
397,340461476,X-a1:X-a1,19339,1926,4001,13412,12410,74911,392440
398,340461476,X-a0:X-a0,27865,2989,6366,18510,18134,112193,598555
398,340461476,X-a0:X-a1,24798,2752,5858,16188,15962,94944,500475
398,340461476,X-a1:X-a0,20160,2136,4701,13323,13969,87349,469175
398,340461476,X-a1:X-a1,19278,1939,3968,13371,12556,74519,388495
399,340461476,X-a0:X-a0,27828,2963,6358,18507,18161,112428,607590
399,340461476,X-a0:X-a1,24764,2781,5862,16121,15997,94596,507900
399,340461476,X-a1:X-a0,20306,2122,4724,13460,13976,87529,472940
399,340461476,X-a1:X-a1,19206,1936,3972,13298,12582,74367,393790
400,340461476,X-a0:X-a0,27688,2948,6390,18350,18378,112754,606110
400,340461476,X-a0:X-a1,24734,2735,5853,16146,15775,94623,496430
400,340461476,X-a1:X-a0,20406,2112,4807,13487,14084,87772,471890
400,340461476,X-a1:X-a1,19154,1961,4023,13170,12528,74249,393530
401,340461476,X-a0:X-a0,27572,2982,6400,18190,18446,113064,600645
401,340461476,X-a0:X-a1,24552,2753,5870,15929,15820,94621,497865
401,340461476,X-a1:X-a0,20402,2140,4845,13417,14051,88178,475115
401,340461476,X-a1:X-a1,19251,1991,4017,13243,12696,73983,391715
402,340461476,X-a0:X-a0,27478,2970,6421,18087,18555,112866,606850
402,340461476,X-a0:X-a1,24325,2734,5808,15783,15725,94486,502970
402,340461476,X-a1:X-a0,20364,2136,4861,13367,14144,88295,472190
402,340461476,X-a1:X-a1,19301,1952,4098,13251,12583,73801,394250
403,340461476,X-a0:X-a0,27461,2967,6434,18060,18537,113183,603195
403,340461476,X-a0:X-a1,24129,2780,5683,15666,15719,94129,495405
403,340461476,X-a1:X-a0,20494,2170,4858,13466,14263,88310,478035
403,340461476,X-a1:X-a1,19285,1957,4185,13143,12662,73505,402045
404,340461476,X-a0:X-a0,27448,2887,6485,18076,18436,113036,601305
404,340461476,X-a0:X-a1,24109,2805,5654,15650,15659,94058,491155
404,340461476,X-a1:X-a0,20584,2180,4797,13607,14260,88660,472645
404,340461476,X-a1:X-a1,19183,1925,4267,12991,12675,73626,387575
405,340461476,X-a0:X-a0,27417,2887,6436,18094,18497,113191,595155
405,340461476,X-a0:X-a1,23926,2752,5651,15523,15543,93839,493995
405,340461476,X-a1:X-a0,20497,2188,4763,13546,14256,88955,477515
405,340461476,X-a1:X-a1,19291,1897,4257,13137,12401,73490,393855
406,340461476,X-a0:X-a0,27529,2901,6462,18166,18527,112814,599495
406,340461476,X-a0:X-a1,23822,2779,5637,15406,15510,93886,493325
406,340461476,X-a1:X-a0,20527,2185,4754,13588,14448,89004,486295
406,340461476,X-a1:X-a1,19267,1904,4362,13001,12327,73649,404005
407,340461476,X-a0:X-a0,27461,2912,6417,18132,18321,112865,604875
407,340461476,X-a0:X-a1,23736,2750,5636,15350,15472,93359,497485
407,340461476,X-a1:X-a0,20664,2162,4832,13670,14499,89226,481895
407,340461476,X-a1:X-a1,19166,1910,4386,12870,12253,73923,400425
408,340461476,X-a0:X-a0,27420,2955,6384,18081,18304,112936,589605
408,340461476,X-a0:X-a1,23621,2706,5644,15271,15438,92965,493575
408,340461476,X-a1:X-a0,20661,2162,4838,13661,14429,89203,472095
408,340461476,X-a1:X-a1,19222,1948,4393,12881,12127,73965,392825
409,340461476,X-a0:X-a0,27413,2952,6422,18039,18535,112532,601840
409,340461476,X-a0:X-a1,23429,2742,5584,15103,15456,92800,495460
409,340461476,X-a1:X-a0,20739,2186,4837,13716,14441,89444,488000
409,340461476,X-a1:X-a1,19188,1963,4411,12814,12112,73830,401560
410,340461476,X-a0:X-a0,27486,2935,6462,18089,18384,112604,602610
410,340461476,X-a0:X-a1,23344,2699,5634,15011,15294,93075,498180
410,340461476,X-a1:X-a0,20904,2183,4915,13806,14405,89709,490910
410,340461476,X-a1:X-a1,19204,2009,4434,12761,12074,74227,403180
411,340461476,X-a0:X-a0,27406,2966,6457,17983,18532,112343,601155
411,340461476,X-a0:X-a1,23375,2674,5623,15078,15488,92598,492885
411,340461476,X-a1:X-a0,21016,2194,4976,13846,14397,89828,483625
411,340461476,X-a1:X-a1,19045,1991,4439,12615,11990,74323,400775
412,340461476,X-a0:X-a0,27329,2987,6437,17905,18710,112395,596860
412,340461476,X-a0:X-a1,23432,2665,5631,15136,15560,92172,493230
412,340461476,X-a1:X-a0,21040,2196,5032,13812,14516,90018,484140
412,340461476,X-a1:X-a1,18896,2006,4387,12503,12045,74505,402830
413,340461476,X-a0:X-a0,27378,2988,6418,17972,18457,112425,604620
413,340461476,X-a0:X-a1,23330,2680,5550,15100,15615,92128,500030
413,340461476,X-a1:X-a0,21033,2200,5023,13810,14476,90097,489240
413,340461476,X-a1:X-a1,18836,2051,4324,12461,11916,74681,402270
414,340461476,X-a0:X-a0,27322,2993,6452,17877,18520,112068,605865
414,340461476,X-a0:X-a1,23198,2694,5468,15036,15716,92365,500135
414,340461476,X-a1:X-a0,21157,2182,5083,13892,14482,90043,485495
414,340461476,X-a1:X-a1,18661,2036,4302,12323,11928,74799,402565
415,340461476,X-a0:X-a0,27176,2952,6455,17769,18561,112047,600330
415,340461476,X-a0:X-a1,23299,2654,5404,15241,15569,92605,492660
415,340461476,X-a1:X-a0,21191,2212,5078,13901,14557,90150,491800
415,340461476,X-a1:X-a1,18543,2063,4243,12237,12051,74716,404090
416,340461476,X-a0:X-a0,27346,2933,6496,17917,18584,111641,597570
416,340461476,X-a0:X-a1,23317,2642,5468,15207,15405,92497,495490
416,340461476,X-a1:X-a0,21124,2249,5078,13797,14519,90418,485520
416,340461476,X-a1:X-a1,18571,2043,4223,12305,12009,74695,400120
417,340461476,X-a0:X-a0,27310,2910,6564,17836,18632,111306,606305
417,340461476,X-a0:X-a1,23238,2588,5454,15196,15312,92274,498605
417,340461476,X-a1:X-a0,21126,2276,5049,13801,14494,90531,485115
417,340461476,X-a1:X-a1,18438,2048,4193,12197,12112,74551,396755
418,340461476,X-a0:X-a0,27401,2904,6589,17908,18542,111545,601895
418,340461476,X-a0:X-a1,23200,2571,5342,15287,15148,92553,492565
418,340461476,X-a1:X-a0,21171,2275,5034,13862,14487,90397,483275
418,340461476,X-a1:X-a1,18416,2098,4176,12142,12165,74328,396285
419,340461476,X-a0:X-a0,27448,2936,6556,17956,18510,111349,600470
419,340461476,X-a0:X-a1,23240,2604,5375,15261,15042,92580,499340
419,340461476,X-a1:X-a0,21236,2288,5033,13915,14501,90265,484160
419,340461476,X-a1:X-a1,18370,2105,4115,12150,12156,74433,408550
420,340461476,X-a0:X-a0,27535,2930,6542,18063,18284,111450,617525
420,340461476,X-a0:X-a1,23032,2581,5427,15024,15102,92635,500165
420,340461476,X-a1:X-a0,21218,2330,5049,13839,14797,90125,489445
420,340461476,X-a1:X-a1,18269,2153,4074,12042,12202,74576,398305
421,340461476,X-a0:X-a0,27466,2895,6520,18051,18120,111666,593975
421,340461476,X-a0:X-a1,22959,2562,5430,14967,15243,92368,494385
421,340461476,X-a1:X-a0,21205,2342,5077,13786,15023,89743,479395
421,340461476,X-a1:X-a1,18331,2106,4165,12060,12154,74307,401665
422,340461476,X-a0:X-a0,27418,2897,6536,17985,18140,111415,607140
422,340461476,X-a0:X-a1,22914,2556,5402,14956,15181,92484,495210
422,340461476,X-a1:X-a0,21318,2316,5072,13930,14955,89843,485310
422,340461476,X-a1:X-a1,18292,2083,4186,12023,12316,74398,402800
423,340461476,X-a0:X-a0,27272,2909,6479,17884,18238,111305,622075
423,340461476,X-a0:X-a1,22888,2510,5464,14914,15264,92395,500755
423,340461476,X-a1:X-a0,21377,2309,5040,14028,14953,89999,493055
423,340461476,X-a1:X-a1,18219,2036,4216,11967,12333,74376,395535
424,340461476,X-a0:X-a0,27234,2935,6438,17861,18502,111647,599725
424,340461476,X-a0:X-a1,22864,2514,5481,14869,15424,92042,491335
424,340461476,X-a1:X-a0,21585,2299,5055,14231,14868,89845,484465
424,340461476,X-a1:X-a1,18191,1996,4234,11961,12352,73949,400475
425,340461476,X-a0:X-a0,27155,2970,6393,17792,18546,111993,609235
425,340461476,X-a0:X-a1,22863,2491,5517,14855,15337,91888,497915
425,340461476,X-a1:X-a0,21605,2296,5042,14267,14747,90277,484425
425,340461476,X-a1:X-a1,18310,2006,4272,12032,12325,74008,401545
426,340461476,X-a0:X-a0,27187,2966,6363,17858,18494,112114,609345
426,340461476,X-a0:X-a1,22869,2532,5493,14844,15326,92025,497255
426,340461476,X-a1:X-a0,21516,2295,5098,14123,14828,90210,490285
426,340461476,X-a1:X-a1,18377,2006,4303,12068,12287,74239,395475
427,340461476,X-a0:X-a0,27310,2960,6452,17898,18274,112128,602300
427,340461476,X-a0:X-a1,22886,2514,5518,14854,15253,92202,489180
427,340461476,X-a1:X-a0,21608,2283,5107,14218,14764,90386,489140
427,340461476,X-a1:X-a1,18283,2001,4305,11977,12332,74295,398040
428,340461476,X-a0:X-a0,27377,2951,6434,17992,18085,112039,601105
428,340461476,X-a0:X-a1,22871,2523,5533,14815,15072,92258,496765
428,340461476,X-a1:X-a0,21626,2316,5145,14165,14857,90556,491495
428,340461476,X-a1:X-a1,18366,2004,4298,12064,12157,74278,403515
429,340461476,X-a0:X-a0,27327,2941,6502,17884,18213,111698,613250
429,340461476,X-a0:X-a1,22861,2471,5555,14835,15037,92123,498770
429,340461476,X-a1:X-a0,21644,2324,5095,14225,14782,90487,493510
429,340461476,X-a1:X-a1,18361,2002,4292,12067,12062,74119,395610
430,340461476,X-a0:X-a0,27240,2926,6446,17868,18150,112137,604895
430,340461476,X-a0:X-a1,22866,2470,5498,14898,15094,92368,495545
430,340461476,X-a1:X-a0,21681,2328,5052,14301,14813,90486,496745
430,340461476,X-a1:X-a1,18388,2015,4234,12139,12225,74017,402855
431,340461476,X-a0:X-a0,27086,2930,6478,17678,18278,111985,610645
431,340461476,X-a0:X-a1,22803,2513,5501,14789,15120,91998,496855
431,340461476,X-a1:X-a0,21686,2287,5144,14255,14794,90656,487105
431,340461476,X-a1:X-a1,18385,2003,4279,12103,12268,74149,405595
432,340461476,X-a0:X-a0,27031,2921,6455,17655,18515,111920,615690
432,340461476,X-a0:X-a1,22629,2526,5441,14662,15171,92096,503620
432,340461476,X-a1:X-a0,21733,2280,5154,14299,14786,90805,492380
432,340461476,X-a1:X-a1,18271,2014,4308,11949,12398,74558,403690
433,340461476,X-a0:X-a0,27126,2939,6378,17809,18324,112241,602005
433,340461476,X-a0:X-a1,22614,2546,5425,14643,15284,91922,492825
433,340461476,X-a1:X-a0,21712,2260,5154,14298,14940,90795,502495
433,340461476,X-a1:X-a1,18292,2035,4264,11993,12264,74633,402215
434,340461476,X-a0:X-a0,27093,2980,6430,17683,18425,112157,615435
434,340461476,X-a0:X-a1,22595,2549,5374,14672,15192,91859,496025
434,340461476,X-a1:X-a0,21761,2301,5096,14364,15057,90844,489245
434,340461476,X-a1:X-a1,18266,2021,4245,12000,12215,74797,407955
435,340461476,X-a0:X-a0,27097,2979,6414,17704,18531,112317,605560
435,340461476,X-a0:X-a1,22582,2596,5374,14612,15260,91719,500340
435,340461476,X-a1:X-a0,21860,2312,5190,14358,14909,90734,495400
435,340461476,X-a1:X-a1,18340,2036,4297,12007,12159,74957,407220
436,340461476,X-a0:X-a0,27294,2987,6430,17877,18542,111972,605100
436,340461476,X-a0:X-a1,22561,2609,5329,14623,15259,91564,490660
436,340461476,X-a1:X-a0,21909,2363,5224,14322,14989,90506,494150
436,340461476,X-a1:X-a1,18285,2044,4308,11933,12125,74899,398510
437,340461476,X-a0:X-a0,27192,3050,6475,17667,18605,112004,619225
437,340461476,X-a0:X-a1,22652,2563,5394,14695,15232,91534,499675
437,340461476,X-a1:X-a0,21944,2354,5212,14378,14924,90710,493585
437,340461476,X-a1:X-a1,18150,2067,4263,11820,12250,74893,404495
438,340461476,X-a0:X-a0,27266,3007,6493,17766,18570,112268,606160
438,340461476,X-a0:X-a1,22686,2530,5486,14670,15207,91544,500590
438,340461476,X-a1:X-a0,22023,2346,5236,14441,14770,90692,495620
438,340461476,X-a1:X-a1,18111,2050,4215,11846,12242,74871,409610
439,340461476,X-a0:X-a0,27356,3013,6477,17866,18416,112245,612130
439,340461476,X-a0:X-a1,22635,2526,5511,14598,15219,91472,493910
439,340461476,X-a1:X-a0,21916,2356,5253,14307,14923,90284,494920
439,340461476,X-a1:X-a1,18086,2038,4228,11820,12267,74898,393880
440,340461476,X-a0:X-a0,27447,3028,6443,17976,18197,112750,623780
440,340461476,X-a0:X-a1,22764,2573,5478,14713,15158,91458,501240
440,340461476,X-a1:X-a0,22052,2318,5347,14387,14832,90360,497930
440,340461476,X-a1:X-a1,18047,2026,4241,11780,12148,74799,408710
441,340461476,X-a0:X-a0,27357,2981,6483,17893,18227,112555,613500
441,340461476,X-a0:X-a1,22756,2498,5518,14740,15139,91196,497600
441,340461476,X-a1:X-a0,21997,2293,5344,14360,14908,90249,497810
441,340461476,X-a1:X-a1,18178,1983,4276,11919,12197,74670,405710
442,340461476,X-a0:X-a0,27247,2996,6487,17764,18303,112527,608845
442,340461476,X-a0:X-a1,22662,2502,5515,14645,15090,91181,494735
442,340461476,X-a1:X-a0,21980,2307,5383,14290,15009,90175,495835
442,340461476,X-a1:X-a1,18200,1988,4334,11878,12248,74512,393205
443,340461476,X-a0:X-a0,27209,2974,6526,17709,18409,112562,616900
443,340461476,X-a0:X-a1,22663,2493,5549,14621,15105,91230,506180
443,340461476,X-a1:X-a0,21975,2342,5360,14273,15009,90393,502420
443,340461476,X-a1:X-a1,18249,1973,4308,11968,12313,73956,408020
444,340461476,X-a0:X-a0,27181,2964,6539,17678,18542,112654,615975
444,340461476,X-a0:X-a1,22635,2528,5574,14533,15164,91147,502635
444,340461476,X-a1:X-a0,21858,2340,5332,14186,15031,90453,499085
444,340461476,X-a1:X-a1,18133,1970,4320,11843,12348,73878,406245
445,340461476,X-a0:X-a0,27198,2967,6443,17788,18401,112490,610550
445,340461476,X-a0:X-a1,22670,2563,5495,14612,15061,91362,491410
445,340461476,X-a1:X-a0,21812,2368,5250,14194,15117,90546,498650
445,340461476,X-a1:X-a1,18117,1988,4256,11873,12258,73911,395650
446,340461476,X-a0:X-a0,27224,2977,6510,17737,18508,112533,615285
446,340461476,X-a0:X-a1,22544,2599,5428,14517,15102,91371,503475
446,340461476,X-a1:X-a0,21793,2380,5244,14169,14802,90780,500045
446,340461476,X-a1:X-a1,18130,1915,4322,11893,12337,73734,404015
447,340461476,X-a0:X-a0,27171,2972,6494,17705,18515,112614,616310
447,340461476,X-a0:X-a1,22492,2582,5355,14555,14948,91596,505060
447,340461476,X-a1:X-a0,21818,2342,5288,14188,14815,90758,499670
447,340461476,X-a1:X-a1,18230,1906,4351,11973,12230,73778,402500
448,340461476,X-a0:X-a0,27318,2963,6566,17789,18441,112700,601960
448,340461476,X-a0:X-a1,22529,2597,5358,14574,14909,91731,488400
448,340461476,X-a1:X-a0,21808,2391,5234,14183,14731,90529,487510
448,340461476,X-a1:X-a1,18152,1892,4400,11860,12138,73835,392070
449,340461476,X-a0:X-a0,27162,2998,6491,17673,18551,112637,609985
449,340461476,X-a0:X-a1,22548,2572,5371,14605,14857,91927,499415
449,340461476,X-a1:X-a0,21799,2374,5169,14256,14651,90782,502835
449,340461476,X-a1:X-a1,18029,1916,4353,11760,12112,73876,404125
450,340461476,X-a0:X-a0,27241,2965,6458,17818,18399,112635,617250
450,340461476,X-a0:X-a1,22637,2594,5369,14674,14916,91569,504320
450,340461476,X-a1:X-a0,21604,2421,5163,14020,14702,91146,497870
450,340461476,X-a1:X-a1,18191,1936,4377,11878,12079,73711,405020
451,340461476,X-a0:X-a0,27216,2957,6489,17770,18474,112420,602610
451,340461476,X-a0:X-a1,22579,2596,5457,14526,14938,91502,485410
451,340461476,X-a1:X-a0,21684,2406,5146,14132,14778,91184,498770
451,340461476,X-a1:X-a1,18214,1967,4392,11855,11964,73997,397910
452,340461476,X-a0:X-a0,27168,2979,6467,17722,18504,112222,611415
452,340461476,X-a0:X-a1,22576,2583,5502,14491,14937,91378,497545
452,340461476,X-a1:X-a0,21629,2400,5180,14049,14824,91657,499725
452,340461476,X-a1:X-a1,18210,1998,4345,11867,12030,73812,403915
453,340461476,X-a0:X-a0,27235,2976,6556,17703,18348,112120,619200
453,340461476,X-a0:X-a1,22566,2590,5508,14468,15009,91541,501300
453,340461476,X-a1:X-a0,21690,2376,5228,14086,14846,91649,494860
453,340461476,X-a1:X-a1,18177,2022,4269,11886,12196,73893,403660
454,340461476,X-a0:X-a0,27115,3044,6525,17546,18465,112404,602375
454,340461476,X-a0:X-a1,22574,2595,5457,14522,14971,91623,490935
454,340461476,X-a1:X-a0,21722,2400,5212,14110,14994,91545,505675
454,340461476,X-a1:X-a1,18178,2020,4237,11921,12216,73717,406135
455,340461476,X-a0:X-a0,27179,3036,6580,17563,18400,112394,611810
455,340461476,X-a0:X-a1,22482,2569,5454,14459,14975,91574,502260
455,340461476,X-a1:X-a0,21667,2392,5150,14125,15034,91774,495590
455,340461476,X-a1:X-a1,18030,1980,4281,11769,12236,73922,406480
456,340461476,X-a0:X-a0,27260,2996,6599,17665,18347,112672,614080
456,340461476,X-a0:X-a1,22323,2548,5435,14340,15153,91368,499480
456,340461476,X-a1:X-a0,21650,2369,5149,14132,15094,91751,491360
456,340461476,X-a1:X-a1,18142,2045,4238,11859,12245,73973,402220
457,340461476,X-a0:X-a0,27147,3031,6613,17503,18490,112233,605675
457,340461476,X-a0:X-a1,22317,2533,5421,14363,15118,91285,498065
457,340461476,X-a1:X-a0,21721,2371,5132,14218,15129,91473,499885
457,340461476,X-a1:X-a1,18095,2021,4314,11760,12218,73790,407995
458,340461476,X-a0:X-a0,27232,3049,6567,17616,18511,112083,605645
458,340461476,X-a0:X-a1,22362,2541,5388,14433,15154,91543,500535
458,340461476,X-a1:X-a0,21857,2383,5163,14311,15043,91690,498545
458,340461476,X-a1:X-a1,18114,1994,4315,11805,12153,74120,405315
459,340461476,X-a0:X-a0,27173,3047,6549,17577,18633,112064,607905
459,340461476,X-a0:X-a1,22387,2545,5376,14466,15074,91819,498545
459,340461476,X-a1:X-a0,21853,2330,5228,14295,14795,92071,487735
459,340461476,X-a1:X-a1,18164,2011,4275,11878,12119,74210,398315
460,340461476,X-a0:X-a0,27263,3070,6607,17586,18542,112161,601235
460,340461476,X-a0:X-a1,22406,2533,5321,14552,15062,91743,494025
460,340461476,X-a1:X-a0,21897,2384,5131,14382,14953,91781,493815
460,340461476,X-a1:X-a1,18146,2019,4318,11809,12179,73913,407685
461,340461476,X-a0:X-a0,27419,3067,6611,17741,18366,112015,609950
461,340461476,X-a0:X-a1,22414,2536,5327,14551,15082,91740,502670
461,340461476,X-a1:X-a0,21947,2402,5086,14459,14944,91760,499870
461,340461476,X-a1:X-a1,18104,2014,4354,11736,12108,74196,409870
462,340461476,X-a0:X-a0,27201,3022,6564,17615,18494,112127,610835
462,340461476,X-a0:X-a1,22364,2523,5381,14460,15005,91523,499875
462,340461476,X-a1:X-a0,21951,2351,5180,14420,15085,91672,491135
462,340461476,X-a1:X-a1,18006,1994,4321,11691,12151,74204,405335
463,340461476,X-a0:X-a0,27278,3002,6527,17749,18342,111861,607375
463,340461476,X-a0:X-a1,22278,2516,5294,14468,14954,91962,497985
463,340461476,X-a1:X-a0,21940,2380,5214,14346,15233,91615,492595
463,340461476,X-a1:X-a1,17988,2006,4268,11714,12192,74013,406805
464,340461476,X-a0:X-a0,27164,3036,6538,17590,18481,111673,614235
464,340461476,X-a0:X-a1,22342,2553,5318,14471,15069,91893,502975
464,340461476,X-a1:X-a0,22090,2406,5202,14482,15220,91483,504175
464,340461476,X-a1:X-a1,18096,2032,4301,11763,12235,74035,410755
465,340461476,X-a0:X-a0,27133,3020,6507,17606,18657,111696,613770
465,340461476,X-a0:X-a1,22383,2558,5310,14515,15081,91889,501670
465,340461476,X-a1:X-a0,22140,2428,5143,14569,15153,91598,495920
465,340461476,X-a1:X-a1,17843,2050,4229,11564,12261,74138,403560
466,340461476,X-a0:X-a0,27059,2959,6377,17723,18534,111756,606680
466,340461476,X-a0:X-a1,22356,2579,5294,14483,15148,92177,489670
466,340461476,X-a1:X-a0,22177,2402,5102,14673,15073,91334,489950
466,340461476,X-a1:X-a1,17811,2012,4159,11640,12215,74188,402440
467,340461476,X-a0:X-a0,27145,2955,6415,17775,18569,111717,623285
467,340461476,X-a0:X-a1,22398,2578,5303,14517,15194,92039,504725
467,340461476,X-a1:X-a0,22261,2415,5150,14696,15100,90989,502335
467,340461476,X-a1:X-a1,17818,1980,4152,11686,12128,74407,403895
468,340461476,X-a0:X-a0,27211,2981,6332,17898,18513,112094,604375
468,340461476,X-a0:X-a1,22441,2558,5341,14542,15077,92219,497555
468,340461476,X-a1:X-a0,22402,2392,5265,14745,14940,90903,499825
468,340461476,X-a1:X-a1,17885,1972,4198,11715,11955,74338,405985
469,340461476,X-a0:X-a0,27411,2973,6459,17979,18314,111772,612025
469,340461476,X-a0:X-a1,22357,2566,5281,14510,15077,92140,491855
469,340461476,X-a1:X-a0,22276,2388,5275,14613,15086,90842,490465
469,340461476,X-a1:X-a1,17875,1994,4247,11634,12089,73986,401335
470,340461476,X-a0:X-a0,27266,2964,6589,17713,18335,112074,623770
470,340461476,X-a0:X-a1,22301,2508,5304,14489,15267,91626,514480
470,340461476,X-a1:X-a0,22145,2378,5305,14462,15077,90859,501670
470,340461476,X-a1:X-a1,18021,1972,4237,11812,12093,74059,403840
471,340461476,X-a0:X-a0,27322,2977,6510,17835,18392,112033,612385
471,340461476,X-a0:X-a1,22370,2475,5302,14593,15180,92009,496155
471,340461476,X-a1:X-a0,22198,2344,5404,14450,15048,91131,499885
471,340461476,X-a1:X-a1,17930,1980,4265,11685,12097,74149,405155
472,340461476,X-a0:X-a0,27334,2999,6504,17831,18308,111879,613715
472,340461476,X-a0:X-a1,22243,2491,5272,14480,15229,92006,496845
472,340461476,X-a1:X-a0,22175,2311,5446,14418,14960,91121,498285
472,340461476,X-a1:X-a1,17889,1991,4268,11630,12262,73800,407895
473,340461476,X-a0:X-a0,27434,3046,6605,17783,18278,111785,622815
473,340461476,X-a0:X-a1,22300,2492,5251,14557,15141,92059,511995
473,340461476,X-a1:X-a0,22285,2352,5379,14554,14809,90969,498485
473,340461476,X-a1:X-a1,17975,1986,4222,11767,12172,73774,402225
