Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
36,2,X-a1:X-a0,0,0,0,0,0,0,0
36,2,X-a1:X-a1,0,0,0,0,0,0,0
36,1,X-a0:X-a0,6851,0,0,6851,0,27325,0
36,1,X-a0:X-a1,0,0,0,0,0,9654,0
36,1,X-a1:X-a0,0,0,0,0,0,0,0
36,1,X-a1:X-a1,0,0,0,0,0,0,0
37,3,X-a0:X-a0,0,0,0,0,0,0,0
37,3,X-a0:X-a1,0,0,0,0,0,0,0
37,3,X-a1:X-a0,0,0,0,0,0,0,0
37,3,X-a1:X-a1,32284,0,0,32284,3097,40665,0
37,2,X-a0:X-a0,0,0,0,0,0,0,0
37,2,X-a0:X-a1,0,0,0,0,0,0,0
37,2,X-a1:X-a0,0,0,0,0,0,0,0
37,2,X-a1:X-a1,0,0,0,0,0,0,0
37,1,X-a0:X-a0,5615,0,0,5615,10899,13883,460000
37,1,X-a0:X-a1,0,0,0,0,3810,4897,159700
37,1,X-a1:X-a0,0,0,0,0,0,0,0
37,1,X-a1:X-a1,0,0,0,0,0,0,0
38,3,X-a0:X-a0,0,0,0,0,0,0,0
38,3,X-a0:X-a1,0,0,0,0,0,0,0
38,3,X-a1:X-a0,0,0,0,0,0,0,0
38,3,X-a1:X-a1,26523,0,0,26523,2809,36655,2558900
38,2,X-a0:X-a0,0,0,0,0,0,0,0
38,2,X-a0:X-a1,0,0,0,0,0,0,0
38,2,X-a1:X-a0,0,0,0,0,0,0,0
38,2,X-a1:X-a1,0,0,0,0,0,0,0
38,1,X-a0:X-a0,5099,0,0,5099,9841,31488,0
38,1,X-a0:X-a1,0,0,0,0,3441,10914,0
38,1,X-a1:X-a0,0,0,0,0,0,0,0
38,1,X-a1:X-a1,0,0,0,0,0,0,0
39,3,X-a0:X-a0,0,0,0,0,0,0,0
39,3,X-a0:X-a1,0,0,0,0,0,0,0
39,3,X-a1:X-a0,0,0,0,0,0,0,0
39,3,X-a1:X-a1,23837,0,0,23837,11183,31976,127400
39,2,X-a0:X-a0,0,0,0,0,0,0,0
39,2,X-a0:X-a1,0,0,0,0,0,0,0
39,2,X-a1:X-a0,0,0,0,0,0,0,0
39,2,X-a1:X-a1,0,0,0,0,0,0,0
39,1,X-a0:X-a0,4604,0,0,4604,8916,28480,0
39,1,X-a0:X-a1,0,0,0,0,3118,9875,0
