Time,NodeID,Genome,VectorPopulation
283,1,X-Ad-Bw:X-Aw-Bw,0
283,1,X-Aw-Bw:X-Aw-Bw,100676
284,1,X-Ad-Be:X-Ad-Be,0
284,1,X-Ad-Be:X-Aw-Be,0
284,1,X-Ad-Be:X-Ad-Bw,0
284,1,X-Ad-Be:X-Aw-Bw,0
284,1,X-Aw-Be:X-Aw-Be,0
284,1,X-Aw-Be:X-Aw-Bw,0
284,1,X-Ad-Bw:X-Ad-Bw,0
284,1,X-Ad-Bw:X-Aw-Bw,0
284,1,X-Aw-Bw:X-Aw-Bw,100871
285,1,X-Ad-Be:X-Ad-Be,0
285,1,X-Ad-Be:X-Aw-Be,0
285,1,X-Ad-Be:X-Ad-Bw,0
285,1,X-Ad-Be:X-Aw-Bw,0
285,1,X-Aw-Be:X-Aw-Be,0
285,1,X-Aw-Be:X-Aw-Bw,0
285,1,X-Ad-Bw:X-Ad-Bw,0
285,1,X-Ad-Bw:X-Aw-Bw,0
285,1,X-Aw-Bw:X-Aw-Bw,100685
286,1,X-Ad-Be:X-Ad-Be,0
286,1,X-Ad-Be:X-Aw-Be,0
286,1,X-Ad-Be:X-Ad-Bw,0
286,1,X-Ad-Be:X-Aw-Bw,0
286,1,X-Aw-Be:X-Aw-Be,0
286,1,X-Aw-Be:X-Aw-Bw,0
286,1,X-Ad-Bw:X-Ad-Bw,0
286,1,X-Ad-Bw:X-Aw-Bw,0
286,1,X-Aw-Bw:X-Aw-Bw,100817
287,1,X-Ad-Be:X-Ad-Be,0
287,1,X-Ad-Be:X-Aw-Be,0
287,1,X-Ad-Be:X-Ad-Bw,0
287,1,X-Ad-Be:X-Aw-Bw,0
287,1,X-Aw-Be:X-Aw-Be,0
287,1,X-Aw-Be:X-Aw-Bw,0
287,1,X-Ad-Bw:X-Ad-Bw,0
287,1,X-Ad-Bw:X-Aw-Bw,0
287,1,X-Aw-Bw:X-Aw-Bw,100975
288,1,X-Ad-Be:X-Ad-Be,0
288,1,X-Ad-Be:X-Aw-Be,0
288,1,X-Ad-Be:X-Ad-Bw,0
288,1,X-Ad-Be:X-Aw-Bw,0
288,1,X-Aw-Be:X-Aw-Be,0
288,1,X-Aw-Be:X-Aw-Bw,0
288,1,X-Ad-Bw:X-Ad-Bw,0
288,1,X-Ad-Bw:X-Aw-Bw,0
288,1,X-Aw-Bw:X-Aw-Bw,100883
289,1,X-Ad-Be:X-Ad-Be,0
289,1,X-Ad-Be:X-Aw-Be,0
289,1,X-Ad-Be:X-Ad-Bw,0
289,1,X-Ad-Be:X-Aw-Bw,0
289,1,X-Aw-Be:X-Aw-Be,0
289,1,X-Aw-Be:X-Aw-Bw,0
289,1,X-Ad-Bw:X-Ad-Bw,0
289,1,X-Ad-Bw:X-Aw-Bw,0
289,1,X-Aw-Bw:X-Aw-Bw,100799
290,1,X-Ad-Be:X-Ad-Be,0
290,1,X-Ad-Be:X-Aw-Be,0
290,1,X-Ad-Be:X-Ad-Bw,0
290,1,X-Ad-Be:X-Aw-Bw,0
290,1,X-Aw-Be:X-Aw-Be,0
290,1,X-Aw-Be:X-Aw-Bw,0
290,1,X-Ad-Bw:X-Ad-Bw,0
290,1,X-Ad-Bw:X-Aw-Bw,0
290,1,X-Aw-Bw:X-Aw-Bw,100807
291,1,X-Ad-Be:X-Ad-Be,0
291,1,X-Ad-Be:X-Aw-Be,0
291,1,X-Ad-Be:X-Ad-Bw,0
291,1,X-Ad-Be:X-Aw-Bw,0
291,1,X-Aw-Be:X-Aw-Be,0
291,1,X-Aw-Be:X-Aw-Bw,0
291,1,X-Ad-Bw:X-Ad-Bw,0
291,1,X-Ad-Bw:X-Aw-Bw,0
291,1,X-Aw-Bw:X-Aw-Bw,101252
292,1,X-Ad-Be:X-Ad-Be,0
292,1,X-Ad-Be:X-Aw-Be,0
292,1,X-Ad-Be:X-Ad-Bw,0
292,1,X-Ad-Be:X-Aw-Bw,0
292,1,X-Aw-Be:X-Aw-Be,0
292,1,X-Aw-Be:X-Aw-Bw,0
292,1,X-Ad-Bw:X-Ad-Bw,0
292,1,X-Ad-Bw:X-Aw-Bw,0
292,1,X-Aw-Bw:X-Aw-Bw,101427
293,1,X-Ad-Be:X-Ad-Be,0
293,1,X-Ad-Be:X-Aw-Be,0
293,1,X-Ad-Be:X-Ad-Bw,0
293,1,X-Ad-Be:X-Aw-Bw,0
293,1,X-Aw-Be:X-Aw-Be,0
293,1,X-Aw-Be:X-Aw-Bw,0
293,1,X-Ad-Bw:X-Ad-Bw,0
293,1,X-Ad-Bw:X-Aw-Bw,0
293,1,X-Aw-Bw:X-Aw-Bw,101338
294,1,X-Ad-Be:X-Ad-Be,0
294,1,X-Ad-Be:X-Aw-Be,0
294,1,X-Ad-Be:X-Ad-Bw,0
294,1,X-Ad-Be:X-Aw-Bw,0
294,1,X-Aw-Be:X-Aw-Be,0
294,1,X-Aw-Be:X-Aw-Bw,0
294,1,X-Ad-Bw:X-Ad-Bw,0
294,1,X-Ad-Bw:X-Aw-Bw,0
294,1,X-Aw-Bw:X-Aw-Bw,101139
295,1,X-Ad-Be:X-Ad-Be,0
295,1,X-Ad-Be:X-Aw-Be,0
295,1,X-Ad-Be:X-Ad-Bw,0
295,1,X-Ad-Be:X-Aw-Bw,0
295,1,X-Aw-Be:X-Aw-Be,0
295,1,X-Aw-Be:X-Aw-Bw,0
295,1,X-Ad-Bw:X-Ad-Bw,0
295,1,X-Ad-Bw:X-Aw-Bw,0
295,1,X-Aw-Bw:X-Aw-Bw,100999
296,1,X-Ad-Be:X-Ad-Be,0
296,1,X-Ad-Be:X-Aw-Be,0
296,1,X-Ad-Be:X-Ad-Bw,0
296,1,X-Ad-Be:X-Aw-Bw,0
296,1,X-Aw-Be:X-Aw-Be,0
296,1,X-Aw-Be:X-Aw-Bw,0
296,1,X-Ad-Bw:X-Ad-Bw,0
296,1,X-Ad-Bw:X-Aw-Bw,0
296,1,X-Aw-Bw:X-Aw-Bw,100969
297,1,X-Ad-Be:X-Ad-Be,0
297,1,X-Ad-Be:X-Aw-Be,0
297,1,X-Ad-Be:X-Ad-Bw,0
297,1,X-Ad-Be:X-Aw-Bw,0
297,1,X-Aw-Be:X-Aw-Be,0
297,1,X-Aw-Be:X-Aw-Bw,0
297,1,X-Ad-Bw:X-Ad-Bw,0
297,1,X-Ad-Bw:X-Aw-Bw,0
297,1,X-Aw-Bw:X-Aw-Bw,100880
298,1,X-Ad-Be:X-Ad-Be,0
298,1,X-Ad-Be:X-Aw-Be,0
298,1,X-Ad-Be:X-Ad-Bw,0
298,1,X-Ad-Be:X-Aw-Bw,0
298,1,X-Aw-Be:X-Aw-Be,0
298,1,X-Aw-Be:X-Aw-Bw,0
298,1,X-Ad-Bw:X-Ad-Bw,0
298,1,X-Ad-Bw:X-Aw-Bw,0
298,1,X-Aw-Bw:X-Aw-Bw,100898
299,1,X-Ad-Be:X-Ad-Be,0
299,1,X-Ad-Be:X-Aw-Be,0
299,1,X-Ad-Be:X-Ad-Bw,0
299,1,X-Ad-Be:X-Aw-Bw,0
299,1,X-Aw-Be:X-Aw-Be,0
299,1,X-Aw-Be:X-Aw-Bw,0
299,1,X-Ad-Bw:X-Ad-Bw,0
299,1,X-Ad-Bw:X-Aw-Bw,0
299,1,X-Aw-Bw:X-Aw-Bw,100975
300,1,X-Ad-Be:X-Ad-Be,0
300,1,X-Ad-Be:X-Aw-Be,0
300,1,X-Ad-Be:X-Ad-Bw,0
300,1,X-Ad-Be:X-Aw-Bw,0
300,1,X-Aw-Be:X-Aw-Be,0
300,1,X-Aw-Be:X-Aw-Bw,0
300,1,X-Ad-Bw:X-Ad-Bw,0
300,1,X-Ad-Bw:X-Aw-Bw,0
300,1,X-Aw-Bw:X-Aw-Bw,100967
301,1,X-Ad-Be:X-Ad-Be,0
301,1,X-Ad-Be:X-Aw-Be,0
301,1,X-Ad-Be:X-Ad-Bw,0
301,1,X-Ad-Be:X-Aw-Bw,0
301,1,X-Aw-Be:X-Aw-Be,0
301,1,X-Aw-Be:X-Aw-Bw,0
301,1,X-Ad-Bw:X-Ad-Bw,0
301,1,X-Ad-Bw:X-Aw-Bw,0
301,1,X-Aw-Bw:X-Aw-Bw,101119
302,1,X-Ad-Be:X-Ad-Be,0
302,1,X-Ad-Be:X-Aw-Be,0
302,1,X-Ad-Be:X-Ad-Bw,0
302,1,X-Ad-Be:X-Aw-Bw,0
302,1,X-Aw-Be:X-Aw-Be,0
302,1,X-Aw-Be:X-Aw-Bw,0
302,1,X-Ad-Bw:X-Ad-Bw,0
302,1,X-Ad-Bw:X-Aw-Bw,0
302,1,X-Aw-Bw:X-Aw-Bw,101302
303,1,X-Ad-Be:X-Ad-Be,0
303,1,X-Ad-Be:X-Aw-Be,0
303,1,X-Ad-Be:X-Ad-Bw,0
303,1,X-Ad-Be:X-Aw-Bw,0
303,1,X-Aw-Be:X-Aw-Be,0
303,1,X-Aw-Be:X-Aw-Bw,0
303,1,X-Ad-Bw:X-Ad-Bw,0
303,1,X-Ad-Bw:X-Aw-Bw,0
303,1,X-Aw-Bw:X-Aw-Bw,101230
304,1,X-Ad-Be:X-Ad-Be,0
304,1,X-Ad-Be:X-Aw-Be,0
304,1,X-Ad-Be:X-Ad-Bw,0
304,1,X-Ad-Be:X-Aw-Bw,0
304,1,X-Aw-Be:X-Aw-Be,0
304,1,X-Aw-Be:X-Aw-Bw,0
304,1,X-Ad-Bw:X-Ad-Bw,0
304,1,X-Ad-Bw:X-Aw-Bw,0
304,1,X-Aw-Bw:X-Aw-Bw,101159
305,1,X-Ad-Be:X-Ad-Be,0
305,1,X-Ad-Be:X-Aw-Be,0
305,1,X-Ad-Be:X-Ad-Bw,0
305,1,X-Ad-Be:X-Aw-Bw,0
305,1,X-Aw-Be:X-Aw-Be,0
305,1,X-Aw-Be:X-Aw-Bw,0
305,1,X-Ad-Bw:X-Ad-Bw,0
305,1,X-Ad-Bw:X-Aw-Bw,0
305,1,X-Aw-Bw:X-Aw-Bw,101066
306,1,X-Ad-Be:X-Ad-Be,0
306,1,X-Ad-Be:X-Aw-Be,0
306,1,X-Ad-Be:X-Ad-Bw,0
306,1,X-Ad-Be:X-Aw-Bw,0
306,1,X-Aw-Be:X-Aw-Be,0
306,1,X-Aw-Be:X-Aw-Bw,0
306,1,X-Ad-Bw:X-Ad-Bw,0
306,1,X-Ad-Bw:X-Aw-Bw,0
306,1,X-Aw-Bw:X-Aw-Bw,100868
307,1,X-Ad-Be:X-Ad-Be,0
307,1,X-Ad-Be:X-Aw-Be,0
307,1,X-Ad-Be:X-Ad-Bw,0
307,1,X-Ad-Be:X-Aw-Bw,0
307,1,X-Aw-Be:X-Aw-Be,0
307,1,X-Aw-Be:X-Aw-Bw,0
307,1,X-Ad-Bw:X-Ad-Bw,0
307,1,X-Ad-Bw:X-Aw-Bw,0
307,1,X-Aw-Bw:X-Aw-Bw,100960
308,1,X-Ad-Be:X-Ad-Be,0
308,1,X-Ad-Be:X-Aw-Be,0
308,1,X-Ad-Be:X-Ad-Bw,0
308,1,X-Ad-Be:X-Aw-Bw,0
308,1,X-Aw-Be:X-Aw-Be,0
308,1,X-Aw-Be:X-Aw-Bw,0
308,1,X-Ad-Bw:X-Ad-Bw,0
308,1,X-Ad-Bw:X-Aw-Bw,0
308,1,X-Aw-Bw:X-Aw-Bw,101067
309,1,X-Ad-Be:X-Ad-Be,0
309,1,X-Ad-Be:X-Aw-Be,0
309,1,X-Ad-Be:X-Ad-Bw,0
309,1,X-Ad-Be:X-Aw-Bw,0
309,1,X-Aw-Be:X-Aw-Be,0
309,1,X-Aw-Be:X-Aw-Bw,0
309,1,X-Ad-Bw:X-Ad-Bw,0
309,1,X-Ad-Bw:X-Aw-Bw,0
309,1,X-Aw-Bw:X-Aw-Bw,101177
310,1,X-Ad-Be:X-Ad-Be,0
310,1,X-Ad-Be:X-Aw-Be,0
310,1,X-Ad-Be:X-Ad-Bw,0
310,1,X-Ad-Be:X-Aw-Bw,0
310,1,X-Aw-Be:X-Aw-Be,0
310,1,X-Aw-Be:X-Aw-Bw,0
310,1,X-Ad-Bw:X-Ad-Bw,0
310,1,X-Ad-Bw:X-Aw-Bw,0
310,1,X-Aw-Bw:X-Aw-Bw,101128
311,1,X-Ad-Be:X-Ad-Be,0
311,1,X-Ad-Be:X-Aw-Be,0
311,1,X-Ad-Be:X-Ad-Bw,0
311,1,X-Ad-Be:X-Aw-Bw,0
311,1,X-Aw-Be:X-Aw-Be,0
311,1,X-Aw-Be:X-Aw-Bw,0
311,1,X-Ad-Bw:X-Ad-Bw,0
311,1,X-Ad-Bw:X-Aw-Bw,0
311,1,X-Aw-Bw:X-Aw-Bw,101107
312,1,X-Ad-Be:X-Ad-Be,0
312,1,X-Ad-Be:X-Aw-Be,0
312,1,X-Ad-Be:X-Ad-Bw,0
312,1,X-Ad-Be:X-Aw-Bw,0
312,1,X-Aw-Be:X-Aw-Be,0
312,1,X-Aw-Be:X-Aw-Bw,0
312,1,X-Ad-Bw:X-Ad-Bw,0
312,1,X-Ad-Bw:X-Aw-Bw,0
312,1,X-Aw-Bw:X-Aw-Bw,101260
313,1,X-Ad-Be:X-Ad-Be,0
313,1,X-Ad-Be:X-Aw-Be,0
313,1,X-Ad-Be:X-Ad-Bw,0
313,1,X-Ad-Be:X-Aw-Bw,0
313,1,X-Aw-Be:X-Aw-Be,0
313,1,X-Aw-Be:X-Aw-Bw,0
313,1,X-Ad-Bw:X-Ad-Bw,0
313,1,X-Ad-Bw:X-Aw-Bw,0
313,1,X-Aw-Bw:X-Aw-Bw,101452
314,1,X-Ad-Be:X-Ad-Be,0
314,1,X-Ad-Be:X-Aw-Be,0
314,1,X-Ad-Be:X-Ad-Bw,0
314,1,X-Ad-Be:X-Aw-Bw,0
314,1,X-Aw-Be:X-Aw-Be,0
314,1,X-Aw-Be:X-Aw-Bw,0
314,1,X-Ad-Bw:X-Ad-Bw,0
314,1,X-Ad-Bw:X-Aw-Bw,0
314,1,X-Aw-Bw:X-Aw-Bw,101300
315,1,X-Ad-Be:X-Ad-Be,0
315,1,X-Ad-Be:X-Aw-Be,0
315,1,X-Ad-Be:X-Ad-Bw,0
315,1,X-Ad-Be:X-Aw-Bw,0
315,1,X-Aw-Be:X-Aw-Be,0
315,1,X-Aw-Be:X-Aw-Bw,0
315,1,X-Ad-Bw:X-Ad-Bw,0
315,1,X-Ad-Bw:X-Aw-Bw,0
315,1,X-Aw-Bw:X-Aw-Bw,101328
316,1,X-Ad-Be:X-Ad-Be,0
316,1,X-Ad-Be:X-Aw-Be,0
316,1,X-Ad-Be:X-Ad-Bw,0
316,1,X-Ad-Be:X-Aw-Bw,0
316,1,X-Aw-Be:X-Aw-Be,0
316,1,X-Aw-Be:X-Aw-Bw,0
316,1,X-Ad-Bw:X-Ad-Bw,0
316,1,X-Ad-Bw:X-Aw-Bw,0
316,1,X-Aw-Bw:X-Aw-Bw,101303
317,1,X-Ad-Be:X-Ad-Be,0
317,1,X-Ad-Be:X-Aw-Be,0
317,1,X-Ad-Be:X-Ad-Bw,0
317,1,X-Ad-Be:X-Aw-Bw,0
317,1,X-Aw-Be:X-Aw-Be,0
317,1,X-Aw-Be:X-Aw-Bw,0
317,1,X-Ad-Bw:X-Ad-Bw,0
317,1,X-Ad-Bw:X-Aw-Bw,0
317,1,X-Aw-Bw:X-Aw-Bw,101224
318,1,X-Ad-Be:X-Ad-Be,0
318,1,X-Ad-Be:X-Aw-Be,0
318,1,X-Ad-Be:X-Ad-Bw,0
318,1,X-Ad-Be:X-Aw-Bw,0
318,1,X-Aw-Be:X-Aw-Be,0
318,1,X-Aw-Be:X-Aw-Bw,0
318,1,X-Ad-Bw:X-Ad-Bw,0
318,1,X-Ad-Bw:X-Aw-Bw,0
318,1,X-Aw-Bw:X-Aw-Bw,101269
319,1,X-Ad-Be:X-Ad-Be,0
319,1,X-Ad-Be:X-Aw-Be,0
319,1,X-Ad-Be:X-Ad-Bw,0
319,1,X-Ad-Be:X-Aw-Bw,0
319,1,X-Aw-Be:X-Aw-Be,0
319,1,X-Aw-Be:X-Aw-Bw,0
319,1,X-Ad-Bw:X-Ad-Bw,0
319,1,X-Ad-Bw:X-Aw-Bw,0
319,1,X-Aw-Bw:X-Aw-Bw,101270
320,1,X-Ad-Be:X-Ad-Be,0
320,1,X-Ad-Be:X-Aw-Be,0
320,1,X-Ad-Be:X-Ad-Bw,0
320,1,X-Ad-Be:X-Aw-Bw,0
320,1,X-Aw-Be:X-Aw-Be,0
320,1,X-Aw-Be:X-Aw-Bw,0
320,1,X-Ad-Bw:X-Ad-Bw,0
320,1,X-Ad-Bw:X-Aw-Bw,0
320,1,X-Aw-Bw:X-Aw-Bw,101496
321,1,X-Ad-Be:X-Ad-Be,0
321,1,X-Ad-Be:X-Aw-Be,0
321,1,X-Ad-Be:X-Ad-Bw,0
321,1,X-Ad-Be:X-Aw-Bw,0
321,1,X-Aw-Be:X-Aw-Be,0
321,1,X-Aw-Be:X-Aw-Bw,0
321,1,X-Ad-Bw:X-Ad-Bw,0
321,1,X-Ad-Bw:X-Aw-Bw,0
321,1,X-Aw-Bw:X-Aw-Bw,101495
322,1,X-Ad-Be:X-Ad-Be,0
322,1,X-Ad-Be:X-Aw-Be,0
322,1,X-Ad-Be:X-Ad-Bw,0
322,1,X-Ad-Be:X-Aw-Bw,0
322,1,X-Aw-Be:X-Aw-Be,0
322,1,X-Aw-Be:X-Aw-Bw,0
322,1,X-Ad-Bw:X-Ad-Bw,0
322,1,X-Ad-Bw:X-Aw-Bw,0
322,1,X-Aw-Bw:X-Aw-Bw,101604
323,1,X-Ad-Be:X-Ad-Be,0
323,1,X-Ad-Be:X-Aw-Be,0
323,1,X-Ad-Be:X-Ad-Bw,0
323,1,X-Ad-Be:X-Aw-Bw,0
323,1,X-Aw-Be:X-Aw-Be,0
323,1,X-Aw-Be:X-Aw-Bw,0
323,1,X-Ad-Bw:X-Ad-Bw,0
323,1,X-Ad-Bw:X-Aw-Bw,0
323,1,X-Aw-Bw:X-Aw-Bw,101426
324,1,X-Ad-Be:X-Ad-Be,0
324,1,X-Ad-Be:X-Aw-Be,0
324,1,X-Ad-Be:X-Ad-Bw,0
324,1,X-Ad-Be:X-Aw-Bw,0
324,1,X-Aw-Be:X-Aw-Be,0
324,1,X-Aw-Be:X-Aw-Bw,0
324,1,X-Ad-Bw:X-Ad-Bw,0
324,1,X-Ad-Bw:X-Aw-Bw,0
324,1,X-Aw-Bw:X-Aw-Bw,101454
325,1,X-Ad-Be:X-Ad-Be,0
325,1,X-Ad-Be:X-Aw-Be,0
325,1,X-Ad-Be:X-Ad-Bw,0
325,1,X-Ad-Be:X-Aw-Bw,0
325,1,X-Aw-Be:X-Aw-Be,0
325,1,X-Aw-Be:X-Aw-Bw,0
325,1,X-Ad-Bw:X-Ad-Bw,0
325,1,X-Ad-Bw:X-Aw-Bw,0
325,1,X-Aw-Bw:X-Aw-Bw,101452
326,1,X-Ad-Be:X-Ad-Be,0
326,1,X-Ad-Be:X-Aw-Be,0
326,1,X-Ad-Be:X-Ad-Bw,0
326,1,X-Ad-Be:X-Aw-Bw,0
326,1,X-Aw-Be:X-Aw-Be,0
326,1,X-Aw-Be:X-Aw-Bw,0
326,1,X-Ad-Bw:X-Ad-Bw,0
326,1,X-Ad-Bw:X-Aw-Bw,0
326,1,X-Aw-Bw:X-Aw-Bw,101458
327,1,X-Ad-Be:X-Ad-Be,0
327,1,X-Ad-Be:X-Aw-Be,0
327,1,X-Ad-Be:X-Ad-Bw,0
327,1,X-Ad-Be:X-Aw-Bw,0
327,1,X-Aw-Be:X-Aw-Be,0
327,1,X-Aw-Be:X-Aw-Bw,0
327,1,X-Ad-Bw:X-Ad-Bw,0
327,1,X-Ad-Bw:X-Aw-Bw,0
327,1,X-Aw-Bw:X-Aw-Bw,101359
328,1,X-Ad-Be:X-Ad-Be,0
328,1,X-Ad-Be:X-Aw-Be,0
328,1,X-Ad-Be:X-Ad-Bw,0
328,1,X-Ad-Be:X-Aw-Bw,0
328,1,X-Aw-Be:X-Aw-Be,0
328,1,X-Aw-Be:X-Aw-Bw,0
328,1,X-Ad-Bw:X-Ad-Bw,0
328,1,X-Ad-Bw:X-Aw-Bw,0
328,1,X-Aw-Bw:X-Aw-Bw,101202
329,1,X-Ad-Be:X-Ad-Be,0
329,1,X-Ad-Be:X-Aw-Be,0
329,1,X-Ad-Be:X-Ad-Bw,0
329,1,X-Ad-Be:X-Aw-Bw,0
329,1,X-Aw-Be:X-Aw-Be,0
329,1,X-Aw-Be:X-Aw-Bw,0
329,1,X-Ad-Bw:X-Ad-Bw,0
329,1,X-Ad-Bw:X-Aw-Bw,0
329,1,X-Aw-Bw:X-Aw-Bw,101440
330,1,X-Ad-Be:X-Ad-Be,0
330,1,X-Ad-Be:X-Aw-Be,0
330,1,X-Ad-Be:X-Ad-Bw,0
330,1,X-Ad-Be:X-Aw-Bw,0
330,1,X-Aw-Be:X-Aw-Be,0
330,1,X-Aw-Be:X-Aw-Bw,0
330,1,X-Ad-Bw:X-Ad-Bw,0
330,1,X-Ad-Bw:X-Aw-Bw,0
330,1,X-Aw-Bw:X-Aw-Bw,101514
331,1,X-Ad-Be:X-Ad-Be,0
331,1,X-Ad-Be:X-Aw-Be,0
331,1,X-Ad-Be:X-Ad-Bw,0
331,1,X-Ad-Be:X-Aw-Bw,0
331,1,X-Aw-Be:X-Aw-Be,0
331,1,X-Aw-Be:X-Aw-Bw,0
331,1,X-Ad-Bw:X-Ad-Bw,0
331,1,X-Ad-Bw:X-Aw-Bw,0
331,1,X-Aw-Bw:X-Aw-Bw,101338
332,1,X-Ad-Be:X-Ad-Be,0
332,1,X-Ad-Be:X-Aw-Be,0
332,1,X-Ad-Be:X-Ad-Bw,0
332,1,X-Ad-Be:X-Aw-Bw,0
332,1,X-Aw-Be:X-Aw-Be,0
332,1,X-Aw-Be:X-Aw-Bw,0
332,1,X-Ad-Bw:X-Ad-Bw,0
332,1,X-Ad-Bw:X-Aw-Bw,0
332,1,X-Aw-Bw:X-Aw-Bw,101082
333,1,X-Ad-Be:X-Ad-Be,0
333,1,X-Ad-Be:X-Aw-Be,0
333,1,X-Ad-Be:X-Ad-Bw,0
333,1,X-Ad-Be:X-Aw-Bw,0
333,1,X-Aw-Be:X-Aw-Be,0
333,1,X-Aw-Be:X-Aw-Bw,0
333,1,X-Ad-Bw:X-Ad-Bw,0
333,1,X-Ad-Bw:X-Aw-Bw,0
333,1,X-Aw-Bw:X-Aw-Bw,101187
334,1,X-Ad-Be:X-Ad-Be,0
334,1,X-Ad-Be:X-Aw-Be,0
334,1,X-Ad-Be:X-Ad-Bw,0
334,1,X-Ad-Be:X-Aw-Bw,0
334,1,X-Aw-Be:X-Aw-Be,0
334,1,X-Aw-Be:X-Aw-Bw,0
334,1,X-Ad-Bw:X-Ad-Bw,0
334,1,X-Ad-Bw:X-Aw-Bw,0
334,1,X-Aw-Bw:X-Aw-Bw,100942
335,1,X-Ad-Be:X-Ad-Be,0
335,1,X-Ad-Be:X-Aw-Be,0
335,1,X-Ad-Be:X-Ad-Bw,0
335,1,X-Ad-Be:X-Aw-Bw,0
335,1,X-Aw-Be:X-Aw-Be,0
335,1,X-Aw-Be:X-Aw-Bw,0
335,1,X-Ad-Bw:X-Ad-Bw,0
335,1,X-Ad-Bw:X-Aw-Bw,0
335,1,X-Aw-Bw:X-Aw-Bw,100782
336,1,X-Ad-Be:X-Ad-Be,0
336,1,X-Ad-Be:X-Aw-Be,0
336,1,X-Ad-Be:X-Ad-Bw,0
336,1,X-Ad-Be:X-Aw-Bw,0
336,1,X-Aw-Be:X-Aw-Be,0
336,1,X-Aw-Be:X-Aw-Bw,0
336,1,X-Ad-Bw:X-Ad-Bw,0
336,1,X-Ad-Bw:X-Aw-Bw,0
336,1,X-Aw-Bw:X-Aw-Bw,100704
337,1,X-Ad-Be:X-Ad-Be,0
337,1,X-Ad-Be:X-Aw-Be,0
337,1,X-Ad-Be:X-Ad-Bw,0
337,1,X-Ad-Be:X-Aw-Bw,0
337,1,X-Aw-Be:X-Aw-Be,0
337,1,X-Aw-Be:X-Aw-Bw,0
337,1,X-Ad-Bw:X-Ad-Bw,0
337,1,X-Ad-Bw:X-Aw-Bw,0
337,1,X-Aw-Bw:X-Aw-Bw,100627
338,1,X-Ad-Be:X-Ad-Be,0
338,1,X-Ad-Be:X-Aw-Be,0
338,1,X-Ad-Be:X-Ad-Bw,0
338,1,X-Ad-Be:X-Aw-Bw,0
338,1,X-Aw-Be:X-Aw-Be,0
338,1,X-Aw-Be:X-Aw-Bw,0
338,1,X-Ad-Bw:X-Ad-Bw,0
338,1,X-Ad-Bw:X-Aw-Bw,0
338,1,X-Aw-Bw:X-Aw-Bw,100452
339,1,X-Ad-Be:X-Ad-Be,0
339,1,X-Ad-Be:X-Aw-Be,0
339,1,X-Ad-Be:X-Ad-Bw,0
339,1,X-Ad-Be:X-Aw-Bw,0
339,1,X-Aw-Be:X-Aw-Be,0
339,1,X-Aw-Be:X-Aw-Bw,0
339,1,X-Ad-Bw:X-Ad-Bw,0
339,1,X-Ad-Bw:X-Aw-Bw,0
339,1,X-Aw-Bw:X-Aw-Bw,100339
340,1,X-Ad-Be:X-Ad-Be,0
340,1,X-Ad-Be:X-Aw-Be,0
340,1,X-Ad-Be:X-Ad-Bw,0
340,1,X-Ad-Be:X-Aw-Bw,0
340,1,X-Aw-Be:X-Aw-Be,0
340,1,X-Aw-Be:X-Aw-Bw,0
340,1,X-Ad-Bw:X-Ad-Bw,0
340,1,X-Ad-Bw:X-Aw-Bw,0
340,1,X-Aw-Bw:X-Aw-Bw,100331
341,1,X-Ad-Be:X-Ad-Be,0
341,1,X-Ad-Be:X-Aw-Be,0
341,1,X-Ad-Be:X-Ad-Bw,0
341,1,X-Ad-Be:X-Aw-Bw,0
341,1,X-Aw-Be:X-Aw-Be,0
341,1,X-Aw-Be:X-Aw-Bw,0
341,1,X-Ad-Bw:X-Ad-Bw,0
341,1,X-Ad-Bw:X-Aw-Bw,0
341,1,X-Aw-Bw:X-Aw-Bw,100541
342,1,X-Ad-Be:X-Ad-Be,0
342,1,X-Ad-Be:X-Aw-Be,0
342,1,X-Ad-Be:X-Ad-Bw,0
342,1,X-Ad-Be:X-Aw-Bw,0
342,1,X-Aw-Be:X-Aw-Be,0
342,1,X-Aw-Be:X-Aw-Bw,0
342,1,X-Ad-Bw:X-Ad-Bw,0
342,1,X-Ad-Bw:X-Aw-Bw,0
342,1,X-Aw-Bw:X-Aw-Bw,100824
343,1,X-Ad-Be:X-Ad-Be,0
343,1,X-Ad-Be:X-Aw-Be,0
343,1,X-Ad-Be:X-Ad-Bw,0
343,1,X-Ad-Be:X-Aw-Bw,0
343,1,X-Aw-Be:X-Aw-Be,0
343,1,X-Aw-Be:X-Aw-Bw,0
343,1,X-Ad-Bw:X-Ad-Bw,0
343,1,X-Ad-Bw:X-Aw-Bw,0
343,1,X-Aw-Bw:X-Aw-Bw,101056
344,1,X-Ad-Be:X-Ad-Be,0
344,1,X-Ad-Be:X-Aw-Be,0
344,1,X-Ad-Be:X-Ad-Bw,0
344,1,X-Ad-Be:X-Aw-Bw,0
344,1,X-Aw-Be:X-Aw-Be,0
344,1,X-Aw-Be:X-Aw-Bw,0
344,1,X-Ad-Bw:X-Ad-Bw,0
344,1,X-Ad-Bw:X-Aw-Bw,0
344,1,X-Aw-Bw:X-Aw-Bw,101166
345,1,X-Ad-Be:X-Ad-Be,0
345,1,X-Ad-Be:X-Aw-Be,0
345,1,X-Ad-Be:X-Ad-Bw,0
345,1,X-Ad-Be:X-Aw-Bw,0
345,1,X-Aw-Be:X-Aw-Be,0
