Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
396,340461476,X-a1:X-a1,19891,236,480,19175,15363,99412,451200
397,340461476,X-a0:X-a0,9112,28,264,8820,14177,82715,352130
397,340461476,X-a0:X-a1,16444,185,468,15791,11769,72083,315180
397,340461476,X-a1:X-a0,26414,358,786,25270,19013,114004,500930
397,340461476,X-a1:X-a1,20108,229,487,19392,15426,99815,448440
398,340461476,X-a0:X-a0,9050,30,260,8760,13940,82397,353180
398,340461476,X-a0:X-a1,16391,188,459,15744,11698,72177,319320
398,340461476,X-a1:X-a0,26349,372,799,25178,19053,114231,505630
398,340461476,X-a1:X-a1,20115,215,518,19382,15744,100039,456250
399,340461476,X-a0:X-a0,9036,31,264,8741,13881,82070,348430
399,340461476,X-a0:X-a1,16436,196,456,15784,11711,72245,327600
399,340461476,X-a1:X-a0,26269,367,796,25106,18984,114087,499270
399,340461476,X-a1:X-a1,20264,207,543,19514,15829,100689,455860
400,340461476,X-a0:X-a0,9048,30,262,8756,13692,81336,344995
400,340461476,X-a0:X-a1,16415,200,458,15757,11616,72654,315425
400,340461476,X-a1:X-a0,26314,381,777,25156,18911,113759,503575
400,340461476,X-a1:X-a1,20336,213,538,19585,16009,100945,455245
401,340461476,X-a0:X-a0,8934,32,268,8634,13842,80760,345650
401,340461476,X-a0:X-a1,16396,196,477,15723,11709,72148,318810
401,340461476,X-a1:X-a0,26348,386,777,25185,18788,113895,500900
401,340461476,X-a1:X-a1,20647,211,551,19885,16037,101599,463800
402,340461476,X-a0:X-a0,8963,36,262,8665,13915,80395,337400
402,340461476,X-a0:X-a1,16383,207,458,15718,11844,72265,323840
402,340461476,X-a1:X-a0,26333,387,771,25175,18857,113980,494460
402,340461476,X-a1:X-a1,20976,216,567,20193,15972,102561,463320
403,340461476,X-a0:X-a0,9189,34,272,8883,13703,79649,343495
403,340461476,X-a0:X-a1,16431,210,456,15765,11856,72329,323635
403,340461476,X-a1:X-a0,26411,361,776,25274,18907,113780,505175
403,340461476,X-a1:X-a1,21165,230,573,20362,16128,103553,470955
404,340461476,X-a0:X-a0,9129,36,279,8814,13616,79043,349535
404,340461476,X-a0:X-a1,16386,198,477,15711,12015,72260,326765
404,340461476,X-a1:X-a0,26445,356,779,25310,18921,113685,503625
404,340461476,X-a1:X-a1,21374,225,604,20545,16236,103993,478615
405,340461476,X-a0:X-a0,9265,39,288,8938,13540,78616,341090
405,340461476,X-a0:X-a1,16523,189,490,15844,11990,72088,329240
405,340461476,X-a1:X-a0,26467,355,769,25343,18809,113380,502850
405,340461476,X-a1:X-a1,21621,234,621,20766,16306,104300,477100
406,340461476,X-a0:X-a0,9449,38,300,9111,13452,78064,335960
406,340461476,X-a0:X-a1,16587,191,482,15914,11882,72102,327590
406,340461476,X-a1:X-a0,26532,338,758,25436,18765,113510,509770
406,340461476,X-a1:X-a1,21738,223,640,20875,16369,104770,487720
407,340461476,X-a0:X-a0,9450,36,301,9113,13454,77719,352255
407,340461476,X-a0:X-a1,16736,192,486,16058,11874,72233,340385
407,340461476,X-a1:X-a0,26686,339,763,25584,18829,113631,509155
407,340461476,X-a1:X-a1,21935,240,631,21064,16507,105247,493265
408,340461476,X-a0:X-a0,9600,34,307,9259,13540,77513,339305
408,340461476,X-a0:X-a1,16922,191,493,16238,11875,72369,333805
408,340461476,X-a1:X-a0,26748,344,796,25608,18628,113256,503675
408,340461476,X-a1:X-a1,22122,249,628,21245,16672,105324,495355
409,340461476,X-a0:X-a0,9851,38,309,9504,13456,76888,345005
409,340461476,X-a0:X-a1,17039,190,493,16356,11764,72795,339435
409,340461476,X-a1:X-a0,26862,362,784,25716,18904,113023,510305
409,340461476,X-a1:X-a1,22376,260,633,21483,16791,106212,501155
410,340461476,X-a0:X-a0,9957,35,310,9612,13310,76578,357875
410,340461476,X-a0:X-a1,17099,197,505,16397,11728,72936,357935
410,340461476,X-a1:X-a0,27009,384,777,25848,18872,112883,512425
410,340461476,X-a1:X-a1,22686,263,653,21770,16886,106916,512665
411,340461476,X-a0:X-a0,10045,41,294,9710,13163,76417,351075
411,340461476,X-a0:X-a1,17113,211,487,16415,11814,73466,348845
411,340461476,X-a1:X-a0,27086,380,759,25947,18807,112344,514585
411,340461476,X-a1:X-a1,22942,280,659,22003,16802,107310,513335
412,340461476,X-a0:X-a0,10209,43,276,9890,13012,76190,354840
412,340461476,X-a0:X-a1,17177,208,457,16512,11770,73825,355890
412,340461476,X-a1:X-a0,27176,368,774,26034,18857,112021,522920
412,340461476,X-a1:X-a1,23331,278,680,22373,16741,107947,529190
413,340461476,X-a0:X-a0,10217,42,295,9880,13096,75621,361590
413,340461476,X-a0:X-a1,17205,205,470,16530,11858,73730,367510
413,340461476,X-a1:X-a0,27438,367,756,26315,18704,111462,519850
413,340461476,X-a1:X-a1,23518,289,687,22542,17012,108102,528370
414,340461476,X-a0:X-a0,10196,43,288,9865,12997,75541,358305
414,340461476,X-a0:X-a1,17182,218,481,16483,11998,74084,359915
414,340461476,X-a1:X-a0,27511,372,772,26367,18553,111038,515415
414,340461476,X-a1:X-a1,23676,296,698,22682,17460,108323,528485
415,340461476,X-a0:X-a0,10282,46,269,9967,12918,75377,358875
415,340461476,X-a0:X-a1,17367,227,487,16653,11900,74172,366395
415,340461476,X-a1:X-a0,27710,367,772,26571,18542,110551,533725
415,340461476,X-a1:X-a1,23956,316,685,22955,17520,108894,546765
416,340461476,X-a0:X-a0,10476,43,277,10156,12772,74941,362095
416,340461476,X-a0:X-a1,17421,229,483,16709,11901,74451,372445
416,340461476,X-a1:X-a0,27668,385,761,26522,18553,110017,534565
416,340461476,X-a1:X-a1,24182,314,683,23185,17528,109290,552615
417,340461476,X-a0:X-a0,10660,48,291,10321,12643,74547,365940
417,340461476,X-a0:X-a1,17658,230,478,16950,11853,74855,369530
417,340461476,X-a1:X-a0,27839,404,775,26660,18751,109626,532310
417,340461476,X-a1:X-a1,24532,325,696,23511,17417,109865,548760
418,340461476,X-a0:X-a0,10666,49,311,10306,12579,74436,367345
418,340461476,X-a0:X-a1,17747,225,488,17034,11832,75049,377675
418,340461476,X-a1:X-a0,27868,423,768,26677,18788,109090,540885
418,340461476,X-a1:X-a1,24845,327,695,23823,17453,110038,559875
419,340461476,X-a0:X-a0,10675,44,307,10324,12658,74257,371175
419,340461476,X-a0:X-a1,17747,232,520,16995,12079,75068,387455
419,340461476,X-a1:X-a0,27971,415,775,26781,18644,109010,548785
419,340461476,X-a1:X-a1,25185,330,724,24131,17523,110422,566205
420,340461476,X-a0:X-a0,10762,48,316,10398,12465,74230,369875
420,340461476,X-a0:X-a1,17747,230,528,16989,12196,75115,382515
420,340461476,X-a1:X-a0,28020,430,812,26778,18598,108580,532945
420,340461476,X-a1:X-a1,25346,339,709,24298,17678,110359,565145
421,340461476,X-a0:X-a0,10812,49,328,10435,12431,74079,374665
421,340461476,X-a0:X-a1,17916,232,534,17150,12082,75578,388355
421,340461476,X-a1:X-a0,28313,413,845,27055,18267,108453,556495
421,340461476,X-a1:X-a1,25553,342,726,24485,17825,110842,577045
422,340461476,X-a0:X-a0,10788,52,333,10403,12522,73582,371560
422,340461476,X-a0:X-a1,18015,239,536,17240,12191,75720,394110
422,340461476,X-a1:X-a0,28322,407,829,27086,18073,108488,557920
422,340461476,X-a1:X-a1,25811,348,729,24734,17811,111098,590870
423,340461476,X-a0:X-a0,10989,53,344,10592,12447,73235,371085
423,340461476,X-a0:X-a1,18177,241,552,17384,12189,76004,390465
423,340461476,X-a1:X-a0,28434,406,836,27192,18243,108206,545555
423,340461476,X-a1:X-a1,26087,353,733,25001,17892,111985,581435
424,340461476,X-a0:X-a0,10982,67,357,10558,12325,73329,371930
424,340461476,X-a0:X-a1,18310,254,555,17501,12183,76284,401270
424,340461476,X-a1:X-a0,28601,405,860,27336,18051,107941,554610
424,340461476,X-a1:X-a1,26447,363,746,25338,17915,112394,599130
425,340461476,X-a0:X-a0,11118,63,345,10710,12298,72695,375675
425,340461476,X-a0:X-a1,18470,260,558,17652,12248,76510,411315
425,340461476,X-a1:X-a0,28656,425,864,27367,17913,107798,565915
425,340461476,X-a1:X-a1,26771,367,777,25627,18004,112671,611675
426,340461476,X-a0:X-a0,11255,66,336,10853,12195,72504,379500
426,340461476,X-a0:X-a1,18570,272,560,17738,12189,76605,404290
426,340461476,X-a1:X-a0,28576,415,860,27301,18024,107529,562790
426,340461476,X-a1:X-a1,26973,373,796,25804,18191,113281,604060
427,340461476,X-a0:X-a0,11281,71,346,10864,12169,72315,379295
427,340461476,X-a0:X-a1,18635,292,548,17795,12192,76579,415375
427,340461476,X-a1:X-a0,28683,423,851,27409,17905,107080,562545
427,340461476,X-a1:X-a1,27150,387,805,25958,18079,113581,619325
428,340461476,X-a0:X-a0,11443,72,347,11024,12108,72347,380850
428,340461476,X-a0:X-a1,18675,292,547,17836,12394,76651,425000
428,340461476,X-a1:X-a0,28711,432,827,27452,17904,106864,574480
428,340461476,X-a1:X-a1,27455,379,813,26263,18180,114145,634750
429,340461476,X-a0:X-a0,11517,79,333,11105,12177,71857,381190
429,340461476,X-a0:X-a1,18861,292,511,18058,12477,76887,413800
429,340461476,X-a1:X-a0,28653,424,844,27385,17941,106951,572020
429,340461476,X-a1:X-a1,27751,398,814,26539,18087,114490,623030
430,340461476,X-a0:X-a0,11513,73,327,11113,12326,71681,377280
430,340461476,X-a0:X-a1,19022,308,521,18193,12446,77053,424460
430,340461476,X-a1:X-a0,28758,423,861,27474,17971,106618,566680
430,340461476,X-a1:X-a1,28068,407,842,26819,18129,114873,633600
431,340461476,X-a0:X-a0,11639,72,316,11251,12245,71066,392470
431,340461476,X-a0:X-a1,19072,298,514,18260,12399,77174,439590
431,340461476,X-a1:X-a0,28781,433,866,27482,17776,106356,580740
431,340461476,X-a1:X-a1,28107,405,854,26848,18255,115373,660260
432,340461476,X-a0:X-a0,11754,78,328,11348,12181,70839,380700
432,340461476,X-a0:X-a1,19273,294,525,18454,12441,77038,423390
432,340461476,X-a1:X-a0,28838,443,861,27534,17643,105876,572520
432,340461476,X-a1:X-a1,28256,415,847,26994,18400,115646,640390
433,340461476,X-a0:X-a0,11874,79,338,11457,12057,70753,381920
433,340461476,X-a0:X-a1,19400,298,521,18581,12411,77287,431660
433,340461476,X-a1:X-a0,28884,459,864,27561,17736,105652,577090
433,340461476,X-a1:X-a1,28383,438,830,27115,18434,116060,656190
434,340461476,X-a0:X-a0,12060,79,334,11647,11972,70453,391345
434,340461476,X-a0:X-a1,19509,310,532,18667,12577,77488,446935
434,340461476,X-a1:X-a0,29003,457,870,27676,17696,105332,584795
434,340461476,X-a1:X-a1,28448,440,846,27162,18711,116280,665645
435,340461476,X-a0:X-a0,12143,90,336,11717,12054,70028,386300
435,340461476,X-a0:X-a1,19674,317,512,18845,12649,77595,438160
435,340461476,X-a1:X-a0,29015,456,869,27690,17773,104842,582780
435,340461476,X-a1:X-a1,28802,467,826,27509,18737,116482,658760
436,340461476,X-a0:X-a0,12256,102,320,11834,11910,69963,384290
436,340461476,X-a0:X-a1,19838,315,532,18991,12579,77784,439510
436,340461476,X-a1:X-a0,29079,465,877,27737,17730,104530,581740
436,340461476,X-a1:X-a1,29107,468,805,27834,18863,116627,675300
437,340461476,X-a0:X-a0,12303,104,337,11862,11872,69929,398685
437,340461476,X-a0:X-a1,19882,304,564,19014,12599,77702,456775
437,340461476,X-a1:X-a0,29179,491,881,27807,17501,104596,592275
437,340461476,X-a1:X-a1,29314,464,826,28024,18992,117424,681985
438,340461476,X-a0:X-a0,12401,108,333,11960,11809,69761,392630
438,340461476,X-a0:X-a1,19957,307,582,19068,12533,78014,455110
438,340461476,X-a1:X-a0,29124,499,868,27757,17347,104492,594710
438,340461476,X-a1:X-a1,29649,465,842,28342,18956,117247,670070
439,340461476,X-a0:X-a0,12590,101,372,12117,11786,69245,387555
439,340461476,X-a0:X-a1,20070,302,601,19167,12599,78396,456565
439,340461476,X-a1:X-a0,29163,500,862,27801,17456,104350,584385
439,340461476,X-a1:X-a1,29930,482,834,28614,18975,117425,691995
440,340461476,X-a0:X-a0,12621,102,377,12142,11731,68820,397615
440,340461476,X-a0:X-a1,20188,302,619,19267,12624,78481,465685
440,340461476,X-a1:X-a0,29277,503,867,27907,17485,104038,596055
440,340461476,X-a1:X-a1,30041,495,850,28696,18911,118550,698565
441,340461476,X-a0:X-a0,12710,106,377,12227,11760,68461,400400
441,340461476,X-a0:X-a1,20267,312,620,19335,12711,78573,462960
441,340461476,X-a1:X-a0,29128,488,850,27790,17587,103576,602120
441,340461476,X-a1:X-a1,30396,505,863,29028,18888,118631,689380
442,340461476,X-a0:X-a0,12713,100,400,12213,11636,68589,399840
442,340461476,X-a0:X-a1,20412,313,596,19503,12729,78922,470230
442,340461476,X-a1:X-a0,29147,483,841,27823,17655,103563,597060
442,340461476,X-a1:X-a1,30506,512,865,29129,19184,118652,714050
443,340461476,X-a0:X-a0,12902,113,385,12404,11612,68384,397700
443,340461476,X-a0:X-a1,20488,311,604,19573,12743,79131,472750
443,340461476,X-a1:X-a0,29308,468,825,28015,17429,103358,599500
443,340461476,X-a1:X-a1,30719,504,870,29345,19127,118972,710210
444,340461476,X-a0:X-a0,12953,107,384,12462,11532,68123,405775
444,340461476,X-a0:X-a1,20616,315,609,19692,12854,79064,477185
444,340461476,X-a1:X-a0,29453,481,838,28134,17379,103165,610725
444,340461476,X-a1:X-a1,30910,491,892,29527,19302,119440,711455
445,340461476,X-a0:X-a0,13228,116,388,12724,11346,68078,407155
445,340461476,X-a0:X-a1,20691,332,622,19737,12819,79271,479085
445,340461476,X-a1:X-a0,29457,494,825,28138,17073,103166,611435
445,340461476,X-a1:X-a1,31018,475,899,29644,19530,119138,733605
446,340461476,X-a0:X-a0,13135,117,379,12639,11455,67723,402060
446,340461476,X-a0:X-a1,20787,338,615,19834,12702,79357,478240
446,340461476,X-a1:X-a0,29499,501,849,28149,16842,103055,602980
446,340461476,X-a1:X-a1,31341,484,893,29964,19374,119524,717020
447,340461476,X-a0:X-a0,13249,126,397,12726,11412,67664,407670
447,340461476,X-a0:X-a1,20824,344,594,19886,12857,79368,480640
447,340461476,X-a1:X-a0,29473,520,875,28078,16943,102459,615690
447,340461476,X-a1:X-a1,31452,482,941,30029,19432,119566,723560
448,340461476,X-a0:X-a0,13271,127,389,12755,11338,67734,412670
448,340461476,X-a0:X-a1,20951,356,562,20033,12819,79633,493150
448,340461476,X-a1:X-a0,29507,507,849,28151,16933,102496,608820
448,340461476,X-a1:X-a1,31648,496,924,30228,19735,119473,740980
449,340461476,X-a0:X-a0,13281,119,388,12774,11283,67823,413390
449,340461476,X-a0:X-a1,21024,361,575,20088,12939,79765,491310
449,340461476,X-a1:X-a0,29409,506,861,28042,16946,102007,614590
449,340461476,X-a1:X-a1,31975,487,928,30560,19408,119893,737530
450,340461476,X-a0:X-a0,13433,131,408,12894,11264,67844,404615
450,340461476,X-a0:X-a1,21096,369,595,20132,13044,79615,482685
450,340461476,X-a1:X-a0,29263,504,860,27899,17123,101662,619745
450,340461476,X-a1:X-a1,32026,503,937,30586,19466,120176,743655
451,340461476,X-a0:X-a0,13617,137,404,13076,11112,67755,412670
451,340461476,X-a0:X-a1,21225,383,579,20263,13138,79432,496660
451,340461476,X-a1:X-a0,29282,518,883,27881,16984,101586,606820
451,340461476,X-a1:X-a1,32258,508,954,30796,19733,120171,751510
452,340461476,X-a0:X-a0,13614,126,400,13088,11071,67589,407305
452,340461476,X-a0:X-a1,21351,376,607,20368,13164,79782,502825
452,340461476,X-a1:X-a0,29299,524,881,27894,16852,101099,622935
452,340461476,X-a1:X-a1,32630,518,948,31164,19530,120326,749615
453,340461476,X-a0:X-a0,13613,136,398,13079,11233,67289,405440
453,340461476,X-a0:X-a1,21497,376,631,20490,13088,79913,492470
453,340461476,X-a1:X-a0,29399,523,851,28025,16871,101009,623450
453,340461476,X-a1:X-a1,32582,516,960,31106,19491,120611,759960
454,340461476,X-a0:X-a0,13682,127,406,13149,11219,67074,418875
454,340461476,X-a0:X-a1,21627,376,644,20607,13054,80218,509655
454,340461476,X-a1:X-a0,29474,547,846,28081,16744,100778,612775
454,340461476,X-a1:X-a1,32638,521,942,31175,19803,120797,757555
455,340461476,X-a0:X-a0,13739,134,421,13184,11203,67287,411975
455,340461476,X-a0:X-a1,21724,367,627,20730,13063,80432,511875
455,340461476,X-a1:X-a0,29495,540,862,28093,16870,100282,627545
455,340461476,X-a1:X-a1,32936,539,944,31453,19576,120945,772545
456,340461476,X-a0:X-a0,13858,130,448,13280,11172,67170,410360
456,340461476,X-a0:X-a1,21951,375,614,20962,13075,80581,506400
456,340461476,X-a1:X-a0,29425,538,862,28025,17010,99847,632070
456,340461476,X-a1:X-a1,32998,544,949,31505,19356,121896,774610
457,340461476,X-a0:X-a0,13957,139,444,13374,11150,66666,420130
457,340461476,X-a0:X-a1,22000,388,608,21004,12988,80546,513820
457,340461476,X-a1:X-a0,29523,547,864,28112,16797,99885,609840
457,340461476,X-a1:X-a1,32980,550,927,31503,19575,122165,764770
458,340461476,X-a0:X-a0,13995,136,441,13418,11148,66528,412595
458,340461476,X-a0:X-a1,22135,379,643,21113,12987,80911,524555
458,340461476,X-a1:X-a0,29509,541,843,28125,16530,99412,624575
458,340461476,X-a1:X-a1,33204,569,924,31711,19367,122602,788175
459,340461476,X-a0:X-a0,14109,144,442,13523,11175,66175,411160
459,340461476,X-a0:X-a1,22266,377,659,21230,12977,81120,514720
459,340461476,X-a1:X-a0,29558,553,840,28165,16658,99031,631270
459,340461476,X-a1:X-a1,33204,580,922,31702,19551,122985,789690
460,340461476,X-a0:X-a0,14201,152,448,13601,11169,65955,417440
460,340461476,X-a0:X-a1,22260,383,681,21196,13046,81227,524440
460,340461476,X-a1:X-a0,29536,556,842,28138,16553,98994,612900
460,340461476,X-a1:X-a1,33147,590,915,31642,19671,123262,779520
461,340461476,X-a0:X-a0,14285,164,435,13686,11170,65854,415515
461,340461476,X-a0:X-a1,22271,381,667,21223,13182,81574,529275
461,340461476,X-a1:X-a0,29441,541,840,28060,16569,98608,622795
461,340461476,X-a1:X-a1,33353,624,904,31825,19611,123190,789775
462,340461476,X-a0:X-a0,14370,174,413,13783,11233,65875,418380
462,340461476,X-a0:X-a1,22426,380,661,21385,13079,81959,530860
462,340461476,X-a1:X-a0,29329,542,833,27954,16714,98720,633560
462,340461476,X-a1:X-a1,33437,606,923,31908,19879,123215,807360
463,340461476,X-a0:X-a0,14509,185,400,13924,11198,65688,417575
463,340461476,X-a0:X-a1,22386,379,689,21318,13110,81855,530335
463,340461476,X-a1:X-a0,29429,543,846,28040,16543,98632,618285
463,340461476,X-a1:X-a1,33649,618,904,32127,20011,123447,791305
464,340461476,X-a0:X-a0,14601,178,422,14001,11053,65813,419705
464,340461476,X-a0:X-a1,22507,381,701,21425,13211,81817,532455
464,340461476,X-a1:X-a0,29377,534,863,27980,16572,98494,630655
464,340461476,X-a1:X-a1,33768,624,921,32223,20247,123427,791605
465,340461476,X-a0:X-a0,14789,173,439,14177,10980,65726,422960
465,340461476,X-a0:X-a1,22557,396,671,21490,13311,81858,536680
465,340461476,X-a1:X-a0,29482,524,880,28078,16542,98242,633720
465,340461476,X-a1:X-a1,33934,624,924,32386,20302,123847,815040
466,340461476,X-a0:X-a0,14834,175,429,14230,10948,65480,421890
466,340461476,X-a0:X-a1,22555,397,662,21496,13299,81929,533660
466,340461476,X-a1:X-a0,29658,514,902,28242,16282,98089,621450
466,340461476,X-a1:X-a1,34254,628,937,32689,20226,124412,795000
467,340461476,X-a0:X-a0,14904,175,431,14298,10877,65601,422920
467,340461476,X-a0:X-a1,22625,400,659,21566,13362,81964,541860
467,340461476,X-a1:X-a0,29554,532,909,28113,16327,98011,634090
467,340461476,X-a1:X-a1,34395,642,941,32812,20415,124436,805830
468,340461476,X-a0:X-a0,14913,176,423,14314,10849,65573,426210
468,340461476,X-a0:X-a1,22831,407,644,21780,13080,82333,546220
468,340461476,X-a1:X-a0,29562,534,910,28118,16490,97556,639010
468,340461476,X-a1:X-a1,34515,638,947,32930,20333,124408,822760
469,340461476,X-a0:X-a0,14957,184,428,14345,10854,65360,429080
469,340461476,X-a0:X-a1,23041,414,664,21963,13147,82323,548200
469,340461476,X-a1:X-a0,29649,547,891,28211,16292,97722,634430
469,340461476,X-a1:X-a1,34833,605,961,33267,20300,124462,808050
470,340461476,X-a0:X-a0,15045,188,438,14419,10750,65505,429545
470,340461476,X-a0:X-a1,22992,430,651,21911,13377,82760,557505
470,340461476,X-a1:X-a0,29661,559,905,28197,16449,97644,643755
470,340461476,X-a1:X-a1,34998,640,967,33391,20399,124132,821115
471,340461476,X-a0:X-a0,15060,195,437,14428,10758,65354,422785
471,340461476,X-a0:X-a1,23083,428,646,22009,13457,82707,543825
471,340461476,X-a1:X-a0,29697,561,887,28249,16440,97284,640445
471,340461476,X-a1:X-a1,35317,621,978,33718,20337,124072,824705
472,340461476,X-a0:X-a0,15165,203,415,14547,10875,65124,428400
472,340461476,X-a0:X-a1,22978,438,676,21864,13717,82669,553360
472,340461476,X-a1:X-a0,29770,576,849,28345,16147,97173,639360
472,340461476,X-a1:X-a1,35384,621,985,33778,20270,124457,826000
473,340461476,X-a0:X-a0,15174,208,425,14541,10749,64821,433600
473,340461476,X-a0:X-a1,23113,432,659,22022,13654,82945,566090
473,340461476,X-a1:X-a0,29579,567,869,28143,16242,97059,654730
473,340461476,X-a1:X-a1,35523,616,1002,33905,20324,124614,836620
474,340461476,X-a0:X-a0,15119,205,449,14465,10833,64735,424605
474,340461476,X-a0:X-a1,23269,417,659,22193,13605,83185,547145
474,340461476,X-a1:X-a0,29565,562,886,28117,16241,97024,648095
474,340461476,X-a1:X-a1,35611,623,1005,33983,20535,124464,832275
475,340461476,X-a0:X-a0,15330,206,465,14659,10826,64555,420795
475,340461476,X-a0:X-a1,23420,422,679,22319,13576,83071,562565
475,340461476,X-a1:X-a0,29551,566,888,28097,16285,96616,647255
475,340461476,X-a1:X-a1,35840,613,1026,34201,20465,124354,841025
476,340461476,X-a0:X-a0,15416,199,490,14727,10697,64329,433725
476,340461476,X-a0:X-a1,23516,429,701,22386,13490,83091,570455
476,340461476,X-a1:X-a0,29533,572,897,28064,16258,96974,650055
476,340461476,X-a1:X-a1,35935,606,1025,34304,20603,124538,847125
477,340461476,X-a0:X-a0,15428,207,474,14747,10762,64102,428165
477,340461476,X-a0:X-a1,23599,447,737,22415,13345,83429,561125
477,340461476,X-a1:X-a0,29492,557,924,28011,16087,96709,648885
477,340461476,X-a1:X-a1,36139,591,1101,34447,20567,124433,844025
478,340461476,X-a0:X-a0,15518,217,494,14807,10822,63841,419075
478,340461476,X-a0:X-a1,23619,446,746,22427,13377,83678,568885
478,340461476,X-a1:X-a0,29397,586,913,27898,16193,96574,645505
478,340461476,X-a1:X-a1,36317,604,1116,34597,20365,124798,852095
479,340461476,X-a0:X-a0,15541,224,500,14817,10819,63453,433725
479,340461476,X-a0:X-a1,23672,434,753,22485,13482,83835,570785
479,340461476,X-a1:X-a0,29480,576,926,27978,16023,96382,656735
479,340461476,X-a1:X-a1,36325,621,1105,34599,20324,125117,856975
480,340461476,X-a0:X-a0,15523,232,496,14795,10805,63553,434690
480,340461476,X-a0:X-a1,23722,453,756,22513,13647,84101,567610
480,340461476,X-a1:X-a0,29417,570,925,27922,15939,96188,653570
480,340461476,X-a1:X-a1,36528,640,1089,34799,20504,125141,850550
481,340461476,X-a0:X-a0,15652,240,504,14908,10623,63594,427355
481,340461476,X-a0:X-a1,23754,452,761,22541,13900,83876,577385
481,340461476,X-a1:X-a0,29401,580,944,27877,15977,95688,649845
481,340461476,X-a1:X-a1,36588,652,1091,34845,20279,125260,871615
482,340461476,X-a0:X-a0,15687,243,521,14923,10601,63469,431690
482,340461476,X-a0:X-a1,23849,461,765,22623,13974,83866,577430
482,340461476,X-a1:X-a0,29514,619,904,27991,15749,95564,661120
482,340461476,X-a1:X-a1,36472,657,1132,34683,20267,125807,873320
483,340461476,X-a0:X-a0,15777,258,499,15020,10633,63064,438135
483,340461476,X-a0:X-a1,24014,491,732,22791,13815,83959,577055
483,340461476,X-a1:X-a0,29493,617,906,27970,15748,95636,649345
483,340461476,X-a1:X-a1,36415,676,1156,34583,20583,125837,858625
484,340461476,X-a0:X-a0,15841,259,504,15078,10571,63025,423050
484,340461476,X-a0:X-a1,24173,486,749,22938,13789,84088,581260
484,340461476,X-a1:X-a0,29290,612,895,27783,15789,95498,651920
484,340461476,X-a1:X-a1,36672,670,1146,34856,20538,125816,872830
485,340461476,X-a0:X-a0,15913,250,492,15171,10578,63102,433155
485,340461476,X-a0:X-a1,24333,505,748,23080,13760,84238,582835
485,340461476,X-a1:X-a0,29318,588,888,27842,15856,95329,663025
485,340461476,X-a1:X-a1,36717,698,1112,34907,20731,126059,879785
486,340461476,X-a0:X-a0,15958,241,488,15229,10642,63067,443165
486,340461476,X-a0:X-a1,24347,509,726,23112,13639,84343,582845
486,340461476,X-a1:X-a0,29329,596,873,27860,15818,95124,653095
486,340461476,X-a1:X-a1,36855,705,1092,35058,20613,126348,865755
487,340461476,X-a0:X-a0,16083,246,484,15353,10470,63051,424950
487,340461476,X-a0:X-a1,24336,518,747,23071,13664,84378,583730
487,340461476,X-a1:X-a0,29280,582,890,27808,15917,94852,654130
487,340461476,X-a1:X-a1,36915,708,1079,35128,20660,126156,869990
488,340461476,X-a0:X-a0,16068,258,499,15311,10499,62886,435560
488,340461476,X-a0:X-a1,24408,509,756,23143,13765,84624,588760
488,340461476,X-a1:X-a0,29250,574,878,27798,15800,94941,663220
488,340461476,X-a1:X-a1,37075,698,1085,35292,20659,126313,893460
489,340461476,X-a0:X-a0,16099,266,512,15321,10464,62846,446065
489,340461476,X-a0:X-a1,24508,503,736,23269,13722,84473,588155
489,340461476,X-a1:X-a0,29385,598,881,27906,15665,94945,653735
489,340461476,X-a1:X-a1,37167,706,1084,35377,20622,126636,875465
490,340461476,X-a0:X-a0,16159,275,487,15397,10375,63053,430875
490,340461476,X-a0:X-a1,24503,485,740,23278,13923,84490,588205
490,340461476,X-a1:X-a0,29376,607,890,27879,15716,94671,656995
490,340461476,X-a1:X-a1,37141,715,1110,35316,20763,126433,880205
491,340461476,X-a0:X-a0,16250,271,499,15480,10477,62866,435760
491,340461476,X-a0:X-a1,24584,488,721,23375,14037,84445,593790
491,340461476,X-a1:X-a0,29385,614,910,27861,15640,94898,658800
491,340461476,X-a1:X-a1,37245,722,1130,35393,20776,126419,892850
492,340461476,X-a0:X-a0,16254,267,503,15484,10497,62692,449205
492,340461476,X-a0:X-a1,24666,496,734,23436,13998,84477,591925
492,340461476,X-a1:X-a0,29367,629,914,27824,15562,94902,656075
492,340461476,X-a1:X-a1,37390,715,1118,35557,20705,126643,897875
493,340461476,X-a0:X-a0,16226,269,507,15450,10569,62891,438675
493,340461476,X-a0:X-a1,24725,489,721,23515,13960,84351,594775
493,340461476,X-a1:X-a0,29259,621,904,27734,15554,94324,659405
493,340461476,X-a1:X-a1,37564,721,1121,35722,20885,126502,893305
494,340461476,X-a0:X-a0,16359,259,511,15589,10432,63092,438040
494,340461476,X-a0:X-a1,24854,479,729,23646,13822,84753,595540
494,340461476,X-a1:X-a0,29310,616,918,27776,15660,94278,658290
494,340461476,X-a1:X-a1,37747,724,1108,35915,20819,126849,888430
495,340461476,X-a0:X-a0,16433,267,527,15639,10386,63056,449875
495,340461476,X-a0:X-a1,24947,486,737,23724,13747,84676,597725
495,340461476,X-a1:X-a0,29206,612,890,27704,15652,93943,661575
495,340461476,X-a1:X-a1,37782,728,1118,35936,20843,126384,907065
