Time,NodeID,Alleles,VectorPopulation
953,1,Bw,14483
953,1,Ce,96926
953,1,Cw,8741
953,1,De,96990
953,1,Dw,7895
953,1,X,97136
953,1,Y,0
954,1,Ad,59147
954,1,Am,82541
954,1,Aw,1939
954,1,Bd,56055
954,1,Bm,79317
954,1,Bw,14278
954,1,Ce,96802
954,1,Cw,8713
954,1,De,96866
954,1,Dw,7791
954,1,X,97009
954,1,Y,0
955,1,Ad,59007
955,1,Am,82451
955,1,Aw,1893
955,1,Bd,55966
955,1,Bm,79306
955,1,Bw,14179
955,1,Ce,96695
955,1,Cw,8589
955,1,De,96735
955,1,Dw,7628
955,1,X,96881
955,1,Y,0
956,1,Ad,59303
956,1,Am,82743
956,1,Aw,1885
956,1,Bd,56179
956,1,Bm,79561
956,1,Bw,14090
956,1,Ce,96981
956,1,Cw,8620
956,1,De,97025
956,1,Dw,7468
956,1,X,97160
956,1,Y,0
957,1,Ad,59503
957,1,Am,82850
957,1,Aw,1812
957,1,Bd,56352
957,1,Bm,79679
957,1,Bw,13867
957,1,Ce,97064
957,1,Cw,8445
957,1,De,97112
957,1,Dw,7393
957,1,X,97245
957,1,Y,0
958,1,Ad,59443
958,1,Am,82908
958,1,Aw,1766
958,1,Bd,56362
958,1,Bm,79660
958,1,Bw,13594
958,1,Ce,97018
958,1,Cw,8300
958,1,De,97062
958,1,Dw,7314
958,1,X,97195
958,1,Y,0
959,1,Ad,59440
959,1,Am,82931
959,1,Aw,1779
959,1,Bd,56239
959,1,Bm,79706
959,1,Bw,13390
959,1,Ce,97025
959,1,Cw,8180
959,1,De,97071
959,1,Dw,7225
959,1,X,97193
959,1,Y,0
960,1,Ad,59752
960,1,Am,83303
960,1,Aw,1749
960,1,Bd,56502
960,1,Bm,80022
960,1,Bw,13287
960,1,Ce,97357
960,1,Cw,8107
960,1,De,97394
960,1,Dw,7088
960,1,X,97517
960,1,Y,0
961,1,Ad,59578
961,1,Am,83403
961,1,Aw,1726
961,1,Bd,56579
961,1,Bm,80067
961,1,Bw,13144
961,1,Ce,97396
961,1,Cw,7982
961,1,De,97428
961,1,Dw,7010
961,1,X,97547
961,1,Y,0
962,1,Ad,59337
962,1,Am,83022
962,1,Aw,1717
962,1,Bd,56390
962,1,Bm,79698
962,1,Bw,12922
962,1,Ce,96943
962,1,Cw,7782
962,1,De,96969
962,1,Dw,6846
962,1,X,97080
962,1,Y,0
963,1,Ad,59340
963,1,Am,83141
963,1,Aw,1666
963,1,Bd,56419
963,1,Bm,79792
963,1,Bw,12726
963,1,Ce,96949
963,1,Cw,7653
963,1,De,96963
963,1,Dw,6778
963,1,X,97085
963,1,Y,0
964,1,Ad,59241
964,1,Am,83331
964,1,Aw,1645
964,1,Bd,56593
964,1,Bm,79991
964,1,Bw,12789
964,1,Ce,97169
964,1,Cw,7553
964,1,De,97197
964,1,Dw,6684
964,1,X,97306
964,1,Y,0
965,1,Ad,59453
965,1,Am,83356
965,1,Aw,1603
965,1,Bd,56579
965,1,Bm,79957
965,1,Bw,12718
965,1,Ce,97177
965,1,Cw,7450
965,1,De,97201
965,1,Dw,6635
965,1,X,97305
965,1,Y,0
966,1,Ad,59408
966,1,Am,83298
966,1,Aw,1570
966,1,Bd,56737
966,1,Bm,79983
966,1,Bw,12476
966,1,Ce,97170
966,1,Cw,7350
966,1,De,97183
966,1,Dw,6526
966,1,X,97287
966,1,Y,0
967,1,Ad,59130
967,1,Am,83205
967,1,Aw,1538
967,1,Bd,56721
967,1,Bm,79792
967,1,Bw,12283
967,1,Ce,96967
967,1,Cw,7209
967,1,De,96995
967,1,Dw,6416
967,1,X,97089
967,1,Y,0
968,1,Ad,59054
968,1,Am,83267
968,1,Aw,1532
968,1,Bd,56806
968,1,Bm,79893
968,1,Bw,12143
968,1,Ce,97046
968,1,Cw,7118
968,1,De,97069
968,1,Dw,6350
968,1,X,97166
968,1,Y,0
969,1,Ad,59269
969,1,Am,83295
969,1,Aw,1494
969,1,Bd,56914
969,1,Bm,80106
969,1,Bw,11925
969,1,Ce,97186
969,1,Cw,7056
969,1,De,97207
969,1,Dw,6248
969,1,X,97304
969,1,Y,0
970,1,Ad,59260
970,1,Am,83175
970,1,Aw,1503
970,1,Bd,57121
970,1,Bm,80055
970,1,Bw,11878
970,1,Ce,97200
970,1,Cw,6922
970,1,De,97215
970,1,Dw,6144
970,1,X,97314
970,1,Y,0
971,1,Ad,59191
971,1,Am,83091
971,1,Aw,1494
971,1,Bd,56995
971,1,Bm,80183
971,1,Bw,11733
971,1,Ce,97077
971,1,Cw,6835
971,1,De,97096
971,1,Dw,6013
971,1,X,97194
971,1,Y,0
972,1,Ad,59262
972,1,Am,83111
972,1,Aw,1493
972,1,Bd,57070
972,1,Bm,80297
972,1,Bw,11588
972,1,Ce,97165
972,1,Cw,6797
972,1,De,97177
972,1,Dw,5878
972,1,X,97277
972,1,Y,0
973,1,Ad,59236
973,1,Am,83092
973,1,Aw,1453
973,1,Bd,56988
973,1,Bm,80255
973,1,Bw,11500
973,1,Ce,97064
973,1,Cw,6680
973,1,De,97079
973,1,Dw,5764
973,1,X,97177
973,1,Y,0
974,1,Ad,59265
974,1,Am,83224
974,1,Aw,1445
974,1,Bd,56961
974,1,Bm,80485
974,1,Bw,11365
974,1,Ce,97162
974,1,Cw,6628
974,1,De,97182
974,1,Dw,5685
974,1,X,97278
974,1,Y,0
975,1,Ad,59331
975,1,Am,83094
975,1,Aw,1427
975,1,Bd,56968
975,1,Bm,80525
975,1,Bw,11259
975,1,Ce,97171
975,1,Cw,6556
975,1,De,97197
975,1,Dw,5566
975,1,X,97291
975,1,Y,0
976,1,Ad,59471
976,1,Am,83217
976,1,Aw,1414
976,1,Bd,57140
976,1,Bm,80589
976,1,Bw,11209
976,1,Ce,97349
976,1,Cw,6447
976,1,De,97383
976,1,Dw,5526
976,1,X,97473
976,1,Y,0
977,1,Ad,59394
977,1,Am,83189
977,1,Aw,1417
977,1,Bd,57103
977,1,Bm,80634
977,1,Bw,11059
977,1,Ce,97291
977,1,Cw,6346
977,1,De,97323
977,1,Dw,5491
977,1,X,97416
977,1,Y,0
978,1,Ad,59513
978,1,Am,83344
978,1,Aw,1415
978,1,Bd,57369
978,1,Bm,80801
978,1,Bw,11017
978,1,Ce,97543
978,1,Cw,6287
978,1,De,97577
978,1,Dw,5462
978,1,X,97667
978,1,Y,0
979,1,Ad,59373
979,1,Am,83312
979,1,Aw,1410
979,1,Bd,57397
979,1,Bm,80839
979,1,Bw,10944
979,1,Ce,97494
979,1,Cw,6231
979,1,De,97534
979,1,Dw,5379
979,1,X,97614
979,1,Y,0
980,1,Ad,59489
980,1,Am,83094
980,1,Aw,1389
980,1,Bd,57305
980,1,Bm,80760
980,1,Bw,10758
980,1,Ce,97305
980,1,Cw,6096
980,1,De,97353
980,1,Dw,5338
980,1,X,97435
980,1,Y,0
981,1,Ad,59497
981,1,Am,83099
981,1,Aw,1343
981,1,Bd,57376
981,1,Bm,80766
981,1,Bw,10719
981,1,Ce,97248
981,1,Cw,6025
981,1,De,97298
981,1,Dw,5237
981,1,X,97368
981,1,Y,0
982,1,Ad,59496
982,1,Am,83093
982,1,Aw,1328
982,1,Bd,57412
982,1,Bm,80784
982,1,Bw,10547
982,1,Ce,97192
982,1,Cw,5982
982,1,De,97245
982,1,Dw,5205
982,1,X,97310
982,1,Y,0
983,1,Ad,59614
983,1,Am,83124
983,1,Aw,1327
983,1,Bd,57648
983,1,Bm,81030
983,1,Bw,10347
983,1,Ce,97424
983,1,Cw,5917
983,1,De,97467
983,1,Dw,5133
983,1,X,97533
983,1,Y,0
984,1,Ad,59485
984,1,Am,83060
984,1,Aw,1298
984,1,Bd,57520
984,1,Bm,81001
984,1,Bw,10247
984,1,Ce,97316
984,1,Cw,5877
984,1,De,97368
984,1,Dw,5074
984,1,X,97431
984,1,Y,0
985,1,Ad,59661
985,1,Am,83133
985,1,Aw,1303
985,1,Bd,57571
985,1,Bm,81062
985,1,Bw,10076
985,1,Ce,97416
985,1,Cw,5852
985,1,De,97469
985,1,Dw,4975
985,1,X,97530
985,1,Y,0
986,1,Ad,59705
986,1,Am,83249
986,1,Aw,1305
986,1,Bd,57588
986,1,Bm,81298
986,1,Bw,9962
986,1,Ce,97540
986,1,Cw,5742
986,1,De,97580
986,1,Dw,4942
986,1,X,97637
986,1,Y,0
987,1,Ad,59802
987,1,Am,83323
987,1,Aw,1260
987,1,Bd,57596
987,1,Bm,81361
987,1,Bw,9818
987,1,Ce,97566
987,1,Cw,5673
987,1,De,97610
987,1,Dw,4847
987,1,X,97663
987,1,Y,0
988,1,Ad,59927
988,1,Am,83460
988,1,Aw,1253
988,1,Bd,57730
988,1,Bm,81543
988,1,Bw,9719
988,1,Ce,97771
988,1,Cw,5596
988,1,De,97808
988,1,Dw,4802
988,1,X,97861
988,1,Y,0
989,1,Ad,59613
989,1,Am,83192
989,1,Aw,1225
989,1,Bd,57420
989,1,Bm,81300
989,1,Bw,9515
989,1,Ce,97390
989,1,Cw,5414
989,1,De,97430
989,1,Dw,4705
989,1,X,97480
989,1,Y,0
990,1,Ad,59487
990,1,Am,83192
990,1,Aw,1212
990,1,Bd,57442
990,1,Bm,81410
990,1,Bw,9498
990,1,Ce,97383
990,1,Cw,5323
990,1,De,97419
990,1,Dw,4624
990,1,X,97469
990,1,Y,0
991,1,Ad,59289
991,1,Am,82956
991,1,Aw,1184
991,1,Bd,57224
991,1,Bm,81117
991,1,Bw,9327
991,1,Ce,97083
991,1,Cw,5266
991,1,De,97109
991,1,Dw,4576
991,1,X,97165
991,1,Y,0
992,1,Ad,59277
992,1,Am,82975
992,1,Aw,1187
992,1,Bd,57290
992,1,Bm,81129
992,1,Bw,9303
992,1,Ce,97127
992,1,Cw,5226
992,1,De,97149
992,1,Dw,4560
992,1,X,97205
992,1,Y,0
993,1,Ad,59412
993,1,Am,82957
993,1,Aw,1165
993,1,Bd,57253
993,1,Bm,81132
993,1,Bw,9214
993,1,Ce,97169
993,1,Cw,5169
993,1,De,97196
993,1,Dw,4499
993,1,X,97246
993,1,Y,0
994,1,Ad,59636
994,1,Am,83170
994,1,Aw,1154
994,1,Bd,57381
994,1,Bm,81304
994,1,Bw,9121
994,1,Ce,97428
994,1,Cw,5090
994,1,De,97457
994,1,Dw,4427
994,1,X,97502
994,1,Y,0
995,1,Ad,59627
995,1,Am,83111
995,1,Aw,1113
995,1,Bd,57331
995,1,Bm,81335
995,1,Bw,9047
995,1,Ce,97347
995,1,Cw,5005
995,1,De,97370
995,1,Dw,4396
995,1,X,97417
995,1,Y,0
996,1,Ad,59731
996,1,Am,83162
996,1,Aw,1079
996,1,Bd,57647
996,1,Bm,81291
996,1,Bw,9012
996,1,Ce,97453
996,1,Cw,4922
996,1,De,97470
996,1,Dw,4353
996,1,X,97519
996,1,Y,0
997,1,Ad,59644
997,1,Am,83169
997,1,Aw,1067
997,1,Bd,57532
997,1,Bm,81172
997,1,Bw,8984
997,1,Ce,97335
997,1,Cw,4811
997,1,De,97356
997,1,Dw,4227
997,1,X,97398
997,1,Y,0
998,1,Ad,59542
998,1,Am,83023
998,1,Aw,1024
998,1,Bd,57346
998,1,Bm,81110
998,1,Bw,8783
998,1,Ce,97131
998,1,Cw,4769
998,1,De,97146
998,1,Dw,4218
998,1,X,97191
998,1,Y,0
999,1,Ad,59574
999,1,Am,83090
999,1,Aw,1031
999,1,Bd,57532
999,1,Bm,81201
999,1,Bw,8683
999,1,Ce,97259
999,1,Cw,4725
999,1,De,97273
999,1,Dw,4148
999,1,X,97315
999,1,Y,0
1000,1,Ad,59814
1000,1,Am,83248
1000,1,Aw,1033
1000,1,Bd,57545
1000,1,Bm,81416
1000,1,Bw,8626
1000,1,Ce,97414
1000,1,Cw,4696
1000,1,De,97423
1000,1,Dw,4128
1000,1,X,97466
1000,1,Y,0
1001,1,Ad,59825
1001,1,Am,83190
1001,1,Aw,1044
1001,1,Bd,57649
1001,1,Bm,81427
1001,1,Bw,8488
1001,1,Ce,97394
1001,1,Cw,4653
1001,1,De,97406
1001,1,Dw,4042
1001,1,X,97447
1001,1,Y,0
1002,1,Ad,59723
1002,1,Am,83128
1002,1,Aw,1043
1002,1,Bd,57529
1002,1,Bm,81274
1002,1,Bw,8341
1002,1,Ce,97206
1002,1,Cw,4501
1002,1,De,97207
1002,1,Dw,4015
1002,1,X,97248
1002,1,Y,0
1003,1,Ad,59684
1003,1,Am,83133
1003,1,Aw,1049
1003,1,Bd,57521
1003,1,Bm,81357
1003,1,Bw,8333
1003,1,Ce,97280
1003,1,Cw,4470
1003,1,De,97286
1003,1,Dw,3909
1003,1,X,97323
1003,1,Y,0
1004,1,Ad,59626
1004,1,Am,83041
1004,1,Aw,1003
1004,1,Bd,57518
1004,1,Bm,81444
1004,1,Bw,8103
1004,1,Ce,97234
1004,1,Cw,4494
1004,1,De,97236
1004,1,Dw,3853
1004,1,X,97283
1004,1,Y,0
1005,1,Ad,59741
1005,1,Am,83209
1005,1,Aw,994
1005,1,Bd,57664
1005,1,Bm,81549
1005,1,Bw,8029
1005,1,Ce,97413
1005,1,Cw,4424
1005,1,De,97416
1005,1,Dw,3811
1005,1,X,97458
1005,1,Y,0
1006,1,Ad,59754
1006,1,Am,83417
1006,1,Aw,975
1006,1,Bd,57840
1006,1,Bm,81856
1006,1,Bw,7908
1006,1,Ce,97610
1006,1,Cw,4367
1006,1,De,97611
1006,1,Dw,3818
1006,1,X,97655
1006,1,Y,0
1007,1,Ad,59783
1007,1,Am,83472
1007,1,Aw,945
1007,1,Bd,57864
1007,1,Bm,82156
1007,1,Bw,7831
1007,1,Ce,97795
1007,1,Cw,4256
1007,1,De,97795
1007,1,Dw,3810
1007,1,X,97838
1007,1,Y,0
1008,1,Ad,59685
1008,1,Am,83574
1008,1,Aw,954
1008,1,Bd,58133
1008,1,Bm,81987
1008,1,Bw,7747
1008,1,Ce,97795
1008,1,Cw,4199
1008,1,De,97797
1008,1,Dw,3734
1008,1,X,97835
1008,1,Y,0
1009,1,Ad,59627
1009,1,Am,83510
1009,1,Aw,944
1009,1,Bd,57945
1009,1,Bm,82006
1009,1,Bw,7681
1009,1,Ce,97692
1009,1,Cw,4142
1009,1,De,97690
1009,1,Dw,3694
1009,1,X,97726
1009,1,Y,0
1010,1,Ad,59740
1010,1,Am,83467
1010,1,Aw,914
1010,1,Bd,57956
1010,1,Bm,82092
1010,1,Bw,7651
1010,1,Ce,97831
1010,1,Cw,4105
1010,1,De,97829
1010,1,Dw,3678
1010,1,X,97868
1010,1,Y,0
1011,1,Ad,59499
1011,1,Am,83306
1011,1,Aw,914
1011,1,Bd,57730
1011,1,Bm,81794
1011,1,Bw,7560
1011,1,Ce,97476
1011,1,Cw,4025
1011,1,De,97481
1011,1,Dw,3550
1011,1,X,97513
1011,1,Y,0
1012,1,Ad,59496
1012,1,Am,83203
1012,1,Aw,903
1012,1,Bd,57700
1012,1,Bm,81830
1012,1,Bw,7559
1012,1,Ce,97479
1012,1,Cw,3918
1012,1,De,97489
1012,1,Dw,3466
1012,1,X,97518
1012,1,Y,0
1013,1,Ad,59689
1013,1,Am,83413
1013,1,Aw,881
1013,1,Bd,57737
1013,1,Bm,81974
1013,1,Bw,7467
1013,1,Ce,97698
1013,1,Cw,3892
1013,1,De,97702
1013,1,Dw,3385
1013,1,X,97732
1013,1,Y,0
1014,1,Ad,59634
1014,1,Am,83271
1014,1,Aw,874
1014,1,Bd,57674
1014,1,Bm,81865
1014,1,Bw,7287
1014,1,Ce,97600
1014,1,Cw,3851
1014,1,De,97601
1014,1,Dw,3381
1014,1,X,97629
1014,1,Y,0
1015,1,Ad,59947
1015,1,Am,83661
1015,1,Aw,884
1015,1,Bd,57955
1015,1,Bm,82225
1015,1,Bw,7299
1015,1,Ce,97990
1015,1,Cw,3777
1015,1,De,97989
1015,1,Dw,3350
1015,1,X,98020
1015,1,Y,0
1016,1,Ad,59793
1016,1,Am,83437
1016,1,Aw,884
1016,1,Bd,57711
1016,1,Bm,82002
1016,1,Bw,7264
1016,1,Ce,97711
1016,1,Cw,3734
1016,1,De,97712
1016,1,Dw,3258
1016,1,X,97739
1016,1,Y,0
1017,1,Ad,59757
1017,1,Am,83467
1017,1,Aw,874
1017,1,Bd,57883
1017,1,Bm,81965
1017,1,Bw,7122
1017,1,Ce,97662
1017,1,Cw,3680
1017,1,De,97664
1017,1,Dw,3217
1017,1,X,97688
1017,1,Y,0
1018,1,Ad,59852
1018,1,Am,83455
1018,1,Aw,859
1018,1,Bd,58077
1018,1,Bm,81972
1018,1,Bw,7010
1018,1,Ce,97609
1018,1,Cw,3622
1018,1,De,97613
1018,1,Dw,3208
1018,1,X,97636
1018,1,Y,0
1019,1,Ad,59982
1019,1,Am,83572
1019,1,Aw,838
1019,1,Bd,58212
1019,1,Bm,82191
1019,1,Bw,7002
1019,1,Ce,97809
1019,1,Cw,3632
1019,1,De,97811
1019,1,Dw,3154
1019,1,X,97837
1019,1,Y,0
1020,1,Ad,59872
1020,1,Am,83260
1020,1,Aw,829
1020,1,Bd,58157
1020,1,Bm,82009
1020,1,Bw,6872
1020,1,Ce,97570
1020,1,Cw,3590
1020,1,De,97572
1020,1,Dw,3099
1020,1,X,97599
1020,1,Y,0
1021,1,Ad,59912
1021,1,Am,83249
1021,1,Aw,831
1021,1,Bd,58219
1021,1,Bm,82214
1021,1,Bw,6797
1021,1,Ce,97611
1021,1,Cw,3513
1021,1,De,97609
1021,1,Dw,3081
1021,1,X,97639
1021,1,Y,0
1022,1,Ad,59885
1022,1,Am,83198
1022,1,Aw,806
1022,1,Bd,58105
1022,1,Bm,82119
1022,1,Bw,6722
1022,1,Ce,97573
1022,1,Cw,3493
1022,1,De,97580
1022,1,Dw,2999
1022,1,X,97604
1022,1,Y,0
1023,1,Ad,59662
1023,1,Am,82869
1023,1,Aw,777
1023,1,Bd,57934
1023,1,Bm,81671
1023,1,Bw,6623
1023,1,Ce,97137
1023,1,Cw,3418
1023,1,De,97137
1023,1,Dw,2985
1023,1,X,97162
1023,1,Y,0
1024,1,Ad,59807
1024,1,Am,82965
1024,1,Aw,749
1024,1,Bd,57962
1024,1,Bm,81982
1024,1,Bw,6547
1024,1,Ce,97332
1024,1,Cw,3411
1024,1,De,97331
1024,1,Dw,2953
1024,1,X,97358
1024,1,Y,0
1025,1,Ad,59745
1025,1,Am,83166
1025,1,Aw,741
1025,1,Bd,58122
1025,1,Bm,81937
1025,1,Bw,6509
1025,1,Ce,97412
1025,1,Cw,3373
1025,1,De,97414
1025,1,Dw,2897
1025,1,X,97438
1025,1,Y,0
1026,1,Ad,59758
1026,1,Am,83304
1026,1,Aw,742
1026,1,Bd,58103
1026,1,Bm,82048
1026,1,Bw,6380
1026,1,Ce,97487
1026,1,Cw,3333
1026,1,De,97492
1026,1,Dw,2833
1026,1,X,97513
1026,1,Y,0
1027,1,Ad,59581
1027,1,Am,83316
1027,1,Aw,716
1027,1,Bd,57923
1027,1,Bm,81929
1027,1,Bw,6314
1027,1,Ce,97362
1027,1,Cw,3319
1027,1,De,97369
1027,1,Dw,2828
1027,1,X,97390
1027,1,Y,0
1028,1,Ad,59678
1028,1,Am,83449
1028,1,Aw,729
1028,1,Bd,58053
1028,1,Bm,82279
1028,1,Bw,6247
1028,1,Ce,97664
1028,1,Cw,3248
1028,1,De,97670
1028,1,Dw,2782
1028,1,X,97691
1028,1,Y,0
1029,1,Ad,59741
1029,1,Am,83483
1029,1,Aw,717
1029,1,Bd,58040
1029,1,Bm,82188
1029,1,Bw,6211
1029,1,Ce,97583
1029,1,Cw,3257
1029,1,De,97584
1029,1,Dw,2734
1029,1,X,97610
1029,1,Y,0
1030,1,Ad,59674
1030,1,Am,83316
1030,1,Aw,688
1030,1,Bd,58055
1030,1,Bm,82125
1030,1,Bw,6078
1030,1,Ce,97402
1030,1,Cw,3181
1030,1,De,97405
1030,1,Dw,2703
1030,1,X,97432
1030,1,Y,0
1031,1,Ad,59680
1031,1,Am,83372
1031,1,Aw,693
1031,1,Bd,57990
1031,1,Bm,82169
1031,1,Bw,6052
1031,1,Ce,97409
1031,1,Cw,3075
1031,1,De,97413
1031,1,Dw,2691
1031,1,X,97439
1031,1,Y,0
1032,1,Ad,59568
1032,1,Am,83275
1032,1,Aw,684
1032,1,Bd,57942
1032,1,Bm,82135
1032,1,Bw,5976
1032,1,Ce,97280
1032,1,Cw,3014
1032,1,De,97282
1032,1,Dw,2661
1032,1,X,97308
1032,1,Y,0
1033,1,Ad,59576
1033,1,Am,83356
1033,1,Aw,661
1033,1,Bd,58085
1033,1,Bm,82303
1033,1,Bw,5911
1033,1,Ce,97313
1033,1,Cw,2947
1033,1,De,97316
1033,1,Dw,2674
1033,1,X,97342
1033,1,Y,0
1034,1,Ad,59624
1034,1,Am,83622
1034,1,Aw,638
1034,1,Bd,58376
1034,1,Bm,82552
1034,1,Bw,5869
1034,1,Ce,97668
1034,1,Cw,2887
1034,1,De,97669
1034,1,Dw,2668
1034,1,X,97691
1034,1,Y,0
1035,1,Ad,59646
1035,1,Am,83741
1035,1,Aw,649
1035,1,Bd,58354
1035,1,Bm,82721
1035,1,Bw,5879
1035,1,Ce,97776
1035,1,Cw,2854
1035,1,De,97781
1035,1,Dw,2665
1035,1,X,97799
1035,1,Y,0
1036,1,Ad,59825
1036,1,Am,83901
1036,1,Aw,631
1036,1,Bd,58391
1036,1,Bm,82789
1036,1,Bw,5810
1036,1,Ce,97905
1036,1,Cw,2815
1036,1,De,97908
1036,1,Dw,2651
1036,1,X,97925
1036,1,Y,0
1037,1,Ad,59951
1037,1,Am,84101
1037,1,Aw,653
1037,1,Bd,58486
1037,1,Bm,82915
1037,1,Bw,5754
1037,1,Ce,98111
1037,1,Cw,2799
1037,1,De,98117
1037,1,Dw,2591
1037,1,X,98131
1037,1,Y,0
1038,1,Ad,60138
1038,1,Am,84148
1038,1,Aw,645
1038,1,Bd,58632
1038,1,Bm,83004
1038,1,Bw,5728
1038,1,Ce,98174
1038,1,Cw,2779
1038,1,De,98179
1038,1,Dw,2569
1038,1,X,98193
1038,1,Y,0
1039,1,Ad,60002
1039,1,Am,84172
1039,1,Aw,636
1039,1,Bd,58649
1039,1,Bm,82997
1039,1,Bw,5637
1039,1,Ce,98121
1039,1,Cw,2688
1039,1,De,98123
1039,1,Dw,2545
1039,1,X,98139
1039,1,Y,0
1040,1,Ad,59916
1040,1,Am,84222
1040,1,Aw,624
1040,1,Bd,58551
1040,1,Bm,83015
1040,1,Bw,5523
1040,1,Ce,98135
1040,1,Cw,2671
1040,1,De,98135
1040,1,Dw,2502
1040,1,X,98152
1040,1,Y,0
1041,1,Ad,59747
1041,1,Am,83931
1041,1,Aw,619
1041,1,Bd,58429
1041,1,Bm,82648
1041,1,Bw,5417
1041,1,Ce,97846
1041,1,Cw,2596
1041,1,De,97846
1041,1,Dw,2451
1041,1,X,97863
1041,1,Y,0
1042,1,Ad,59840
1042,1,Am,84002
1042,1,Aw,598
1042,1,Bd,58505
1042,1,Bm,82753
1042,1,Bw,5361
1042,1,Ce,97841
1042,1,Cw,2544
1042,1,De,97839
1042,1,Dw,2369
1042,1,X,97857
1042,1,Y,0
1043,1,Ad,59788
1043,1,Am,83988
1043,1,Aw,597
1043,1,Bd,58594
1043,1,Bm,82881
1043,1,Bw,5292
1043,1,Ce,97912
1043,1,Cw,2577
1043,1,De,97910
1043,1,Dw,2353
1043,1,X,97929
1043,1,Y,0
1044,1,Ad,59646
1044,1,Am,83750
1044,1,Aw,604
1044,1,Bd,58358
1044,1,Bm,82622
1044,1,Bw,5264
1044,1,Ce,97600
1044,1,Cw,2543
1044,1,De,97605
1044,1,Dw,2309
1044,1,X,97621
1044,1,Y,0
1045,1,Ad,59597
1045,1,Am,83770
1045,1,Aw,605
1045,1,Bd,58392
1045,1,Bm,82824
1045,1,Bw,5165
1045,1,Ce,97718
1045,1,Cw,2510
1045,1,De,97723
1045,1,Dw,2286
1045,1,X,97738
1045,1,Y,0
1046,1,Ad,59625
1046,1,Am,83651
1046,1,Aw,600
1046,1,Bd,58291
1046,1,Bm,82665
1046,1,Bw,4927
1046,1,Ce,97514
1046,1,Cw,2501
1046,1,De,97517
1046,1,Dw,2265
1046,1,X,97534
1046,1,Y,0
1047,1,Ad,59733
1047,1,Am,83870
1047,1,Aw,606
1047,1,Bd,58502
1047,1,Bm,82977
1047,1,Bw,4910
1047,1,Ce,97842
1047,1,Cw,2489
1047,1,De,97842
1047,1,Dw,2217
1047,1,X,97862
1047,1,Y,0
1048,1,Ad,59706
1048,1,Am,83670
1048,1,Aw,601
1048,1,Bd,58493
1048,1,Bm,82869
1048,1,Bw,4840
1048,1,Ce,97759
1048,1,Cw,2424
1048,1,De,97755
1048,1,Dw,2148
1048,1,X,97775
1048,1,Y,0
1049,1,Ad,59557
1049,1,Am,83513
1049,1,Aw,592
1049,1,Bd,58448
1049,1,Bm,82682
1049,1,Bw,4803
1049,1,Ce,97544
1049,1,Cw,2435
1049,1,De,97546
1049,1,Dw,2110
1049,1,X,97565
1049,1,Y,0
1050,1,Ad,59806
1050,1,Am,83567
1050,1,Aw,588
1050,1,Bd,58518
1050,1,Bm,82937
1050,1,Bw,4794
1050,1,Ce,97771
1050,1,Cw,2405
1050,1,De,97774
1050,1,Dw,2087
1050,1,X,97791
1050,1,Y,0
1051,1,Ad,59535
1051,1,Am,83382
1051,1,Aw,547
1051,1,Bd,58397
1051,1,Bm,82713
1051,1,Bw,4768
1051,1,Ce,97554
1051,1,Cw,2319
1051,1,De,97558
1051,1,Dw,2071
1051,1,X,97572
1051,1,Y,0
1052,1,Ad,59780
1052,1,Am,83591
1052,1,Aw,525
1052,1,Bd,58431
1052,1,Bm,82959
1052,1,Bw,4699
1052,1,Ce,97790
1052,1,Cw,2286
1052,1,De,97798
1052,1,Dw,2011
1052,1,X,97810
1052,1,Y,0
1053,1,Ad,59634
1053,1,Am,83663
1053,1,Aw,526
1053,1,Bd,58578
1053,1,Bm,82915
1053,1,Bw,4637
1053,1,Ce,97768
1053,1,Cw,2271
1053,1,De,97774
1053,1,Dw,2023
1053,1,X,97786
1053,1,Y,0
1054,1,Ad,59754
1054,1,Am,83853
1054,1,Aw,514
1054,1,Bd,58594
1054,1,Bm,83104
1054,1,Bw,4570
1054,1,Ce,97910
1054,1,Cw,2256
1054,1,De,97914
1054,1,Dw,1992
1054,1,X,97927
1054,1,Y,0
1055,1,Ad,59618
1055,1,Am,83739
1055,1,Aw,514
1055,1,Bd,58727
1055,1,Bm,83060
1055,1,Bw,4521
1055,1,Ce,97855
1055,1,Cw,2256
1055,1,De,97860
1055,1,Dw,1932
1055,1,X,97872
1055,1,Y,0
1056,1,Ad,59661
1056,1,Am,83701
1056,1,Aw,495
1056,1,Bd,58554
1056,1,Bm,83115
1056,1,Bw,4418
1056,1,Ce,97812
1056,1,Cw,2225
1056,1,De,97820
1056,1,Dw,1904
1056,1,X,97828
1056,1,Y,0
1057,1,Ad,59733
1057,1,Am,83626
1057,1,Aw,501
1057,1,Bd,58541
1057,1,Bm,82937
1057,1,Bw,4399
1057,1,Ce,97589
1057,1,Cw,2199
1057,1,De,97600
1057,1,Dw,1878
1057,1,X,97606
1057,1,Y,0
1058,1,Ad,59688
1058,1,Am,83523
1058,1,Aw,501
1058,1,Bd,58609
1058,1,Bm,82801
1058,1,Bw,4381
1058,1,Ce,97524
1058,1,Cw,2183
1058,1,De,97538
1058,1,Dw,1836
1058,1,X,97542
1058,1,Y,0
1059,1,Ad,59608
1059,1,Am,83476
1059,1,Aw,467
1059,1,Bd,58653
1059,1,Bm,82698
1059,1,Bw,4276
1059,1,Ce,97411
1059,1,Cw,2150
1059,1,De,97425
1059,1,Dw,1871
1059,1,X,97427
