Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
513,4,0,1174,12,66,1096,1659,1430,19400,30000,15000,0,0,0,0,160,0,128,0,0,1709.06,441.809,164.673,0.144883,0.201201,0.128338,0,0,0
513,3,1,2084,12,416,1656,2313,2883,38908,98320,49160,513,0,354,1,272,0,230,0,0,3373.11,799.619,350.345,0.0746635,0.0614325,0.0605227,1,1,0
513,2,0,2139,13,111,2015,2683,2769,38949,134520,67260,0,0,0,0,282,0,236,0,0,3248.11,852.619,381.345,0.15954,0.15555,0.274519,0,0,0
513,1,0,2036,14,500,1522,2603,2869,38830,31880,15940,0,0,0,0,288,0,221,0,0,3454.11,774.619,372.345,0.287683,0.248794,0.204174,0,0,0
514,26,121,46439,1961,10353,34125,46141,57644,777899,1994840,997420,9104,167,5570,70,5534,0,5460,0,0,67709.9,15577.8,7442.87,0.0466789,0.0461728,0.0447711,237,217,20
514,25,0,2023,5,27,1991,2642,2839,38797,26280,13140,0,0,0,0,280,0,247,0,0,3439.11,793.042,402.345,0.302909,0.246493,1,0,0,0
514,24,1,2320,8,422,1890,3666,2788,38908,129200,64600,684,1,362,0,276,0,284,0,0,3390.11,762.042,371.345,0.158843,0.135516,0.112451,1,4,-3
514,23,0,10233,22,832,9379,9768,14373,194585,260760,130380,0,0,0,0,1459,0,1226,0,0,16829.5,3839.2,1903.72,0.0996892,0.0999508,0.0950792,0,0,0
514,22,0,23517,64,359,23094,17511,28911,389108,188280,94140,0,0,0,0,2810,0,2951,0,0,33482.9,7949.41,3774.43,0.239521,0.207681,0.226398,0,0,0
514,21,0,25513,59,86,25368,19459,28624,389023,153520,76760,0,0,0,0,2796,0,3120,0,0,33808.9,7736.41,3746.43,0.296642,0.320431,0.297448,0,0,0
514,20,0,2040,11,61,1968,2759,2775,38921,20640,10320,0,0,0,0,289,0,242,0,0,3377.11,747.042,386.345,0.257478,0.198894,0.221466,0,0,0
514,19,10,2286,4,185,2097,3671,2973,38981,58240,29120,505,0,283,0,287,0,252,0,0,3264.11,794.042,392.345,0.0736241,0.0756977,0.105145,0,0,0
514,18,0,3012,4,79,2929,5880,2843,39055,40560,20280,0,0,0,0,312,0,330,0,0,3370.11,682.042,324.345,0.113685,0.0847789,0.0874593,0,0,0
514,17,0,12351,27,190,12134,12318,14449,194441,93600,46800,0,0,0,0,1384,0,1533,0,0,16896.5,3939.2,1880.72,0.166805,0.172444,0.180311,0,0,0
514,16,0,23306,72,108,23126,17660,28573,388850,133400,66700,0,0,0,0,2769,0,2824,0,0,33897.9,7842.41,3724.43,0.299392,0.333708,0.35959,0,0,0
514,15,0,2113,18,110,1985,2365,2879,38927,19160,9580,0,0,0,0,282,0,246,0,0,3351.11,796.042,357.345,0.132832,0.147485,0.086977,0,0,0
514,14,0,2105,13,95,1997,2974,2901,38819,21200,10600,0,0,0,0,268,0,208,0,0,3398.11,816.042,398.345,0.0930905,0.10124,0.108905,0,0,0
514,13,0,2259,17,69,2173,3929,2855,38925,14560,7280,0,0,0,0,283,0,297,0,0,3337.11,815.042,354.345,0.0360067,0.0391041,0.0404215,0,0,0
514,12,0,2872,15,61,2796,5970,2893,38847,25200,12600,0,0,0,0,264,0,370,0,0,3439.11,803.042,342.345,0.12617,0.130094,0.12542,0,0,0
514,11,0,10001,49,136,9816,9835,14067,194835,69000,34500,0,0,0,0,1397,0,1184,0,0,16670.5,3801.2,1850.72,0.268614,0.276318,0.288648,0,0,0
514,10,10,1177,18,230,929,1717,1434,19421,35640,17820,230,0,107,2,139,0,131,0,0,1733.06,380.021,181.673,0.0453849,0.0403054,0.0676791,2,0,2
514,9,10,2013,13,263,1737,2474,2943,39033,19400,9700,273,0,151,0,292,0,232,0,0,3334.11,724.042,340.345,0.0451422,0.0391818,0.0470788,0,0,0
514,8,0,1976,15,201,1760,2894,2885,38978,16920,8460,0,0,0,0,277,0,247,0,0,3337.11,767.042,349.345,0.086033,0.0627956,0.0994075,0,0,0
514,7,0,2386,22,134,2230,3744,2904,38720,21720,10860,0,0,0,0,288,0,266,0,0,3555.11,771.042,385.345,0.081869,0.0727425,0.110325,0,0,0
514,6,9,2182,15,334,1833,3622,2798,38956,64000,32000,447,1,317,0,281,0,270,0,0,3434.11,707.042,334.345,0.0567873,0.0612514,0.0637137,1,0,1
514,5,15,1006,14,243,749,1374,1419,19444,33480,16740,187,0,118,1,134,0,117,0,0,1654.06,412.021,205.673,0.0495017,0.0491357,0.0388379,1,0,1
514,4,0,1120,10,73,1037,1640,1351,19541,12720,6360,0,0,0,0,142,0,151,0,0,1641.06,358.021,175.673,0.0741778,0.0995066,0.0653463,0,0,0
514,3,1,2124,14,498,1612,2286,2983,38881,52480,26240,393,2,234,1,268,0,221,0,0,3414.11,731.042,405.345,0.0447838,0.0534504,0.0435753,3,1,2
514,2,0,2132,12,102,2018,2634,2815,39009,17720,8860,0,0,0,0,284,0,250,0,0,3307.11,772.042,343.345,0.0329825,0.0369419,0.0294248,0,0,0
514,1,0,2049,14,408,1627,2558,2894,38847,13280,6640,0,0,0,0,289,0,256,0,0,3424.11,745.042,415.345,0.15044,0.111939,0.186173,0,0,0
515,26,131,46515,1975,10076,34464,46183,57470,777906,1977440,988720,9195,129,5468,66,5586,0,5510,0,0,67808.9,15462.2,7460.87,0.0454648,0.046769,0.0431521,195,167,28
515,25,0,2024,4,27,1993,2614,2850,39079,18320,9160,0,0,0,0,272,0,224,0,0,3271.11,719.462,362.345,0.176184,0.170914,0.189786,0,0,0
515,24,0,2352,5,313,2034,3561,2784,38931,37960,18980,0,0,0,0,286,0,271,0,0,3317.11,784.462,399.345,0.0356854,0.0309773,0.0386818,0,0,0
515,23,0,10203,19,680,9504,9779,14346,194415,439160,219580,0,0,0,0,1305,0,1213,0,0,16858.5,3933.3,1952.72,0.0885575,0.0824571,0.0787962,0,0,0
515,22,0,23552,58,352,23142,17538,28913,389076,265800,132900,0,0,0,0,2870,0,2849,0,0,33675.9,7766.6,3800.43,0.23693,0.254462,0.240104,0,0,0
515,21,0,25348,54,97,25197,19490,28664,389563,167880,83940,0,0,0,0,2739,0,3175,0,0,33251.9,7782.6,3721.43,0.304805,0.261365,0.288187,0,0,0
515,20,0,2039,11,57,1971,2667,2794,38783,18360,9180,0,0,0,0,264,0,240,0,0,3539.11,738.462,371.345,0.204922,0.339565,0.197115,0,0,0
515,19,0,2281,8,149,2124,3722,2955,38865,78400,39200,0,0,0,0,272,0,265,0,0,3421.11,750.462,395.345,0.0741844,0.0837598,0.0824255,0,0,0
515,18,0,2913,6,73,2834,5811,2903,38912,42360,21180,0,0,0,0,250,0,374,0,0,3328.11,823.462,368.345,0.113395,0.0808107,0.135144,0,0,0
515,17,0,12446,32,168,12246,12271,14487,194754,138800,69400,0,0,0,0,1393,0,1473,0,0,16757.5,3725.3,1922.72,0.242487,0.221304,0.307307,0,0,0
515,16,0,23347,65,109,23173,17603,28680,388701,144960,72480,0,0,0,0,2734,0,2811,0,0,33934.9,7841.6,3841.43,0.352077,0.307304,0.321072,0,0,0
515,15,0,2073,20,92,1961,2370,2858,39036,18360,9180,0,0,0,0,289,0,272,0,0,3272.11,744.462,379.345,0.247863,0.21399,0.186117,0,0,0
515,14,0,2109,20,99,1990,2969,2916,38879,19560,9780,0,0,0,0,271,0,258,0,0,3440.11,720.462,392.345,0.22415,0.188899,0.231596,0,0,0
515,13,0,2238,17,75,2146,4031,2860,38939,18000,9000,0,0,0,0,282,0,279,0,0,3365.11,792.462,335.345,0.297957,0.582173,0.180789,0,0,0
515,12,0,2867,12,61,2794,5978,2928,38703,23400,11700,0,0,0,0,289,0,373,0,0,3601.11,738.462,389.345,0.178377,0.193039,0.194514,0,0,0
515,11,0,9997,46,138,9813,9906,14018,194355,72400,36200,0,0,0,0,1389,0,1235,0,0,16917.5,3984.3,1902.72,0.323322,0.34061,0.2947,0,0,0
515,10,10,1162,15,228,919,1677,1485,19355,33600,16800,195,1,133,0,130,0,134,0,0,1715.06,441.231,204.673,0.0696566,0.0402565,0.137631,1,2,-1
515,9,10,2051,15,283,1753,2464,2909,38822,27160,13580,319,1,174,0,294,0,246,0,0,3374.11,826.462,409.345,0.245155,0.194635,0.163628,1,0,1
515,8,0,2044,12,155,1877,2932,2835,38899,21040,10520,0,0,0,0,314,0,257,0,0,3376.11,812.462,344.345,0.23239,0.391348,0.582242,0,0,0
515,7,0,2345,28,106,2211,3669,2919,38797,34760,17380,0,0,0,0,305,0,243,0,0,3420.11,798.462,416.345,0.242174,0.146031,0.218946,0,0,0
515,6,10,2255,26,335,1894,3664,2843,38703,73560,36780,524,1,316,2,302,0,275,0,0,3520.11,831.462,377.345,0.0719638,0.0704226,0.053581,3,2,1
515,5,15,1051,17,244,790,1394,1450,19402,33720,16860,196,1,116,0,144,0,94,0,0,1726.06,390.231,197.673,0.0660566,0.0774476,0.0659207,1,1,0
515,4,0,1142,14,82,1046,1630,1399,19344,14120,7060,0,0,0,0,151,0,136,0,0,1777.06,404.231,190.673,0.164106,0.229501,0.151442,0,0,0
515,3,1,2052,15,563,1474,2339,2960,38896,60800,30400,404,0,231,1,265,0,240,0,0,3324.11,785.462,426.345,0.090225,0.0815896,0.0713636,1,0,1
515,2,0,2090,14,109,1967,2550,2869,39054,30760,15380,0,0,0,0,255,0,269,0,0,3304.11,742.462,331.345,0.269309,0.180384,0.295987,0,0,0
515,1,0,2015,20,320,1675,2553,2858,38982,139440,69720,0,0,0,0,273,0,252,0,0,3238.11,825.462,386.345,0.331794,0.344927,0.519182,0,0,0
516,26,121,46450,2023,9959,34468,46252,57489,778455,1985400,992700,9199,146,5438,72,5462,0,5527,0,0,67062.9,15761.5,7366.87,0.0458428,0.0473952,0.0433671,218,225,-7
516,25,0,2007,4,35,1968,2595,2845,38919,20560,10280,0,0,0,0,236,0,228,0,0,3361.11,776.877,375.345,0.233651,0.260675,0.232273,0,0,0
516,24,0,2325,6,236,2083,3625,2816,38963,82000,41000,0,0,0,0,272,0,268,0,0,3283.11,819.877,366.345,0.12071,0.111429,0.116089,0,0,0
516,23,0,10232,13,549,9670,9699,14229,194523,74440,37220,0,0,0,0,1415,0,1194,0,0,16825.5,3878.38,1934.72,0.0524337,0.050298,0.0495111,0,0,0
516,22,0,23496,45,309,23142,17550,28890,388967,133840,66920,0,0,0,0,2738,0,2777,0,0,33937.9,7685.76,3732.43,0.170597,0.156711,0.201722,0,0,0
516,21,0,25516,53,112,25351,19465,28546,388779,153360,76680,0,0,0,0,2785,0,3144,0,0,33874.9,7928.76,3740.43,0.25705,0.30737,0.281927,0,0,0
516,20,0,2086,11,46,2029,2615,2826,38800,40080,20040,0,0,0,0,279,0,223,0,0,3426.11,805.877,400.345,0.256457,0.196399,0.464182,0,0,0
516,19,0,2282,11,123,2148,3707,2933,38852,75880,37940,0,0,0,0,285,0,248,0,0,3464.11,724.877,391.345,0.0597679,0.0556722,0.0514773,0,0,0
516,18,10,2918,8,228,2682,5982,2889,39018,32400,16200,1427,2,839,2,290,0,378,0,0,3329.11,733.877,351.345,0.101097,0.116969,0.153477,4,7,-3
516,17,0,12348,27,163,12158,12168,14285,194395,73680,36840,0,0,0,0,1432,0,1489,0,0,16985.5,3861.38,1919.72,0.17023,0.14111,0.13773,0,0,0
516,16,0,23476,54,119,23303,17593,28506,389051,128240,64120,0,0,0,0,2769,0,2748,0,0,33956.9,7596.76,3718.43,0.307828,0.338584,0.332304,0,0,0
516,15,0,2100,16,99,1985,2396,2909,38833,155640,77820,0,0,0,0,265,0,238,0,0,3476.11,739.877,383.345,0.220493,0.310192,0.338701,0,0,0
516,14,0,2061,23,95,1943,2983,2913,38948,64240,32120,0,0,0,0,270,0,233,0,0,3343.11,749.877,391.345,0.219956,0.261037,0.338229,0,0,0
516,13,0,2225,14,62,2149,4024,2912,38945,47840,23920,0,0,0,0,269,0,286,0,0,3312.11,760.877,414.345,0.27138,0.204243,0.194968,0,0,0
516,12,0,2893,13,62,2818,5928,2905,38984,38680,19340,0,0,0,0,294,0,347,0,0,3350.11,763.877,334.345,0.205075,0.190325,0.198646,0,0,0
516,11,0,9987,45,135,9807,9826,13934,194228,70800,35400,0,0,0,0,1358,0,1184,0,0,17202.5,3896.38,1834.72,0.298895,0.456915,0.268745,0,0,0
516,10,10,1174,18,220,936,1687,1472,19483,69120,34560,300,2,197,1,144,0,140,0,0,1669.06,368.439,195.673,0.068166,0.0855099,0.0624002,3,6,-3
516,9,10,2075,20,386,1669,2482,2888,39052,130080,65040,641,1,397,3,268,0,236,0,0,3300.11,723.877,356.345,0.173923,0.161418,0.155055,4,4,0
516,8,0,2073,14,135,1924,2861,2853,38939,123840,61920,0,0,0,0,276,0,249,0,0,3355.11,795.877,342.345,0.240464,0.181353,0.136645,0,0,0
516,7,0,2306,25,124,2157,3662,2855,39030,40680,20340,0,0,0,0,265,0,272,0,0,3305.11,786.877,310.345,0.143221,0.127959,0.0897296,0,0,0
516,6,10,2269,28,321,1920,3661,2885,38837,67560,33780,553,1,313,1,257,0,276,0,0,3407.11,798.877,389.345,0.0628592,0.0679299,0.0709296,2,1,1
516,5,15,1002,19,265,718,1369,1512,19377,49960,24980,234,0,145,0,112,0,124,0,0,1752.06,368.439,218.673,0.0671095,0.0677484,0.0882468,0,0,0
516,4,0,1143,12,93,1038,1625,1389,19473,38680,19340,0,0,0,0,149,0,141,0,0,1674.06,386.439,182.673,0.174221,0.148614,0.158894,0,0,0
516,3,1,2036,18,650,1368,2352,2992,38688,93000,46500,536,0,287,0,275,0,224,0,0,3465.11,869.877,409.345,0.0727696,0.0773092,0.0859567,0,0,0
516,2,0,2090,12,124,1954,2554,2890,38870,36960,18480,0,0,0,0,283,0,248,0,0,3466.11,686.877,409.345,0.142665,0.160013,0.111941,0,0,0
516,1,0,1964,21,246,1697,2563,2933,38655,10560,5280,0,0,0,0,248,0,251,0,0,3586.11,794.877,396.345,0.0320732,0.034859,0.0261044,0,0,0
517,26,121,46475,2055,9926,34494,46210,57401,778382,1991000,995500,9267,137,5337,96,5528,0,5503,0,0,67547.9,15108.7,7615.87,0.0452993,0.0461835,0.0450077,233,252,-19
517,25,0,1986,4,41,1941,2510,2844,38993,23680,11840,0,0,0,0,259,0,235,0,0,3261.11,835.289,343.345,0.26846,0.132122,0.173771,0,0,0
517,24,1,2277,6,202,2069,3626,2831,39025,94600,47300,1146,3,664,0,249,0,288,0,0,3257.11,754.289,396.345,0.0551598,0.0529637,0.0523351,3,3,0
517,23,0,10217,17,401,9799,9691,14271,194374,80720,40360,0,0,0,0,1371,0,1215,0,0,17065.5,3857.43,1866.72,0.304809,0.284339,0.345485,0,0,0
517,22,0,23612,41,286,23285,17617,28820,388822,128360,64180,0,0,0,0,2829,0,2847,0,0,33946.9,7697.87,3860.43,0.339651,0.338282,0.333253,0,0,0
517,21,0,25531,59,104,25368,19445,28289,389455,141880,70940,0,0,0,0,2786,0,3104,0,0,33301.9,7772.87,3797.43,0.298195,0.314633,0.256898,0,0,0
517,20,0,2038,12,47,1979,2649,2853,38978,23280,11640,0,0,0,0,268,0,215,0,0,3274.11,833.289,347.345,0.116852,0.12064,0.0981239,0,0,0
517,19,0,2303,9,95,2199,3778,2805,39073,58240,29120,0,0,0,0,298,0,265,0,0,3299.11,727.289,333.345,0.061117,0.0522246,0.0735612,0,0,0
517,18,10,2898,8,231,2659,5944,2928,38916,24400,12200,594,1,330,0,279,0,344,0,0,3347.11,787.289,382.345,0.142513,0.109862,0.148875,1,1,0
517,17,0,12369,32,158,12179,12056,14420,194377,71800,35900,0,0,0,0,1375,0,1509,0,0,16903.5,4035.43,1847.72,0.306818,0.285605,0.399941,0,0,0
517,16,0,23545,50,110,23385,17602,28577,389028,133480,66740,0,0,0,0,2817,0,2738,0,0,33684.9,7870.87,3743.43,0.343555,0.420175,0.328484,0,0,0
517,15,0,2130,21,95,2014,2374,2914,38999,19520,9760,0,0,0,0,283,0,233,0,0,3205.11,838.289,390.345,0.030322,0.0266143,0.0290413,0,0,0
517,14,0,2127,23,101,2003,2955,2893,38883,21400,10700,0,0,0,0,280,0,220,0,0,3368.11,796.289,385.345,0.0707687,0.0686701,0.064366,0,0,0
517,13,0,2269,18,79,2172,3896,2922,38808,18560,9280,0,0,0,0,289,0,275,0,0,3494.11,758.289,372.345,0.0985748,0.0763933,0.0968097,0,0,0
517,12,0,2836,16,58,2762,5902,2824,38898,17720,8860,0,0,0,0,278,0,368,0,0,3349.11,795.289,390.345,0.11318,0.149195,0.0844307,0,0,0
517,11,0,10103,35,128,9940,9861,13969,194402,70040,35020,0,0,0,0,1378,0,1110,0,0,16869.5,3952.43,1939.72,0.329549,0.293402,0.344872,0,0,0
517,10,10,1159,26,212,921,1726,1456,19425,33880,16940,242,0,125,1,137,0,110,0,0,1751.06,379.644,160.673,0.0310234,0.0352911,0.0400969,1,1,0
517,9,10,2091,18,377,1696,2464,2822,38855,42280,21140,437,1,218,1,299,0,272,0,0,3372.11,777.289,428.345,0.034738,0.0348689,0.0248845,2,2,0
517,8,0,2024,14,138,1872,2878,2765,38860,19760,9880,0,0,0,0,279,0,247,0,0,3429.11,763.289,380.345,0.0377658,0.0363747,0.0260934,0,0,0
517,7,0,2285,23,130,2132,3699,2886,38901,18680,9340,0,0,0,0,265,0,282,0,0,3424.11,733.289,374.345,0.107309,0.128575,0.0825387,0,0,0
517,6,9,2250,26,329,1895,3661,2881,38897,64920,32460,487,1,295,0,270,0,265,0,0,3374.11,787.289,374.345,0.0665452,0.0632023,0.104663,1,0,1
517,5,15,1017,21,253,743,1361,1530,19541,35920,17960,184,1,109,0,144,0,125,0,0,1663.06,345.644,166.673,0.047507,0.0413048,0.0525656,1,0,1
517,4,0,1135,11,103,1021,1616,1402,19504,15800,7900,0,0,0,0,122,0,159,0,0,1657.06,355.644,199.673,0.0552129,0.0585513,0.103791,0,0,0
517,3,1,2087,24,660,1403,2365,2873,38946,57320,28660,431,2,249,1,302,0,227,0,0,3325.11,782.289,379.345,0.0489423,0.0529123,0.0710669,3,5,-2
517,2,0,2110,18,147,1945,2601,2890,38953,18880,9440,0,0,0,0,271,0,249,0,0,3357.11,768.289,354.345,0.139313,0.0928213,0.087467,0,0,0
517,1,0,1971,19,188,1764,2511,2899,38970,10560,5280,0,0,0,0,306,0,246,0,0,3261.11,806.289,395.345,0.448264,0.509537,0.396345,0,0,0
518,26,121,46415,2029,10050,34336,46283,57275,778212,1991080,995540,9151,133,5472,83,5559,0,5619,0,0,67110.9,15720.9,7618.87,0.0454012,0.0448757,0.0457354,216,207,9
518,25,1,2067,3,82,1982,2489,2870,38710,10160,5080,947,2,528,0,311,0,223,0,0,3603.11,761.696,358.345,0.18742,0.234632,0.12623,2,2,0
518,24,1,2287,5,157,2125,3647,2766,38791,6560,3280,309,0,174,0,293,0,265,0,0,3457.11,772.696,412.345,0.045746,0.0469085,0.0541456,0,0,0
518,23,0,10144,17,316,9811,9657,14275,194219,52280,26140,0,0,0,0,1393,0,1198,0,0,17209.5,3876.47,1860.72,0.293827,0.232937,0.307026,0,0,0
518,22,0,23682,38,280,23364,17553,28560,389194,136640,68320,0,0,0,0,2846,0,2850,0,0,33665.9,7714.94,3756.43,0.342898,0.448594,0.316429,0,0,0
518,21,0,25466,52,103,25311,19398,28373,389117,146360,73180,0,0,0,0,2756,0,3146,0,0,33810.9,7646.94,3756.43,0.310537,0.368732,0.280047,0,0,0
518,20,0,2028,11,49,1968,2569,2872,38897,7160,3580,0,0,0,0,276,0,244,0,0,3364.11,761.696,410.345,0.178329,0.23673,0.248104,0,0,0
518,19,0,2377,9,90,2278,3797,2803,38936,10720,5360,0,0,0,0,273,0,278,0,0,3401.11,737.696,358.345,0.0775897,0.0696637,0.0631336,0,0,0
518,18,10,2897,10,194,2693,5916,2949,38808,15800,7900,532,0,328,0,282,0,329,0,0,3487.11,754.696,383.345,0.176164,0.211637,0.227587,0,0,0
518,17,0,12458,26,148,12284,12192,14308,194603,65680,32840,0,0,0,0,1432,0,1526,0,0,16790.5,3951.47,1820.72,0.325819,0.356487,0.214851,0,0,0
518,16,0,23570,49,116,23405,17415,28686,388916,132480,66240,0,0,0,0,2820,0,2869,0,0,33789.9,7742.94,3882.43,0.328826,0.383571,0.35584,0,0,0
518,15,0,2065,34,78,1953,2378,2908,38871,16960,8480,0,0,0,0,263,0,249,0,0,3473.11,752.696,336.345,0.25682,0.185462,0.154899,0,0,0
518,14,0,2159,27,113,2019,2929,2892,38766,16800,8400,0,0,0,0,279,0,269,0,0,3531.11,737.696,398.345,0.220426,0.191416,0.196605,0,0,0
518,13,0,2260,15,84,2161,3845,2953,38893,13920,6960,0,0,0,0,280,0,268,0,0,3409.11,741.696,389.345,0.267953,0.274742,0.134908,0,0,0
518,12,0,2823,13,56,2754,5909,2888,38805,21200,10600,0,0,0,0,296,0,363,0,0,3455.11,792.696,380.345,0.290722,0.172889,0.243966,0,0,0
518,11,0,10053,44,136,9873,9785,14218,194515,77360,38680,0,0,0,0,1295,0,1195,0,0,16996.5,3797.47,1856.72,0.329997,0.29408,0.353963,0,0,0
518,10,10,1130,19,193,918,1702,1393,19536,34320,17160,221,0,147,1,162,0,142,0,0,1595.06,382.848,202.673,0.0791617,0.0456303,0.0467072,1,1,0
518,9,10,2058,18,408,1632,2467,2769,39088,50840,25420,445,0,267,0,247,0,243,0,0,3314.11,673.696,357.345,0.111807,0.106187,0.0892386,0,0,0
518,8,0,2079,14,137,1928,2950,2804,39031,22720,11360,0,0,0,0,270,0,233,0,0,3245.11,763.696,393.345,0.221519,0.2614,0.279666,0,0,0
518,7,0,2253,18,116,2119,3725,2802,38847,23160,11580,0,0,0,0,293,0,284,0,0,3418.11,810.696,357.345,0.238448,0.305537,0.194972,0,0,0
518,6,8,2197,21,354,1822,3620,2905,39000,66120,33060,527,1,282,2,250,0,267,0,0,3309.11,742.696,381.345,0.0716677,0.0726281,0.0534779,3,4,-1
518,5,15,1027,17,271,739,1402,1483,19369,33680,16840,183,2,122,0,138,0,131,0,0,1723.06,407.848,216.673,0.0616861,0.0550389,0.0621913,2,2,0
518,4,0,1102,18,105,979,1575,1504,19436,17400,8700,0,0,0,0,128,0,136,0,0,1682.06,388.848,209.673,0.145356,0.130752,0.118853,0,0,0
518,3,1,2099,31,710,1358,2415,2778,38825,53160,26580,451,2,245,1,297,0,240,0,0,3470.11,775.696,362.345,0.0773282,0.0865363,0.0718457,3,4,-1
518,2,0,2119,20,144,1955,2606,2922,38920,24880,12440,0,0,0,0,295,0,265,0,0,3409.11,747.696,356.345,0.221445,0.300113,0.30547,0,0,0
518,1,0,2017,24,170,1823,2562,2888,38971,14600,7300,0,0,0,0,285,0,200,0,0,3332.11,766.696,363.345,0.426847,0.447938,0.352987,0,0,0
519,26,121,46478,2011,10124,34343,46114,56960,777941,2000400,1000200,9292,152,5432,82,5548,0,5485,0,0,67849.9,15324.9,7554.87,0.0452474,0.0468664,0.0441827,234,238,-4
519,25,1,2067,4,76,1987,2511,2758,39083,10720,5360,243,0,149,0,288,0,236,0,0,3227.11,752.099,371.345,0.428942,0.634746,0.639903,0,0,0
519,24,0,2260,5,124,2131,3656,2720,38613,20600,10300,0,0,0,0,242,0,273,0,0,3346.11,1197.1,277.345,0.669983,1,0.412345,0,0,0
519,23,0,10219,19,268,9932,9673,14295,194542,87440,43720,0,0,0,0,1373,0,1143,0,0,16990.5,3705.48,1929.72,0.450982,0.450752,0.337086,0,0,0
519,22,0,23603,25,249,23329,17593,28519,389075,183760,91880,0,0,0,0,2800,0,2879,0,0,33546.9,7976.97,3736.43,0.331358,0.329136,0.32383,0,0,0
519,21,0,25659,47,101,25511,19421,28585,389291,152920,76460,0,0,0,0,2812,0,3097,0,0,33578.9,7647.97,3817.43,0.305705,0.348221,0.272205,0,0,0
519,20,0,2058,11,54,1993,2617,2872,38773,13400,6700,0,0,0,0,265,0,245,0,0,3294.11,983.099,383.345,0.58002,1,0.512932,0,0,0
519,19,0,2306,9,66,2231,3710,2793,38978,23480,11740,0,0,0,0,269,0,262,0,0,3309.11,763.099,383.345,0.397326,0.419145,0.895864,0,0,0
519,18,10,3013,10,244,2759,5910,2911,38972,137360,68680,938,1,564,1,297,0,376,0,0,3317.11,794.099,350.345,0.290593,0.290268,0.319455,2,5,-3
519,17,0,12480,21,143,12316,12242,14374,194515,100760,50380,0,0,0,0,1388,0,1462,0,0,16920.5,3779.48,1952.72,0.352149,0.329289,0.303453,0,0,0
519,16,0,23380,47,123,23210,17532,28739,389136,142200,71100,0,0,0,0,2783,0,2857,0,0,33788.9,7796.97,3613.43,0.336956,0.372257,0.340564,0,0,0
519,15,0,2033,26,82,1925,2346,2894,39048,26600,13300,0,0,0,0,262,0,245,0,0,3244.11,784.099,357.345,0.282827,0.272716,0.17518,0,0,0
519,14,0,2122,22,97,2003,2974,2766,38883,38600,19300,0,0,0,0,300,0,260,0,0,3324.11,792.099,434.345,0.284767,0.245899,0.284532,0,0,0
519,13,0,2319,16,80,2223,3881,2984,38794,35120,17560,0,0,0,0,263,0,257,0,0,3457.11,814.099,368.345,0.285999,0.741696,0.389345,0,0,0
519,12,0,2764,10,47,2707,5861,2873,38871,26880,13440,0,0,0,0,271,0,329,0,0,3395.11,768.099,399.345,0.22612,0.200176,0.194054,0,0,0
519,11,0,10152,46,149,9957,9632,14204,194588,78240,39120,0,0,0,0,1386,0,1203,0,0,16813.5,3898.48,1867.72,0.287881,0.302346,0.322347,0,0,0
519,10,10,1112,22,209,881,1656,1376,19445,45200,22600,276,4,151,1,140,0,151,0,0,1640.06,417.049,214.673,0.0645249,0.0531733,0.084447,5,7,-2
519,9,10,1991,17,437,1537,2466,2826,38852,78760,39380,482,2,288,5,287,0,258,0,0,3416.11,794.099,371.345,0.0886127,0.0854944,0.0642708,7,7,0
519,8,0,2059,15,139,1905,2883,2839,38704,29880,14940,0,0,0,0,260,0,219,0,0,3554.11,806.099,369.345,0.211822,0.134453,0.228689,0,0,0
519,7,0,2275,21,124,2130,3752,2809,38884,26280,13140,0,0,0,0,292,0,279,0,0,3351.11,770.099,428.345,0.186172,0.23844,0.255247,0,0,0
519,6,9,2207,14,346,1847,3608,2943,38834,69320,34660,514,0,286,2,298,0,288,0,0,3371.11,829.099,399.345,0.0689974,0.0623067,0.0611131,2,4,-2
519,5,15,1070,17,295,758,1418,1436,19525,50440,25220,212,3,167,1,144,0,116,0,0,1612.06,389.049,190.673,0.0689223,0.076091,0.0652629,4,3,1
519,4,0,1129,18,101,1010,1634,1430,19353,23480,11740,0,0,0,0,155,0,139,0,0,1776.06,385.049,202.673,0.115209,0.176749,0.349455,0,0,0
519,3,1,2070,25,777,1268,2397,2835,38780,79680,39840,519,0,290,4,241,0,253,0,0,3494.11,817.099,342.345,0.0861498,0.0818245,0.106572,4,6,-2
519,2,0,2131,20,138,1973,2635,2881,38877,22520,11260,0,0,0,0,293,0,235,0,0,3385.11,796.099,375.345,0.201484,0.163968,0.104807,0,0,0
519,1,0,2048,20,140,1888,2607,2862,38807,17920,8960,0,0,0,0,290,0,227,0,0,3464.11,789.099,373.345,0.263617,0.563747,0.605576,0,0,0
